4.355	-0.00052	-0.000996667	0.00210667	0.000650751	0.000605847	0.000593327	-220.356	43.1472	9.90751	0.624736	0.342767	0.34257	0.314663
4.356	0.00119	0.00013	-0.00143333	0.000694754	0.000654718	0.000697636	-217.738	42.6019	9.78005	0.624747	0.341929	0.341967	0.316104
4.357	-0.00124	0.000776667	0.00019	0.000591583	0.000620286	0.000610011	-218.773	41.7412	9.58026	0.624758	0.342169	0.34226	0.315571
4.358	0.00372333	-0.00389333	-0.00103667	0.000613542	0.000588195	0.000618694	-219.559	41.5416	9.53226	0.624768	0.342197	0.342599	0.315204
4.359	-0.000566667	0.000923333	-0.00074	0.000630836	0.000620179	0.000626659	-220.752	40.52	9.29572	0.624779	0.342552	0.34268	0.314768
4.36	0.00194667	0.00330333	-0.00281333	0.000597316	0.000625318	0.000620804	-219.436	40.6408	9.32129	0.624789	0.342638	0.341826	0.315537
4.361	-0.000666667	0.00122333	-0.00157	0.00063541	0.000647268	0.00062862	-218.643	43.8546	10.0561	0.6248	0.342021	0.342359	0.31562
4.362	-0.00045	0.00039	0.00033	0.000616503	0.000637825	0.000668723	-218.632	37.8	8.66575	0.624811	0.342182	0.342092	0.315726
4.363	-0.00091	0.00240333	-0.00051	0.000629522	0.000692055	0.000667496	-219.6	39.9291	9.15176	0.62482	0.342406	0.342078	0.315517
4.364	6.33333e-005	-0.00137667	0.00187667	0.000626863	0.000590514	0.00059751	-219.017	43.0173	9.85731	0.624831	0.342403	0.342216	0.315381
4.365	0.00089	0.00124667	-0.00235333	0.000673081	0.000648248	0.000645421	-217.607	38.2907	8.7722	0.624842	0.342196	0.342268	0.315537
4.366	-0.00181333	0.00114333	-0.000296667	0.000638617	0.000592063	0.00062221	-218.168	41.162	9.42785	0.624851	0.342156	0.342478	0.315367
4.367	0.000656667	-0.00120333	0.00104667	0.000621225	0.000620937	0.000580478	-220.4	42.1657	9.65552	0.624862	0.342316	0.342149	0.315536
4.368	1e-005	0.00123333	-0.00250667	0.000607914	0.000600562	0.000622198	-219.804	43.9573	10.0635	0.624872	0.342099	0.34252	0.315381
4.369	-0.00198667	0.00122	8.66667e-005	0.000619132	0.000607665	0.000647439	-220.889	41.2792	9.44821	0.624884	0.342597	0.342823	0.31458
4.37	-0.00370333	0.00271667	-0.00113667	0.000657891	0.000618014	0.000616442	-219.492	41.3085	9.45274	0.624894	0.341897	0.342604	0.315499
4.371	0.00275667	-0.00139	-0.00248333	0.000648758	0.000622561	0.000631099	-217.703	40.6827	9.30741	0.624905	0.341808	0.34218	0.316012
4.372	-0.00338	0.000103333	0.00303333	0.000675587	0.00063925	0.000672593	-219.567	43.582	9.96844	0.624915	0.342214	0.342296	0.31549
4.373	0.000946667	0.00033	0.00011	0.000583727	0.00059922	0.000611617	-218.642	37.0365	8.46936	0.624926	0.342487	0.342024	0.315489
4.374	0.000756667	-0.00039	-0.00091	0.000660614	0.000650976	0.000645126	-217.758	43.1043	9.85466	0.624935	0.342073	0.342254	0.315672
4.375	-0.00109667	-0.000756667	0.00015	0.000674775	0.00062058	0.000653544	-220.58	42.4698	9.70737	0.624946	0.342183	0.342751	0.315066
4.376	0.000146667	-0.00205	0.00191	0.000643475	0.000621264	0.000641871	-218.252	40.3789	9.22735	0.624957	0.342023	0.342021	0.315956
4.377	-0.00154333	-0.0019	0.00415	0.000580724	0.000608324	0.000626444	-217.483	40.9677	9.35976	0.624967	0.341787	0.341551	0.316662
4.378	0.00202	-0.00027	-0.00039	0.000631041	0.00061328	0.000611287	-217.579	41.4758	9.47369	0.624978	0.34249	0.342037	0.315473
4.379	0.00089	0.00110667	-0.00241667	0.000609367	0.000653903	0.000664087	-218.183	39.1212	8.93381	0.624988	0.342528	0.342668	0.314804
4.38	0.00310333	-0.001	-0.00095	0.000654577	0.000601847	0.000606996	-218.69	41.7337	9.52824	0.624998	0.342403	0.342019	0.315578
4.381	-0.00132	0.000763333	0.00189	0.000628799	0.000604886	0.000615226	-217.675	40.8518	9.32477	0.625009	0.342396	0.341951	0.315653
4.382	-0.0005	0.00019	-0.000723333	0.000618169	0.000657964	0.000671565	-217.431	41.442	9.45731	0.625019	0.341889	0.342233	0.315878
4.383	-0.000496667	0.000836667	-0.000536667	0.000594932	0.000615697	0.000625287	-219.255	45.2904	10.3332	0.62503	0.34222	0.342286	0.315494
4.384	0.00158333	0.00158333	-0.00124	0.000613593	0.000672307	0.000637631	-219.236	41.1602	9.38873	0.625041	0.342614	0.341972	0.315413
4.385	0.00145333	-0.00304	-1.33333e-005	0.000658482	0.00062871	0.00061679	-217.259	40.5479	9.24695	0.625052	0.341544	0.342078	0.316378
4.386	-0.00216667	0.00212333	-9e-005	0.000555544	0.000636118	0.00058704	-218.791	36.8553	8.40294	0.625062	0.342176	0.34222	0.315604
4.387	-0.00237	0.00284667	-0.00062	0.000624115	0.000637005	0.000589528	-217.236	41.2953	9.41311	0.625071	0.342401	0.342449	0.31515
4.388	-0.00054	-0.00110667	0.00140333	0.000639167	0.000610579	0.000619867	-219.145	38.178	8.70055	0.625082	0.341943	0.342024	0.316032
4.389	-0.00061	-0.000103333	-0.00052	0.000602799	0.000648156	0.000658722	-219.217	37.7638	8.60419	0.625091	0.342074	0.342486	0.31544
4.39	0.00105333	-0.00109667	1.33333e-005	0.000600112	0.000624588	0.000646935	-217.331	38.1428	8.68856	0.625101	0.342136	0.342146	0.315719
4.391	-0.000216667	-0.000193333	6.33333e-005	0.000684341	0.00065098	0.000607482	-216.757	43.9298	10.0045	0.625111	0.342164	0.34228	0.315556
4.392	-0.00025	0.00136333	-0.00155667	0.000631227	0.000610701	0.000571471	-217.605	40.1465	9.14083	0.625122	0.342153	0.342301	0.315546
4.393	-0.00379333	-0.00058	0.00508333	0.000621982	0.000686733	0.000624902	-217.401	41.1716	9.37209	0.625132	0.342089	0.341852	0.316059
4.394	-0.00188333	-0.0023	0.00162667	0.0006547	0.000599474	0.000637682	-218.231	39.7025	9.03562	0.625142	0.341609	0.342461	0.31593
4.395	0.000426667	0.00065	-0.000883333	0.000624694	0.000645721	0.000636427	-217.374	40.9691	9.32175	0.625152	0.342438	0.342373	0.315189
4.396	0.00122	0.00309	-0.00250667	0.000575579	0.0006258	0.000632217	-219.952	40.411	9.19268	0.625163	0.342686	0.342084	0.31523
4.397	0.00069	0.000343333	-0.000416667	0.000604539	0.000633847	0.000592989	-216.801	42.2377	9.60603	0.625173	0.342342	0.342137	0.315521
4.398	0.00100333	-0.000353333	-0.00126	0.000594726	0.000623553	0.000601306	-216.485	41.4699	9.42927	0.625184	0.341972	0.342176	0.315852
4.399	0.00068	0.00089	-0.00192	0.000657696	0.000633512	0.000629649	-218.209	40.9428	9.30731	0.625194	0.34196	0.342077	0.315963
4.4	-0.000423333	-0.00103667	0.000513333	0.000650426	0.000622319	0.000628683	-220.12	45.3023	10.296	0.625204	0.342147	0.342462	0.315391
4.401	0.00142	-0.000636667	-0.0004	0.00067199	0.00062238	0.000644403	-216.674	40.7855	9.26732	0.625216	0.341799	0.341671	0.31653
4.402	0.000346667	0.000433333	-0.0008	0.000630908	0.000604026	0.000592999	-217.746	41.9111	9.52093	0.625226	0.342002	0.342009	0.315989
4.403	-0.00154333	-0.00093	0.000763333	0.000590579	0.000606266	0.000549753	-215.283	41.1874	9.35438	0.625237	0.341527	0.342097	0.316377
4.404	-0.000733333	-0.000396667	0.000903333	0.000619592	0.000578734	0.00059078	-217.38	41.1352	9.34041	0.625247	0.342027	0.342102	0.315871
4.405	0.000883333	0.00235667	-0.000863333	0.000660549	0.000640845	0.000629486	-216.338	42.8169	9.72006	0.625258	0.342422	0.34163	0.315948
4.406	0.000286667	-0.00204667	0.000193333	0.000660096	0.000622189	0.000611188	-215.687	43.4903	9.87071	0.625268	0.341393	0.341916	0.316691
4.407	-0.00302333	0.00392	-0.000746667	0.000640951	0.000608398	0.000640344	-217.617	42.0941	9.55164	0.625279	0.342253	0.342203	0.315543
4.408	-0.00110667	0.00253333	0.00012	0.000628675	0.000686178	0.000679267	-217.992	41.9743	9.5223	0.62529	0.342676	0.34216	0.315164
4.409	-0.00166	0.00148	0.00082	0.000636012	0.000610622	0.000635199	-216.726	45.6586	10.3558	0.6253	0.342399	0.342186	0.315416
4.41	0.000836667	-0.00204667	0.00084	0.000619582	0.000619237	0.000608547	-217.78	41.6249	9.43876	0.625312	0.342384	0.342508	0.315108
4.411	-0.00215333	0.00197667	0.00146	0.000697959	0.000613188	0.000625951	-218.189	41.9994	9.52152	0.625322	0.342311	0.341883	0.315806
4.412	7.38992e-019	0.0004	0.000613333	0.000619225	0.000615401	0.000665347	-216.477	39.2686	8.90042	0.625333	0.342029	0.341691	0.31628
4.413	0.00212333	-0.00095	-0.00196333	0.000602491	0.000635989	0.000640356	-216.594	40.6865	9.21968	0.625343	0.341933	0.342197	0.31587
4.414	0.00112667	0.000633333	-0.00225	0.000654563	0.000603479	0.000625694	-217.529	40.2145	9.11067	0.625353	0.341913	0.342077	0.31601
4.415	-0.00105667	-0.000333333	0.00258667	0.000591747	0.000618487	0.000605536	-217.459	36.2871	8.21905	0.625363	0.342308	0.341909	0.315783
4.416	0.000806667	-0.00211333	0.00161667	0.0006018	0.000584732	0.000633881	-217.705	39.6767	8.98476	0.625372	0.342332	0.342229	0.315439
4.417	-0.00132667	-0.000453333	0.00303667	0.000583427	0.00059784	0.000613491	-216.245	38.636	8.74712	0.625382	0.342131	0.341712	0.316157
4.418	-0.0022	-0.000116667	0.000796667	0.000621836	0.000552331	0.000624511	-217.308	42.1753	9.54623	0.625392	0.341968	0.342474	0.315558
4.419	0.000863333	-0.00243333	0.000503333	0.00059124	0.00061706	0.000619769	-216.758	44.5696	10.0859	0.625403	0.341762	0.342118	0.31612
4.42	0.00107667	0.00277667	-0.00256667	0.000618654	0.000670968	0.000627856	-216.036	43.3409	9.80563	0.625414	0.342391	0.341962	0.315647
4.421	-0.00147667	0.000996667	0.000986667	0.000657475	0.000640251	0.000627018	-216.256	39.1192	8.8485	0.625425	0.342058	0.341889	0.316053
4.422	-7.33333e-005	0.000126667	0.000253333	0.000644835	0.00063134	0.000651842	-218.069	41.8529	9.46469	0.625435	0.342256	0.342153	0.315591
4.423	0.00251333	-0.00099	-0.000863333	0.000600712	0.000620099	0.000631944	-218.002	44.2252	9.99891	0.625445	0.342314	0.342094	0.315591
4.424	0.00310333	-0.000906667	-0.00191	0.000611674	0.000594409	0.000623902	-216.15	42.874	9.69122	0.625456	0.342034	0.341939	0.316027
4.425	0.00391333	-0.00177333	-0.00240333	0.000629443	0.000643638	0.000646823	-216.173	42.8273	9.67848	0.625467	0.341946	0.342033	0.316021
4.426	-0.00184333	-0.00205	0.00212	0.000639356	0.000662973	0.000667434	-217.718	41.8722	9.46051	0.625478	0.342026	0.342617	0.315358
4.427	0.000683333	-0.00131667	0.00118	0.000583483	0.000579813	0.000616687	-217.525	43.17	9.75152	0.625488	0.342397	0.342214	0.315389
4.428	-0.00169333	0.00151	-5.33333e-005	0.000614534	0.000568729	0.000601921	-217.052	41.0857	9.27862	0.625499	0.342132	0.342211	0.315657
4.429	-0.00044	-6.33333e-005	0.00023	0.000615069	0.000643051	0.000655564	-217.284	36.5492	8.25226	0.625509	0.34202	0.342111	0.315869
4.43	-0.00168333	0.00177333	5.33333e-005	0.000677577	0.000660364	0.000612079	-216.284	42.1034	9.50416	0.625519	0.341972	0.341924	0.316103
4.431	0.00217333	-0.000256667	-0.00162	0.000655325	0.000644603	0.000645201	-217.581	41.9079	9.45788	0.625529	0.342342	0.342243	0.315414
4.432	-0.00136667	0.00071	0.0014	0.000625932	0.000644173	0.000606267	-214.827	38.7559	8.74456	0.62554	0.342112	0.341864	0.316023
4.433	-0.00221667	0.00181333	0.000473333	0.000647745	0.000598702	0.000662751	-216.147	41.6082	9.38602	0.625549	0.342196	0.342172	0.315632
4.434	0.000936667	-0.000996667	0.00228333	0.00063627	0.000635633	0.000624056	-215.744	41.7454	9.41483	0.62556	0.342277	0.341536	0.316188
4.435	0.000103333	-3.33333e-005	-0.0017	0.000633356	0.000587348	0.000590444	-217.508	41.5251	9.36304	0.62557	0.341669	0.342212	0.316119
4.436	0.00124667	0.0021	-0.00229	0.000629802	0.000626548	0.000597919	-216.356	42.2488	9.52407	0.625581	0.342216	0.341863	0.315921
4.437	-0.00227	0.00143333	0.00247333	0.00061897	0.000597464	0.000629428	-215.478	37.9984	8.56399	0.625591	0.342387	0.341841	0.315772
4.438	0.00200333	-0.00254	0.00029	0.000615978	0.000615005	0.000588817	-216.176	39.2855	8.85207	0.625601	0.341788	0.34187	0.316342
4.439	0.00217	-0.00167333	-0.000993333	0.000613505	0.00063306	0.000647601	-215.503	40.0332	9.01853	0.625611	0.341676	0.341841	0.316483
4.44	0.00203333	-0.00482667	0.00174333	0.000604404	0.000572436	0.000588067	-217.355	41.5836	9.36568	0.625621	0.341954	0.342304	0.315741
4.441	0.00022	0.000683333	0.000276667	0.000598953	0.00063615	0.000601546	-215.638	40.7609	9.17833	0.625631	0.342094	0.341701	0.316204
4.442	-7.66667e-005	-0.000393333	0.00049	0.000594668	0.000613478	0.000597212	-214.879	39.5812	8.91066	0.625641	0.34209	0.342083	0.315827
4.443	0.00340333	-0.00377667	-0.000343333	0.000608489	0.000622406	0.000624744	-213.887	40.0389	9.01169	0.625651	0.34153	0.341769	0.316701
4.444	0.000546667	0.00183333	-0.00229667	0.000602203	0.000581322	0.000645585	-217.97	40.618	9.13997	0.625661	0.342088	0.34206	0.315852
4.445	0.00182667	-0.00215667	0.00032	0.000648748	0.000619444	0.000677737	-217.367	44.8743	10.0955	0.625671	0.342304	0.342308	0.315388
4.446	0.00169667	0.000463333	-0.00017	0.000593437	0.000563307	0.000598477	-216.209	39.6502	8.91816	0.625683	0.342321	0.341658	0.316021
4.447	-0.000886667	0.00095	-0.00145667	0.000570235	0.00065953	0.000635999	-215.336	42.7365	9.61019	0.625693	0.34166	0.342124	0.316216
4.448	-0.00183667	0.000283333	0.00117667	0.000596886	0.000607329	0.000612226	-214.473	43.9303	9.87641	0.625703	0.341703	0.341829	0.316468
4.449	0.00100333	0.000783333	-0.000956667	0.000651893	0.000656427	0.000603848	-216.113	43.0214	9.6699	0.625714	0.342347	0.34207	0.315583
4.45	-0.00127333	0.00175333	0.000253333	0.000635451	0.000573996	0.000634148	-216.181	40.9036	9.19183	0.625725	0.341728	0.341483	0.316789
4.451	0.00224667	-0.00178	-0.000853333	0.000602366	0.00061848	0.000612023	-215.62	38.5918	8.67037	0.625735	0.341888	0.342017	0.316096
4.452	0.00097	-0.000526667	-0.000766667	0.000675393	0.000616634	0.000610914	-214.25	43.2349	9.71135	0.625745	0.341722	0.34183	0.316448
4.453	0.00328	-0.00067	-0.00165667	0.00060996	0.000640618	0.000669192	-214.583	44.9253	10.0888	0.625756	0.34206	0.341742	0.316198
4.454	-0.00184333	0.000863333	0.000986667	0.00062713	0.000600349	0.000601553	-214.912	40.1991	9.02539	0.625767	0.342058	0.342056	0.315887
4.455	-1e-005	-0.000146667	-0.0005	0.000653216	0.000648091	0.000676407	-216.499	38.7149	8.69022	0.625777	0.341712	0.341931	0.316357
4.456	0.00234	-0.00123	-0.00096	0.000593305	0.000679475	0.000625766	-216.673	39.2396	8.806	0.625786	0.342017	0.341967	0.316017
4.457	0.000956667	-0.00019	-0.00012	0.000572754	0.000640899	0.000602011	-214.188	39.437	8.84834	0.625796	0.342037	0.341821	0.316142
4.458	0.00064	-0.00134333	-0.000903333	0.000611941	0.000652292	0.000583245	-214.811	38.0204	8.52859	0.625806	0.341617	0.342152	0.316231
4.459	-0.000383333	2.14412e-018	-0.00140333	0.000616665	0.000688316	0.000559841	-215.215	37.4886	8.40741	0.625816	0.341607	0.342202	0.316191
4.46	0.000203333	-0.00263667	0.00328667	0.000596715	0.000595783	0.000581664	-215.986	39.5656	8.87122	0.625825	0.342214	0.34193	0.315856
4.461	-0.00131333	0.000296667	0.00238667	0.000633806	0.000626853	0.000605817	-214.782	39.7933	8.92025	0.625835	0.342014	0.341558	0.316428
4.462	-0.00135	0.00028	-6.33333e-005	0.000624874	0.000636548	0.00064986	-216.412	37.7568	8.46185	0.625845	0.341771	0.342149	0.31608
4.463	-0.00190333	0.000326667	-2.66667e-005	0.000575584	0.000576429	0.000581806	-214.636	42.299	9.47771	0.625854	0.341454	0.341989	0.316557
4.464	0.00178333	-0.000343333	-0.00034	0.000655896	0.000619734	0.000635702	-214.321	38.4146	8.60543	0.625865	0.341701	0.341334	0.316964
4.465	-0.00112	-6.33333e-005	0.00174	0.000625903	0.000612822	0.000674385	-215.727	39.4943	8.8453	0.625874	0.341852	0.341667	0.316481
4.466	-0.00169	-0.00158333	0.00269667	0.000558193	0.000583618	0.000620527	-215.77	39.7003	8.88946	0.625884	0.341789	0.341981	0.31623
4.467	0.000953333	0.00104	-0.000933333	0.000607761	0.000636631	0.000595193	-215.21	40.1907	8.99724	0.625894	0.342519	0.342166	0.315316
4.468	-0.00106333	-0.00142	0.0009	0.000589986	0.000640268	0.00059212	-215.342	40.6897	9.10691	0.625904	0.341581	0.342109	0.31631
4.469	0.00146333	-0.000506667	-0.000783333	0.000632919	0.000616103	0.000639571	-214.236	41.6437	9.31835	0.625914	0.341933	0.341876	0.316191
4.47	0.00118333	0.000533333	-0.00212	0.000603234	0.000597306	0.000619785	-215.287	43.8597	9.81202	0.625924	0.341572	0.341707	0.316721
4.471	0.00199667	-0.000426667	0.0005	0.000561908	0.000674817	0.000595863	-216.294	40.7256	9.10883	0.625935	0.342666	0.341976	0.315359
4.472	0.00406333	-0.00241667	-0.00038	0.000598084	0.000605306	0.000607571	-215.781	42.1926	9.43484	0.625945	0.342279	0.341857	0.315864
4.473	0.000946667	0.000426667	-0.00183667	0.000609835	0.00059827	0.000551629	-214.019	44.3057	9.90514	0.625956	0.341601	0.341756	0.316643
4.474	-0.00101333	0.00109	-0.000913333	0.000638384	0.000603313	0.000670047	-213.689	39.6286	8.85753	0.625967	0.341887	0.342166	0.315948
4.475	-0.00232667	0.00285	-0.000253333	0.000592697	0.000580444	0.000605001	-215.311	40.5173	9.05415	0.625977	0.342051	0.341961	0.315988
4.476	0.000523333	0.000906667	-0.00025	0.000608148	0.000618538	0.00059278	-215.52	38.6913	8.64417	0.625987	0.34227	0.341877	0.315853
4.477	0.00337333	-0.00106333	-0.00167667	0.000604214	0.000582933	0.00061163	-214.844	40.1198	8.96131	0.625996	0.341974	0.341763	0.316262
4.478	-0.000326667	0.00114	-0.000313333	0.000524298	0.000571106	0.000598574	-214.91	42.0568	9.39188	0.626006	0.341841	0.341674	0.316484
4.479	0.000983333	0.00110667	-0.00118	0.000601895	0.000634466	0.000608119	-214.7	39.758	8.87653	0.626017	0.342161	0.341858	0.315981
4.48	-0.00107333	0.00335667	-0.000806667	0.000622426	0.000599482	0.000583089	-216.236	38.8321	8.66789	0.626027	0.342293	0.341801	0.315906
4.481	0.00139	-0.000223333	-0.000563333	0.000590045	0.000621232	0.000614849	-214.443	40.9408	9.13653	0.626036	0.341948	0.341747	0.316306
4.482	0.00106	0.00122667	-0.00151	0.000604638	0.000617072	0.000580569	-215.184	39.5694	8.82851	0.626046	0.341872	0.341613	0.316514
4.483	0.00308	-0.000313333	-0.003	0.000604348	0.000648512	0.000568756	-215.113	37.9664	8.46898	0.626056	0.342096	0.342173	0.315731
4.484	-0.00108667	-0.00022	0.000736667	0.000606179	0.000561487	0.000637541	-214.138	42.4404	9.46485	0.626066	0.341787	0.341977	0.316237
4.485	7e-005	0.00144667	0.00149	0.000613741	0.000580388	0.000614734	-213.895	40.7597	9.088	0.626076	0.342347	0.341344	0.316309
4.486	0.00255333	-0.00244333	0.00190667	0.000607216	0.000624545	0.000575615	-214.607	38.7506	8.63812	0.626086	0.342286	0.341613	0.316101
4.487	0.00179667	-0.00134667	0.000466667	0.000629038	0.000611294	0.000590636	-213.909	37.1787	8.28587	0.626096	0.342126	0.34182	0.316054
4.488	0.000933333	-0.00118333	-0.000523333	0.000576707	0.000623958	0.000577932	-211.849	42.831	9.54345	0.626105	0.341509	0.341767	0.316724
4.489	-0.000606667	-0.0005	0.00208667	0.000654387	0.000618454	0.000596837	-214.193	38.6908	8.61903	0.626116	0.342158	0.341831	0.316011
4.49	0.000813333	0.00169667	0.000763333	0.000560565	0.000627993	0.000598942	-214.081	39.6485	8.83041	0.626125	0.342288	0.341197	0.316516
4.491	0.00041	0.000136667	0.00115333	0.000572295	0.000592764	0.000631006	-212.145	40.7826	9.08097	0.626135	0.341818	0.341251	0.316931
4.492	-0.00175	0.00091	0.00107	0.000563662	0.000541497	0.000619966	-213.07	37.967	8.45214	0.626145	0.341663	0.341587	0.31675
4.493	-0.00117667	0.000603333	-6.66667e-006	0.000579915	0.000615076	0.000565081	-212.354	38.1797	8.49759	0.626154	0.341404	0.341598	0.316998
4.494	-0.00138333	0.000816667	0.00147	0.000605723	0.000639502	0.000586264	-213.568	41.5007	9.23469	0.626164	0.342112	0.341811	0.316077
4.495	0.00289	-0.00023	-0.00293667	0.000556533	0.000558809	0.000582244	-212.715	38.6746	8.60392	0.626174	0.341891	0.341983	0.316126
4.496	-0.00247	0.00297	-0.000506667	0.00064566	0.000576154	0.00063335	-213.993	38.5352	8.57099	0.626184	0.341662	0.341664	0.316673
4.497	-0.000676667	-0.00276	0.00375667	0.000620176	0.000616437	0.000560539	-212.521	42.365	9.42072	0.626193	0.341932	0.341826	0.316242
4.498	0.000703333	-0.00213667	0.00124667	0.000597294	0.000628033	0.000571385	-213.713	39.6393	8.81265	0.626204	0.341838	0.3419	0.316262
4.499	0.000353333	0.000586667	-0.00128333	0.000623464	0.000614421	0.000617976	-214.24	37.7151	8.38299	0.626214	0.341939	0.342053	0.316008
4.5	0.00082	0.000296667	-0.000893333	0.000595273	0.000552052	0.000585605	-212.922	38.1325	8.4739	0.626223	0.34176	0.341686	0.316554
4.501	0.00119333	-0.0022	0.000323333	0.000592436	0.000561871	0.000638568	-214.578	40.0373	8.8952	0.626232	0.341739	0.341967	0.316294
4.502	-0.00386	-6.33333e-005	0.00238333	0.000586996	0.000639816	0.000613386	-212.923	40.0983	8.90678	0.626242	0.341447	0.34196	0.316593
4.503	0.00081	0.00126333	-9.33333e-005	0.000571722	0.000553881	0.000581684	-213.495	41.311	9.17411	0.626252	0.342054	0.341394	0.316551
4.504	0.00364333	-0.0007	-0.00256667	0.000667788	0.000594972	0.000648296	-213.919	35.8825	7.9668	0.626262	0.342106	0.34198	0.315914
4.505	-0.00259333	7.33333e-005	0.00085	0.000654026	0.00059958	0.000659243	-213.469	41.2835	9.16392	0.626271	0.341604	0.342161	0.316234
4.506	-0.00172333	0.00285333	0.00022	0.000592646	0.00059338	0.000604536	-214.093	37.7943	8.38754	0.626281	0.342189	0.341739	0.316072
4.507	-0.00062	0.00232	-0.00100667	0.000633103	0.000593841	0.000621041	-213.508	39.7777	8.82576	0.626291	0.3417	0.341469	0.316831
4.508	0.000636667	0.000603333	-0.00211	0.000599227	0.000595372	0.000577044	-212.778	38.8505	8.61813	0.6263	0.341804	0.342094	0.316101
4.509	0.00031	0.00255	-0.00170667	0.000579316	0.000606328	0.00060206	-213.582	39.7667	8.8194	0.62631	0.34182	0.341436	0.316744
4.51	-0.00054	0.000823333	0.00098	0.000603922	0.000533309	0.000558614	-212.56	39.7159	8.80618	0.62632	0.341824	0.341403	0.316772
4.511	0.00149333	-0.00165667	-0.00156	0.000666818	0.000606887	0.000588948	-211.137	40.1502	8.90052	0.62633	0.341488	0.342062	0.31645
4.512	-0.00182333	0.00055	0.00165	0.000593296	0.000620838	0.00062203	-212.387	41.3035	9.15415	0.626339	0.341808	0.341682	0.31651
4.513	0.000666667	-0.00198667	0.00244333	0.000617731	0.00058167	0.000642863	-212.131	44.9849	9.96786	0.62635	0.341974	0.3416	0.316426
4.514	-0.00058	0.000953333	0.000476667	0.000629892	0.000601325	0.000611895	-213.292	40.7279	9.02256	0.626361	0.342022	0.341739	0.316239
4.515	-0.00252	0.00158	0.00144667	0.000623587	0.000567022	0.000602534	-213.119	42.3813	9.38678	0.626371	0.342036	0.341867	0.316098
4.516	0.00258667	-0.00239	0.000476667	0.000668251	0.000627381	0.000618971	-212.561	39.8969	8.83457	0.626381	0.342003	0.341779	0.316218
4.517	0.00220333	-0.00195333	-0.00039	0.000583854	0.00060497	0.000619362	-212.686	40.2118	8.90233	0.626391	0.341559	0.341606	0.316836
4.518	0.00375333	-0.00198333	-0.00378	0.000593341	0.000585138	0.000582131	-213.59	38.5385	8.52999	0.626401	0.341493	0.342163	0.316343
4.519	0.000406667	0.000243333	-0.000843333	0.000634883	0.000593252	0.000586956	-212.975	40.5255	8.96781	0.62641	0.342044	0.342109	0.315847
4.52	0.0034	-0.00116667	-0.00182	0.00061346	0.000612816	0.00054821	-213.224	40.9636	9.06273	0.62642	0.341724	0.341587	0.316689
4.521	-0.00216	0.0028	-4.33333e-005	0.000654998	0.000638513	0.000636307	-212.344	38.5096	8.51795	0.62643	0.341798	0.341599	0.316603
4.522	0.000293333	-0.000773333	-0.000433333	0.000578348	0.000599386	0.00064142	-215.151	35.8001	7.91688	0.62644	0.341664	0.341969	0.316367
4.523	-0.000156667	-0.000196667	0.00163333	0.000598042	0.000579486	0.000624615	-213.692	39.0725	8.63863	0.626449	0.341671	0.341244	0.317084
4.524	0.00195333	-0.00381	-0.000286667	0.000607109	0.000594004	0.000580122	-213.037	37.5864	8.30823	0.626458	0.341677	0.342391	0.315932
4.525	0.00156333	0.00118	-0.00320667	0.000572914	0.00060839	0.000597487	-213.886	40.289	8.90365	0.626467	0.34178	0.341934	0.316286
4.526	-0.000293333	6.66667e-006	-0.00228333	0.000658743	0.000609771	0.000629685	-214.611	40.7032	8.99319	0.626477	0.341529	0.342386	0.316086
4.527	0.000516667	-0.00323	0.00289667	0.000598147	0.000598964	0.000601394	-211.71	38.4277	8.48855	0.626487	0.341569	0.341508	0.316923
4.528	-9.33333e-005	0.000886667	-0.00126333	0.00058661	0.000591621	0.000589358	-212.464	40.5254	8.94995	0.626497	0.341539	0.341696	0.316766
4.529	-0.0003	-0.000303333	0.000603333	0.000570894	0.000532084	0.000583789	-211.409	39.4858	8.71843	0.626507	0.341498	0.341498	0.317004
4.53	0.00118333	-0.000643333	-0.000876667	0.000607979	0.000621525	0.000579941	-212.847	36.2721	8.00708	0.626516	0.341672	0.341784	0.316543
4.531	0.00097	-0.00260333	0.000973333	0.000592242	0.000557961	0.000563071	-212.357	37.5108	8.27871	0.626525	0.341503	0.341723	0.316773
4.532	-0.00066	0.00096	0.000526667	0.000624715	0.000629536	0.000603126	-212.763	36.9655	8.15655	0.626534	0.342152	0.341877	0.315971
4.533	0.00122333	-0.000563333	0.000313333	0.000603006	0.00056014	0.000589762	-212.592	36.5175	8.05593	0.626544	0.341817	0.341492	0.316691
4.534	-0.000776667	-0.0019	0.0028	0.000611745	0.000608207	0.000595448	-211.894	39.7199	8.76046	0.626552	0.341628	0.341587	0.316786
4.535	-0.000873333	0.000563333	-0.000823333	0.000617041	0.000604377	0.000602778	-213.382	41.2397	9.09364	0.626562	0.342042	0.34242	0.315538
4.536	-0.00095	-0.000673333	0.000813333	0.000587326	0.000626811	0.000616472	-212.798	40.4965	8.9278	0.626572	0.341512	0.341782	0.316706
4.537	0.000556667	-0.0024	0.00252333	0.000584055	0.000568902	0.000584703	-211.462	40.6584	8.96151	0.626582	0.341751	0.341524	0.316724
4.538	0.00161333	-0.00135667	0.000436667	0.000560697	0.000583177	0.000560966	-211.768	40.9441	9.0225	0.626592	0.341629	0.341398	0.316973
4.539	-0.000856667	0.00148333	-5e-005	0.00059191	0.000566437	0.000548654	-212.112	39.9158	8.79396	0.626602	0.341757	0.341564	0.316679
