2.53	-0.000852262	0.00135501	0.193783	0.195844	-65.7157	42.8764	16.9472	0.958384	0	0	0.361277	0.278452	0.360271	0	0
2.54	-0.000884283	0.00126483	0.19201	0.198768	-64.8645	35.7551	14.0768	0.959561	0	0	0.360286	0.280188	0.359525	0	0
2.55	-0.00348751	0.00481571	0.204015	0.201618	-64.3462	47.1378	18.4854	0.960539	0	0	0.359084	0.284489	0.356427	0	0
2.56	0.00149293	-0.00172849	0.200205	0.190151	-63.3817	40.5344	15.8338	0.961822	0	0	0.359259	0.281011	0.35973	0	0
2.57	0.0108597	-0.0117579	0.219925	0.227465	-66.0184	40.8398	15.891	0.962922	0	0	0.360104	0.277995	0.361901	0	0
2.58	-0.00904962	0.00938433	0.248072	0.248231	-65.3953	41.7911	16.1981	0.964026	0	0	0.360886	0.278897	0.360217	0	0
2.59	-0.001104	0.000896822	0.184021	0.188702	-64.4466	35.5604	13.7299	0.96515	0	0	0.35992	0.279745	0.360335	0	0
2.6	-0.00287748	0.00298281	0.175455	0.179938	-62.1313	38.1905	14.6886	0.966104	0	0	0.358458	0.283296	0.358247	0	0
2.61	-0.00537032	0.00554851	0.203191	0.218643	-62.1713	38.5613	14.7744	0.967124	0	0	0.357556	0.285244	0.3572	0	0
2.62	0.00325395	-0.00287828	0.176132	0.170568	-61.438	34.1814	13.0463	0.96815	0	0	0.358282	0.284187	0.357531	0	0
2.63	-0.00186642	0.00119384	0.187547	0.175174	-61.4391	35.4978	13.4973	0.969056	0	0	0.35759	0.283476	0.358935	0	0
2.64	-0.00171402	0.0025673	0.182558	0.185462	-61.4217	35.4704	13.4358	0.969993	0	0	0.358242	0.285222	0.356535	0	0
2.65	-0.00337724	0.0026521	0.233621	0.219656	-61.7661	37.5459	14.1683	0.970926	0	0	0.35776	0.283029	0.35921	0	0
2.66	-0.00753952	0.00765237	0.178504	0.176858	-59.9965	35.5647	13.3702	0.97191	0	0	0.357516	0.285193	0.357291	0	0
2.67	0.00787968	-0.00609597	0.173091	0.159914	-61.7015	34.8521	13.0532	0.972839	0	0	0.360746	0.282075	0.357179	0	0
2.68	-0.00460031	0.0058253	0.168877	0.173094	-59.2224	37.5609	14.0153	0.973745	0	0	0.357474	0.287502	0.355024	0	0
2.69	-0.00689135	0.00615538	0.182789	0.177184	-58.9184	33.4671	12.4413	0.974718	0	0	0.355217	0.288094	0.356689	0	0
2.7	0.00245329	-0.00231604	0.148754	0.157549	-59.1624	31.1572	11.5397	0.975582	0	0	0.356307	0.287661	0.356032	0	0
2.71	0.00284428	-0.003201	0.176071	0.169099	-58.4633	31.5817	11.6538	0.976384	0	0	0.355363	0.28856	0.356077	0	0
2.72	0.00474306	-0.00443246	0.15265	0.155738	-58.2823	31.7834	11.6851	0.977193	0	0	0.355355	0.289911	0.354734	0	0
2.73	-0.00570112	0.00589395	0.152952	0.157121	-58.6934	29.891	10.9491	0.978005	0	0	0.355639	0.289108	0.355253	0	0
2.74	-0.00525352	0.00395713	0.192093	0.183057	-58.5921	32.355	11.8084	0.978765	0	0	0.354605	0.288198	0.357198	0	0
2.75	0.000429543	-9.73187e-005	0.150914	0.147937	-58.6217	31.545	11.4709	0.979585	0	0	0.356692	0.287281	0.356027	0	0
2.76	-0.0018432	0.000313296	0.142173	0.143803	-57.1736	29.0116	10.5114	0.980382	0	0	0.353324	0.290292	0.356384	0	0
2.77	-0.00459727	0.00422471	0.169186	0.173371	-58.0019	31.4124	11.3402	0.981111	0	0	0.354815	0.289624	0.35556	0	0
2.78	-0.00355158	0.00349253	0.171962	0.172159	-57.6743	32.1785	11.575	0.981899	0	0	0.355147	0.289588	0.355265	0	0
2.79	0.00643545	-0.00619232	0.150767	0.145538	-56.0939	26.1182	9.36134	0.982703	0	0	0.353249	0.293988	0.352763	0	0
2.8	-0.00284739	0.00387259	0.148804	0.150788	-55.434	27.9667	9.98812	0.983353	0	0	0.355748	0.290555	0.353697	0	0
2.81	-0.00255623	0.00156708	0.161778	0.161595	-56.8342	29.8405	10.6194	0.984047	0	0	0.354041	0.289939	0.35602	0	0
2.82	0.001797	-0.00100439	0.153329	0.152026	-56.1145	28.3823	10.0647	0.984784	0	0	0.35534	0.290905	0.353755	0	0
2.83	-0.00644063	0.00691013	0.158326	0.158374	-55.9765	29.1196	10.2896	0.985483	0	0	0.354522	0.291896	0.353583	0	0
2.84	0.001852	-0.00187951	0.130187	0.124245	-55.0329	26.823	9.44471	0.986197	0	0	0.354996	0.289953	0.355051	0	0
2.85	0.000327474	-6.34163e-005	0.138369	0.142877	-55.5969	27.8471	9.77091	0.986853	0	0	0.355746	0.289036	0.355218	0	0
2.86	0.00303841	-0.00200977	0.140835	0.143108	-55.4956	25.7107	8.98975	0.987532	0	0	0.356232	0.289593	0.354175	0	0
2.87	0.0082514	-0.00885614	0.135288	0.13665	-52.7266	26.0456	9.07513	0.988156	0	0	0.352305	0.294181	0.353514	0	0
2.88	-0.00148739	0.00246991	0.131365	0.130955	-53.3272	27.1223	9.41746	0.988786	0	0	0.354207	0.29355	0.352242	0	0
2.89	-0.00130645	0.00150157	0.134185	0.137394	-54.9451	27.5669	9.53873	0.98944	0	0	0.354624	0.291142	0.354234	0	0
2.9	-0.000336106	0.000468822	0.130879	0.137937	-54.4112	25.4239	8.76687	0.990103	0	0	0.354348	0.29157	0.354082	0	0
2.91	0.00295925	-0.00166235	0.11909	0.121162	-53.8036	25.3873	8.72415	0.990712	0	0	0.354855	0.292885	0.352261	0	0
2.92	0.000374518	-0.000202667	0.11806	0.125639	-52.8403	26.0209	8.91127	0.991317	0	0	0.352521	0.295301	0.352178	0	0
2.93	0.000949195	-0.00128142	0.124504	0.124244	-52.6649	23.4522	8.00415	0.991936	0	0	0.351723	0.295889	0.352387	0	0
2.94	0.00128248	-0.000105107	0.146008	0.146365	-54.1522	25.0223	8.51098	0.992492	0	0	0.353614	0.295128	0.351259	0	0
2.95	-0.00574552	0.00452903	0.125463	0.118659	-52.024	24.2054	8.2052	0.993083	0	0	0.350008	0.29755	0.352441	0	0
2.96	-0.000692781	0.000185016	0.128702	0.133291	-51.9434	23.2203	7.84469	0.993653	0	0	0.351473	0.296038	0.352489	0	0
2.97	0.00239205	-0.00156573	0.118699	0.120178	-51.7958	24.2493	8.16473	0.994198	0	0	0.352285	0.297083	0.350632	0	0
2.98	-0.00599547	0.0061441	0.137761	0.135391	-52.7163	25.7572	8.64336	0.994765	0	0	0.353548	0.293202	0.353251	0	0
2.99	-0.000790172	0.0019199	0.100569	0.103322	-50.1045	22.7268	7.60095	0.995365	0	0	0.350834	0.300592	0.348574	0	0
3	0.0104602	-0.0107069	0.131662	0.141065	-51.7861	22.9907	7.66358	0.995893	0	0	0.353329	0.292848	0.353822	0	0
3.01	-0.00143205	0.00188797	0.120545	0.118107	-50.3981	23.9638	7.9614	0.996425	0	0	0.352222	0.296468	0.35131	0	0
3.02	0.00227228	-0.00115994	0.112034	0.117218	-51.5527	24.1703	8.0034	0.996978	0	0	0.353194	0.295837	0.350969	0	0
3.03	0.00364837	-0.00305823	0.120562	0.115112	-50.7537	22.4445	7.40743	0.997534	0	0	0.352982	0.295217	0.351802	0	0
3.04	0.00501203	-0.00547639	0.115086	0.110828	-50.2834	23.3729	7.68846	0.998048	0	0	0.350672	0.297728	0.351601	0	0
3.05	-0.000593629	0.000232567	0.0888792	0.0898554	-48.1987	20.92	6.85901	0.998582	0	0	0.350127	0.299024	0.350849	0	0
3.06	0.00418916	-0.00329784	0.113402	0.106507	-49.7324	23.2006	7.5819	0.999058	0	0	0.352615	0.296553	0.350832	0	0
3.07	0.00129246	-0.000586275	0.114682	0.110821	-49.986	22.6224	7.36886	0.999585	0	0	0.353224	0.294965	0.351811	0	0
3.08	0.00166898	-0.00338004	0.114144	0.1126	-49.6797	22.5871	7.33348	1.0001	0	0	0.348825	0.298928	0.352247	0	0
3.09	0.00445187	-0.00614337	0.119977	0.121285	-49.6695	23.604	7.63883	1.00061	0	0	0.349378	0.297862	0.352761	0	0
3.1	-0.00645592	0.0049613	0.109279	0.104571	-48.5395	22.4007	7.22604	1.00114	0	0	0.347027	0.302957	0.350016	0	0
3.11	-0.00322526	0.00140514	0.104444	0.102674	-48.7932	22.7094	7.30205	1.00164	0	0	0.348278	0.299804	0.351918	0	0
3.12	0.000163074	-0.00074062	0.111081	0.112498	-48.2567	22.6859	7.27113	1.00215	0	0	0.349991	0.298863	0.351146	0	0
3.13	-0.00154335	0.00126454	0.0993712	0.0953378	-47.1121	19.8563	6.34387	1.00265	0	0	0.349657	0.300129	0.350214	0	0
3.14	-0.000198857	-0.000339458	0.103849	0.103358	-49.0247	20.6336	6.57122	1.00309	0	0	0.350301	0.298322	0.351377	0	0
3.15	0.00401726	-0.00318887	0.111778	0.114882	-48.2452	20.5842	6.53466	1.00355	0	0	0.349471	0.302715	0.347814	0	0
3.16	0.00459447	-0.00399479	0.10071	0.104652	-47.6492	19.7505	6.25015	1.004	0	0	0.349658	0.301884	0.348458	0	0
3.17	0.00402954	-0.00389487	0.0989082	0.096616	-47.3432	20.4698	6.45735	1.00443	0	0	0.349755	0.300759	0.349486	0	0
3.18	-0.00461381	0.00384942	0.107056	0.104822	-46.6701	19.0436	5.98855	1.00488	0	0	0.348143	0.302185	0.349672	0	0
3.19	0.00457079	-0.0033049	0.106932	0.11	-47.2928	21.5464	6.75436	1.0053	0	0	0.351305	0.299922	0.348773	0	0
3.2	0.00279931	-0.00189188	0.112346	0.111094	-47.9699	20.8394	6.51232	1.00577	0	0	0.350846	0.300122	0.349032	0	0
3.21	0.00200603	-0.00124183	0.104435	0.0993196	-46.0316	19.5121	6.07854	1.00622	0	0	0.349779	0.30197	0.348251	0	0
3.22	0.00119994	-0.000624349	0.102015	0.101219	-47.2785	19.3223	6.00073	1.00664	0	0	0.350686	0.299778	0.349535	0	0
3.23	0.000681182	-0.00100911	0.0936707	0.0907517	-45.0454	18.2068	5.63679	1.00706	0	0	0.347139	0.305067	0.347795	0	0
3.24	0.00136188	-0.000723548	0.0898214	0.0871783	-45.3268	17.7805	5.4878	1.00745	0	0	0.348759	0.303758	0.347483	0	0
3.25	0.00127291	0.000316913	0.102022	0.099342	-45.897	18.1927	5.59774	1.00783	0	0	0.350593	0.301994	0.347413	0	0
3.26	0.00454109	-0.00301174	0.0991985	0.102777	-44.966	17.7572	5.447	1.00822	0	0	0.350423	0.302213	0.347364	0	0
3.27	-0.00732511	0.00642385	0.0981951	0.0954259	-45.7713	16.5946	5.07482	1.0086	0	0	0.347564	0.303069	0.349367	0	0
3.28	6.47907e-005	-0.000261815	0.0908606	0.0869985	-44.188	18.1261	5.52624	1.00895	0	0	0.346716	0.306175	0.34711	0	0
3.29	0.00481667	-0.00469811	0.0956575	0.0955252	-44.972	17.6691	5.37055	1.00934	0	0	0.347623	0.304992	0.347386	0	0
3.3	-0.00223954	0.00180363	0.0889963	0.081181	-44.7974	16.6905	5.05773	1.00971	0	0	0.34948	0.300168	0.350352	0	0
3.31	-0.00182451	0.00225282	0.0935985	0.0910116	-44.4734	18.9004	5.71008	1.01006	0	0	0.347013	0.306831	0.346156	0	0
3.32	-0.00195971	0.00294869	0.0940659	0.0979654	-44.0988	18.7467	5.64659	1.01046	0	0	0.348052	0.305874	0.346074	0	0
3.33	0.00240162	-0.00264361	0.0827875	0.0887037	-43.7156	16.5816	4.97945	1.01085	0	0	0.346766	0.305985	0.34725	0	0
3.34	-0.00197878	0.00284585	0.0886026	0.0921096	-44.0334	17.219	5.1554	1.01119	0	0	0.348664	0.304407	0.34693	0	0
3.35	0.00389769	-0.00400543	0.0924234	0.0913935	-44.8459	16.2371	4.8469	1.01155	0	0	0.349524	0.300737	0.349739	0	0
3.36	0.00442424	-0.00400955	0.0950577	0.096084	-44.6129	17.0563	5.07628	1.01189	0	0	0.348824	0.303181	0.347995	0	0
3.37	0.00477361	-0.00512488	0.0807418	0.0782129	-42.8151	15.0231	4.4579	1.01224	0	0	0.345631	0.308035	0.346334	0	0
3.38	0.00160952	-0.000772208	0.0887432	0.0836323	-42.0603	17.1476	5.07326	1.01255	0	0	0.3472	0.307274	0.345525	0	0
3.39	0.00428234	-0.00501953	0.0952015	0.0910413	-42.9525	17.6318	5.20113	1.0129	0	0	0.346312	0.305902	0.347786	0	0
3.4	0.000927927	-0.000862944	0.0865732	0.0822451	-43.6785	15.5555	4.57515	1.01326	0	0	0.348364	0.303402	0.348234	0	0
3.41	-0.00157755	0.00227262	0.0945239	0.0946742	-43.6631	16.8522	4.94199	1.01358	0	0	0.348532	0.304326	0.347142	0	0
3.42	-0.00103043	0.00088409	0.0817418	0.0820746	-43.4019	15.959	4.66637	1.01392	0	0	0.348465	0.302777	0.348758	0	0
3.43	-0.00450229	0.00357926	0.0866864	0.0946156	-42.4008	15.9051	4.63705	1.01425	0	0	0.34501	0.308133	0.346856	0	0
3.44	-0.00265379	0.00206023	0.0824767	0.0831085	-41.4299	14.9396	4.3429	1.01457	0	0	0.344509	0.309795	0.345696	0	0
3.45	0.00230047	-0.00104796	0.0903787	0.0877506	-42.0019	17.2952	5.01309	1.01487	0	0	0.346774	0.308958	0.344269	0	0
3.46	0.00124325	-0.00246005	0.079012	0.082289	-42.5037	16.0814	4.6478	1.01522	0	0	0.346776	0.304014	0.34921	0	0
3.47	-4.27276e-005	0.000721161	0.0754102	0.0761046	-42.2615	14.8527	4.28031	1.01554	0	0	0.347498	0.30636	0.346141	0	0
3.48	0.00327913	-0.00216247	0.0821199	0.0827835	-42.3095	15.2036	4.36884	1.01584	0	0	0.347935	0.306364	0.345701	0	0
3.49	0.00312961	-0.00263298	0.0817839	0.0813532	-42.0159	15.3151	4.38829	1.01614	0	0	0.346389	0.308216	0.345395	0	0
3.5	-0.00118451	0.000483097	0.0830642	0.0800291	-40.272	14.9649	4.27568	1.01645	0	0	0.344072	0.310453	0.345475	0	0
3.51	0.00554545	-0.00570373	0.0827683	0.0813132	-42.3858	15.6405	4.45599	1.01675	0	0	0.345981	0.307721	0.346298	0	0
3.52	0.00474079	-0.00366223	0.0848179	0.0854165	-42.3058	14.4709	4.11106	1.01706	0	0	0.346887	0.308383	0.34473	0	0
3.53	-0.00176736	0.00273329	0.0778405	0.0774801	-41.2886	14.6193	4.14143	1.01734	0	0	0.346616	0.3087	0.344684	0	0
3.54	-0.00615463	0.00608644	0.0841648	0.0872614	-41.7964	15.41	4.3531	1.01763	0	0	0.346838	0.306188	0.346974	0	0
3.55	-0.00189868	0.00212826	0.0868404	0.0876061	-40.8178	14.722	4.14705	1.01793	0	0	0.34691	0.306638	0.346451	0	0
3.56	0.00201857	-0.00165292	0.0793522	0.0874107	-41.5731	14.0629	3.95026	1.01822	0	0	0.347217	0.306298	0.346485	0	0
3.57	0.00081426	2.33893e-005	0.0760941	0.0781944	-41.5269	14.5737	4.08228	1.01849	0	0	0.34765	0.306376	0.345974	0	0
3.58	-0.00035489	7.22174e-005	0.0801204	0.0807696	-40.5659	15.068	4.20895	1.01878	0	0	0.346537	0.30636	0.347103	0	0
3.59	0.00174506	-0.00119001	0.0777249	0.0768243	-39.9574	14.1774	3.94913	1.01907	0	0	0.345771	0.309568	0.344661	0	0
3.6	-0.00276403	0.000647907	0.0716233	0.0707539	-40.2344	13.6022	3.77839	1.01934	0	0	0.343408	0.308953	0.34764	0	0
3.61	-0.000213542	4.50424e-005	0.0805308	0.0808026	-40.858	13.9521	3.86484	1.01961	0	0	0.345692	0.30828	0.346029	0	0
3.62	-0.0035583	0.00364996	0.0768471	0.0764525	-39.3803	13.176	3.63977	1.01987	0	0	0.345582	0.309019	0.345399	0	0
3.63	0.00199711	-0.00149556	0.0742966	0.0735064	-39.8809	13.691	3.77162	1.02013	0	0	0.345363	0.310278	0.344359	0	0
3.64	0.00030746	-0.000607446	0.0656033	0.0659434	-39.1355	13.7824	3.78639	1.02039	0	0	0.343514	0.312373	0.344113	0	0
3.65	0.00226312	-0.00282909	0.074583	0.0735504	-40.0725	13.8613	3.79762	1.02065	0	0	0.345506	0.307856	0.346638	0	0
3.66	-0.000597367	0.000844039	0.0654711	0.0694458	-39.4122	12.8028	3.49804	1.02091	0	0	0.34533	0.309833	0.344837	0	0
3.67	-0.000708454	-0.000192901	0.0682342	0.0679878	-38.6315	12.6181	3.43817	1.02116	0	0	0.343838	0.31052	0.345641	0	0
3.68	0.00178265	-0.00186437	0.0730544	0.0754404	-39.862	14.2634	3.87593	1.0214	0	0	0.344902	0.310032	0.345066	0	0
3.69	-0.00111774	0.00120187	0.0689571	0.0695982	-39.0773	12.6723	3.43424	1.02167	0	0	0.344705	0.310758	0.344537	0	0
3.7	-0.000418572	-0.000794874	0.0723537	0.0748434	-38.6883	13.2776	3.58853	1.0219	0	0	0.342961	0.311651	0.345388	0	0
3.71	0.00144712	-0.00219387	0.0681692	0.0673999	-38.7943	13.441	3.62292	1.02215	0	0	0.344092	0.310322	0.345586	0	0
3.72	-0.00276456	0.002292	0.0808918	0.077963	-38.7702	12.5597	3.37627	1.02241	0	0	0.343805	0.311444	0.34475	0	0
3.73	-0.000978588	0.00129543	0.073222	0.0729159	-38.855	13.2269	3.54609	1.02264	0	0	0.345363	0.309908	0.344729	0	0
3.74	0.0013613	-0.00143256	0.068292	0.0662712	-37.8653	11.6433	3.11318	1.02289	0	0	0.345311	0.309235	0.345454	0	0
3.75	0.00146279	-0.0026515	0.0665835	0.0731227	-37.755	13.2932	3.54484	1.0231	0	0	0.34277	0.312082	0.345148	0	0
3.76	0.00187939	-0.00180269	0.0727275	0.0754875	-38.554	11.928	3.17234	1.02335	0	0	0.344238	0.311678	0.344085	0	0
3.77	0.000980927	-0.00202942	0.0747637	0.0766886	-38.259	13.2304	3.50939	1.02357	0	0	0.343357	0.31119	0.345454	0	0
3.78	-0.000826485	9.74151e-005	0.0724351	0.0719708	-38.6687	12.8291	3.39393	1.02381	0	0	0.344259	0.310023	0.345718	0	0
3.79	-0.000887418	0.000165895	0.0601876	0.0628847	-37.1691	11.376	3.00159	1.02405	0	0	0.34255	0.313457	0.343993	0	0
3.8	0.00343926	-0.00314185	0.0644522	0.0624971	-38.2332	12.4752	3.28296	1.02426	0	0	0.344845	0.310905	0.34425	0	0
3.81	-0.000238281	-0.000964386	0.0679929	0.0650616	-36.9214	12.0589	3.16508	1.02448	0	0	0.342839	0.311916	0.345245	0	0
3.82	-7.90413e-005	0.000869165	0.0683944	0.0668727	-38.7119	13.187	3.45209	1.0247	0	0	0.345803	0.309974	0.344223	0	0
3.83	-0.00339113	0.002021	0.0641537	0.0649886	-36.8725	12.0467	3.14534	1.02494	0	0	0.341251	0.314758	0.343991	0	0
3.84	9.16281e-007	0.00131349	0.0661514	0.068035	-36.9551	11.9063	3.10061	1.02516	0	0	0.344071	0.314486	0.341443	0	0
3.85	-0.00362587	0.00183977	0.0629238	0.0689265	-36.4279	11.508	2.98909	1.02538	0	0	0.34363	0.309169	0.347202	0	0
3.86	0.000543138	-0.000897184	0.0756799	0.0769308	-37.5342	12.4758	3.23208	1.02559	0	0	0.3438	0.311691	0.344508	0	0
3.87	0.00196164	-0.00228074	0.0634976	0.0615049	-36.6473	12.2167	3.15676	1.02581	0	0	0.344086	0.31119	0.344724	0	0
3.88	-0.000429278	0.000648872	0.0625082	0.0614109	-35.5853	11.0779	2.85512	1.02603	0	0	0.342632	0.315176	0.342192	0	0
3.89	-0.00248486	0.0014035	0.0746242	0.0731145	-36.8342	11.4666	2.9477	1.02623	0	0	0.34375	0.310337	0.345913	0	0
3.9	0.000606481	-0.00107227	0.0661405	0.0624378	-35.9335	10.8619	2.78511	1.02643	0	0	0.343057	0.312955	0.343988	0	0
3.91	0.000486208	-0.0010515	0.0633296	0.064861	-36.2912	10.9299	2.79538	1.02663	0	0	0.342125	0.314619	0.343256	0	0
3.92	0.00093914	-0.00137056	0.0707021	0.064511	-35.646	10.7773	2.7493	1.02682	0	0	0.343207	0.312724	0.344069	0	0
3.93	-0.00274863	0.00198517	0.0684122	0.066077	-35.7884	11.5164	2.93039	1.02701	0	0	0.343239	0.311995	0.344766	0	0
3.94	-0.00151958	0.00185829	0.0596008	0.0638801	-35.8699	10.3301	2.62185	1.02721	0	0	0.343987	0.312704	0.343309	0	0
3.95	0.00199142	-0.0033525	0.0668917	0.0671396	-35.709	11.4169	2.89035	1.0274	0	0	0.342304	0.312669	0.345026	0	0
3.96	0.00153807	-0.00251821	0.0570146	0.0606485	-35.3587	11.0651	2.79421	1.0276	0	0	0.341661	0.314717	0.343621	0	0
3.97	-0.000434486	-5.91242e-005	0.06175	0.0653275	-34.9011	10.5849	2.66623	1.02779	0	0	0.341458	0.316097	0.342445	0	0
3.98	0.00114171	-0.00031127	0.0686019	0.0694914	-35.601	11.1887	2.81124	1.02798	0	0	0.34437	0.312922	0.342709	0	0
3.99	-6.74431e-005	0.000626664	0.0694882	0.0643719	-35.7552	9.85227	2.46924	1.02817	0	0	0.343552	0.314014	0.342434	0	0
4	-0.000830199	0.00174115	0.0629128	0.0663062	-35.352	10.7845	2.69612	1.02834	0	0	0.343695	0.314432	0.341873	0	0
4.01	-0.00121046	0.00108591	0.0627074	0.0594844	-35.1892	10.9532	2.73148	1.02853	0	0	0.343281	0.313188	0.343531	0	0
4.02	0.00053166	-0.000136671	0.0596014	0.0568965	-34.9056	9.95342	2.47597	1.02872	0	0	0.344977	0.310835	0.344187	0	0
4.03	0.00217855	-0.00208526	0.0663318	0.0601763	-35.5425	10.2813	2.55119	1.02889	0	0	0.342953	0.31428	0.342767	0	0
4.04	0.000592906	0.000992477	0.0630251	0.0625123	-34.5587	9.97107	2.46809	1.02907	0	0	0.343883	0.315404	0.340713	0	0
4.05	-0.00188956	0.000681086	0.0592779	0.0607053	-34.4907	10.1373	2.50304	1.02924	0	0	0.341747	0.314089	0.344164	0	0
4.06	-0.00162146	0.000925395	0.057992	0.0576809	-34.3684	9.72708	2.39583	1.02941	0	0	0.342139	0.314329	0.343532	0	0
4.07	-0.00184932	0.00255295	0.060657	0.0597973	-35.275	10.6875	2.62592	1.02958	0	0	0.343907	0.313593	0.3425	0	0
4.08	0.000515119	0.000148606	0.0542551	0.0559706	-33.7963	9.93889	2.436	1.02976	0	0	0.343576	0.314176	0.342248	0	0
4.09	0.000467785	-0.000107374	0.055701	0.060244	-34.1877	10.6741	2.60981	1.02993	0	0	0.34311	0.3145	0.34239	0	0
4.1	-0.000851852	0.00186658	0.0531383	0.0519013	-33.9669	10.1454	2.47449	1.03011	0	0	0.343817	0.314396	0.341787	0	0
4.11	0.00154012	-0.00224737	0.0594918	0.054658	-33.8981	10.1197	2.46222	1.03028	0	0	0.341157	0.316272	0.342571	0	0
4.12	0.00267605	-0.00225152	0.0570476	0.0580073	-33.8756	9.85953	2.39309	1.03046	0	0	0.341857	0.317135	0.341008	0	0
4.13	-0.00198049	0.00224426	0.0587713	0.0586535	-33.5028	9.22204	2.23294	1.03062	0	0	0.342372	0.315784	0.341844	0	0
4.14	-0.000586661	0.00165762	0.0591217	0.0602596	-34.2081	9.68637	2.3397	1.03078	0	0	0.344389	0.313363	0.342247	0	0
4.15	0.00111454	-0.000870419	0.0585386	0.0618834	-33.2462	10.0357	2.41824	1.03094	0	0	0.343241	0.314007	0.342753	0	0
4.16	-0.00420057	0.00404991	0.0515445	0.0552867	-33.7075	9.57841	2.3025	1.03111	0	0	0.342194	0.31531	0.342496	0	0
4.17	0.00159452	-0.00139101	0.0518607	0.0529282	-33.2222	9.79134	2.34804	1.03127	0	0	0.343349	0.313709	0.342942	0	0
4.18	0.00271168	-0.00181739	0.0568562	0.0572956	-33.7901	9.32772	2.23151	1.03143	0	0	0.343898	0.313992	0.34211	0	0
4.19	-0.00247258	0.00348633	0.0592842	0.0567284	-33.2534	9.58077	2.28658	1.03159	0	0	0.343671	0.314686	0.341643	0	0
4.2	0.000476972	-0.00162256	0.0538173	0.0528014	-33.3353	9.17983	2.18567	1.03174	0	0	0.341207	0.315295	0.343498	0	0
4.21	0.0015495	-0.00303942	0.0583328	0.0597652	-33.7074	9.40586	2.23417	1.0319	0	0	0.342608	0.311805	0.345588	0	0
4.22	-0.000544006	0.000476635	0.0526026	0.0547528	-32.7809	9.0841	2.15263	1.03205	0	0	0.341546	0.316772	0.341681	0	0
4.23	0.000857808	-0.00100979	0.0651644	0.0636947	-34.0799	9.13932	2.1606	1.0322	0	0	0.343671	0.312353	0.343975	0	0
4.24	-0.000985942	0.00174113	0.0539429	0.0508997	-32.9182	9.10758	2.14801	1.03235	0	0	0.342906	0.315699	0.341395	0	0
4.25	-0.000400029	-0.000501929	0.0555791	0.0539911	-32.7688	9.25976	2.17877	1.0325	0	0	0.340493	0.317209	0.342297	0	0
4.26	-0.00121144	0.00134252	0.0490809	0.0545829	-31.7795	9.02613	2.11881	1.03265	0	0	0.339983	0.320297	0.33972	0	0
4.27	-0.00174101	0.00156843	0.0612496	0.0617775	-32.4069	8.92512	2.09019	1.0328	0	0	0.340789	0.318077	0.341134	0	0
4.28	0.0027079	-0.00237775	0.0541738	0.0508891	-31.739	8.96422	2.09444	1.03294	0	0	0.342557	0.315546	0.341897	0	0
4.29	0.00419133	-0.0019856	0.0555831	0.052828	-31.5196	8.4046	1.95911	1.03309	0	0	0.343957	0.316498	0.339545	0	0
4.3	-0.00147078	-8.80112e-006	0.0586598	0.0552712	-33.0535	8.85883	2.06019	1.03322	0	0	0.340154	0.316734	0.343113	0	0
4.31	-0.00121144	0.000124035	0.0494081	0.0500942	-31.3367	8.31647	1.92957	1.03337	0	0	0.339813	0.3182	0.341988	0	0
4.32	0.000520134	-0.000659095	0.0561646	0.0594757	-31.4904	8.32304	1.92663	1.0335	0	0	0.341391	0.31694	0.341669	0	0
4.33	-0.00118521	0.000644435	0.0542928	0.0555598	-32.1645	8.6517	1.99808	1.03364	0	0	0.341859	0.3152	0.342941	0	0
4.34	0.00183492	-0.000627484	0.052383	0.0524796	-32.281	8.44266	1.94531	1.03377	0	0	0.343142	0.31613	0.340727	0	0
4.35	-0.00103053	0.00114497	0.054052	0.0545882	-32.8916	8.35337	1.92032	1.03391	0	0	0.341578	0.317072	0.34135	0	0
4.36	0.00255732	-0.00387584	0.0550373	0.0532372	-32.6802	9.10173	2.08755	1.03404	0	0	0.340907	0.315548	0.343544	0	0
4.37	-0.000639492	0.00200962	0.0470019	0.0479888	-32.0966	7.9196	1.81226	1.03419	0	0	0.343331	0.316077	0.340591	0	0
4.38	-0.00292241	0.00211417	0.0524858	0.0537813	-31.5179	8.21958	1.87662	1.03431	0	0	0.340083	0.318218	0.341699	0	0
4.39	-0.000251495	-0.00109327	0.053668	0.0540279	-31.2665	8.25682	1.88082	1.03444	0	0	0.339126	0.319058	0.341816	0	0
4.4	0.00171373	-0.000948206	0.0523418	0.052529	-31.8295	8.59056	1.9524	1.03457	0	0	0.341784	0.317964	0.340253	0	0
4.41	-0.000813899	0.000670235	0.0537436	0.0538636	-31.5476	8.15581	1.84939	1.03471	0	0	0.340927	0.317859	0.341214	0	0
4.42	-0.00127107	-0.000128231	0.0537532	0.052462	-31.3299	8.80448	1.99196	1.03484	0	0	0.340191	0.316819	0.34299	0	0
4.43	-0.00168075	0.000749807	0.0489631	0.0470657	-31.2173	7.99744	1.80529	1.03498	0	0	0.339957	0.318225	0.341819	0	0
4.44	0.000296754	-0.00163317	0.0516569	0.0481657	-31.8823	8.18127	1.84263	1.0351	0	0	0.340479	0.316369	0.343152	0	0
4.45	0.000692925	0.000447603	0.0526139	0.0514858	-31.3595	8.04824	1.80859	1.03523	0	0	0.341029	0.320224	0.338748	0	0
4.46	-0.000286434	7.53279e-005	0.0531324	0.0528902	-31.1504	7.91441	1.77453	1.03536	0	0	0.342211	0.315155	0.342633	0	0
