2.49	-0.00540432	0.00395332	0.19018	0.182816	-16.3992	11.1056	4.4601	0.961606	0	0	0.354623	0.287851	0.357525	0	0
2.5	-0.00417785	0.003326	0.188981	0.198729	-16.6534	11.1296	4.45186	0.962845	0	0	0.360965	0.276367	0.362668	0	0
2.51	0.00249807	-0.00504437	0.213414	0.217302	-17.1781	12.6632	5.04508	0.964082	0	0	0.35841	0.278088	0.363502	0	0
2.52	0.0116809	-0.0129965	0.207942	0.20467	-16.5888	11.5326	4.57644	0.965483	0	0	0.358687	0.279994	0.361319	0	0
2.53	0.00499691	-0.00557446	0.233043	0.236169	-17.7202	15.6957	6.20385	0.966754	0	0	0.365454	0.267938	0.366609	0	0
2.54	-0.00393248	0.00332407	0.186337	0.18497	-16.0283	10.9157	4.2975	0.968478	0	0	0.356861	0.285061	0.358078	0	0
2.55	0.0036794	-0.00547531	0.190363	0.19455	-16.2937	11.6079	4.55211	0.969671	0	0	0.357282	0.281843	0.360874	0	0
2.56	0.00391628	-0.00338696	0.181123	0.178176	-16.8601	11.3243	4.42356	0.970936	0	0	0.363397	0.274265	0.362338	0	0
2.57	0.00392863	-0.00202546	0.172701	0.170017	-15.7223	9.20379	3.58124	0.972165	0	0	0.36207	0.279666	0.358264	0	0
2.58	-0.00362886	0.00283835	0.185523	0.187084	-16.2657	9.75631	3.78151	0.973159	0	0	0.359714	0.278992	0.361295	0	0
2.59	-2.19907e-005	-0.00119059	0.192791	0.185636	-16.0263	10.6139	4.09802	0.97421	0	0	0.357979	0.281617	0.360404	0	0
2.6	-0.00184684	0.000986111	0.194463	0.200709	-16.2143	11.5541	4.44389	0.975348	0	0	0.35845	0.281379	0.360171	0	0
2.61	0.00252932	-0.00402971	0.185043	0.189081	-16.4794	10.6071	4.064	0.976583	0	0	0.360247	0.276505	0.363248	0	0
2.62	-0.0160019	0.0170961	0.174327	0.178652	-15.7121	10.8242	4.13137	0.977712	0	0	0.360262	0.281665	0.358073	0	0
2.63	-0.00606404	0.00636304	0.171467	0.181437	-16.1546	11.7493	4.46741	0.978859	0	0	0.357953	0.284692	0.357355	0	0
2.64	-0.00716937	0.00653819	0.175442	0.178608	-16.0335	10.3752	3.93001	0.9801	0	0	0.358345	0.282048	0.359607	0	0
2.65	-0.00478164	0.00191281	0.184277	0.191823	-16.1189	10.6239	4.00902	0.981192	0	0	0.355509	0.283244	0.361247	0	0
2.66	0.00281829	-0.0011902	0.163424	0.156547	-15.1358	9.12722	3.43129	0.982305	0	0	0.357648	0.28796	0.354392	0	0
2.67	0.00822492	-0.00984105	0.15092	0.154947	-14.421	8.71728	3.2649	0.983259	0	0	0.352383	0.292001	0.355616	0	0
2.68	-0.00741397	0.00707948	0.174302	0.172739	-15.3006	9.18751	3.42817	0.984165	0	0	0.359625	0.280081	0.360294	0	0
2.69	-0.000222222	-0.00107137	0.182331	0.179649	-15.8226	9.55892	3.5535	0.985118	0	0	0.357509	0.282394	0.360096	0	0
2.7	-0.0120405	0.0107411	0.173463	0.169961	-15.7381	9.95765	3.68802	0.986105	0	0	0.358194	0.281014	0.360792	0	0
2.71	0.0025081	-0.00155594	0.169682	0.169931	-15.5139	9.60419	3.54398	0.987129	0	0	0.358158	0.285588	0.356254	0	0
2.72	0.00509375	-0.00405131	0.153583	0.149393	-14.8946	8.70624	3.20082	0.988114	0	0	0.356507	0.289071	0.354422	0	0
2.73	0.00181443	-0.00174614	0.129575	0.123187	-14.2007	7.40838	2.71369	0.989003	0	0	0.356955	0.286226	0.356819	0	0
2.74	0.00969637	-0.0106065	0.171812	0.174407	-15.3945	10.3471	3.77631	0.989757	0	0	0.355896	0.286388	0.357716	0	0
2.75	0.00528627	-0.00264043	0.132157	0.126531	-13.2511	7.67334	2.79031	0.990806	0	0	0.353375	0.298542	0.348083	0	0
2.76	0.000353009	0.000197531	0.152323	0.144572	-14.7731	7.72378	2.79847	0.991581	0	0	0.356995	0.287112	0.355894	0	0
2.77	-0.0161721	0.0134614	0.153476	0.14895	-14.6046	8.20802	2.96318	0.992358	0	0	0.353759	0.28706	0.359181	0	0
2.78	0.00243866	-0.00245756	0.149903	0.152934	-14.0872	7.79445	2.80376	0.993181	0	0	0.353078	0.293806	0.353116	0	0
2.79	0.00467863	-0.0070679	0.122811	0.123333	-13.7898	7.44923	2.66997	0.99396	0	0	0.352037	0.291147	0.356816	0	0
2.8	0.0117685	-0.0105922	0.13811	0.132114	-14.1273	7.10365	2.53702	0.994702	0	0	0.356963	0.288427	0.35461	0	0
2.81	-0.00777469	0.00607716	0.162541	0.15683	-14.2411	9.78153	3.48097	0.995406	0	0	0.352019	0.292568	0.355414	0	0
2.82	-0.00690201	0.00402971	0.167862	0.164429	-14.8661	8.37113	2.96848	0.996373	0	0	0.353523	0.287209	0.359268	0	0
2.83	-0.0100424	0.0102701	0.153231	0.154709	-14.4953	8.33138	2.94395	0.997198	0	0	0.35586	0.288736	0.355404	0	0
2.84	-0.00112693	0.00119637	0.140133	0.138669	-14.1261	6.6703	2.3487	0.998016	0	0	0.35528	0.289579	0.355141	0	0
2.85	0.000571759	-0.00201042	0.124414	0.123118	-13.9512	7.2011	2.5267	0.998668	0	0	0.353508	0.290106	0.356386	0	0
2.86	-0.00948187	0.010973	0.12101	0.128928	-13.4422	6.58327	2.30184	0.99937	0	0	0.354181	0.294621	0.351198	0	0
2.87	0.00162191	0.000380015	0.14261	0.136301	-14.146	7.25215	2.52688	1.00001	0	0	0.35486	0.294285	0.350856	0	0
2.88	4.93827e-005	0.000773534	0.134385	0.133797	-13.6213	7.41978	2.57631	1.00071	0	0	0.355879	0.289888	0.354233	0	0
2.89	0.00160147	-0.00258526	0.138402	0.142928	-14.1501	7.43613	2.57305	1.00143	0	0	0.35339	0.291252	0.355358	0	0
2.9	0.00509799	-0.00409028	0.122713	0.129895	-13.5687	7.44617	2.56764	1.00214	0	0	0.35414	0.293736	0.352124	0	0
2.91	-0.00847724	0.00683526	0.137601	0.139706	-13.4151	7.35341	2.52694	1.00285	0	0	0.352098	0.29252	0.355382	0	0
2.92	-0.017608	0.0169915	0.139442	0.139557	-13.5339	7.60926	2.60591	1.00356	0	0	0.352458	0.293852	0.353691	0	0
2.93	-0.00185532	0.000146219	0.141434	0.142677	-13.5907	7.31272	2.49581	1.00428	0	0	0.35262	0.291343	0.356038	0	0
2.94	0.00294715	-0.00278202	0.126418	0.120338	-13.4456	6.08085	2.06832	1.00497	0	0	0.352253	0.295824	0.351923	0	0
2.95	0.00391319	-0.0037419	0.125777	0.12874	-13.6252	6.27993	2.12879	1.00555	0	0	0.353944	0.292455	0.353601	0	0
2.96	0.00590972	-0.00813657	0.112961	0.119891	-13.2265	6.70236	2.26431	1.00614	0	0	0.350478	0.29459	0.354932	0	0
2.97	-0.000271219	1.27315e-005	0.129134	0.129671	-13.1551	6.12537	2.06241	1.00677	0	0	0.352245	0.294992	0.352762	0	0
2.98	-0.00661998	0.00477431	0.123299	0.11938	-12.8532	5.92678	1.98885	1.00734	0	0	0.349823	0.296664	0.353514	0	0
2.99	0.00336343	-0.00423881	0.121817	0.126218	-12.7071	6.49008	2.1706	1.00789	0	0	0.350489	0.297271	0.35224	0	0
3	9.9537e-005	0.00011767	0.122265	0.123482	-12.9298	6.23559	2.07853	1.0085	0	0	0.352254	0.295927	0.351819	0	0
3.01	0.00184838	-0.00287423	0.111835	0.112997	-12.4035	5.87033	1.95028	1.00907	0	0	0.350505	0.296937	0.352557	0	0
3.02	-0.00570139	0.00685378	0.119183	0.126863	-13.0506	6.64321	2.19974	1.00962	0	0	0.354641	0.293022	0.352336	0	0
3.03	0.00349614	-0.00189429	0.119936	0.117765	-12.7906	6.09962	2.01308	1.01023	0	0	0.352866	0.297472	0.349662	0	0
3.04	0.00232485	9.9537e-005	0.112316	0.110046	-12.3303	5.78856	1.90413	1.01079	0	0	0.351674	0.301502	0.346825	0	0
3.05	-0.00580903	0.00522801	0.113544	0.115582	-12.4926	5.7097	1.87203	1.01132	0	0	0.350584	0.29767	0.351746	0	0
3.06	-0.00330826	0.00594136	0.108805	0.111633	-12.5979	5.82683	1.90419	1.01184	0	0	0.354475	0.296316	0.349209	0	0
3.07	0.00467593	-0.00538812	0.0884666	0.0859403	-12.1201	5.26666	1.71552	1.01236	0	0	0.350992	0.296591	0.352417	0	0
3.08	0.000141204	-0.000577932	0.118383	0.127808	-12.9799	6.25886	2.0321	1.01284	0	0	0.351703	0.295721	0.352576	0	0
3.09	0.0041196	-0.00385494	0.108608	0.105092	-12.3791	5.66617	1.83371	1.01341	0	0	0.352327	0.295875	0.351798	0	0
3.1	0.00481289	-0.00452083	0.121851	0.125795	-12.5458	6.58503	2.1242	1.01391	0	0	0.35083	0.298924	0.350246	0	0
3.11	-0.00736844	0.00768711	0.101969	0.101558	-11.7159	4.89686	1.57455	1.0145	0	0	0.349711	0.301216	0.349073	0	0
3.12	-0.000233025	0.00285687	0.0989875	0.101479	-12.212	5.10819	1.63724	1.01494	0	0	0.349717	0.305814	0.344469	0	0
3.13	0.00380556	-0.00205054	0.108004	0.111496	-12.6696	5.38685	1.72104	1.0154	0	0	0.355194	0.293123	0.351684	0	0
3.14	-0.0010733	0.00089429	0.0961858	0.0945808	-11.6403	4.50782	1.43561	1.01587	0	0	0.348694	0.302253	0.349052	0	0
3.15	-0.0129414	0.0114711	0.102761	0.103867	-12.4643	4.88694	1.55141	1.01627	0	0	0.349915	0.297229	0.352856	0	0
3.16	-0.00580015	0.00658796	0.09362	0.0888122	-11.464	4.79977	1.51891	1.0167	0	0	0.349735	0.302106	0.348159	0	0
3.17	-0.00118017	-0.000714506	0.109494	0.111671	-11.9473	5.66616	1.78743	1.01713	0	0	0.344872	0.306467	0.348661	0	0
3.18	0.00615316	-0.00763233	0.0972815	0.0984667	-11.9245	5.10278	1.60465	1.01762	0	0	0.346844	0.303353	0.349802	0	0
3.19	-0.00090162	0.000918596	0.0922357	0.0942012	-11.2461	4.63564	1.45318	1.01807	0	0	0.347296	0.305443	0.347262	0	0
3.2	0.00145833	-0.000191358	0.0961671	0.0987534	-11.4865	5.02223	1.56945	1.01847	0	0	0.349792	0.302949	0.347258	0	0
3.21	-0.00412191	0.00368248	0.0969169	0.0955595	-11.4154	4.4839	1.39685	1.01891	0	0	0.349505	0.30011	0.350384	0	0
3.22	-0.00233873	0.00109336	0.0962972	0.0952892	-11.5706	4.88948	1.51847	1.0193	0	0	0.348319	0.300872	0.350809	0	0
3.23	-0.00559645	0.00533449	0.104349	0.106752	-12.0884	5.26872	1.63118	1.01972	0	0	0.351401	0.296674	0.351925	0	0
3.24	-0.00209105	0.0023696	0.087592	0.0924615	-11.2156	4.50792	1.39133	1.02017	0	0	0.350036	0.300485	0.349479	0	0
3.25	-0.0057064	0.00456752	0.0919825	0.0939982	-11.4008	4.6648	1.43532	1.02056	0	0	0.34766	0.302401	0.349938	0	0
3.26	-0.00125193	-0.00325193	0.0871858	0.0846266	-11.4111	4.245	1.30215	1.02096	0	0	0.343031	0.304931	0.352039	0	0
3.27	0.00289545	-0.00321566	0.0873746	0.0884359	-11.1924	4.37858	1.33901	1.02132	0	0	0.344407	0.310546	0.345047	0	0
3.28	-0.00980401	0.00766744	0.0880191	0.0921755	-10.9167	4.37651	1.3343	1.02169	0	0	0.344022	0.307684	0.348295	0	0
3.29	-0.00276466	0.00590625	0.0937683	0.0908865	-11.5734	4.88099	1.48358	1.02206	0	0	0.351627	0.303029	0.345344	0	0
3.3	3.93519e-005	0.0019973	0.090469	0.0903669	-11.1637	4.61922	1.39976	1.02247	0	0	0.35114	0.301792	0.347067	0	0
3.31	-0.00458912	0.00414815	0.0911168	0.0907069	-11.2065	4.33372	1.30928	1.02286	0	0	0.349631	0.299856	0.350513	0	0
3.32	0.00352508	-0.00345216	0.0878073	0.0890914	-10.9761	4.47973	1.34932	1.02323	0	0	0.345476	0.309194	0.34533	0	0
3.33	-0.00422299	0.00452816	0.0935966	0.0941328	-11.3429	4.3977	1.32063	1.0236	0	0	0.34785	0.304911	0.347239	0	0
3.34	-0.00114622	-0.000575231	0.0851181	0.09316	-10.8066	4.15889	1.24518	1.02397	0	0	0.345057	0.306443	0.3485	0	0
3.35	0.00499961	-0.00238002	0.0865345	0.083429	-11.0248	4.51457	1.34763	1.02431	0	0	0.349731	0.305778	0.344492	0	0
3.36	-0.0081767	0.0071794	0.0926145	0.09244	-11.1544	4.24861	1.26447	1.02469	0	0	0.346303	0.305399	0.348298	0	0
3.37	0.00459144	-0.00565432	0.0913606	0.087406	-11.1214	4.49765	1.33461	1.02504	0	0	0.346062	0.305749	0.348188	0	0
3.38	0.0080081	-0.0061767	0.0819655	0.083893	-10.9524	4.17546	1.23534	1.02541	0	0	0.34814	0.307382	0.344478	0	0
3.39	-0.00919522	0.00921335	0.0940874	0.0925187	-11.3179	4.66933	1.37738	1.02575	0	0	0.34994	0.300157	0.349904	0	0
3.4	-0.00112616	-0.000709491	0.0826307	0.0841321	-10.9353	4.1315	1.21515	1.02614	0	0	0.346762	0.302806	0.350433	0	0
3.41	-0.000753858	0.00254205	0.0928988	0.0926039	-11.1358	4.43934	1.30186	1.02647	0	0	0.34957	0.304436	0.345994	0	0
3.42	0.00774267	-0.00648573	0.0907928	0.0914884	-10.7366	4.22905	1.23656	1.02683	0	0	0.347005	0.308503	0.344492	0	0
3.43	0.000189815	0.00146644	0.0806876	0.0784033	-10.6672	4.28186	1.24836	1.02718	0	0	0.347191	0.308931	0.343878	0	0
3.44	0.00305054	-0.00392824	0.0805124	0.078815	-10.5413	4.15222	1.20704	1.02752	0	0	0.346252	0.305742	0.348007	0	0
3.45	0.00242631	-0.00276659	0.0844836	0.0856107	-10.678	4.17976	1.21152	1.02786	0	0	0.345066	0.309188	0.345746	0	0
3.46	0.00394753	-0.00450887	0.0835108	0.0746187	-10.2613	3.95137	1.14202	1.0282	0	0	0.348144	0.302589	0.349267	0	0
3.47	0.00304514	-0.00291705	0.0850826	0.0882117	-10.8169	4.21412	1.21444	1.02851	0	0	0.349126	0.302005	0.34887	0	0
3.48	0.00293364	-0.00559144	0.0819103	0.0802066	-10.7698	3.71253	1.06682	1.02885	0	0	0.346015	0.302654	0.351331	0	0
3.49	-0.00976582	0.0114996	0.0843872	0.0841801	-10.8232	4.1892	1.20034	1.02915	0	0	0.350108	0.303252	0.34664	0	0
3.5	2.9321e-005	0.00243673	0.0839473	0.0845199	-10.4863	4.01609	1.14745	1.02948	0	0	0.350081	0.30477	0.345149	0	0
3.51	0.00493866	-0.00425	0.0825995	0.0840921	-10.5322	3.82208	1.08891	1.0298	0	0	0.347365	0.306647	0.345988	0	0
3.52	0.000795139	-0.00165895	0.0863441	0.0842922	-10.3601	3.83049	1.08821	1.0301	0	0	0.345413	0.307447	0.34714	0	0
3.53	-0.00183796	0.00123843	0.0855392	0.0873476	-10.6609	3.94796	1.1184	1.0304	0	0	0.34709	0.30462	0.348289	0	0
3.54	-0.00234645	0.00165123	0.0840273	0.08542	-10.5628	3.9513	1.11619	1.03071	0	0	0.344694	0.309221	0.346085	0	0
3.55	0.00385262	-0.00102199	0.0722211	0.0700383	-9.66156	3.24567	0.914272	1.03102	0	0	0.346867	0.311927	0.341206	0	0
3.56	-0.000272762	0.00243017	0.0761783	0.0811819	-10.6668	3.71131	1.0425	1.03128	0	0	0.350958	0.3024	0.346643	0	0
3.57	-0.000564043	-0.000896605	0.0745983	0.0760776	-9.93636	3.40951	0.955044	1.03157	0	0	0.343811	0.309457	0.346732	0	0
3.58	-0.000861883	0.00161111	0.0768754	0.074391	-9.98622	3.50224	0.978279	1.03183	0	0	0.345106	0.311285	0.343608	0	0
3.59	-0.00374846	0.00352662	0.0715696	0.0723281	-9.63622	3.26101	0.908358	1.03211	0	0	0.343465	0.312626	0.343909	0	0
3.6	-0.000802083	0.00559182	0.0691149	0.0706875	-10.1671	3.4689	0.963583	1.03236	0	0	0.351485	0.30661	0.341905	0	0
3.61	-5.70988e-005	-0.00158218	0.076751	0.0772089	-10.0384	3.68398	1.02049	1.03263	0	0	0.347187	0.302346	0.350466	0	0
3.62	-0.00443248	0.00518287	0.0820436	0.0805479	-10.6654	3.80526	1.05118	1.03291	0	0	0.348823	0.303854	0.347323	0	0
3.63	0.00185841	-0.00147531	0.0774783	0.0818945	-10.4466	3.83982	1.0578	1.0332	0	0	0.346156	0.308454	0.34539	0	0
3.64	-0.00195216	0.00251273	0.0755762	0.0755376	-9.65094	3.38349	0.929531	1.03349	0	0	0.344627	0.311868	0.343505	0	0
3.65	0.00508025	-0.00511227	0.0764	0.0794873	-9.99747	3.54909	0.972353	1.03375	0	0	0.346575	0.306786	0.346639	0	0
3.66	-0.000431713	0.00160841	0.0780205	0.0823813	-10.1558	3.75524	1.02602	1.03402	0	0	0.34771	0.306934	0.345356	0	0
3.67	-0.00125617	0.00244985	0.0723957	0.0682783	-9.87319	3.40699	0.928336	1.03431	0	0	0.348204	0.30598	0.345816	0	0
3.68	-0.00662809	0.00400926	0.0729563	0.0706637	-10.1535	3.31	0.899457	1.03457	0	0	0.342078	0.310606	0.347316	0	0
3.69	0.00125077	-0.0015409	0.0745205	0.0723652	-9.76325	3.32351	0.90068	1.03482	0	0	0.343968	0.311483	0.344549	0	0
3.7	-0.00224576	0.00467978	0.0659213	0.0678106	-9.30981	3.15786	0.853476	1.03507	0	0	0.344603	0.315663	0.339735	0	0
3.71	0.00634221	-0.000873843	0.074013	0.07443	-9.89389	3.40299	0.917248	1.0353	0	0	0.350735	0.309466	0.339799	0	0
3.72	-0.00699923	0.00562037	0.0728226	0.0742332	-9.79256	3.17966	0.854747	1.03556	0	0	0.344436	0.30837	0.347194	0	0
3.73	0.00123804	0.000108796	0.0704983	0.0725329	-9.51314	3.32932	0.892578	1.0358	0	0	0.346586	0.309521	0.343893	0	0
3.74	0.00359298	-0.00409105	0.0680056	0.0701317	-9.25756	3.1497	0.842166	1.03604	0	0	0.341789	0.315425	0.342785	0	0
3.75	-0.00133912	0.00192824	0.0765622	0.0722237	-9.83003	3.43918	0.917115	1.03628	0	0	0.345125	0.310928	0.343947	0	0
3.76	-0.00167631	0.00343326	0.0730188	0.0740509	-9.81308	3.38543	0.90038	1.03653	0	0	0.346374	0.310765	0.34286	0	0
3.77	-0.00263387	0.0016061	0.0662525	0.0685935	-9.38906	3.12353	0.828522	1.03678	0	0	0.34161	0.314724	0.343666	0	0
3.78	0.00525077	-0.00383835	0.0629847	0.0675721	-9.30211	2.88511	0.763257	1.03701	0	0	0.347049	0.308728	0.344224	0	0
3.79	-0.00384028	0.00364313	0.0653335	0.0677085	-9.49878	2.97149	0.784035	1.03722	0	0	0.344056	0.311495	0.34445	0	0
3.8	-0.00664853	0.00411188	0.0714125	0.0662476	-9.67064	3.07104	0.80817	1.03744	0	0	0.342541	0.309845	0.347614	0	0
3.81	0.00124846	0.000653935	0.0734904	0.0688004	-9.98872	3.26564	0.857124	1.03767	0	0	0.346481	0.310842	0.342677	0	0
3.82	-0.0011875	-0.000125	0.0663152	0.0675849	-9.57036	3.12297	0.817532	1.0379	0	0	0.344646	0.308083	0.347271	0	0
3.83	0.000481096	0.0011412	0.0599666	0.0614496	-8.78714	2.7033	0.705823	1.03813	0	0	0.344102	0.315041	0.340857	0	0
3.84	-0.000614583	-0.00141127	0.0600719	0.061453	-9.16233	3.02003	0.786465	1.03833	0	0	0.34316	0.309629	0.347211	0	0
3.85	-0.00425849	0.00566898	0.0720786	0.069221	-9.39092	2.84166	0.738094	1.03855	0	0	0.345292	0.312236	0.342471	0	0
3.86	0.000889275	-0.000722994	0.0636785	0.0631425	-8.93636	2.79856	0.725016	1.03875	0	0	0.342453	0.315427	0.34212	0	0
3.87	-0.00193287	0.00320718	0.0568837	0.0587507	-8.61092	2.63814	0.681689	1.03895	0	0	0.342992	0.316564	0.340444	0	0
3.88	-0.00154051	0.00360532	0.0657458	0.0657975	-9.34322	2.8473	0.733841	1.03914	0	0	0.344217	0.315696	0.340087	0	0
3.89	0.000857639	-0.00113542	0.0578725	0.0652365	-9.03167	2.54134	0.6533	1.03935	0	0	0.34285	0.313744	0.343406	0	0
3.9	-0.0025436	0.00198187	0.06594	0.0642615	-9.24094	2.97582	0.763031	1.03953	0	0	0.344225	0.310427	0.345348	0	0
3.91	0.00477431	-0.00535224	0.0630782	0.0644028	-8.95858	2.58246	0.660477	1.03974	0	0	0.342752	0.313341	0.343907	0	0
3.92	-0.011576	0.00868326	0.0697007	0.0666548	-9.0115	3.02664	0.772103	1.03992	0	0	0.340573	0.313068	0.346359	0	0
3.93	-0.000691358	0.00121798	0.059998	0.0624548	-9.14158	2.66369	0.677784	1.04014	0	0	0.342394	0.316265	0.341341	0	0
3.94	-0.00117978	0.0011983	0.0648111	0.0670725	-9.43628	2.81945	0.715596	1.04033	0	0	0.34648	0.307077	0.346443	0	0
3.95	-0.00221528	0.0031196	0.0615127	0.0608893	-8.97872	2.6361	0.667367	1.04052	0	0	0.344362	0.313085	0.342553	0	0
3.96	0.00321103	-0.00211497	0.0655069	0.0683257	-9.26903	2.69208	0.679818	1.04071	0	0	0.343921	0.31435	0.341729	0	0
3.97	-0.000515818	0.00398997	0.0594136	0.0604836	-9.00881	2.73962	0.690082	1.0409	0	0	0.345799	0.315351	0.33885	0	0
3.98	0.000103781	-0.000503086	0.0633076	0.0624263	-8.78817	2.78599	0.699997	1.04109	0	0	0.340161	0.318879	0.34096	0	0
3.99	0.00169599	-0.00254244	0.0620783	0.0641474	-9.28306	2.7647	0.692907	1.04128	0	0	0.341627	0.315052	0.34332	0	0
4	0.00670718	-0.00818056	0.0621636	0.0601661	-8.52128	2.44665	0.611663	1.04148	0	0	0.337162	0.322729	0.340109	0	0
4.01	-0.00565509	0.00483526	0.059919	0.0588331	-8.74767	2.43402	0.606988	1.04165	0	0	0.342748	0.312865	0.344387	0	0
4.02	0.000154707	0.000303627	0.0645009	0.0720793	-9.11531	2.7553	0.685398	1.04182	0	0	0.342894	0.31513	0.341977	0	0
4.03	-0.00103395	0.00153086	0.0596741	0.0606317	-8.51528	2.53311	0.628563	1.04201	0	0	0.343246	0.314502	0.342252	0	0
4.04	0.00184529	-0.00314738	0.0612786	0.0606148	-8.77986	2.66028	0.658486	1.04218	0	0	0.34188	0.313635	0.344485	0	0
4.05	-0.00372068	0.00260031	0.0591215	0.0582181	-8.898	2.63338	0.650218	1.04236	0	0	0.342541	0.312677	0.344782	0	0
4.06	-0.0048885	0.0015598	0.0643919	0.0575025	-8.65978	2.52171	0.62111	1.04254	0	0	0.340563	0.312216	0.347221	0	0
4.07	0.00294059	-0.00166319	0.0601372	0.0626132	-8.77675	2.66051	0.653688	1.04272	0	0	0.345637	0.311282	0.343082	0	0
4.08	0.00184144	0.00156327	0.0612997	0.0600861	-8.74317	2.62923	0.64442	1.0429	0	0	0.344028	0.318754	0.337218	0	0
4.09	0.00285108	0.000229167	0.0612908	0.0563171	-8.48292	2.29388	0.56085	1.04308	0	0	0.344657	0.316847	0.338496	0	0
4.1	-0.000847608	-0.00228164	0.0544777	0.0539908	-7.93489	2.1666	0.52844	1.04323	0	0	0.337988	0.317766	0.344246	0	0
4.11	0.00227701	-0.00324923	0.0580542	0.0592435	-8.60722	2.46441	0.599612	1.04338	0	0	0.343213	0.31163	0.345157	0	0
4.12	0.0046848	-0.00431944	0.0605435	0.0583324	-8.52792	2.3882	0.57966	1.04355	0	0	0.343095	0.314541	0.342364	0	0
4.13	-0.00104244	0.00326273	0.05289	0.0531314	-7.77192	2.31192	0.559787	1.04371	0	0	0.341843	0.320755	0.337402	0	0
4.14	-0.00231559	0.00076929	0.0610822	0.0624011	-8.58628	2.55738	0.617723	1.04386	0	0	0.341252	0.314404	0.344344	0	0
4.15	-0.00356829	0.00220718	0.0540657	0.0569869	-8.17703	2.38533	0.574778	1.04403	0	0	0.339772	0.317735	0.342494	0	0
4.16	0.00104745	0.000305556	0.0551134	0.057188	-8.00778	2.41925	0.581549	1.04419	0	0	0.342444	0.317817	0.339738	0	0
4.17	-0.00337076	0.00296528	0.055413	0.0581244	-8.07442	2.38541	0.572041	1.04436	0	0	0.341104	0.316981	0.341915	0	0
4.18	-0.00392593	0.0040733	0.0601241	0.0576646	-8.47556	2.50209	0.598585	1.04451	0	0	0.343515	0.313264	0.343221	0	0
4.19	0.0037419	-0.00340625	0.0569171	0.0535808	-8.03153	2.27993	0.544137	1.04468	0	0	0.342333	0.316005	0.341662	0	0
4.2	-0.000251929	0.00151659	0.0625791	0.0622214	-8.52419	2.61288	0.622115	1.04483	0	0	0.340316	0.321897	0.337787	0	0
4.21	0.000685185	-0.00111883	0.0592929	0.0564339	-8.42722	2.34242	0.556394	1.045	0	0	0.34228	0.314573	0.343147	0	0
4.22	0.00386265	-0.0042365	0.0619841	0.0604235	-8.61994	2.53909	0.601679	1.04516	0	0	0.340555	0.318143	0.341302	0	0
4.23	0.000488812	-0.000508873	0.0565295	0.0559857	-8.13497	2.35584	0.556937	1.04533	0	0	0.342131	0.315698	0.342171	0	0
4.24	-0.00405131	0.00405517	0.05823	0.0576735	-8.03181	2.37697	0.560606	1.04548	0	0	0.339725	0.320559	0.339717	0	0
4.25	-0.00449884	0.00617747	0.0534868	0.0539413	-8.20894	2.15712	0.507557	1.04564	0	0	0.345393	0.312572	0.342035	0	0
4.26	-0.000280478	0.00137577	0.0505505	0.0525498	-7.97458	2.156	0.506104	1.04578	0	0	0.342488	0.317215	0.340297	0	0
4.27	-0.00415239	0.0044213	0.0561205	0.0553677	-8.36911	2.19649	0.5144	1.04592	0	0	0.340535	0.319468	0.339997	0	0
4.28	-0.00426312	0.00406327	0.0574145	0.0573886	-8.34039	2.25256	0.5263	1.04606	0	0	0.343397	0.312807	0.343796	0	0
4.29	-0.000803627	0.000369985	0.0534391	0.0506485	-8.3445	2.39161	0.557485	1.04621	0	0	0.345155	0.308823	0.346022	0	0
4.3	-0.0021358	0.00219367	0.0553813	0.0593292	-8.28567	2.26437	0.526597	1.04636	0	0	0.341204	0.317707	0.341089	0	0
4.31	0.00233912	-0.00622994	0.0539356	0.0503652	-7.63778	2.32582	0.539634	1.04651	0	0	0.338747	0.314725	0.346529	0	0
4.32	-0.000851466	0.00127276	0.0530897	0.0495418	-7.84564	2.04066	0.472375	1.04666	0	0	0.342371	0.3161	0.341529	0	0
4.33	-0.00215394	0.00133912	0.0549626	0.0541945	-7.99906	2.09746	0.484402	1.04679	0	0	0.341711	0.314949	0.34334	0	0
4.34	0.00404475	-0.00526813	0.0498359	0.0527896	-8.03867	2.17545	0.501256	1.04692	0	0	0.338621	0.320311	0.341068	0	0
4.35	-0.0012554	-0.0013966	0.0542041	0.0523059	-7.84425	2.19262	0.504052	1.04706	0	0	0.337846	0.319003	0.34315	0	0
4.36	-0.00522647	0.00566937	0.0499664	0.0492884	-7.77728	2.14419	0.491787	1.0472	0	0	0.340674	0.319539	0.339788	0	0
4.37	0.000634259	-0.00069483	0.0496764	0.0532282	-7.93981	2.13943	0.489573	1.04734	0	0	0.340293	0.319292	0.340414	0	0
4.38	0.00234105	-0.00228125	0.0548075	0.0507925	-7.80328	2.10746	0.481155	1.04748	0	0	0.339198	0.321725	0.339078	0	0
4.39	-0.00150386	0.00184838	0.0538014	0.0499163	-7.92378	2.11183	0.481055	1.04761	0	0	0.346438	0.307812	0.345749	0	0
4.4	0.000422068	-0.0016659	0.0567166	0.0552989	-7.87547	2.14933	0.488483	1.04774	0	0	0.341742	0.314028	0.34423	0	0
4.41	0.00490895	-0.00457485	0.0508164	0.0547587	-7.97711	2.06255	0.467698	1.04788	0	0	0.340798	0.319073	0.34013	0	0
4.42	0.0046034	-0.00691705	0.0531469	0.0498868	-7.81219	1.92075	0.434559	1.04801	0	0	0.334524	0.326325	0.339151	0	0
