2.53	-0.000961275	0.00144211	0.210456	0.20811	-64.3485	40.044	15.8277	0.976282	0	0	0.359901	0.281161	0.358939	0	0
2.54	-0.00344211	0.00244155	0.222235	0.231529	-65.8086	44.5629	17.5445	0.977381	0	0	0.359148	0.279703	0.361149	0	0
2.55	-0.00174494	0.00301358	0.223649	0.224554	-64.8495	39.378	15.4423	0.978599	0	0	0.362067	0.278404	0.359529	0	0
2.56	-0.00260315	0.00184734	0.206535	0.214834	-66.1912	45.2934	17.6927	0.979672	0	0	0.360127	0.278234	0.361639	0	0
2.57	0.000325858	-0.00019524	0.192368	0.187745	-63.6805	40.106	15.6054	0.9809	0	0	0.360532	0.279198	0.360271	0	0
2.58	-0.00399643	0.00454622	0.186263	0.196813	-63.6574	40.0964	15.5413	0.981984	0	0	0.358893	0.283314	0.357793	0	0
2.59	0.000496311	-0.00110525	0.233633	0.23133	-65.3218	41.069	15.8568	0.983063	0	0	0.359462	0.279858	0.36068	0	0
2.6	0.00282805	-0.00233873	0.170652	0.171669	-64.1437	36.8223	14.1624	0.984165	0	0	0.358756	0.283466	0.357777	0	0
2.61	-0.000185378	0.000432243	0.158109	0.158352	-62.8764	41.8316	16.0274	0.985148	0	0	0.35964	0.281213	0.359147	0	0
2.62	2.89352e-005	5.68335e-005	0.161409	0.169965	-59.7595	31.2404	11.9238	0.986261	0	0	0.356625	0.286921	0.356454	0	0
2.63	0.00237068	-0.00187847	0.164819	0.1741	-62.2111	34.1347	12.979	0.987089	0	0	0.358202	0.284581	0.357217	0	0
2.64	0.00670932	-0.00645402	0.211245	0.20846	-62.7297	37.4271	14.1769	0.98799	0	0	0.358541	0.283429	0.35803	0	0
2.65	0.00497996	-0.00452812	0.168949	0.172325	-61.2625	37.8015	14.2647	0.988975	0	0	0.358173	0.284559	0.357269	0	0
2.66	0.00278484	-0.00258683	0.193192	0.198786	-61.117	34.6344	13.0205	0.989966	0	0	0.357914	0.284568	0.357518	0	0
2.67	0.000698351	-0.0013928	0.175352	0.177475	-60.4436	36.5675	13.6957	0.99087	0	0	0.35664	0.28533	0.358029	0	0
2.68	0.0048994	-0.00472053	0.18704	0.182484	-60.7627	34.9173	13.0289	0.991821	0	0	0.357703	0.284952	0.357345	0	0
2.69	-0.00465676	0.00362654	0.159358	0.157791	-60.0299	35.3397	13.1374	0.992726	0	0	0.355198	0.287543	0.357259	0	0
2.7	0.0013464	-0.00183613	0.160988	0.160193	-58.3647	31.8523	11.7971	0.993638	0	0	0.356125	0.28677	0.357105	0	0
2.71	-0.000714072	0.000461034	0.172419	0.173214	-60.5448	30.2072	11.1466	0.994457	0	0	0.357413	0.284668	0.357919	0	0
2.72	-0.00216712	0.00172333	0.157291	0.155084	-58.845	31.8465	11.7083	0.995231	0	0	0.356597	0.285917	0.357485	0	0
2.73	0.00350943	-0.00366187	0.153116	0.154619	-58.2969	32.5847	11.9358	0.996044	0	0	0.355248	0.289199	0.355553	0	0
2.74	0.000266638	-0.000410036	0.164647	0.167616	-58.151	31.3377	11.4371	0.996873	0	0	0.357003	0.285708	0.35729	0	0
2.75	0.00354367	-0.00350072	0.161831	0.162083	-57.6682	29.6375	10.7773	0.997667	0	0	0.356394	0.287299	0.356308	0	0
2.76	0.00515307	-0.00473196	0.135654	0.134679	-56.7498	30.7316	11.1346	0.998416	0	0	0.35459	0.291662	0.353748	0	0
2.77	-0.00351989	0.00356749	0.181872	0.192876	-56.3921	33.184	11.9798	0.999189	0	0	0.354983	0.29013	0.354888	0	0
2.78	-0.000723404	-0.000627869	0.163475	0.171926	-58.1417	29.0504	10.4498	1.00002	0	0	0.354867	0.287564	0.357569	0	0
2.79	-0.00240097	0.00219032	0.154049	0.147996	-56.4266	27.6938	9.92609	1.00075	0	0	0.354989	0.289601	0.35541	0	0
2.8	0.00435217	-0.00485913	0.155095	0.149641	-56.9425	29.7992	10.6426	1.00144	0	0	0.353942	0.291103	0.354956	0	0
2.81	-0.0090144	0.00946853	0.17738	0.167128	-56.4426	30.3136	10.7878	1.00218	0	0	0.354258	0.292392	0.35335	0	0
2.82	-0.00081115	0.00143227	0.157234	0.152051	-55.5469	29.0592	10.3047	1.00292	0	0	0.353723	0.293796	0.352481	0	0
2.83	0.00267472	-0.00278262	0.12878	0.132348	-55.0126	28.4569	10.0555	1.00364	0	0	0.354437	0.290911	0.354653	0	0
2.84	-0.00205963	0.00143762	0.150995	0.13873	-55.618	26.1178	9.19641	1.00434	0	0	0.354311	0.290134	0.355555	0	0
2.85	-0.0018002	0.00109937	0.144955	0.144286	-54.9019	29.8545	10.4753	1.00498	0	0	0.353325	0.291948	0.354727	0	0
2.86	0.00256052	-0.00254878	0.14751	0.145635	-56.0334	27.873	9.74582	1.0057	0	0	0.35419	0.291643	0.354167	0	0
2.87	-0.0117311	0.010711	0.137765	0.141237	-52.4792	27.1214	9.44995	1.00638	0	0	0.350629	0.296701	0.352669	0	0
2.88	-0.000257764	0.000651958	0.136727	0.131541	-55.2644	26.0196	9.03457	1.00704	0	0	0.355025	0.290738	0.354237	0	0
2.89	-0.000552734	-0.000448013	0.126218	0.123356	-53.918	24.6062	8.51426	1.00766	0	0	0.352648	0.292702	0.35465	0	0
2.9	6.00164e-005	0.000444059	0.134408	0.13429	-52.504	26.444	9.11863	1.00826	0	0	0.352794	0.295421	0.351785	0	0
2.91	-0.00314709	0.00271031	0.115528	0.115773	-52.6901	24.2947	8.34869	1.00889	0	0	0.352203	0.29472	0.353077	0	0
2.92	-0.0011405	0.00134049	0.131173	0.124587	-52.6421	25.6767	8.79339	1.00947	0	0	0.353368	0.293664	0.352968	0	0
2.93	0.00379579	-0.00261497	0.118333	0.118838	-53.2725	26.1272	8.91714	1.01008	0	0	0.355542	0.291278	0.35318	0	0
2.94	0.00566211	-0.00590885	0.119669	0.123363	-54.2965	24.9771	8.4956	1.0107	0	0	0.354444	0.290618	0.354938	0	0
2.95	-0.000962264	0.00144319	0.129546	0.13	-52.24	26.1247	8.85583	1.01129	0	0	0.353107	0.294747	0.352145	0	0
2.96	0.00495339	-0.00471858	0.118162	0.117667	-52.1392	24.8486	8.39479	1.0119	0	0	0.352722	0.295025	0.352253	0	0
2.97	-0.00377983	0.0042289	0.131044	0.138268	-52.0186	25.3249	8.52692	1.01249	0	0	0.352266	0.296366	0.351368	0	0
2.98	0.0015891	-0.00221048	0.122643	0.123765	-51.248	25.1545	8.44112	1.01308	0	0	0.350842	0.297073	0.352085	0	0
2.99	-0.000847029	0.000484351	0.102159	0.104826	-51.2755	22.2606	7.44503	1.01367	0	0	0.350436	0.298403	0.351161	0	0
3	-0.00227368	0.00210841	0.128559	0.126843	-52.0521	22.2546	7.4182	1.01418	0	0	0.352485	0.2947	0.352815	0	0
3.01	0.00624617	-0.00524388	0.119234	0.119697	-49.9981	22.7698	7.56471	1.0147	0	0	0.352348	0.297308	0.350344	0	0
3.02	-0.00147779	0.000383512	0.118459	0.116076	-50.9957	25.2955	8.376	1.01522	0	0	0.349814	0.298184	0.352002	0	0
3.03	0.00137514	-0.00147888	0.107685	0.10801	-49.1334	22.0136	7.26521	1.0158	0	0	0.35021	0.299373	0.350417	0	0
3.04	0.000982952	-0.000896316	0.116685	0.12492	-49.99	21.9155	7.20904	1.01631	0	0	0.350749	0.298676	0.350575	0	0
3.05	0.00139726	-0.00264706	0.121571	0.124297	-50.685	23.6624	7.75818	1.01681	0	0	0.350357	0.296786	0.352857	0	0
3.06	-0.000654345	-0.000246311	0.115358	0.121434	-49.2693	22.3193	7.2939	1.01735	0	0	0.350189	0.29782	0.351991	0	0
3.07	7.75945e-005	0.000906202	0.112387	0.109356	-50.4504	20.8965	6.80669	1.01785	0	0	0.351943	0.298081	0.349976	0	0
3.08	-0.00345872	0.00389154	0.0983322	0.0957761	-48.9349	21.1183	6.8566	1.01833	0	0	0.350601	0.299664	0.349735	0	0
3.09	-0.00350364	0.00358473	0.0951267	0.0979284	-49.2895	21.7287	7.03195	1.0188	0	0	0.35059	0.298982	0.350428	0	0
3.1	0.00600323	-0.00581207	0.117539	0.118484	-50.0819	22.631	7.30033	1.01929	0	0	0.351753	0.296877	0.35137	0	0
3.11	0.00304885	-0.00169939	0.111803	0.107525	-49.2365	20.4531	6.57656	1.0198	0	0	0.352168	0.298363	0.349469	0	0
3.12	0.00145223	-0.00106303	0.119153	0.119646	-48.9313	21.5975	6.92226	1.02026	0	0	0.350423	0.299932	0.349645	0	0
3.13	0.000240668	-0.000304712	0.109572	0.109718	-48.6324	20.4012	6.51794	1.02074	0	0	0.3506	0.298672	0.350728	0	0
3.14	-0.00439523	0.00510229	0.102968	0.108823	-49.2901	21.0535	6.70494	1.02119	0	0	0.350614	0.300187	0.349199	0	0
3.15	-0.0007595	0.00158941	0.0940643	0.0955874	-46.0273	20.3597	6.46341	1.02165	0	0	0.349008	0.303644	0.347348	0	0
3.16	0.000309462	9.54861e-005	0.101981	0.101407	-47.0396	19.035	6.02375	1.0221	0	0	0.348381	0.304048	0.347571	0	0
3.17	-0.00200451	0.00128533	0.0980899	0.101606	-46.2143	18.4579	5.82268	1.02252	0	0	0.347975	0.302612	0.349413	0	0
3.18	0.00281158	-0.002589	0.104644	0.102926	-47.6764	18.9792	5.96831	1.02293	0	0	0.35079	0.298865	0.350345	0	0
3.19	0.00210831	-0.00170585	0.0976433	0.0958994	-47.259	20.2683	6.35369	1.02334	0	0	0.350246	0.300313	0.349441	0	0
3.2	-0.00225658	0.0023532	0.0889679	0.0897782	-45.3991	18.9375	5.91796	1.02378	0	0	0.348244	0.303706	0.34805	0	0
3.21	0.00113691	-0.0012602	0.102848	0.101463	-47.0996	21.1447	6.58714	1.02419	0	0	0.349723	0.300308	0.349969	0	0
3.22	-0.00160925	0.00086439	0.0887047	0.0908139	-45.9694	18.3268	5.69157	1.02465	0	0	0.348619	0.301272	0.350109	0	0
3.23	0.00119471	-0.00107627	0.0905984	0.0813802	-45.9847	17.7574	5.49764	1.02505	0	0	0.349301	0.301636	0.349064	0	0
3.24	0.00173281	-0.00257825	0.096193	0.0993657	-45.8519	18.6344	5.75136	1.02543	0	0	0.348598	0.301114	0.350288	0	0
3.25	-0.000433256	-0.000186198	0.0889528	0.0894438	-45.4072	18.4865	5.68816	1.02583	0	0	0.347411	0.30394	0.348649	0	0
3.26	0.00462146	-0.0047554	0.0995561	0.104263	-46.2187	17.7981	5.45953	1.02622	0	0	0.34764	0.304453	0.347908	0	0
3.27	0.00322803	-0.00410981	0.0931056	0.0966379	-45.9725	18.9316	5.78947	1.0266	0	0	0.347971	0.302295	0.349734	0	0
3.28	-0.00293246	0.0020841	0.0980689	0.0947099	-46.1063	18.155	5.53507	1.027	0	0	0.348182	0.30194	0.349879	0	0
3.29	0.00148158	-0.0014375	0.0862592	0.0886592	-45.266	17.7556	5.39684	1.02739	0	0	0.34824	0.303607	0.348152	0	0
3.3	-0.000476297	0.000899571	0.0861372	0.0843843	-44.2336	16.8516	5.10655	1.02776	0	0	0.346379	0.308089	0.345532	0	0
3.31	-0.000856964	-0.000533107	0.0817566	0.086251	-44.8393	17.9924	5.43576	1.02812	0	0	0.345963	0.305293	0.348743	0	0
3.32	0.00158666	-0.00201989	0.0824596	0.0803027	-43.785	17.2579	5.19815	1.02849	0	0	0.346129	0.306876	0.346995	0	0
3.33	-0.00100316	-0.000697627	0.0836048	0.0847246	-44.8588	15.8786	4.76835	1.02886	0	0	0.347919	0.30076	0.351321	0	0
3.34	-0.0038871	0.00380823	0.0905224	0.0949981	-45.4548	16.6081	4.97249	1.02919	0	0	0.348661	0.30252	0.348819	0	0
3.35	-0.000929205	0.00118046	0.0856662	0.0812549	-44.1295	16.0429	4.78892	1.02953	0	0	0.348806	0.302891	0.348303	0	0
3.36	-0.000340061	-0.000615789	0.0842291	0.0901823	-44.6336	17.2236	5.12607	1.02986	0	0	0.347529	0.30303	0.349441	0	0
3.37	0.0022168	-0.00306812	0.0970731	0.0913467	-44.0047	16.3207	4.84293	1.03022	0	0	0.34845	0.301397	0.350153	0	0
3.38	0.000651186	-0.000972801	0.0854468	0.0927439	-44.0692	17.242	5.1012	1.03056	0	0	0.347533	0.30429	0.348177	0	0
3.39	0.000698327	-0.0014042	0.0852267	0.0852824	-42.704	16.5394	4.87887	1.03091	0	0	0.346448	0.305692	0.34786	0	0
3.4	-0.000692009	0.00110414	0.097065	0.0983254	-43.6275	16.5625	4.87131	1.03125	0	0	0.347478	0.305867	0.346654	0	0
3.41	-0.00197977	0.00117472	0.0877745	0.0873997	-43.5047	16.503	4.8396	1.03159	0	0	0.348589	0.301211	0.350199	0	0
3.42	-0.00043287	-0.00184729	0.0842351	0.0830461	-42.5258	16.0738	4.69994	1.03192	0	0	0.34466	0.306119	0.349221	0	0
3.43	-0.00179056	0.00265883	0.0772083	0.0791302	-43.5422	15.3544	4.47651	1.03225	0	0	0.348208	0.305321	0.346471	0	0
3.44	0.000697676	-3.84838e-005	0.0825789	0.0835742	-42.1142	14.7501	4.28781	1.03256	0	0	0.347509	0.3063	0.346191	0	0
3.45	0.00119985	6.96132e-005	0.0831974	0.0860287	-41.8583	15.2127	4.40947	1.03286	0	0	0.346906	0.308726	0.344367	0	0
3.46	-0.0061113	0.00640085	0.0868819	0.0880119	-42.1681	15.2843	4.41742	1.03317	0	0	0.347622	0.305334	0.347043	0	0
3.47	0.000387924	-0.00147005	0.0867741	0.0866418	-41.8242	15.5618	4.48467	1.03347	0	0	0.344026	0.309783	0.346191	0	0
3.48	0.00048628	-0.000211806	0.0813809	0.0781189	-41.6192	15.5523	4.46904	1.03378	0	0	0.347469	0.30561	0.34692	0	0
3.49	0.00139793	-0.00140193	0.0887156	0.0896742	-41.6577	16.3232	4.67714	1.03409	0	0	0.346424	0.307144	0.346432	0	0
3.5	0.00513841	-0.00468904	0.0800056	0.0806158	-41.6121	15.6907	4.48307	1.03442	0	0	0.347392	0.306115	0.346493	0	0
3.51	-0.00146171	0.00023288	0.0775022	0.0857316	-42.0301	15.3012	4.3593	1.03473	0	0	0.34642	0.304703	0.348877	0	0
3.52	0.000315586	-0.000200231	0.0746438	0.0773475	-41.0718	15.6191	4.43725	1.03503	0	0	0.345371	0.309488	0.345141	0	0
3.53	-0.000597005	-0.000147401	0.0879469	0.0779678	-41.5664	15.2255	4.31318	1.03534	0	0	0.346236	0.30604	0.347724	0	0
3.54	-0.000882378	-6.84799e-006	0.0746776	0.0782202	-39.5673	14.3424	4.05153	1.03564	0	0	0.345655	0.306911	0.347434	0	0
3.55	0.000305097	0.000338807	0.076744	0.0756055	-39.5627	14.7608	4.15798	1.03592	0	0	0.345049	0.311189	0.343761	0	0
3.56	0.00261261	-0.00106561	0.0841421	0.0830487	-41.1899	14.2523	4.00347	1.03621	0	0	0.347972	0.30715	0.344878	0	0
3.57	-0.00188129	0.00215466	0.0718897	0.073273	-40.6942	13.7517	3.85201	1.03649	0	0	0.346809	0.306928	0.346262	0	0
3.58	0.00162531	-0.00252561	0.0783795	0.0708995	-41.1904	13.766	3.84525	1.03676	0	0	0.345412	0.307376	0.347213	0	0
3.59	0.00322456	-0.00265999	0.0799996	0.0752391	-39.8649	14.275	3.97632	1.03702	0	0	0.344824	0.311481	0.343695	0	0
3.6	-0.000871648	0.000692925	0.0759882	0.0746165	-40.4672	15.1509	4.20859	1.0373	0	0	0.346091	0.30746	0.346449	0	0
3.61	0.00225755	-0.00217785	0.0762901	0.0792552	-39.7141	14.069	3.89724	1.03759	0	0	0.345979	0.308202	0.345819	0	0
3.62	-0.00250697	0.00259831	0.0797847	0.0783243	-39.3266	13.5136	3.73304	1.03786	0	0	0.34387	0.312444	0.343687	0	0
3.63	-0.00263739	0.00192679	0.080616	0.0743403	-40.2344	13.6331	3.75568	1.03812	0	0	0.344869	0.308841	0.34629	0	0
3.64	0.00420486	-0.00472852	0.0805883	0.0801155	-40.1938	13.3272	3.66132	1.03838	0	0	0.344274	0.310404	0.345322	0	0
3.65	-0.000515529	0.00109254	0.0719236	0.0717523	-39.6419	12.3993	3.39707	1.03864	0	0	0.345454	0.310246	0.3443	0	0
3.66	-0.000717593	0.00100805	0.0753463	0.0712297	-39.6894	13.931	3.80629	1.03887	0	0	0.345997	0.308586	0.345416	0	0
3.67	-0.00234471	0.00125714	0.0740233	0.0693721	-39.4372	13.1301	3.57768	1.03914	0	0	0.344533	0.308759	0.346708	0	0
3.68	-0.00210161	0.00324011	0.069059	0.0695196	-39.3753	13.4569	3.65677	1.03938	0	0	0.346817	0.308644	0.34454	0	0
3.69	-0.001833	0.00225608	0.0700648	0.0770585	-39.4348	12.277	3.32711	1.03964	0	0	0.345586	0.309675	0.344739	0	0
3.7	0.00246477	-0.00283288	0.0738674	0.0736796	-38.9202	12.6868	3.42885	1.03987	0	0	0.343544	0.312176	0.34428	0	0
3.71	-6.48872e-005	-0.000555146	0.0750753	0.0702784	-38.3767	13.1546	3.54573	1.04011	0	0	0.342979	0.312801	0.344219	0	0
3.72	0.000927517	-0.00157716	0.0738727	0.0715095	-38.5689	12.7105	3.41679	1.04035	0	0	0.345105	0.308491	0.346404	0	0
3.73	0.00107935	-0.00033396	0.0682133	0.0725288	-38.635	12.9643	3.47568	1.04059	0	0	0.34585	0.309792	0.344359	0	0
3.74	-0.000530768	0.00101919	0.0709651	0.0672479	-38.1399	13.3009	3.5564	1.04083	0	0	0.34363	0.313717	0.342653	0	0
3.75	-0.000379292	0.00152722	0.0750487	0.072475	-38.4152	12.1051	3.22802	1.04108	0	0	0.345298	0.3117	0.343002	0	0
3.76	0.000571663	-0.00172239	0.0703438	0.0715515	-36.7125	12.6161	3.35535	1.0413	0	0	0.342259	0.313181	0.34456	0	0
3.77	0.000488064	-0.000424696	0.0676686	0.0679376	-36.9633	11.4428	3.03522	1.04154	0	0	0.343923	0.312281	0.343796	0	0
3.78	0.00161179	-0.00183222	0.0688696	0.0684765	-37.4229	11.8528	3.13565	1.04175	0	0	0.342808	0.313942	0.343249	0	0
3.79	-0.000396147	0.000338373	0.0668424	0.05976	-37.0391	12.7065	3.35265	1.04197	0	0	0.343484	0.312916	0.3436	0	0
3.8	-0.00176659	0.00293844	0.0664938	0.0667675	-38.1456	12.0112	3.16084	1.0422	0	0	0.34652	0.309303	0.344177	0	0
3.81	-0.000558256	0.00122938	0.0652329	0.0666751	-37.9118	11.9211	3.1289	1.04242	0	0	0.344544	0.312255	0.343201	0	0
3.82	0.00332386	-0.00261982	0.0732311	0.0707902	-36.699	11.3644	2.97496	1.04264	0	0	0.343873	0.313662	0.342465	0	0
3.83	-0.000664063	0.00325858	0.068421	0.0701989	-37.427	11.3208	2.95583	1.04284	0	0	0.34643	0.312329	0.341241	0	0
3.84	-0.000886429	0.00105341	0.0661918	0.065362	-37.8181	12.0066	3.12672	1.04305	0	0	0.344301	0.311732	0.343967	0	0
3.85	-0.000407263	-0.000163701	0.0637402	0.0676609	-36.2494	11.5893	3.01022	1.04326	0	0	0.342763	0.313332	0.343905	0	0
3.86	0.0013839	-0.000534119	0.0658506	0.0662241	-36.7034	11.1132	2.87908	1.04347	0	0	0.344305	0.31309	0.342605	0	0
3.87	-0.000964747	-1.57697e-005	0.0742188	0.0730811	-38.4132	11.7953	3.04788	1.04367	0	0	0.344479	0.30908	0.34644	0	0
3.88	0.000255498	0.000237413	0.0602191	0.0614018	-36.3239	11.2418	2.89737	1.04388	0	0	0.343137	0.314711	0.342152	0	0
3.89	-0.00209467	0.00315791	0.0643757	0.0683546	-36.1237	10.9163	2.80624	1.04409	0	0	0.345044	0.312039	0.342917	0	0
3.9	-0.00138539	0.000845197	0.062538	0.061993	-36.817	10.6304	2.72575	1.04428	0	0	0.34381	0.311299	0.344891	0	0
3.91	0.00184348	-0.00233492	0.0571528	0.0620254	-35.9231	11.1417	2.84953	1.04447	0	0	0.344025	0.310967	0.345008	0	0
3.92	0.0015041	-0.00047895	0.0639698	0.0664079	-36.6853	11.7104	2.98734	1.04467	0	0	0.34451	0.313031	0.34246	0	0
3.93	0.000870322	-0.000571542	0.0636795	0.0627415	-36.1581	11.457	2.91526	1.04488	0	0	0.34304	0.314517	0.342443	0	0
3.94	-0.0004076	0.000565008	0.0625728	0.0597891	-36.0578	10.6809	2.71089	1.04508	0	0	0.343914	0.312486	0.343599	0	0
3.95	0.00178038	-0.00151394	0.0621707	0.0669308	-35.8728	10.3901	2.6304	1.04527	0	0	0.343914	0.312705	0.343381	0	0
3.96	0.00485733	-0.00455541	0.0669601	0.0686657	-35.8452	11.2003	2.82836	1.04545	0	0	0.343854	0.312895	0.343251	0	0
3.97	0.00456264	-0.00458726	0.0692956	0.0644294	-35.2328	10.4554	2.63361	1.04565	0	0	0.34246	0.31503	0.34251	0	0
3.98	0.00105768	-0.000389468	0.0624744	0.0643823	-35.8547	11.0272	2.77065	1.04583	0	0	0.343559	0.314219	0.342222	0	0
3.99	0.00264972	-0.00135639	0.0569508	0.0562488	-34.5505	10.2079	2.55837	1.04602	0	0	0.343664	0.315258	0.341078	0	0
4	0.00358589	-0.0033572	0.0616045	0.061306	-35.1942	10.7607	2.69018	1.0462	0	0	0.342692	0.315073	0.342235	0	0
4.01	0.00456371	-0.00352874	0.0663029	0.0613842	-35.6876	10.7767	2.68744	1.04638	0	0	0.3445	0.31307	0.34243	0	0
4.02	-0.000412833	-0.000318094	0.0580907	0.059274	-35.3666	10.7122	2.66474	1.04657	0	0	0.342528	0.313482	0.34399	0	0
4.03	-0.00194319	0.00108401	0.0660133	0.0654418	-34.6503	10.1691	2.52335	1.04676	0	0	0.341643	0.314996	0.343361	0	0
4.04	0.000530068	0.000236497	0.0698623	0.0648072	-35.7061	10.2817	2.54498	1.04693	0	0	0.34398	0.313572	0.342447	0	0
4.05	0.00226611	-0.00286837	0.0561075	0.0572668	-35.227	10.429	2.57506	1.04711	0	0	0.342554	0.313687	0.343759	0	0
4.06	0.000100791	-0.000544729	0.0639788	0.0637202	-34.7322	10.9773	2.70376	1.04729	0	0	0.341994	0.315124	0.342882	0	0
4.07	0.0011651	-0.00157265	0.0537463	0.0551598	-33.9783	9.34606	2.29633	1.04748	0	0	0.341943	0.315298	0.342759	0	0
4.08	0.000111063	-0.00106841	0.0673774	0.0659403	-34.8565	10.2853	2.52089	1.04763	0	0	0.341493	0.315099	0.343408	0	0
4.09	0.000701341	3.69165e-005	0.0582453	0.0585939	-34.5501	9.72795	2.37847	1.04781	0	0	0.343627	0.314222	0.342151	0	0
4.1	-0.000523534	0.000923129	0.0556315	0.0583455	-34.4022	10.2695	2.50477	1.04797	0	0	0.344667	0.311466	0.343867	0	0
4.11	0.0013058	-0.00122487	0.0533602	0.0518376	-33.3345	9.33972	2.27244	1.04815	0	0	0.34264	0.314882	0.342478	0	0
4.12	-0.000869237	0.000955922	0.0581149	0.0536695	-34.4136	9.5282	2.31267	1.04831	0	0	0.343411	0.313351	0.343238	0	0
4.13	0.000321976	-0.000630401	0.0570475	0.0598414	-35.1727	9.54219	2.31046	1.04847	0	0	0.343361	0.31266	0.343978	0	0
4.14	0.00123838	-0.000945626	0.0523556	0.0551212	-33.1724	9.33784	2.25552	1.04863	0	0	0.342223	0.31614	0.341637	0	0
4.15	0.000170187	0.000432316	0.0551413	0.0583875	-33.5535	9.19998	2.21686	1.04878	0	0	0.343359	0.314488	0.342154	0	0
4.16	-0.00137731	0.000557436	0.0610582	0.0563157	-34.3779	8.97984	2.15862	1.04894	0	0	0.342482	0.313397	0.344122	0	0
4.17	-0.00079403	0.00165512	0.0580105	0.0560529	-33.0745	9.55174	2.29059	1.04909	0	0	0.343164	0.315395	0.341441	0	0
4.18	-0.00241363	0.00228641	0.0534185	0.0548579	-33.8743	9.47853	2.26759	1.04925	0	0	0.342903	0.31394	0.343157	0	0
4.19	-0.00087922	0.0013973	0.0527467	0.0569143	-33.9069	9.7091	2.31721	1.0494	0	0	0.343762	0.313511	0.342726	0	0
4.2	-0.00279294	0.000739511	0.0575915	0.0546129	-33.0663	9.25468	2.2035	1.04957	0	0	0.339516	0.316862	0.343622	0	0
4.21	0.000112654	-0.00139149	0.0596114	0.0545018	-33.85	9.18136	2.18085	1.04972	0	0	0.341085	0.315271	0.343643	0	0
4.22	0.00170228	-0.00199035	0.0592418	0.0573102	-33.535	8.75944	2.0757	1.04987	0	0	0.341961	0.315502	0.342537	0	0
4.23	0.000945964	-0.000685909	0.0512741	0.0521305	-33.1173	9.54789	2.25718	1.05001	0	0	0.343598	0.313324	0.343078	0	0
4.24	-0.000795838	6.60928e-005	0.0535202	0.0569603	-32.9754	8.94763	2.11029	1.05017	0	0	0.340779	0.316982	0.342239	0	0
4.25	0.00272741	-0.00299185	0.0548764	0.0553946	-32.3694	8.80211	2.07109	1.05032	0	0	0.342794	0.313884	0.343322	0	0
4.26	-0.00291442	0.00293634	0.0561101	0.0568038	-32.4957	8.58412	2.01505	1.05046	0	0	0.341261	0.317523	0.341217	0	0
4.27	-0.00431301	0.00360788	0.0562737	0.0550561	-31.8609	9.30161	2.17836	1.0506	0	0	0.340484	0.317622	0.341894	0	0
4.28	-0.00203397	0.000843461	0.0518579	0.0543689	-33.6308	8.32269	1.94455	1.05075	0	0	0.342083	0.313453	0.344464	0	0
4.29	0.000428289	-0.00102303	0.0539297	0.0565919	-32.6333	9.37831	2.18609	1.05089	0	0	0.340932	0.316947	0.342121	0	0
4.3	0.00124175	-0.000448013	0.05267	0.0546099	-32.6021	8.8817	2.06551	1.05104	0	0	0.341625	0.318338	0.340037	0	0
4.31	-0.000616199	0.00012623	0.0558688	0.0583549	-31.982	8.03698	1.86473	1.05118	0	0	0.342315	0.31439	0.343295	0	0
4.32	0.0010597	-0.00186832	0.0513705	0.0527395	-31.6688	8.37089	1.93771	1.05131	0	0	0.339953	0.318477	0.34157	0	0
4.33	-0.000682677	0.00143748	0.0487381	0.0497026	-31.295	7.73474	1.78631	1.05145	0	0	0.341889	0.317732	0.340379	0	0
4.34	-0.000631655	0.0011305	0.049106	0.0490335	-32.7183	8.79586	2.0267	1.05157	0	0	0.342945	0.315108	0.341947	0	0
4.35	-0.00331585	0.00324407	0.0557106	0.0519649	-32.0662	8.80845	2.02493	1.05171	0	0	0.342229	0.315399	0.342372	0	0
4.36	-0.00160506	0.00222403	0.0542354	0.0552756	-32.9063	8.79125	2.01634	1.05185	0	0	0.343067	0.315104	0.341829	0	0
4.37	4.30411e-005	0.00153824	0.0517285	0.0542534	-32.3284	8.41289	1.92515	1.05199	0	0	0.343576	0.31601	0.340414	0	0
4.38	-0.000852045	0.00119244	0.0505282	0.0491431	-30.7376	8.59641	1.96265	1.05213	0	0	0.340829	0.319022	0.340148	0	0
4.39	-0.000347753	0.000145665	0.0554921	0.0558778	-31.5343	8.59798	1.95854	1.05226	0	0	0.340604	0.318387	0.341009	0	0
4.4	-0.00246383	0.00329297	0.0506052	0.0541539	-32.2847	8.51595	1.93544	1.0524	0	0	0.343426	0.314806	0.341768	0	0
4.41	0.00190666	-0.000886019	0.0518514	0.051883	-31.7773	8.75675	1.98566	1.05253	0	0	0.342833	0.316375	0.340792	0	0
4.42	0.000339506	0.000143157	0.0448972	0.0486603	-30.8322	7.87431	1.78152	1.05267	0	0	0.340804	0.319358	0.339838	0	0
4.43	0.000204138	-0.00181448	0.0487878	0.0520083	-31.9815	8.69157	1.96198	1.05279	0	0	0.340896	0.314988	0.344116	0	0
4.44	-0.00074279	0.000452836	0.0546078	0.0531352	-30.871	7.86252	1.77084	1.05293	0	0	0.340571	0.318278	0.341151	0	0
4.45	0.00298831	-0.00268598	0.0534969	0.0546267	-31.2496	8.18103	1.83843	1.05305	0	0	0.341939	0.316727	0.341334	0	0
4.46	0.00157658	-0.00168528	0.0491204	0.0512604	-30.9476	8.47567	1.90037	1.05318	0	0	0.341688	0.316407	0.341905	0	0
