2.56	-0.00320205	0.00256683	0.201827	0.202499	-145.682	84.8276	33.1358	0.998839	0	0	0.359824	0.279082	0.361094	0	0
2.57	-0.00212522	0.00154723	0.208504	0.213344	-145.023	85.9991	33.4627	0.999861	0	0	0.358896	0.281052	0.360052	0	0
2.58	-0.00135237	0.00133642	0.223971	0.226229	-142.815	96.9197	37.5658	1.00089	0	0	0.358608	0.282751	0.35864	0	0
2.59	0.000309561	-0.000220755	0.183096	0.179084	-142.47	90.296	34.8633	1.00205	0	0	0.359107	0.281964	0.358929	0	0
2.6	-0.00212018	0.00147042	0.206248	0.204874	-142.326	89.1248	34.2788	1.00313	0	0	0.357889	0.282922	0.359189	0	0
2.61	0.00179194	-0.00133366	0.179526	0.183638	-142.063	74.029	28.3636	1.00419	0	0	0.35958	0.281757	0.358663	0	0
2.62	-0.00311378	0.00290332	0.146466	0.141307	-138.505	75.2697	28.7289	1.00506	0	0	0.357282	0.285014	0.357703	0	0
2.63	-0.00703391	0.0073469	0.193423	0.185879	-141.081	74.6876	28.3983	1.00595	0	0	0.358894	0.282837	0.358268	0	0
2.64	0.00137501	-0.00150588	0.155368	0.161307	-138.533	77.8631	29.4936	1.00683	0	0	0.358605	0.282527	0.358867	0	0
2.65	-0.00448266	0.00366229	0.192156	0.198059	-136.634	87.7476	33.1123	1.00774	0	0	0.357063	0.284233	0.358704	0	0
2.66	-0.0030761	0.00231714	0.178536	0.182509	-135.472	84.0323	31.5911	1.00876	0	0	0.355679	0.287125	0.357197	0	0
2.67	-0.000230767	-0.000261884	0.183346	0.17907	-134.546	76.0045	28.4661	1.00973	0	0	0.356372	0.286272	0.357357	0	0
2.68	-0.00264943	0.00361679	0.161692	0.16412	-133.596	73.8793	27.5669	1.01061	0	0	0.357264	0.287406	0.355329	0	0
2.69	0.000459996	-0.000175916	0.16462	0.174359	-133.502	79.3776	29.5084	1.01146	0	0	0.356984	0.286599	0.356416	0	0
2.7	0.00357134	-0.00400536	0.168131	0.160092	-133.527	75.0248	27.7869	1.01237	0	0	0.355726	0.287679	0.356594	0	0
2.71	0.00662314	-0.00577617	0.167532	0.167431	-134.423	69.1411	25.5133	1.01323	0	0	0.356967	0.28776	0.355273	0	0
2.72	-0.000115755	0.000125462	0.155586	0.165321	-131.083	76.7726	28.2252	1.01402	0	0	0.35538	0.28926	0.35536	0	0
2.73	0.00241014	-0.00265799	0.169039	0.164205	-131.462	71.2319	26.0923	1.01489	0	0	0.356011	0.287481	0.356507	0	0
2.74	0.00213948	-0.00264527	0.163847	0.160393	-129.669	64.0716	23.3838	1.0157	0	0	0.35438	0.290228	0.355392	0	0
2.75	0.00298639	-0.00322084	0.139666	0.133505	-129.741	69.7842	25.3761	1.01642	0	0	0.355469	0.288593	0.355938	0	0
2.76	-0.00200379	0.00238103	0.156586	0.155518	-130.544	67.0163	24.2813	1.0172	0	0	0.356458	0.287838	0.355704	0	0
2.77	-0.00683945	0.00661897	0.153544	0.155074	-128.401	67.7213	24.4481	1.01795	0	0	0.355972	0.287615	0.356413	0	0
2.78	-0.000925231	0.00143451	0.144988	0.144277	-129.739	69.9752	25.1709	1.0187	0	0	0.35635	0.288319	0.355331	0	0
2.79	0.00261525	-0.00351591	0.153506	0.160383	-129.079	63.5594	22.7812	1.01948	0	0	0.35384	0.290518	0.355642	0	0
2.8	0.00021211	-0.00107553	0.159334	0.154702	-127.861	69.5963	24.8558	1.02018	0	0	0.354125	0.290022	0.355852	0	0
2.81	-0.00128303	0.00149391	0.13584	0.133177	-126.041	68.4989	24.3768	1.02095	0	0	0.354557	0.291308	0.354135	0	0
2.82	0.00553135	-0.00548315	0.140596	0.135622	-124.204	65.1314	23.0962	1.0217	0	0	0.353857	0.292383	0.35376	0	0
2.83	0.00274116	-0.00301406	0.129524	0.127859	-124.957	67.7608	23.9438	1.02242	0	0	0.353562	0.29233	0.354108	0	0
2.84	-0.00229632	0.00252592	0.147347	0.141104	-125.355	67.3457	23.7133	1.02316	0	0	0.355432	0.289595	0.354973	0	0
2.85	0.00163751	-0.00137457	0.14734	0.146572	-125.126	64.3954	22.5949	1.02389	0	0	0.354793	0.29094	0.354267	0	0
2.86	0.0021967	-0.00249557	0.131551	0.123646	-120.759	61.0052	21.3305	1.02458	0	0	0.352486	0.294431	0.353083	0	0
2.87	-0.00167835	0.00166053	0.13258	0.131076	-121.065	58.5484	20.4001	1.02524	0	0	0.353706	0.292553	0.353741	0	0
2.88	-0.000232434	0.000959958	0.127731	0.128277	-120.939	60.9935	21.1783	1.02587	0	0	0.354249	0.292956	0.352794	0	0
2.89	-0.00403123	0.00380144	0.148054	0.138234	-121.511	60.1798	20.8234	1.02653	0	0	0.352618	0.294305	0.353077	0	0
2.9	0.00082495	-0.00114486	0.111628	0.115961	-119.669	56.3397	19.4275	1.02717	0	0	0.352515	0.294331	0.353155	0	0
2.91	-0.0013479	0.00152939	0.139368	0.132873	-120.418	57.0407	19.6016	1.02777	0	0	0.353826	0.292712	0.353463	0	0
2.92	-0.000344017	0.00121907	0.123777	0.125089	-119.115	53.8652	18.447	1.02837	0	0	0.35374	0.29427	0.35199	0	0
2.93	0.00222417	-0.00244986	0.156959	0.155623	-119.902	57.8623	19.7482	1.02894	0	0	0.352959	0.29363	0.353411	0	0
2.94	-0.00177544	0.00148271	0.111075	0.111727	-117.122	54.2413	18.4494	1.02955	0	0	0.350728	0.297959	0.351313	0	0
2.95	0.00169368	-0.00181038	0.110865	0.109359	-117.859	54.4263	18.4496	1.03012	0	0	0.35277	0.294226	0.353004	0	0
2.96	-0.00267336	0.00202721	0.128145	0.125401	-118.781	50.7922	17.1595	1.03069	0	0	0.35247	0.293768	0.353762	0	0
2.97	-0.00293959	0.00269491	0.140992	0.139064	-117.999	52.8305	17.788	1.03122	0	0	0.352673	0.294164	0.353163	0	0
2.98	-0.00134409	0.00131152	0.120538	0.106749	-114.798	52.1148	17.4882	1.03177	0	0	0.351955	0.296025	0.35202	0	0
2.99	0.000410422	0.000113631	0.114849	0.116553	-115.299	56.4991	18.896	1.03231	0	0	0.352647	0.295754	0.351599	0	0
3	0.00196997	-0.0017222	0.111097	0.103723	-114.869	51.7829	17.261	1.03289	0	0	0.352044	0.296408	0.351548	0	0
3.01	0.000385302	-0.00088043	0.135467	0.132633	-114.591	53.2069	17.6767	1.03343	0	0	0.350806	0.297399	0.351796	0	0
3.02	0.0012848	-0.000904621	0.109772	0.116447	-113.603	50.9038	16.8556	1.03397	0	0	0.352035	0.29669	0.351275	0	0
3.03	0.00172886	-0.00191381	0.12801	0.122836	-113.543	50.5322	16.6773	1.03449	0	0	0.350163	0.299303	0.350533	0	0
3.04	0.00157094	-0.000272076	0.131907	0.126916	-113.324	53.373	17.5569	1.03501	0	0	0.351952	0.298693	0.349354	0	0
3.05	-0.00135625	0.00127449	0.111031	0.114655	-112.496	50.6648	16.6114	1.03555	0	0	0.35077	0.298297	0.350933	0	0
3.06	0.00136423	-0.00203756	0.10773	0.112104	-111.187	57.8731	18.9128	1.03606	0	0	0.350757	0.297139	0.352104	0	0
3.07	-0.00229623	0.00246343	0.114476	0.111501	-111.375	56.8976	18.5334	1.03664	0	0	0.350975	0.298385	0.35064	0	0
3.08	0.00199297	-0.00136967	0.110428	0.108778	-111.806	51.2593	16.6426	1.03722	0	0	0.351743	0.29776	0.350496	0	0
3.09	0.000279373	-0.000343374	0.110986	0.114108	-109.325	49.2642	15.9431	1.03773	0	0	0.34979	0.300291	0.349918	0	0
3.1	0.00202761	-0.0014688	0.119569	0.119364	-109.106	48.4825	15.6395	1.03822	0	0	0.35137	0.298378	0.350252	0	0
3.11	-0.00242134	0.00354956	0.0989373	0.104594	-107.605	45.3892	14.5946	1.0387	0	0	0.350751	0.300755	0.348494	0	0
3.12	-0.000367279	0.000342507	0.10709	0.106828	-110.056	48.0332	15.3953	1.03916	0	0	0.349984	0.299982	0.350034	0	0
3.13	0.00180481	-0.000961572	0.113502	0.114373	-106.774	49.3091	15.7537	1.03963	0	0	0.350763	0.30016	0.349077	0	0
3.14	0.00153212	-0.000615236	0.0906801	0.0923399	-108.117	47.5985	15.1588	1.04012	0	0	0.351648	0.298537	0.349815	0	0
3.15	0.000503258	-0.00116684	0.103356	0.108404	-107.344	46.8796	14.8824	1.04058	0	0	0.349371	0.299931	0.350698	0	0
3.16	0.000743237	6.89158e-005	0.0946535	0.0975122	-106.976	44.5086	14.085	1.04104	0	0	0.350857	0.299911	0.349232	0	0
3.17	-0.00297322	0.00340311	0.0949844	0.0994012	-105.262	46.5495	14.6844	1.04148	0	0	0.349262	0.302336	0.348402	0	0
3.18	0.000446578	-0.000970465	0.0991559	0.0980381	-106.105	45.8047	14.404	1.04193	0	0	0.348651	0.30165	0.349699	0	0
3.19	-0.00101739	0.000639737	0.0950765	0.0957491	-106.031	44.0503	13.8089	1.04238	0	0	0.348899	0.301446	0.349655	0	0
3.2	0.00120164	-0.00113315	0.096986	0.0995738	-104.183	47.1291	14.7279	1.0428	0	0	0.348733	0.302671	0.348596	0	0
3.21	-0.00102787	0.000961048	0.103946	0.104625	-105.179	40.3077	12.5569	1.04326	0	0	0.349035	0.301797	0.349168	0	0
3.22	-0.000178879	-0.000399372	0.0952059	0.0986178	-105.119	44.0119	13.6683	1.04364	0	0	0.348583	0.301678	0.349739	0	0
3.23	-0.000841011	0.000359682	0.0901906	0.091731	-104.793	45.1542	13.9796	1.04407	0	0	0.348638	0.30176	0.349601	0	0
3.24	-0.00140229	0.00156243	0.088243	0.091757	-102.862	43.6072	13.459	1.0445	0	0	0.349064	0.302192	0.348744	0	0
3.25	0.000294601	-0.000113897	0.0965044	0.106408	-102.106	42.1762	12.9773	1.04491	0	0	0.347826	0.30471	0.347464	0	0
3.26	-0.0012101	0.00117459	0.110909	0.105092	-102.031	43.0483	13.205	1.04531	0	0	0.347702	0.304525	0.347773	0	0
3.27	-0.00234715	0.00264347	0.0977116	0.0935384	-101.562	40.3452	12.338	1.04572	0	0	0.349426	0.30174	0.348834	0	0
3.28	0.000929274	-0.000879349	0.0923229	0.0962721	-101.814	39.5385	12.0544	1.0461	0	0	0.348261	0.303578	0.348161	0	0
3.29	-0.000490736	0.000763832	0.0964023	0.0944263	-102.261	38.9376	11.8351	1.04647	0	0	0.348949	0.302647	0.348403	0	0
3.3	0.00291046	-0.00205186	0.0931382	0.0870389	-100.738	42.4263	12.8565	1.04684	0	0	0.348932	0.303854	0.347215	0	0
3.31	0.000608806	-0.00126356	0.0954924	0.0914088	-101.5	36.9769	11.1713	1.04724	0	0	0.348077	0.302536	0.349387	0	0
3.32	-8.87584e-005	-0.000502472	0.0865031	0.0817178	-100.377	39.8106	11.9912	1.04758	0	0	0.34743	0.303957	0.348613	0	0
3.33	-0.00285094	0.00333167	0.0901	0.090906	-100.393	38.7805	11.6458	1.04795	0	0	0.349591	0.301779	0.34863	0	0
3.34	-0.000156855	0.000683732	0.0839971	0.0839717	-99.275	41.5224	12.4319	1.04831	0	0	0.347958	0.305138	0.346904	0	0
3.35	-0.00161222	0.00211124	0.077269	0.0844848	-99.636	39.3669	11.7513	1.04869	0	0	0.34822	0.304557	0.347222	0	0
3.36	0.000602352	-0.000451136	0.0830985	0.0820358	-100.059	38.9598	11.5952	1.04906	0	0	0.348627	0.303049	0.348324	0	0
3.37	0.000367603	-0.000872723	0.0960972	0.0934262	-98.3123	37.2675	11.0586	1.04942	0	0	0.346999	0.304992	0.348009	0	0
3.38	-0.000400401	0.000462515	0.103255	0.0971637	-98.2692	38.1334	11.2821	1.04976	0	0	0.347343	0.305438	0.347219	0	0
3.39	0.00243754	-0.00178245	0.0805267	0.0776217	-98.3489	37.4218	11.0389	1.0501	0	0	0.348449	0.304412	0.347139	0	0
3.4	-0.00109561	0.00137847	0.0897412	0.0946475	-99.0108	39.2977	11.5581	1.05045	0	0	0.348381	0.303804	0.347815	0	0
3.41	-0.00100357	0.000161251	0.0796006	0.0794137	-96.8013	34.7797	10.1993	1.0508	0	0	0.345726	0.306862	0.347411	0	0
3.42	-0.00159519	0.00198107	0.0826502	0.0759078	-96.5449	36.1278	10.5637	1.05112	0	0	0.347115	0.306542	0.346343	0	0
3.43	0.00021092	-0.000450384	0.0727959	0.0781166	-95.1614	35.9114	10.4698	1.05144	0	0	0.346868	0.305785	0.347347	0	0
3.44	-0.000398596	-0.000380792	0.0859632	0.0838287	-94.4202	38.4735	11.1842	1.05177	0	0	0.346674	0.305093	0.348233	0	0
3.45	0.00104817	-0.00126798	0.0771104	0.0796623	-95.6172	33.666	9.75827	1.05211	0	0	0.345677	0.308206	0.346117	0	0
3.46	0.00238475	-0.00233665	0.0842992	0.0867088	-95.3018	37.0716	10.7143	1.05241	0	0	0.348011	0.304074	0.347915	0	0
3.47	0.00378808	-0.00348047	0.0862217	0.0902709	-94.9861	35.6058	10.261	1.05274	0	0	0.347526	0.305563	0.346911	0	0
3.48	0.00139602	-0.00202427	0.0814466	0.0813922	-93.2342	33.731	9.69281	1.05306	0	0	0.345505	0.307734	0.346761	0	0
3.49	0.000896467	-0.00132077	0.0869993	0.0842184	-94.4192	32.3154	9.25944	1.05336	0	0	0.346299	0.306553	0.347148	0	0
3.5	-0.00176239	0.0030321	0.0805794	0.0820146	-94.252	32.2237	9.20677	1.05364	0	0	0.347922	0.306695	0.345383	0	0
3.51	0.000745361	-0.000890037	0.0810536	0.0799641	-93.0302	31.5605	8.99161	1.05393	0	0	0.345735	0.30824	0.346025	0	0
3.52	-0.00215545	0.00158938	0.0847161	0.0864399	-91.2968	32.4775	9.22657	1.05421	0	0	0.344943	0.308981	0.346076	0	0
3.53	0.00243372	-0.00204721	0.0797933	0.0793029	-91.9581	30.5213	8.64625	1.05449	0	0	0.346342	0.308089	0.345569	0	0
3.54	-0.000923625	0.00150214	0.0745838	0.0738874	-91.9601	35.0708	9.90701	1.05476	0	0	0.347013	0.30713	0.345856	0	0
3.55	0.000768547	0.000159851	0.0788619	0.0795949	-90.0395	30.6863	8.64402	1.05506	0	0	0.345999	0.309859	0.344142	0	0
3.56	0.000185028	0.000699703	0.0801591	0.0785868	-92.2015	33.4555	9.3976	1.05533	0	0	0.347298	0.307173	0.345529	0	0
3.57	0.00129593	-0.000870513	0.0662143	0.0679755	-90.2769	30.3172	8.4922	1.05562	0	0	0.346529	0.307792	0.345679	0	0
3.58	0.00082274	-0.000799083	0.0815112	0.0805001	-91.0689	34.3064	9.58278	1.05588	0	0	0.345643	0.308762	0.345595	0	0
3.59	-8.05422e-005	-0.000696964	0.0759301	0.0733969	-89.8032	30.8072	8.58138	1.05618	0	0	0.344753	0.308938	0.346308	0	0
3.6	0.00151598	-0.00134917	0.0750881	0.0758054	-89.6319	31.1936	8.66488	1.05644	0	0	0.345194	0.309947	0.34486	0	0
3.61	0.000316248	-0.00104801	0.0743985	0.0729362	-89.372	32.8321	9.09477	1.05671	0	0	0.345747	0.307043	0.34721	0	0
3.62	0.0015513	-0.00101191	0.0737514	0.0734468	-89.7028	32.9133	9.09207	1.05699	0	0	0.346455	0.308169	0.345376	0	0
3.63	0.00137911	-0.00131345	0.0695467	0.0667135	-89.5278	31.3527	8.63712	1.05727	0	0	0.345707	0.308717	0.345576	0	0
3.64	-0.000392566	-7.49981e-005	0.073207	0.0682719	-89.4308	28.8278	7.91973	1.05754	0	0	0.344692	0.309681	0.345627	0	0
3.65	0.000232896	7.42884e-005	0.0739958	0.0742349	-87.7841	30.5629	8.37341	1.05778	0	0	0.344827	0.31096	0.344213	0	0
3.66	0.000458329	-0.000910746	0.0748998	0.0732169	-87.0096	28.7337	7.85074	1.05804	0	0	0.344989	0.309118	0.345894	0	0
3.67	0.00159286	-0.00191446	0.0746974	0.078036	-88.8489	31.0502	8.46055	1.05828	0	0	0.345395	0.308567	0.346038	0	0
3.68	-0.0027805	0.00217524	0.0769085	0.0791717	-88.1201	30.0762	8.17289	1.05855	0	0	0.345104	0.308582	0.346314	0	0
3.69	-0.000164309	0.000905883	0.0650391	0.0689165	-86.7582	29.0306	7.86737	1.0588	0	0	0.346078	0.309327	0.344595	0	0
3.7	-0.00189124	0.00248214	0.0683189	0.0725085	-87.8595	30.0216	8.11395	1.05904	0	0	0.345665	0.309852	0.344483	0	0
3.71	-0.000359025	0.00119046	0.0683787	0.0716098	-86.7834	29.8598	8.04845	1.05929	0	0	0.345496	0.31067	0.343833	0	0
3.72	0.00124905	-0.0012917	0.073084	0.0729896	-86.1283	29.9408	8.0486	1.05954	0	0	0.3449	0.310116	0.344985	0	0
3.73	-0.000472865	-0.000294663	0.0651734	0.0653657	-86.848	28.4939	7.63911	1.05979	0	0	0.344318	0.309828	0.345853	0	0
3.74	-0.00106938	0.000366269	0.0659637	0.0678597	-84.5722	28.5521	7.63426	1.06002	0	0	0.343041	0.312512	0.344447	0	0
3.75	0.000165685	-6.33383e-005	0.0782434	0.0718489	-85.59	27.0868	7.22315	1.06026	0	0	0.34413	0.311945	0.343925	0	0
3.76	-0.00066046	0.00104303	0.0674517	0.0669669	-84.7201	27.7136	7.37064	1.06048	0	0	0.344227	0.312311	0.343462	0	0
3.77	-0.000516766	0.000791929	0.0702286	0.0733378	-85.3098	29.6081	7.8536	1.06071	0	0	0.344588	0.311375	0.344037	0	0
3.78	-3.6856e-005	0.000688234	0.0717857	0.0740357	-86.3025	26.9272	7.12359	1.06095	0	0	0.345788	0.309726	0.344486	0	0
3.79	0.000718993	-0.000937176	0.0596728	0.0634493	-83.9986	26.2567	6.9279	1.06117	0	0	0.344404	0.310755	0.344841	0	0
3.8	0.000866836	-0.000314162	0.0715869	0.0677848	-83.0987	26.4084	6.94957	1.06139	0	0	0.343604	0.313898	0.342498	0	0
3.81	0.000684156	-0.000315915	0.0696387	0.0665117	-83.6103	26.0671	6.84176	1.0616	0	0	0.344239	0.312259	0.343502	0	0
3.82	0.000980691	-0.00137537	0.0736552	0.0688578	-82.479	26.2681	6.87646	1.06181	0	0	0.343226	0.312758	0.344016	0	0
3.83	-0.000408027	-0.000362073	0.0683928	0.0671956	-83.9808	26.1872	6.83738	1.06202	0	0	0.342795	0.31287	0.344335	0	0
3.84	0.0015555	-0.000918748	0.0661555	0.071803	-82.9893	26.8616	6.9952	1.06223	0	0	0.344988	0.311298	0.343714	0	0
3.85	4.87683e-005	0.000482448	0.072615	0.0713418	-84.0765	25.3232	6.57745	1.06245	0	0	0.345781	0.3095	0.344719	0	0
3.86	-0.00140795	0.00181874	0.0740106	0.0773241	-82.4232	27.0572	7.00963	1.06265	0	0	0.3441	0.312621	0.343278	0	0
3.87	7.15116e-005	-0.000741074	0.0679004	0.0675443	-82.3344	25.6538	6.62888	1.06287	0	0	0.342325	0.314011	0.343664	0	0
3.88	0.000554379	-0.00103815	0.063193	0.0647262	-82.9512	24.4959	6.31339	1.06307	0	0	0.343761	0.311511	0.344728	0	0
3.89	-0.000591054	0.00136994	0.0680255	0.0660621	-82.7991	25.2778	6.49814	1.06327	0	0	0.345248	0.311062	0.34369	0	0
3.9	-0.00129319	0.00111784	0.067894	0.0653817	-81.0163	23.5313	6.03366	1.06347	0	0	0.342649	0.314351	0.343	0	0
3.91	-8.67008e-005	0.00112302	0.0616941	0.0651747	-81.4426	24.612	6.29462	1.06366	0	0	0.3446	0.312872	0.342528	0	0
3.92	0.000368675	-0.000972565	0.066065	0.0633487	-81.0002	26.4089	6.73697	1.06385	0	0	0.342408	0.313976	0.343616	0	0
3.93	0.000612616	0.000668853	0.062544	0.0597519	-80.7493	24.2685	6.17518	1.06406	0	0	0.344362	0.313839	0.341799	0	0
3.94	0.000124781	-8.91966e-005	0.0634734	0.0636268	-80.8975	25.1197	6.37555	1.06425	0	0	0.344014	0.312044	0.343942	0	0
3.95	-9.63268e-005	-0.000478562	0.0658344	0.0632085	-80.8689	23.1916	5.8713	1.06445	0	0	0.342669	0.313511	0.343819	0	0
3.96	-0.001038	0.00128581	0.0631258	0.0618076	-79.8609	23.1865	5.85518	1.06463	0	0	0.343295	0.313905	0.3428	0	0
3.97	0.000480877	-0.000718593	0.0626595	0.0587686	-79.4049	23.9075	6.02204	1.06481	0	0	0.34277	0.313985	0.343245	0	0
3.98	-0.000572445	0.00111882	0.059307	0.0638492	-79.7785	24.3201	6.11057	1.06499	0	0	0.344015	0.313063	0.342922	0	0
3.99	0.00117826	-0.000689972	0.0654049	0.0662083	-79.0213	23.9275	5.99688	1.06518	0	0	0.342833	0.31531	0.341857	0	0
4	0.000132278	0.000613159	0.0593283	0.0585994	-79.3129	23.8943	5.97357	1.06537	0	0	0.344012	0.313468	0.342521	0	0
4.01	0.00150837	-0.000783722	0.0648993	0.0605537	-78.9924	23.3158	5.8144	1.06555	0	0	0.343028	0.315394	0.341578	0	0
4.02	-0.000410818	0.000328389	0.0618016	0.0604838	-77.7079	23.2601	5.7861	1.06573	0	0	0.342407	0.315021	0.342572	0	0
4.03	-0.00112539	0.000674235	0.0575979	0.055306	-77.2277	21.9348	5.44287	1.06591	0	0	0.34209	0.314918	0.342992	0	0
4.04	0.000144671	0.000166452	0.0641585	0.0686926	-80.1557	23.9768	5.93484	1.06608	0	0	0.343817	0.312988	0.343195	0	0
4.05	-0.0019125	0.000761422	0.0650046	0.0607104	-76.9069	23.4258	5.78414	1.06626	0	0	0.341088	0.315522	0.34339	0	0
4.06	-0.00151282	0.000699536	0.0571115	0.0555182	-78.8092	22.1269	5.44996	1.06644	0	0	0.341747	0.31488	0.343373	0	0
4.07	-0.000403245	0.00032908	0.0597816	0.0610044	-78.5506	23.043	5.66166	1.06661	0	0	0.342684	0.314484	0.342832	0	0
4.08	0.000616208	-0.000674883	0.056831	0.0571042	-76.5716	23.2559	5.69997	1.06678	0	0	0.341398	0.317086	0.341516	0	0
4.09	-0.000248142	0.000216107	0.0563704	0.0532311	-76.9491	23.7484	5.80645	1.06696	0	0	0.343594	0.312748	0.343658	0	0
4.1	-2.49724e-005	0.000230553	0.0656799	0.0623237	-77.817	22.5813	5.50762	1.06714	0	0	0.34271	0.314991	0.342299	0	0
4.11	0.000875586	-0.00116504	0.0579211	0.0591704	-77.0074	22.6253	5.50493	1.06731	0	0	0.342866	0.31369	0.343444	0	0
4.12	-0.000219888	-8.13996e-006	0.0602462	0.0645444	-77.2191	23.7992	5.77651	1.06748	0	0	0.342505	0.314535	0.342961	0	0
4.13	0.00202223	-0.00202655	0.0597987	0.0574683	-76.8076	21.6652	5.24581	1.06766	0	0	0.342375	0.315241	0.342384	0	0
4.14	9.79557e-005	-9.25116e-005	0.0574023	0.0536819	-76.5411	22.3459	5.39756	1.06782	0	0	0.342635	0.31474	0.342624	0	0
4.15	-0.000274668	0.000968402	0.0546833	0.0602386	-76.5879	22.5045	5.42277	1.06798	0	0	0.343341	0.314705	0.341954	0	0
4.16	0.00107006	-0.000854967	0.0516165	0.049999	-75.7947	21.3493	5.13204	1.06815	0	0	0.342177	0.316077	0.341746	0	0
4.17	-0.000122833	0.000369475	0.060095	0.0588448	-76.0489	20.4736	4.90974	1.06831	0	0	0.342491	0.315512	0.341997	0	0
4.18	0.000502424	-8.36858e-006	0.0550746	0.055198	-75.1917	22.1621	5.30193	1.06846	0	0	0.342579	0.315831	0.341591	0	0
4.19	-7.2488e-005	0.0004798	0.0555481	0.0531218	-75.6171	21.8056	5.2042	1.06862	0	0	0.343502	0.31381	0.342688	0	0
4.2	0.0020567	-0.0015813	0.0567015	0.0570646	-74.2825	20.4915	4.87893	1.06879	0	0	0.343174	0.314604	0.342223	0	0
4.21	-0.00024829	0.000674626	0.0601657	0.0598777	-74.8183	20.028	4.75725	1.06894	0	0	0.342428	0.315996	0.341575	0	0
4.22	-0.000898715	0.000898691	0.0576421	0.0573777	-74.2294	21.5461	5.10572	1.06908	0	0	0.342558	0.314884	0.342558	0	0
4.23	0.000185366	-3.37029e-005	0.0530926	0.0541056	-73.0529	20.3034	4.79985	1.06924	0	0	0.341945	0.316414	0.341641	0	0
4.24	-0.000719069	0.000182451	0.0622978	0.0597905	-73.712	19.6965	4.6454	1.06939	0	0	0.341289	0.31635	0.342362	0	0
4.25	-0.000220955	0.000775263	0.0602822	0.0590699	-73.041	20.7551	4.88355	1.06953	0	0	0.341364	0.31838	0.340256	0	0
4.26	0.00120318	-0.00128926	0.0537105	0.0529926	-73.1216	19.5691	4.59368	1.06968	0	0	0.341233	0.317363	0.341405	0	0
4.27	-0.000285956	-0.000985478	0.0561426	0.05584	-74.4044	20.4557	4.79057	1.06982	0	0	0.341449	0.31456	0.343992	0	0
4.28	-0.00177724	0.000717431	0.0567719	0.0530521	-74.0761	19.7365	4.61132	1.06997	0	0	0.341946	0.313989	0.344065	0	0
4.29	0.000366136	-0.000496228	0.0597414	0.0583049	-73.8083	20.1548	4.69808	1.07011	0	0	0.341681	0.316379	0.341941	0	0
4.3	-0.000882873	-9.53647e-005	0.0527157	0.0562717	-73.2513	19.2794	4.48359	1.07026	0	0	0.340938	0.316168	0.342894	0	0
4.31	-2.97354e-005	0.000701651	0.0589558	0.0585175	-71.2425	18.8057	4.36328	1.0704	0	0	0.341643	0.318058	0.340299	0	0
4.32	0.000863121	-0.000791538	0.0535771	0.0530419	-72.5349	19.5109	4.51642	1.07053	0	0	0.341091	0.31796	0.340948	0	0
4.33	0.000631259	-0.000652711	0.0599713	0.0568856	-71.8704	18.5975	4.29503	1.07067	0	0	0.341691	0.316576	0.341734	0	0
4.34	0.000866279	-0.0010355	0.0570227	0.0531103	-73.8592	19.6982	4.53875	1.0708	0	0	0.341493	0.316675	0.341832	0	0
4.35	-2.01475e-006	0.00043519	0.0538285	0.0536357	-71.6199	18.9555	4.35759	1.07094	0	0	0.342111	0.316644	0.341245	0	0
4.36	-0.00164036	0.000926921	0.0541939	0.0532313	-72.0688	18.6135	4.26916	1.07108	0	0	0.342425	0.313722	0.343852	0	0
4.37	0.000923101	-0.00136423	0.053756	0.0524952	-72.2523	18.3375	4.19623	1.07121	0	0	0.34091	0.317297	0.341792	0	0
4.38	0.00164852	-0.0021528	0.0501755	0.055674	-71.8476	19.8627	4.53486	1.07134	0	0	0.341368	0.316255	0.342377	0	0
4.39	0.00248522	-0.00218904	0.0512618	0.054262	-71.1092	17.8701	4.07064	1.07148	0	0	0.341088	0.318417	0.340495	0	0
4.4	0.000392809	-0.0002515	0.0564968	0.0555442	-71.1259	20.1395	4.57715	1.07161	0	0	0.341238	0.317807	0.340955	0	0
4.41	-0.000104224	-0.000218383	0.0552632	0.0549654	-70.9071	19.2875	4.37358	1.07175	0	0	0.34086	0.317636	0.341505	0	0
4.42	-0.000697502	0.000955918	0.0503439	0.0496768	-71.0883	18.2833	4.13648	1.07188	0	0	0.341219	0.318078	0.340703	0	0
4.43	0.000502043	0.000203304	0.0507516	0.0479752	-70.653	19.8039	4.47041	1.07201	0	0	0.342379	0.316653	0.340968	0	0
4.44	-0.000663294	0.00279048	0.05266	0.0545649	-70.2325	18.5498	4.17788	1.07215	0	0	0.343393	0.317468	0.339139	0	0
4.45	-0.00109294	0.00116148	0.0527551	0.0514822	-69.68	17.5822	3.95105	1.07228	0	0	0.340676	0.318785	0.340539	0	0
4.46	-0.00089368	0.00177136	0.0533492	0.0488581	-70.0483	17.9447	4.02347	1.0724	0	0	0.341407	0.318941	0.339652	0	0
4.47	0.000539385	0.000101452	0.0505727	0.0518536	-69.9551	19.4501	4.35126	1.07252	0	0	0.342006	0.31727	0.340724	0	0
4.48	-0.00235206	0.00189591	0.0486199	0.0499614	-68.4846	17.7292	3.95741	1.07266	0	0	0.340505	0.318078	0.341417	0	0
4.49	2.45723e-005	6.28144e-005	0.048831	0.0495938	-69.7442	17.7507	3.95338	1.07278	0	0	0.341958	0.316259	0.341783	0	0
