4.65	0.0462481	0.000238491	-0.000131867	0.0456812	0.0457492	-740.455	173.029	37.2106	1.02418	0	0	0.340647	0.318919	0.340434	0	0
4.66	0.0460498	-0.000681714	0.000718254	0.0438564	0.0481742	-732.545	173.004	37.1253	1.02428	0	0	0.340401	0.31927	0.340328	0	0
4.67	0.0458528	-0.000162165	0.000114964	0.0432703	0.0432442	-736.293	181.387	38.8408	1.02439	0	0	0.340522	0.318861	0.340616	0	0
4.68	0.0456571	6.37846e-005	0.000201678	0.0445873	0.0466018	-738.244	180.615	38.593	1.02449	0	0	0.340938	0.318655	0.340407	0	0
4.69	0.0454626	-0.000233206	0.000121735	0.0470686	0.0448131	-735.34	177.35	37.8145	1.0246	0	0	0.340578	0.318621	0.340801	0	0
4.7	0.0452694	0.000160787	3.69238e-005	0.0453368	0.0435496	-725.318	173.783	36.975	1.02471	0	0	0.340375	0.319646	0.339979	0	0
4.71	0.0450773	0.000448592	-0.000277853	0.0457487	0.0441544	-724.599	192.448	40.8594	1.02481	0	0	0.340293	0.319755	0.339952	0	0
4.72	0.0448865	9.72303e-005	4.38533e-005	0.0479489	0.0470497	-725.698	173.736	36.8084	1.02492	0	0	0.340434	0.319414	0.340152	0	0
4.73	0.0446969	3.50895e-005	7.49764e-005	0.0431023	0.0433445	-727.095	181.909	38.4586	1.02502	0	0	0.340327	0.319565	0.340107	0	0
4.74	0.0445085	7.04771e-005	5.48259e-005	0.0461861	0.0466563	-721.819	175.01	36.9219	1.02513	0	0	0.3403	0.31965	0.34005	0	0
4.75	0.0443213	0.000191018	-7.59938e-006	0.0471869	0.0481884	-720.576	177.668	37.4037	1.02523	0	0	0.340648	0.31907	0.340282	0	0
4.76	0.0441353	-6.76769e-005	1.48397e-005	0.0455412	0.0437686	-720.939	175.632	36.8976	1.02534	0	0	0.339947	0.32	0.340053	0	0
4.77	0.0439504	-1.19681e-005	0.000115615	0.0439228	0.0435808	-715.523	174.075	36.4937	1.02544	0	0	0.340028	0.320152	0.33982	0	0
4.78	0.0437667	-5.34459e-005	-0.000152448	0.0458101	0.046102	-714.578	179.88	37.6319	1.02554	0	0	0.339632	0.320325	0.340043	0	0
4.79	0.0435842	-5.13229e-005	4.28268e-005	0.0430352	0.0418108	-713.334	174.3	36.3884	1.02565	0	0	0.339898	0.320187	0.339915	0	0
4.8	0.0434028	0.00029764	-0.000501946	0.0456686	0.0496963	-714.382	174.974	36.4529	1.02575	0	0	0.339786	0.32002	0.340194	0	0
4.81	0.0432225	0.00026556	-4.57767e-005	0.0419307	0.0415749	-708.135	178.521	37.1146	1.02585	0	0	0.340093	0.320253	0.339654	0	0
4.82	0.0430433	-0.000250203	0.000426604	0.0457538	0.0452158	-706.67	171.22	35.5228	1.02595	0	0	0.339908	0.320538	0.339555	0	0
4.83	0.0428653	-0.00035152	0.000323664	0.0410405	0.040096	-706.585	161.334	33.4025	1.02605	0	0	0.339794	0.320356	0.33985	0	0
4.84	0.0426883	-0.000135989	6.75369e-005	0.0430518	0.0469127	-705.696	169.687	35.0593	1.02614	0	0	0.339815	0.320234	0.339952	0	0
4.85	0.0425125	-0.000113117	-0.00029187	0.0434328	0.0443961	-707.529	171.751	35.4127	1.02624	0	0	0.339519	0.320153	0.340329	0	0
4.86	0.0423377	-0.000413762	0.000237135	0.0437097	0.0409127	-705.456	166.936	34.349	1.02634	0	0	0.339891	0.319865	0.340244	0	0
4.87	0.042164	0.000266716	3.31979e-006	0.0426238	0.0405252	-704.474	163.359	33.5439	1.02643	0	0	0.340359	0.319823	0.339819	0	0
4.88	0.0419914	-0.000249024	0.000469486	0.0467182	0.0449532	-702.49	159.039	32.5899	1.02653	0	0	0.34011	0.320221	0.339669	0	0
4.89	0.0418198	0.000137893	-0.000190628	0.0427132	0.0417241	-698.528	163.294	33.3935	1.02662	0	0	0.339719	0.320457	0.339824	0	0
4.9	0.0416493	0.000258205	-0.000397462	0.0437843	0.0435314	-697.723	161.44	32.947	1.02671	0	0	0.339748	0.320225	0.340027	0	0
4.91	0.0414798	-0.000280114	4.94373e-005	0.0416711	0.0447872	-694.744	161.106	32.8118	1.0268	0	0	0.339547	0.320445	0.340008	0	0
4.92	0.0413114	0.000330534	-0.000367558	0.0424011	0.0421253	-694.609	155.626	31.6314	1.02689	0	0	0.339459	0.321008	0.339533	0	0
4.93	0.041144	0.00071729	-0.000689293	0.0450335	0.0436819	-694.186	159.634	32.3801	1.02698	0	0	0.339986	0.320084	0.33993	0	0
4.94	0.0409776	0.000324316	-0.000337418	0.0424545	0.0427556	-687.305	153.213	31.0148	1.02707	0	0	0.339486	0.321002	0.339512	0	0
4.95	0.0408122	0.000178243	-0.000406872	0.0419821	0.0431875	-687.556	150.085	30.3203	1.02716	0	0	0.339179	0.321184	0.339636	0	0
4.96	0.0406478	-0.000152068	0.000129522	0.0393478	0.0405485	-682.694	154.035	31.0554	1.02724	0	0	0.339383	0.321188	0.339429	0	0
4.97	0.0404844	-0.000136853	0.000186065	0.0426634	0.0423484	-682.814	151.835	30.5503	1.02733	0	0	0.339589	0.320919	0.339491	0	0
4.98	0.0403219	-0.00012486	0.000220231	0.0407851	0.038044	-682.861	154.012	30.9261	1.02741	0	0	0.339764	0.320662	0.339574	0	0
4.99	0.0401605	0.000339453	-9.45146e-005	0.0405362	0.0400951	-681.161	161.383	32.3413	1.0275	0	0	0.339543	0.321405	0.339053	0	0
5	0.04	2.74417e-005	-2.18387e-005	0.0437866	0.0423728	-678.963	147.985	29.597	1.02759	0	0	0.339624	0.320763	0.339613	0	0
5.01	0.0398405	-0.0004837	0.000195692	0.0471124	0.041849	-680.751	157.998	31.5365	1.02767	0	0	0.339192	0.321041	0.339768	0	0
5.02	0.0396819	-0.000246617	0.000241049	0.0440022	0.0437403	-677.371	158.145	31.503	1.02776	0	0	0.339403	0.321184	0.339414	0	0
5.03	0.0395243	-1.18468e-005	6.85031e-007	0.041143	0.0394828	-676.944	148.835	29.5895	1.02785	0	0	0.33942	0.321138	0.339442	0	0
5.04	0.0393676	-0.000436485	0.000104246	0.0415061	0.0417436	-677.081	150.14	29.7897	1.02793	0	0	0.339121	0.321094	0.339785	0	0
5.05	0.0392118	-0.000351703	0.000117092	0.0408555	0.0414612	-676.033	141.327	27.9856	1.02801	0	0	0.339219	0.321093	0.339688	0	0
5.06	0.039057	0.000179598	-6.31076e-005	0.0426887	0.0415999	-674.807	151.664	29.9732	1.02809	0	0	0.339719	0.320795	0.339486	0	0
5.07	0.0389031	-0.000400348	0.000225192	0.0403185	0.0403184	-667.811	140.041	27.6215	1.02817	0	0	0.339241	0.321168	0.339591	0	0
5.08	0.0387501	-0.000158428	-2.19483e-006	0.0435724	0.0467521	-668.63	145.065	28.5561	1.02825	0	0	0.338964	0.32175	0.339285	0	0
5.09	0.038598	-0.000376666	0.000322809	0.0417774	0.0429229	-663.414	159.64	31.3635	1.02833	0	0	0.339226	0.32144	0.339334	0	0
5.1	0.0384468	-6.43901e-005	8.42115e-005	0.0364613	0.0377466	-664.938	148.416	29.1012	1.02841	0	0	0.339244	0.321551	0.339205	0	0
5.11	0.0382964	-0.000472776	0.000564633	0.039475	0.0420843	-662.498	147.71	28.9061	1.02849	0	0	0.339253	0.321678	0.339069	0	0
5.12	0.038147	-0.00037655	0.000485713	0.0418745	0.0426991	-661.595	136.118	26.5856	1.02858	0	0	0.339263	0.321692	0.339045	0	0
5.13	0.0379984	-0.000273836	0.000339045	0.0430266	0.0406092	-661.652	148.88	29.0214	1.02865	0	0	0.338998	0.322134	0.338868	0	0
5.14	0.0378507	2.69814e-005	-0.000127002	0.0420863	0.0389093	-657.007	143.139	27.8481	1.02873	0	0	0.338933	0.321935	0.339133	0	0
5.15	0.0377038	0.000200422	-0.000194721	0.039323	0.042155	-661.16	140.501	27.2818	1.02881	0	0	0.339025	0.321961	0.339014	0	0
5.16	0.0375578	-0.000365184	0.0008061	0.0418433	0.0426801	-656.704	135.07	26.1764	1.02888	0	0	0.339547	0.321789	0.338665	0	0
5.17	0.0374127	6.21315e-005	-0.000106043	0.0416904	0.0409799	-653.716	135.834	26.2736	1.02896	0	0	0.339074	0.321763	0.339162	0	0
5.18	0.0372684	-1.81983e-006	0.000155841	0.0451567	0.047138	-653.576	131.69	25.4227	1.02903	0	0	0.339145	0.322017	0.338837	0	0
5.19	0.0371249	7.74671e-005	-0.000266506	0.0399697	0.0383977	-647.874	143.391	27.6283	1.0291	0	0	0.338785	0.322053	0.339163	0	0
5.2	0.0369822	-0.000141397	0.000373843	0.0402581	0.0391137	-650.93	135.033	25.9678	1.02918	0	0	0.339153	0.322158	0.338688	0	0
5.21	0.0368404	-0.00048023	0.000185474	0.0369265	0.0381212	-652.353	135.932	26.0905	1.02925	0	0	0.338569	0.322273	0.339158	0	0
5.22	0.0366994	-0.000150639	-5.58669e-005	0.0414054	0.0381413	-649.685	147.028	28.1664	1.02932	0	0	0.338535	0.322517	0.338948	0	0
5.23	0.0365592	0.000113271	0.000223309	0.0392659	0.041625	-646.845	141.248	27.0073	1.0294	0	0	0.339311	0.322052	0.338638	0	0
5.24	0.0364198	5.04448e-005	-0.000159229	0.0405872	0.0400023	-648.423	132.771	25.3381	1.02947	0	0	0.33881	0.322163	0.339027	0	0
5.25	0.0362812	-9.35061e-005	0.000320316	0.0397717	0.0399035	-642.842	140.839	26.8266	1.02954	0	0	0.339146	0.322162	0.338692	0	0
5.26	0.0361434	0.000193291	-3.62496e-005	0.0389684	0.0408607	-642.963	131.713	25.0404	1.02962	0	0	0.338973	0.322368	0.338659	0	0
5.27	0.0360063	-7.55535e-005	7.42985e-005	0.0418661	0.0390546	-644.481	133.867	25.4017	1.02969	0	0	0.33886	0.322278	0.338862	0	0
5.28	0.0358701	-0.00017375	0.000409873	0.0431781	0.0399156	-638.511	128.256	24.291	1.02976	0	0	0.339244	0.321984	0.338772	0	0
5.29	0.0357346	0.000160287	-7.46385e-006	0.0372266	0.0366872	-639.105	135.23	25.5632	1.02983	0	0	0.3391	0.322105	0.338795	0	0
5.3	0.0355999	-8.3238e-005	0.000164407	0.0377805	0.0406481	-636.834	133.999	25.2829	1.0299	0	0	0.338946	0.32227	0.338784	0	0
5.31	0.0354659	-0.000330138	0.00013983	0.0374067	0.0382488	-635.137	131.976	24.8542	1.02997	0	0	0.338504	0.322612	0.338884	0	0
5.32	0.0353327	-9.14499e-005	0.000261965	0.0411197	0.0396293	-634.585	127.139	23.8982	1.03004	0	0	0.338873	0.322595	0.338532	0	0
5.33	0.0352002	-0.000128982	0.00015802	0.0382894	0.0401488	-631.896	137.405	25.7796	1.0301	0	0	0.338763	0.322533	0.338704	0	0
5.34	0.0350685	0.000236366	7.16671e-005	0.0360974	0.0363769	-631.28	123.257	23.0818	1.03017	0	0	0.338893	0.32283	0.338277	0	0
5.35	0.0349375	0.000399561	-0.000272224	0.0368265	0.0373925	-629.976	125.888	23.5305	1.03024	0	0	0.338749	0.322757	0.338494	0	0
5.36	0.0348073	-0.000219861	4.78886e-005	0.0400664	0.0370866	-626.056	129.402	24.1422	1.0303	0	0	0.338172	0.323313	0.338516	0	0
5.37	0.0346778	0.000116133	-0.000127891	0.0403401	0.0369886	-631.095	131.784	24.5408	1.03037	0	0	0.338479	0.323019	0.338502	0	0
5.38	0.034549	0.000283385	-0.000265875	0.0391578	0.0357995	-627.734	130.305	24.2203	1.03044	0	0	0.338686	0.322664	0.338651	0	0
5.39	0.0344209	0.00016189	0.000191198	0.0363788	0.0343401	-625.944	127.237	23.6061	1.03051	0	0	0.339015	0.322675	0.338309	0	0
5.4	0.0342936	-0.000229588	0.000253005	0.0357522	0.0381304	-617.585	127.068	23.5311	1.03057	0	0	0.338541	0.322965	0.338494	0	0
5.41	0.0341669	9.02124e-005	-0.000343589	0.0388629	0.0415799	-619.432	128.971	23.8394	1.03064	0	0	0.338266	0.322961	0.338773	0	0
5.42	0.0340409	0.000282453	-0.00029328	0.0355478	0.0366842	-622.909	129.96	23.9778	1.0307	0	0	0.338326	0.323326	0.338348	0	0
5.43	0.0339157	0.000196174	-0.000176823	0.0367037	0.0380877	-621.618	128.494	23.6638	1.03077	0	0	0.338451	0.323137	0.338412	0	0
5.44	0.0337911	-0.000246815	0.000264261	0.0373941	0.037827	-615.103	125.805	23.1258	1.03084	0	0	0.338579	0.322876	0.338544	0	0
5.45	0.0336672	0.000237112	-0.000315093	0.0387287	0.039975	-619.462	123.86	22.7266	1.0309	0	0	0.338472	0.322899	0.338628	0	0
5.46	0.033544	-0.000260578	0.000342848	0.0374248	0.0359466	-615.987	124.005	22.7115	1.03096	0	0	0.338375	0.323415	0.33821	0	0
5.47	0.0334215	-5.84152e-005	-3.47613e-005	0.0356226	0.0352858	-612.533	128.216	23.4398	1.03103	0	0	0.338266	0.323281	0.338453	0	0
5.48	0.0332996	0.000418276	-8.8174e-006	0.0346613	0.0372855	-613.778	124.969	22.8045	1.03109	0	0	0.338792	0.323235	0.337973	0	0
5.49	0.0331784	-0.000163133	4.76096e-005	0.0368671	0.0363661	-613.887	117.499	21.4023	1.03115	0	0	0.338488	0.322794	0.338719	0	0
5.5	0.0330579	0.000414411	-5.59929e-005	0.0375427	0.0352155	-612.692	124.959	22.7197	1.03121	0	0	0.33853	0.323657	0.337813	0	0
5.51	0.032938	0.000336578	-0.000411897	0.0378405	0.0384671	-610.46	112.613	20.438	1.03128	0	0	0.338105	0.323639	0.338256	0	0
5.52	0.0328187	-0.000212494	7.66972e-005	0.0392079	0.0375568	-611.29	123.8	22.4276	1.03133	0	0	0.338106	0.323516	0.338378	0	0
5.53	0.0327001	0.000447855	-0.000298228	0.038889	0.0361747	-606.476	115.029	20.8008	1.0314	0	0	0.338372	0.323556	0.338072	0	0
5.54	0.0325822	-0.000104723	0.000126171	0.0361251	0.0378548	-608.143	117.202	21.1556	1.03145	0	0	0.338492	0.323058	0.338449	0	0
5.55	0.0324649	-0.0001463	0.000308605	0.0345333	0.0368354	-603.193	117.976	21.2568	1.03151	0	0	0.338222	0.323881	0.337897	0	0
5.56	0.0323482	-5.2557e-005	-0.000283475	0.036058	0.0377818	-602.193	122.916	22.1073	1.03157	0	0	0.33787	0.323587	0.338542	0	0
5.57	0.0322322	0.000419259	-0.000327629	0.0363123	0.0370602	-605.076	124.944	22.4316	1.03163	0	0	0.338241	0.323701	0.338058	0	0
5.58	0.0321168	0.00025927	-0.000284611	0.0382099	0.0361484	-602.761	112.776	20.2108	1.0317	0	0	0.338256	0.323436	0.338307	0	0
5.59	0.0320019	-0.000203988	0.000495625	0.0344757	0.039759	-599.781	115.735	20.704	1.03175	0	0	0.338226	0.324131	0.337643	0	0
5.6	0.0318878	8.34878e-005	-6.75168e-005	0.035682	0.0353904	-598.04	122.824	21.9328	1.03181	0	0	0.338207	0.323618	0.338175	0	0
5.61	0.0317742	-0.000582179	0.000418421	0.0363311	0.0359206	-599.234	109.616	19.5394	1.03187	0	0	0.337859	0.323954	0.338187	0	0
5.62	0.0316612	6.79188e-005	-5.77273e-005	0.0339048	0.0357332	-596.709	117.492	20.9061	1.03192	0	0	0.337999	0.324023	0.337979	0	0
5.63	0.0315488	0.000202597	3.55859e-005	0.0368444	0.0367893	-595.524	114.552	20.3467	1.03198	0	0	0.338195	0.324087	0.337718	0	0
5.64	0.0314371	0.00010321	-0.000472481	0.035064	0.0327745	-595.472	112.823	20.004	1.03204	0	0	0.33755	0.324162	0.338288	0	0
5.65	0.0313259	0.000313772	-0.000312409	0.0355607	0.0337745	-594.371	113.844	20.1493	1.03209	0	0	0.337899	0.324204	0.337897	0	0
5.66	0.0312153	0.00030317	7.57549e-005	0.0358187	0.0353187	-595.243	117.306	20.7254	1.03215	0	0	0.338285	0.324187	0.337527	0	0
5.67	0.0311053	0.000505047	-0.000427758	0.034997	0.0352735	-593.249	111.519	19.6682	1.03221	0	0	0.338229	0.323697	0.338074	0	0
5.68	0.0309958	-0.000150782	0.000308735	0.036131	0.0344997	-590.231	115.344	20.307	1.03226	0	0	0.338355	0.323605	0.338039	0	0
5.69	0.030887	3.44592e-005	-0.000132023	0.0369216	0.0365964	-590.046	117.227	20.6023	1.03232	0	0	0.337988	0.323829	0.338183	0	0
5.7	0.0307787	-0.000636485	0.000528469	0.0361026	0.0366833	-586.846	110.91	19.458	1.03238	0	0	0.337988	0.323809	0.338204	0	0
5.71	0.030671	0.000161673	-3.27252e-005	0.0331006	0.0353128	-586.6	105.601	18.4941	1.03243	0	0	0.337986	0.324285	0.337728	0	0
5.72	0.0305638	0.000494788	8.06968e-005	0.034273	0.0363586	-588.066	108.259	18.9264	1.03248	0	0	0.338628	0.323896	0.337477	0	0
5.73	0.0304573	0.000326216	-0.000344225	0.03376	0.0353535	-586.183	108.414	18.9204	1.03253	0	0	0.338009	0.323946	0.338045	0	0
5.74	0.0303512	0.000241066	4.25821e-005	0.0371837	0.0356379	-586.619	105.502	18.3801	1.03259	0	0	0.338341	0.323886	0.337773	0	0
5.75	0.0302457	0.000190496	9.39064e-005	0.0365057	0.0332617	-582.437	106.704	18.5572	1.03264	0	0	0.338252	0.324064	0.337684	0	0
5.76	0.0301408	8.97826e-005	0.0001444	0.0351037	0.034727	-582.539	112.879	19.5971	1.03269	0	0	0.338174	0.32412	0.337706	0	0
5.77	0.0300364	0.00027486	-0.000197356	0.0383152	0.0357782	-584.296	106.194	18.4045	1.03274	0	0	0.338011	0.324133	0.337856	0	0
5.78	0.0299326	-0.000234925	-0.00028338	0.0344073	0.0347935	-579.632	106.601	18.4431	1.0328	0	0	0.337115	0.324734	0.338152	0	0
5.79	0.0298293	0.000508254	-0.000331168	0.0341533	0.0347333	-576.535	104.116	17.982	1.03285	0	0	0.338125	0.324104	0.337771	0	0
5.8	0.0297265	-0.000483666	0.00033754	0.0327175	0.0343839	-578.101	114.093	19.6711	1.0329	0	0	0.337914	0.323879	0.338206	0	0
5.81	0.0296243	-0.000209233	-0.000108757	0.0324377	0.0350698	-573.97	108.36	18.6505	1.03295	0	0	0.337279	0.324805	0.337915	0	0
5.82	0.0295226	-2.74707e-005	-0.00016717	0.0342283	0.0342079	-572.913	109.758	18.8588	1.033	0	0	0.337605	0.324401	0.337994	0	0
5.83	0.0294214	-5.32066e-005	0.000366893	0.0324038	0.0316349	-574.985	109.476	18.7781	1.03306	0	0	0.338114	0.3244	0.337486	0	0
5.84	0.0293207	0.000191057	-4.24995e-005	0.0332898	0.0362142	-574.591	104.389	17.8748	1.03311	0	0	0.338026	0.324244	0.337729	0	0
5.85	0.0292205	-0.000535168	0.000399888	0.0338712	0.0344615	-572.666	98.6804	16.8685	1.03316	0	0	0.337634	0.324461	0.337905	0	0
5.86	0.0291209	9.95206e-005	-0.000227098	0.0375736	0.0348067	-573.7	103.721	17.6999	1.0332	0	0	0.338105	0.323534	0.338361	0	0
5.87	0.0290218	0.000235871	-0.000453594	0.0381454	0.0345899	-568.811	100.859	17.182	1.03325	0	0	0.337473	0.324618	0.337909	0	0
5.88	0.0289231	-0.000153104	0.000313248	0.0330587	0.0333103	-568.324	100.418	17.0779	1.0333	0	0	0.337936	0.324449	0.337616	0	0
5.89	0.028825	0.000265154	-0.000195596	0.0354054	0.0351443	-569.129	103.542	17.5792	1.03335	0	0	0.337859	0.324421	0.33772	0	0
5.9	0.0287274	0.000485234	-0.000509982	0.0334897	0.0357635	-563.75	99.6511	16.89	1.0334	0	0	0.337428	0.325094	0.337478	0	0
5.91	0.0286302	9.03986e-005	-0.000675592	0.0347823	0.0339301	-562.265	104.422	17.6687	1.03344	0	0	0.336927	0.324976	0.338097	0	0
5.92	0.0285336	-0.000184517	0.00025344	0.0317687	0.0320738	-564.392	99.6934	16.8401	1.03349	0	0	0.337657	0.324824	0.337519	0	0
5.93	0.0284374	-4.11215e-005	-0.000206944	0.0328318	0.0343292	-562.688	107.954	18.2048	1.03354	0	0	0.337352	0.324799	0.337849	0	0
5.94	0.0283418	0.000107294	-0.000214636	0.0319796	0.0340317	-565.391	99.4658	16.7451	1.03359	0	0	0.337627	0.324532	0.337841	0	0
5.95	0.0282466	0.000208826	4.32328e-005	0.0347612	0.0333369	-562.051	102.503	17.2273	1.03364	0	0	0.337764	0.324976	0.33726	0	0
5.96	0.0281519	4.24916e-005	0.000170096	0.0313651	0.0321856	-558.999	101.771	17.0757	1.03368	0	0	0.337838	0.32475	0.337412	0	0
5.97	0.0280577	7.55895e-005	-2.09111e-005	0.0339523	0.0331101	-559.118	99.5929	16.6822	1.03373	0	0	0.337696	0.324718	0.337586	0	0
5.98	0.0279639	-0.000237366	0.000571329	0.03456	0.0336158	-557.363	101.407	16.9576	1.03378	0	0	0.338086	0.324496	0.337418	0	0
5.99	0.0278706	0.000472715	-0.000392205	0.035612	0.0333819	-560.005	99.6112	16.6296	1.03383	0	0	0.337749	0.324662	0.337588	0	0
6	0.0277778	-0.000430596	0.000149212	0.0328874	0.0318572	-558.52	96.3867	16.0644	1.03387	0	0	0.337565	0.324308	0.338128	0	0
6.01	0.0276854	0.000179255	-0.000280467	0.0345364	0.0323396	-555.28	95.2681	15.8516	1.03392	0	0	0.337502	0.324793	0.337705	0	0
6.02	0.0275935	-0.000205409	-6.16705e-006	0.0313737	0.0314066	-558.414	104.493	17.3576	1.03396	0	0	0.337357	0.324863	0.33778	0	0
6.03	0.0275021	0.000323672	-0.000217835	0.0325896	0.0341446	-554.324	99.6753	16.5299	1.03401	0	0	0.337778	0.324655	0.337566	0	0
6.04	0.0274111	3.5667e-005	-0.000100362	0.0328505	0.0315546	-554.923	101.08	16.7351	1.03405	0	0	0.337424	0.325022	0.337554	0	0
6.05	0.0273205	0.000212987	-0.000283426	0.0317739	0.0288377	-553.273	94.262	15.5805	1.0341	0	0	0.337481	0.324898	0.337622	0	0
6.06	0.0272304	-0.000321282	3.38892e-005	0.0351026	0.0324816	-550.651	96.7334	15.9626	1.03414	0	0	0.337083	0.325259	0.337658	0	0
6.07	0.0271408	0.00015313	-0.000213438	0.0343786	0.0339656	-549.67	95.5653	15.7439	1.03419	0	0	0.337371	0.325137	0.337492	0	0
6.08	0.0270516	-0.000195681	0.000283685	0.0299775	0.0319507	-548.274	96.7398	15.9112	1.03423	0	0	0.337418	0.32534	0.337242	0	0
6.09	0.0269628	-6.31636e-006	0.000346221	0.0333865	0.0346728	-545.203	100.507	16.5036	1.03428	0	0	0.337952	0.324775	0.337272	0	0
6.1	0.0268745	0.000256552	-3.00204e-005	0.0331191	0.032356	-545.698	95.0469	15.5815	1.03432	0	0	0.337763	0.324927	0.33731	0	0
6.11	0.0267866	-7.7239e-005	0.000183935	0.0306434	0.0311069	-545.208	93.3258	15.2743	1.03437	0	0	0.337548	0.325117	0.337335	0	0
6.12	0.0266991	6.03584e-005	0.000121006	0.0305662	0.0300949	-544.238	94.8901	15.5049	1.03441	0	0	0.337807	0.32475	0.337444	0	0
6.13	0.0266121	-8.07854e-005	2.63165e-005	0.033149	0.0302034	-541.741	100.198	16.3455	1.03445	0	0	0.337191	0.325508	0.3373	0	0
6.14	0.0265255	5.88224e-005	-0.000298364	0.031596	0.0300029	-544.044	102.476	16.6899	1.0345	0	0	0.336966	0.325589	0.337445	0	0
6.15	0.0264393	-0.000238155	0.000122469	0.0327739	0.034309	-540.162	89.342	14.5272	1.03454	0	0	0.337129	0.32551	0.337361	0	0
6.16	0.0263535	0.000363372	-0.000388162	0.0290859	0.0317334	-541.473	94.3426	15.3154	1.03458	0	0	0.337375	0.3252	0.337425	0	0
6.17	0.0262682	-0.00012431	0.000358666	0.0307198	0.0291511	-540.362	96.9105	15.7067	1.03463	0	0	0.337614	0.325241	0.337145	0	0
6.18	0.0261832	0.000172792	0.000314826	0.0351168	0.0328721	-539.133	93.59	15.144	1.03467	0	0	0.337688	0.3256	0.336712	0	0
6.19	0.0260987	-0.000172594	0.000223854	0.0325606	0.031898	-537.159	90.6842	14.6501	1.03471	0	0	0.337034	0.326035	0.336931	0	0
6.2	0.0260146	-4.27866e-005	-0.000244726	0.0326806	0.031603	-539.21	92.4845	14.9169	1.03475	0	0	0.337108	0.32521	0.337683	0	0
6.21	0.0259309	0.000161167	0.000119064	0.0299779	0.0312579	-531.891	89.9167	14.4793	1.03479	0	0	0.337297	0.325966	0.336737	0	0
6.22	0.0258475	-0.000125091	0.000286492	0.033396	0.0325652	-535.99	89.4547	14.3818	1.03483	0	0	0.337382	0.325558	0.337059	0	0
6.23	0.0257646	-0.000226462	0.000305611	0.0325249	0.0333153	-537.27	92.1204	14.7866	1.03487	0	0	0.337479	0.3252	0.337321	0	0
6.24	0.0256821	9.45912e-005	0.000140672	0.0326446	0.0321965	-533.783	93.306	14.9529	1.03492	0	0	0.337591	0.325289	0.33712	0	0
6.25	0.0256	-0.000314808	0.000608806	0.0294852	0.0326813	-531.482	90.0499	14.408	1.03496	0	0	0.337391	0.325805	0.336803	0	0
6.26	0.0255183	-0.000120566	8.2624e-005	0.0320293	0.0325222	-529.411	90.4114	14.4427	1.035	0	0	0.337262	0.325399	0.337338	0	0
6.27	0.0254369	0.000181861	-0.000369305	0.0292192	0.0305643	-526.037	88.396	14.0983	1.03504	0	0	0.33694	0.325744	0.337315	0	0
6.28	0.025356	0.000562933	-0.000458116	0.030804	0.0324846	-529.825	93.9073	14.9534	1.03508	0	0	0.337199	0.325811	0.33699	0	0
6.29	0.0252754	-0.000110506	-0.000152462	0.0300625	0.0324525	-530.1	90.6329	14.409	1.03512	0	0	0.33705	0.325374	0.337576	0	0
6.3	0.0251953	0.000173255	-0.00025693	0.0282051	0.0306376	-525.904	89.2938	14.1736	1.03516	0	0	0.336949	0.325934	0.337117	0	0
6.31	0.0251155	-0.0001075	0.000132201	0.03076	0.0294222	-525.778	83.6188	13.2518	1.0352	0	0	0.337232	0.325586	0.337182	0	0
6.32	0.0250361	-6.32373e-005	0.000149843	0.0310668	0.0316389	-528.2	91.16	14.4241	1.03523	0	0	0.337265	0.325642	0.337092	0	0
6.33	0.024957	0.000147775	-0.000191128	0.0339304	0.0324745	-525.095	87.7779	13.867	1.03527	0	0	0.336993	0.325927	0.33708	0	0
6.34	0.0248783	-8.16322e-005	-0.000325746	0.0332717	0.0316402	-523.376	92.5918	14.6044	1.03531	0	0	0.336752	0.325682	0.337567	0	0
6.35	0.0248	-0.000360709	0.000150983	0.0278821	0.0300625	-522.385	83.4215	13.1372	1.03535	0	0	0.336851	0.325879	0.33727	0	0
6.36	0.0247221	-5.88426e-007	0.000176809	0.0289822	0.0300294	-518.341	90.6153	14.2477	1.03539	0	0	0.337301	0.325751	0.336948	0	0
6.37	0.0246446	-7.37135e-005	0.000170901	0.0291763	0.0298368	-520.193	90.3644	14.1859	1.03543	0	0	0.337275	0.325644	0.337081	0	0
6.38	0.0245674	0.000292592	-2.5546e-005	0.031129	0.0296881	-516.994	89.2889	13.9951	1.03547	0	0	0.337028	0.326478	0.336494	0	0
6.39	0.0244905	0.000299653	-0.000106643	0.0280987	0.0312521	-520.099	89.5005	14.0063	1.03551	0	0	0.337356	0.325675	0.33697	0	0
6.4	0.0244141	0.000557326	-8.97162e-005	0.0324897	0.0308315	-521.792	90.0866	14.076	1.03555	0	0	0.337215	0.326505	0.33628	0	0
6.41	0.0243379	-7.84176e-005	0.000136335	0.0265884	0.0290029	-516.725	80.314	12.5295	1.03559	0	0	0.337071	0.325973	0.336956	0	0
6.42	0.0242622	0.000314609	-8.74625e-005	0.0303159	0.0304475	-517.84	90.5527	14.1048	1.03562	0	0	0.337208	0.326039	0.336753	0	0
6.43	0.0241868	0.000761823	-0.000675208	0.0290174	0.0312568	-515.769	87.0526	13.5385	1.03566	0	0	0.337076	0.326021	0.336903	0	0
