2.56	-0.00187583	0.00177782	0.212823	0.205266	-401.092	245.816	96.0218	0.966704	0	0	0.35946	0.280884	0.359656	0	0
2.57	-0.000780397	0.000753898	0.210884	0.211063	-402.332	260.651	101.421	0.967771	0	0	0.359602	0.280743	0.359655	0	0
2.58	-0.00149978	0.00127382	0.177423	0.184038	-397.603	246.74	95.6358	0.968898	0	0	0.359586	0.280376	0.360038	0	0
2.59	-2.78093e-005	5.78012e-005	0.177101	0.172623	-396.041	232.405	89.7317	0.969961	0	0	0.359277	0.281506	0.359217	0	0
2.6	-0.00012811	-0.000289466	0.186042	0.176582	-393.128	236.096	90.8063	0.970958	0	0	0.358833	0.281498	0.359669	0	0
2.61	0.000222533	-0.000220991	0.198643	0.192863	-390.766	231.471	88.6863	0.971967	0	0	0.358685	0.282633	0.358682	0	0
2.62	-5.20327e-005	-0.000411535	0.199951	0.2038	-390.911	204.2	77.939	0.972952	0	0	0.358052	0.282969	0.358979	0	0
2.63	-0.000537144	0.000177719	0.185763	0.174453	-388.325	216.541	82.3349	0.973818	0	0	0.358231	0.282819	0.35895	0	0
2.64	0.000688939	-0.000607874	0.16973	0.177986	-387.591	205.338	77.7796	0.974733	0	0	0.35823	0.283703	0.358068	0	0
2.65	0.000869169	-0.00136407	0.195498	0.199166	-381.679	225.741	85.1853	0.975597	0	0	0.357251	0.284508	0.358241	0	0
2.66	-0.00121139	0.000694844	0.181813	0.185736	-379.922	237.497	89.2846	0.976543	0	0	0.356753	0.28546	0.357786	0	0
2.67	0.00129489	-0.00135731	0.171148	0.165755	-373.545	221.191	82.8432	0.977536	0	0	0.356775	0.286326	0.356899	0	0
2.68	-0.00012657	0.000287226	0.170498	0.161458	-374.484	212.281	79.2094	0.978456	0	0	0.356691	0.28694	0.35637	0	0
2.69	-0.00321475	0.00332871	0.192519	0.175845	-374.781	223.007	82.9022	0.979336	0	0	0.357603	0.285022	0.357375	0	0
2.7	0.000316149	-0.000163443	0.174379	0.171436	-373.854	192.86	71.4295	0.980257	0	0	0.356947	0.286412	0.356641	0	0
2.71	0.0014015	-0.00128691	0.154763	0.15737	-368.696	186.427	68.7924	0.981051	0	0	0.356449	0.287332	0.35622	0	0
2.72	0.00018635	5.8779e-005	0.14228	0.14984	-366.153	192.395	70.7335	0.981815	0	0	0.356668	0.287153	0.356178	0	0
2.73	-0.00229573	0.00247692	0.148738	0.156238	-367.211	182.296	66.7752	0.982601	0	0	0.356448	0.287467	0.356086	0	0
2.74	0.00204458	-0.0021082	0.155499	0.143787	-366.662	199.763	72.9063	0.983343	0	0	0.356217	0.287438	0.356345	0	0
2.75	-0.000566375	0.000320842	0.145479	0.14723	-361.69	183.939	66.887	0.984153	0	0	0.355659	0.288192	0.35615	0	0
2.76	-0.000727533	0.000467533	0.148596	0.145009	-359.3	178.002	64.4934	0.984896	0	0	0.35444	0.290599	0.35496	0	0
2.77	-0.00202723	0.00179094	0.14336	0.140252	-358.947	185.197	66.858	0.985613	0	0	0.354941	0.289645	0.355414	0	0
2.78	0.0020933	-0.00216805	0.156563	0.15346	-356.182	183.532	66.0186	0.986356	0	0	0.354785	0.29028	0.354935	0	0
2.79	0.00118074	-0.00169499	0.137655	0.138576	-352.029	179.882	64.4737	0.987089	0	0	0.354099	0.290774	0.355127	0	0
2.8	0.00169132	-0.00148419	0.150773	0.150103	-352.308	191.409	68.3605	0.987806	0	0	0.355351	0.289713	0.354936	0	0
2.81	-0.00115202	0.00127044	0.142481	0.140194	-347.76	164.703	58.6132	0.988565	0	0	0.354188	0.291861	0.353951	0	0
2.82	-0.00181364	0.00163558	0.158754	0.157984	-348.718	164.79	58.4361	0.989217	0	0	0.354577	0.290491	0.354933	0	0
2.83	-0.000231824	9.05809e-005	0.136711	0.136835	-348.466	165.748	58.5684	0.989866	0	0	0.354337	0.291044	0.354619	0	0
2.84	-0.0012187	0.000799473	0.148883	0.146907	-344.958	173.698	61.1612	0.990517	0	0	0.353972	0.291218	0.35481	0	0
2.85	-0.00206753	0.00212487	0.125934	0.128712	-344.936	182.64	64.0843	0.991196	0	0	0.35393	0.292255	0.353815	0	0
2.86	-0.00140971	0.00124864	0.136392	0.133624	-340.524	183.223	64.064	0.991908	0	0	0.353528	0.292622	0.35385	0	0
2.87	0.000452032	-0.000578928	0.148383	0.148798	-336.282	179.025	62.378	0.99262	0	0	0.352868	0.294011	0.353121	0	0
2.88	0.00178679	-0.00106467	0.130706	0.123406	-338.566	159.869	55.5102	0.993313	0	0	0.354199	0.293046	0.352755	0	0
2.89	-0.000627381	0.000569664	0.146862	0.141078	-338.864	153.874	53.2438	0.99393	0	0	0.353332	0.29322	0.353448	0	0
2.9	0.00105287	-0.00131268	0.130656	0.132844	-333.844	160.912	55.4868	0.994522	0	0	0.352773	0.293934	0.353293	0	0
2.91	0.00103823	-0.00113199	0.111896	0.11566	-334.698	160.819	55.2642	0.995138	0	0	0.353027	0.293759	0.353214	0	0
2.92	-0.00063885	0.000563357	0.110974	0.107553	-328.523	161.149	55.1879	0.995752	0	0	0.35223	0.295388	0.352381	0	0
2.93	-0.000812314	0.000191952	0.108761	0.108888	-330.62	160.761	54.8674	0.996365	0	0	0.352161	0.294438	0.353401	0	0
2.94	0.000474877	-0.000207683	0.109254	0.113489	-327.222	155.301	52.8234	0.996975	0	0	0.352422	0.29569	0.351888	0	0
2.95	0.00044115	-0.000654915	0.116597	0.127923	-329.062	163.04	55.2677	0.997562	0	0	0.352445	0.294682	0.352873	0	0
2.96	0.0017791	-0.00132556	0.123397	0.128158	-328.829	166.308	56.1852	0.998176	0	0	0.35363	0.293646	0.352723	0	0
2.97	-0.00205481	0.00223556	0.114828	0.110431	-323.22	156.953	52.8461	0.9988	0	0	0.352032	0.296297	0.351671	0	0
2.98	-0.00090765	0.000705293	0.117119	0.113965	-323.94	140.731	47.2252	0.999387	0	0	0.351772	0.296052	0.352176	0	0
2.99	0.0016731	-0.00178295	0.131273	0.129929	-322.823	144.188	48.2236	0.999912	0	0	0.351822	0.296135	0.352042	0	0
3	-0.000638538	0.000856497	0.118428	0.119476	-322.041	156.414	52.1381	1.00045	0	0	0.351944	0.296548	0.351508	0	0
3.01	-0.00112388	0.000946277	0.11621	0.113066	-319.271	144.24	47.9201	1.00103	0	0	0.351974	0.295696	0.352329	0	0
3.02	0.000343248	-0.000783622	0.102257	0.107876	-317.19	148.823	49.2793	1.00156	0	0	0.351572	0.295975	0.352453	0	0
3.03	0.0011654	-0.00102152	0.10321	0.102055	-313.811	137.252	45.2976	1.00211	0	0	0.351285	0.297718	0.350997	0	0
3.04	-0.00189073	0.00155908	0.116094	0.112534	-312.496	162.97	53.6084	1.00261	0	0	0.351082	0.297173	0.351745	0	0
3.05	-0.00238955	0.00169089	0.123866	0.122665	-310.73	134.22	44.0065	1.00321	0	0	0.350419	0.297765	0.351816	0	0
3.06	-0.00102388	0.000759015	0.12128	0.118909	-314.153	144.344	47.1714	1.0037	0	0	0.351508	0.296454	0.352038	0	0
3.07	-0.00161151	0.00208882	0.100809	0.106623	-308.133	140.01	45.6057	1.00422	0	0	0.351244	0.298467	0.350289	0	0
3.08	0.000663915	-0.000421494	0.113603	0.111327	-305.323	141.54	45.9546	1.00473	0	0	0.350746	0.298993	0.350261	0	0
3.09	-0.000701944	0.000567038	0.100829	0.102443	-308.663	150.823	48.81	1.00524	0	0	0.350638	0.298453	0.350908	0	0
3.1	0.000612002	-0.000674431	0.112184	0.108664	-306.211	137.822	44.4588	1.00578	0	0	0.350865	0.298145	0.35099	0	0
3.11	-0.000932283	0.000739527	0.0994544	0.0974769	-301.182	125.968	40.5043	1.00627	0	0	0.349981	0.299652	0.350367	0	0
3.12	-0.00188278	0.00231385	0.109097	0.11563	-303.27	146.556	46.9729	1.00672	0	0	0.350588	0.299686	0.349726	0	0
3.13	0.00059748	-7.045e-005	0.116878	0.11581	-301.661	124.743	39.8541	1.00724	0	0	0.350666	0.299722	0.349612	0	0
3.14	3.54019e-005	-0.0010007	0.102748	0.102015	-301.085	118.968	37.8879	1.00769	0	0	0.34908	0.299909	0.351011	0	0
3.15	0.000772471	-0.000951186	0.106805	0.105516	-302.511	120.65	38.3016	1.00811	0	0	0.350012	0.299619	0.350369	0	0
3.16	0.00319871	-0.00290823	0.118232	0.111201	-299.355	124.653	39.4473	1.00853	0	0	0.349963	0.300656	0.349382	0	0
3.17	0.000332325	0.000290521	0.103144	0.0936758	-291.669	131.799	41.5771	1.00897	0	0	0.349489	0.302267	0.348244	0	0
3.18	-0.00148641	0.00137773	0.102041	0.102057	-293.467	113.97	35.8396	1.00943	0	0	0.349048	0.301687	0.349265	0	0
3.19	-0.000610163	0.000778756	0.103312	0.102322	-296.239	125.809	39.4386	1.00983	0	0	0.349709	0.300918	0.349372	0	0
3.2	0.00185629	-0.00155916	0.0955028	0.0935767	-292.935	130.252	40.7038	1.01027	0	0	0.349927	0.300741	0.349333	0	0
3.21	0.00116521	-0.0013964	0.095139	0.0912397	-294.034	125.771	39.1809	1.01072	0	0	0.349575	0.300387	0.350038	0	0
3.22	0.00143451	-0.00203051	0.0931652	0.0928499	-289.473	122.292	37.9787	1.01116	0	0	0.348109	0.30259	0.349301	0	0
3.23	0.000548793	-0.000355996	0.0969781	0.0971511	-288.6	125.825	38.9552	1.01158	0	0	0.348951	0.302484	0.348565	0	0
3.24	0.00166164	-0.00126465	0.094882	0.0920882	-287.391	121.864	37.6122	1.01201	0	0	0.348981	0.302832	0.348187	0	0
3.25	0.00204589	-0.0026282	0.0992808	0.096782	-283.299	116.934	35.9798	1.01243	0	0	0.347829	0.303177	0.348994	0	0
3.26	-0.000647232	0.000854094	0.0908742	0.0909391	-285.908	114.65	35.1688	1.01283	0	0	0.349099	0.302215	0.348685	0	0
3.27	0.000418564	-0.000741732	0.0999141	0.0930486	-284.712	111.844	34.203	1.01322	0	0	0.348727	0.3019	0.349373	0	0
3.28	-0.000148838	0.000102194	0.0972404	0.0971871	-284.848	112.365	34.2578	1.0136	0	0	0.349137	0.301632	0.349231	0	0
3.29	-0.000270231	0.000228687	0.0880561	0.0827127	-282.512	109.777	33.3668	1.01398	0	0	0.348518	0.302882	0.348601	0	0
3.3	0.00170354	-0.00165699	0.0971474	0.0936512	-279.183	115.685	35.056	1.01435	0	0	0.348126	0.30384	0.348033	0	0
3.31	0.00152099	-0.00148237	0.0874133	0.0840082	-278.97	100.31	30.3051	1.01474	0	0	0.348198	0.303682	0.348121	0	0
3.32	-0.000892101	0.000597159	0.0945242	0.0917537	-279.781	106.95	32.2138	1.01508	0	0	0.347732	0.303947	0.348322	0	0
3.33	0.00232568	-0.00278269	0.0948331	0.0899626	-277.078	111.724	33.5508	1.01544	0	0	0.34767	0.303746	0.348584	0	0
3.34	9.85741e-005	-9.7387e-005	0.0943443	0.0925261	-273.908	104.538	31.2988	1.01581	0	0	0.347459	0.305084	0.347457	0	0
3.35	-0.00122355	0.00137142	0.0888209	0.0886178	-275.455	108.72	32.4537	1.01616	0	0	0.3476	0.305095	0.347304	0	0
3.36	-0.000143584	8.21475e-005	0.09189	0.0894733	-270.861	115.314	34.3195	1.01652	0	0	0.347196	0.305484	0.347319	0	0
3.37	0.000813694	-0.00144668	0.0913856	0.0877491	-272.531	100.504	29.8231	1.0169	0	0	0.346781	0.305173	0.348046	0	0
3.38	0.000612217	-0.000343962	0.0884596	0.0859024	-270.949	104.079	30.7927	1.01723	0	0	0.348011	0.304514	0.347475	0	0
3.39	0.000957121	-0.00086879	0.091795	0.0935486	-272.703	105.345	31.0753	1.01757	0	0	0.347876	0.304424	0.3477	0	0
3.4	-0.00125249	0.000761504	0.100134	0.100828	-271.667	109.356	32.1635	1.01792	0	0	0.34722	0.304577	0.348202	0	0
3.41	0.000246208	-0.000120146	0.0884781	0.0955431	-266.859	102.208	29.973	1.01828	0	0	0.347468	0.305316	0.347216	0	0
3.42	0.00012852	-0.000311346	0.082619	0.0840373	-265.975	94.3958	27.6011	1.01861	0	0	0.346363	0.306908	0.346729	0	0
3.43	-0.000111408	-0.000222613	0.079683	0.0813999	-265.616	105.112	30.645	1.01892	0	0	0.346018	0.307296	0.346686	0	0
3.44	0.000733665	-0.000393665	0.0971838	0.0914544	-268.449	99.1459	28.8215	1.01926	0	0	0.347807	0.305067	0.347127	0	0
3.45	0.00031459	-0.000705852	0.0859435	0.0895338	-266.378	98.0723	28.4267	1.01958	0	0	0.346889	0.30544	0.347671	0	0
3.46	0.000924403	-0.000536749	0.0817471	0.0842772	-265.392	95.6313	27.6391	1.01989	0	0	0.347152	0.306471	0.346377	0	0
3.47	0.000535318	-0.000391575	0.0959378	0.0869092	-260.197	94.801	27.3202	1.0202	0	0	0.346549	0.307189	0.346262	0	0
3.48	0.00103155	-0.00118872	0.0876848	0.0869163	-263.079	95.8497	27.543	1.0205	0	0	0.346617	0.306452	0.346931	0	0
3.49	-0.000424865	0.00065527	0.0795131	0.0822323	-259.971	96.0278	27.5151	1.02081	0	0	0.347003	0.306456	0.346542	0	0
3.5	-2.82056e-005	-0.000332884	0.0908527	0.0885388	-261.148	90.494	25.8554	1.02111	0	0	0.346331	0.306615	0.347053	0	0
3.51	0.000336979	-0.000193835	0.0854967	0.0845379	-260.538	91.3895	26.0369	1.0214	0	0	0.346664	0.306958	0.346378	0	0
3.52	-3.39475e-005	-0.000373934	0.0787819	0.0768765	-258.545	94.3518	26.8045	1.02169	0	0	0.345944	0.307296	0.34676	0	0
3.53	-0.00100848	0.000722877	0.0710787	0.0736012	-258.263	98.8067	27.9906	1.02199	0	0	0.346092	0.307246	0.346663	0	0
3.54	-0.000238844	2.7716e-007	0.0757054	0.072593	-256.093	91.5657	25.866	1.0223	0	0	0.345803	0.307917	0.34628	0	0
3.55	-0.000743342	0.000879886	0.0831713	0.0855045	-256.273	88.0695	24.8083	1.02259	0	0	0.34602	0.308233	0.345747	0	0
3.56	-0.000263843	0.000852166	0.0763638	0.0748861	-253.667	84.9773	23.87	1.02286	0	0	0.346056	0.309065	0.344879	0	0
3.57	0.00053609	-0.000100142	0.089018	0.0949591	-253.381	89.7459	25.1389	1.02313	0	0	0.346423	0.308025	0.345551	0	0
3.58	-0.000664784	0.000260881	0.0797998	0.0775876	-256.383	85.8141	23.9704	1.02341	0	0	0.345801	0.30759	0.346609	0	0
3.59	0.000460144	-0.000195451	0.0843814	0.0847646	-253.811	99.3569	27.676	1.02367	0	0	0.346483	0.307563	0.345954	0	0
3.6	-0.000507387	0.000408796	0.0779683	0.0765143	-252.302	81.996	22.7767	1.02398	0	0	0.346051	0.307701	0.346248	0	0
3.61	0.000139291	-0.000318324	0.0722771	0.0688576	-248.513	88.9836	24.6492	1.02423	0	0	0.345203	0.309236	0.345561	0	0
3.62	-0.00101868	0.000559106	0.0737769	0.0759446	-248.731	87.3527	24.1306	1.02451	0	0	0.344946	0.30919	0.345865	0	0
3.63	-0.000689759	0.000850075	0.0709187	0.0694175	-247.387	87.8096	24.19	1.02478	0	0	0.345228	0.309864	0.344907	0	0
3.64	-0.000516791	0.000260727	0.0732646	0.0747286	-248.592	85.7711	23.5635	1.02505	0	0	0.345153	0.309182	0.345665	0	0
3.65	0.000237835	-0.000883748	0.0696334	0.0778454	-248.076	86.5034	23.6996	1.02531	0	0	0.344868	0.308971	0.34616	0	0
3.66	-0.000544125	0.000558527	0.0681714	0.0718679	-243.947	85.8431	23.4544	1.02557	0	0	0.344356	0.311318	0.344327	0	0
3.67	0.000296507	-0.000257712	0.074123	0.0692939	-244.093	81.2837	22.1481	1.02583	0	0	0.345116	0.309846	0.345038	0	0
3.68	5.00111e-005	-4.25938e-005	0.0717248	0.0659507	-245.153	79.6716	21.6499	1.02608	0	0	0.34529	0.309434	0.345275	0	0
3.69	-0.000312759	0.000263965	0.0738158	0.0729977	-241.897	79.4618	21.5344	1.02632	0	0	0.344887	0.310128	0.344985	0	0
3.7	-0.000642407	0.000633626	0.0760585	0.0734171	-243.098	80.6001	21.7838	1.02656	0	0	0.344522	0.310938	0.34454	0	0
3.71	0.00038611	0.000226577	0.0774809	0.0807307	-240.866	77.8407	20.9813	1.0268	0	0	0.344815	0.311596	0.343589	0	0
3.72	0.000489063	-0.000395472	0.067622	0.0628422	-240.877	75.1854	20.2111	1.02703	0	0	0.345261	0.309665	0.345074	0	0
3.73	0.000945956	-0.000762677	0.0651708	0.0693673	-240.699	81.4073	21.825	1.02726	0	0	0.344898	0.31057	0.344532	0	0
3.74	0.000490527	8.63198e-005	0.0644118	0.0611792	-240.191	83.7283	22.3872	1.0275	0	0	0.345375	0.310405	0.344221	0	0
3.75	0.00060132	-0.000642372	0.0669638	0.0644295	-238.746	86.2795	23.0079	1.02775	0	0	0.344886	0.310146	0.344968	0	0
3.76	0.00113942	-0.0010599	0.0671688	0.0661908	-240.415	75.8202	20.1649	1.028	0	0	0.34484	0.31048	0.344681	0	0
3.77	8.20025e-005	-0.000181756	0.0676675	0.0698463	-234.937	74.1469	19.6676	1.02823	0	0	0.34421	0.311381	0.344409	0	0
3.78	0.000851625	-0.000886594	0.0632963	0.0674735	-233.656	74.0223	19.5826	1.02845	0	0	0.343761	0.312409	0.343831	0	0
3.79	-0.000669869	0.000892683	0.0690277	0.0675579	-232.105	65.8211	17.3671	1.02866	0	0	0.344198	0.312049	0.343753	0	0
3.8	0.00145119	-0.00115072	0.0641519	0.0604265	-235.546	75.6274	19.9019	1.02886	0	0	0.344981	0.310639	0.34438	0	0
3.81	-0.000540594	0.000777963	0.0690604	0.0665714	-233.473	74.9417	19.6697	1.02908	0	0	0.344553	0.311369	0.344078	0	0
3.82	0.00159852	-0.000950907	0.071792	0.0740669	-233.892	75.7372	19.8265	1.0293	0	0	0.344678	0.311938	0.343383	0	0
3.83	0.00113467	-0.00109755	0.0677125	0.0709261	-233.411	72.9031	19.0348	1.02952	0	0	0.344299	0.311477	0.344225	0	0
3.84	-0.000293222	-5.48858e-005	0.0640742	0.0666636	-232.563	74.7553	19.4675	1.02973	0	0	0.343824	0.311656	0.34452	0	0
3.85	-1.48395e-006	0.000529086	0.0676594	0.0695808	-232.079	69.8729	18.1488	1.02994	0	0	0.344492	0.312072	0.343436	0	0
3.86	6.03802e-005	-0.00059448	0.0633426	0.0698973	-230.853	76.5284	19.826	1.03015	0	0	0.343471	0.311991	0.344539	0	0
3.87	0.0001514	6.81741e-005	0.0671231	0.0680818	-228.324	69.8267	18.0431	1.03037	0	0	0.343797	0.312846	0.343357	0	0
3.88	-0.000662514	0.00086386	0.0684127	0.0651561	-229.4	77.1196	19.8762	1.03057	0	0	0.344244	0.311916	0.343841	0	0
3.89	0.00157866	-0.0013955	0.0675034	0.0690221	-229.285	71.1673	18.2949	1.03079	0	0	0.344684	0.310999	0.344317	0	0
3.9	0.000562894	-0.000765269	0.075916	0.0683909	-228.056	74.0991	18.9998	1.03099	0	0	0.343876	0.311842	0.344281	0	0
3.91	0.000405468	-0.000326336	0.0672385	0.0665939	-228.384	72.9964	18.6692	1.0312	0	0	0.343706	0.312746	0.343548	0	0
3.92	0.00125527	-0.00119471	0.0642366	0.0679649	-229.092	71.3496	18.2014	1.03141	0	0	0.343732	0.312656	0.343611	0	0
3.93	0.00118309	-0.00196335	0.0750692	0.0729048	-223.598	77.4506	19.7075	1.03161	0	0	0.342788	0.312863	0.344349	0	0
3.94	0.00019924	-0.000107733	0.0703586	0.0673724	-224.528	73.9551	18.7703	1.03183	0	0	0.343857	0.312469	0.343674	0	0
3.95	-6.25302e-005	0.000224825	0.0635851	0.0648836	-222.285	69.8689	17.6883	1.03204	0	0	0.343483	0.313358	0.343159	0	0
3.96	0.000116705	-6.21735e-005	0.0714889	0.0725209	-223.713	68.9314	17.4069	1.03224	0	0	0.343308	0.313493	0.343199	0	0
3.97	0.00174231	-0.00184849	0.0596564	0.0639642	-222.328	68.1503	17.1663	1.03243	0	0	0.343236	0.313316	0.343448	0	0
3.98	0.000124735	-0.000264754	0.0618587	0.0592399	-223.255	72.0347	18.0992	1.03262	0	0	0.343205	0.313309	0.343485	0	0
3.99	0.000353581	-0.000423404	0.0667968	0.0702899	-223.956	66.1335	16.5748	1.03282	0	0	0.343691	0.312479	0.34383	0	0
4	0.000909631	-0.0010698	0.0624799	0.0654894	-220.727	63.7911	15.9478	1.03301	0	0	0.342617	0.314446	0.342937	0	0
4.01	-0.00022679	-6.54698e-005	0.0554402	0.0579814	-220.894	66.623	16.6142	1.03318	0	0	0.342841	0.313733	0.343426	0	0
4.02	-0.00116338	0.00137037	0.0621542	0.061682	-219.482	62.5852	15.5685	1.03337	0	0	0.343019	0.314376	0.342605	0	0
4.03	-0.00132615	0.00124318	0.0643149	0.0633301	-217.387	64.7587	16.0691	1.03354	0	0	0.342961	0.313912	0.343127	0	0
4.04	0.000216281	0.000548528	0.0583934	0.0557744	-218.849	63.1993	15.6434	1.03372	0	0	0.343537	0.314457	0.342007	0	0
4.05	-0.00130956	0.00119471	0.0622403	0.0609351	-215.931	62.4901	15.4297	1.03389	0	0	0.342657	0.314457	0.342887	0	0
4.06	-0.000707907	0.000982018	0.0624776	0.0638234	-217.845	57.8009	14.2367	1.03406	0	0	0.343151	0.314247	0.342602	0	0
4.07	-0.000362209	0.000711517	0.0556272	0.0570739	-214.872	60.8481	14.9504	1.03422	0	0	0.343078	0.314542	0.34238	0	0
4.08	0.000740951	-0.0008162	0.0611061	0.0616035	-216.163	63.5163	15.5677	1.03439	0	0	0.342746	0.314358	0.342896	0	0
4.09	-0.000152164	0.000158452	0.058009	0.0593571	-216.9	64.12	15.6773	1.03456	0	0	0.343064	0.313885	0.343051	0	0
4.1	-0.000139635	0.000154638	0.0572655	0.0611141	-210.43	63.9064	15.5869	1.03474	0	0	0.342422	0.315186	0.342392	0	0
4.11	-1.46605e-006	0.00013754	0.0573191	0.0606345	-214.353	63.115	15.3564	1.03491	0	0	0.343213	0.313845	0.342941	0	0
4.12	0.000380004	0.000283975	0.0558901	0.0570965	-213.921	56.6879	13.7592	1.03508	0	0	0.343604	0.31412	0.342276	0	0
4.13	-0.00152845	0.00113128	0.0581033	0.054039	-212.029	59.9995	14.5277	1.03523	0	0	0.341954	0.315297	0.342749	0	0
4.14	-0.000197534	0.00065182	0.0545221	0.0510564	-210.094	55.9945	13.5252	1.03539	0	0	0.343357	0.314194	0.342448	0	0
4.15	-0.000292712	9.40642e-005	0.057881	0.064661	-212.895	60.533	14.5863	1.03554	0	0	0.342665	0.314272	0.343063	0	0
4.16	0.000774708	-0.00075913	0.0547292	0.0544659	-209.53	61.856	14.8692	1.03571	0	0	0.343114	0.313804	0.343082	0	0
4.17	-0.000265375	0.000383857	0.0604145	0.0579614	-212.438	56.0211	13.4343	1.03587	0	0	0.342978	0.314282	0.342741	0	0
4.18	0.00038901	-6.51673e-005	0.0613296	0.0620081	-209.476	61.6554	14.7501	1.03602	0	0	0.34332	0.314008	0.342672	0	0
4.19	0.000549114	0.000122416	0.0572729	0.059002	-208.406	58.2923	13.9123	1.03618	0	0	0.342325	0.316693	0.340982	0	0
4.2	0.00190287	-0.00140842	0.055333	0.057078	-210.571	62.3635	14.8484	1.03634	0	0	0.342656	0.315676	0.341667	0	0
4.21	-0.000705161	0.00109245	0.0578457	0.0598391	-210.324	61.1814	14.5324	1.0365	0	0	0.342765	0.315244	0.341991	0	0
4.22	0.000509056	0.000397201	0.0568224	0.0559302	-208.841	62.026	14.6981	1.03667	0	0	0.343731	0.314351	0.341918	0	0
4.23	0.00193832	-0.00130794	0.0576712	0.0561622	-205.721	54.8674	12.971	1.03683	0	0	0.342274	0.316713	0.341013	0	0
4.24	0.000589791	-0.000465881	0.0621993	0.0617043	-208.645	57.3836	13.5339	1.03697	0	0	0.342881	0.314485	0.342633	0	0
4.25	-0.000224435	0.000324273	0.0576369	0.0574984	-204.663	60.3149	14.1917	1.03712	0	0	0.341687	0.316826	0.341487	0	0
4.26	-0.00189435	0.00126534	0.0554496	0.0590248	-205.857	54.9802	12.9061	1.03728	0	0	0.341725	0.315291	0.342983	0	0
4.27	-0.000146749	0.000237462	0.0553539	0.0535938	-204.322	55.1355	12.9123	1.03742	0	0	0.341954	0.316274	0.341773	0	0
4.28	-0.000369907	0.000721291	0.0576182	0.0563577	-203.428	58.3472	13.6325	1.03757	0	0	0.341972	0.316758	0.34127	0	0
4.29	-0.000231769	0.000694744	0.0569047	0.0530097	-203.11	57.5415	13.4129	1.03772	0	0	0.342349	0.316228	0.341423	0	0
4.3	-0.000833625	0.000715385	0.0482662	0.0538314	-201.187	59.7094	13.8859	1.03787	0	0	0.342012	0.31574	0.342248	0	0
4.31	0.000177282	-0.000117332	0.0515885	0.051515	-201.797	53.93	12.5128	1.03802	0	0	0.342	0.316121	0.34188	0	0
4.32	-0.000333607	0.000201693	0.0541339	0.0493469	-201.046	54.4514	12.6045	1.03816	0	0	0.342031	0.315674	0.342295	0	0
4.33	-0.000383153	0.000340801	0.0575233	0.052736	-203.197	56.1567	12.9692	1.0383	0	0	0.342082	0.315751	0.342167	0	0
4.34	-6.9063e-005	0.000265449	0.0587968	0.0580421	-200.72	52.4747	12.0909	1.03845	0	0	0.341716	0.31696	0.341324	0	0
4.35	-0.000772417	0.000417971	0.0549292	0.055371	-199.52	52.9658	12.176	1.03858	0	0	0.340854	0.317584	0.341563	0	0
4.36	-0.000200558	-0.000285728	0.0533585	0.0562792	-201.215	50.4536	11.5719	1.03872	0	0	0.341165	0.316698	0.342137	0	0
4.37	0.000870793	-0.00106114	0.0504671	0.051006	-200.111	52.4106	11.9933	1.03884	0	0	0.341524	0.31657	0.341905	0	0
4.38	8.6521e-005	-0.000310243	0.0517673	0.052976	-199.084	51.7989	11.8262	1.03898	0	0	0.341617	0.316319	0.342064	0	0
4.39	-0.000502709	4.64994e-005	0.0532171	0.0564637	-198.034	52.2152	11.8941	1.03911	0	0	0.341338	0.316412	0.34225	0	0
4.4	0.000182305	-0.000113637	0.0469396	0.0520741	-197.474	53.0757	12.0627	1.03924	0	0	0.341757	0.316624	0.341619	0	0
4.41	-0.000391372	0.000311922	0.0476009	0.0479212	-196.49	52.6989	11.9499	1.03937	0	0	0.341166	0.31751	0.341325	0	0
4.42	0.000495648	-0.000457679	0.0528143	0.0486337	-196.391	50.2695	11.3732	1.03951	0	0	0.341673	0.31673	0.341597	0	0
4.43	0.000744238	-0.00074537	0.0505108	0.0501111	-193.49	52.9533	11.9533	1.03963	0	0	0.34097	0.318058	0.340972	0	0
4.44	0.000163041	0.000134168	0.0500048	0.0493376	-195.658	49.5109	11.1511	1.03977	0	0	0.341387	0.31782	0.340793	0	0
4.45	-0.000436891	5.30722e-005	0.0486058	0.0488049	-195.95	51.3771	11.5454	1.03989	0	0	0.341242	0.316748	0.34201	0	0
4.46	-0.000358956	5.1384e-005	0.0514624	0.0521835	-194.71	50.5124	11.3257	1.04002	0	0	0.340874	0.317637	0.341489	0	0
4.47	0.000313437	-4.19883e-005	0.0503875	0.049655	-195.031	52.8124	11.8149	1.04014	0	0	0.341523	0.317497	0.34098	0	0
4.48	-9.99994e-005	0.000214398	0.0521747	0.0486745	-194.08	45.9675	10.2606	1.04028	0	0	0.341431	0.317366	0.341203	0	0
4.49	0.000695048	-0.000763299	0.0523875	0.0518723	-193.294	53.7787	11.9774	1.04039	0	0	0.340732	0.3184	0.340868	0	0
4.5	-0.000112657	0.000786486	0.0529852	0.0528128	-191.842	48.6583	10.813	1.04052	0	0	0.34165	0.318047	0.340303	0	0
4.51	-0.000114259	-8.48704e-005	0.0563543	0.0540913	-191.914	50.1039	11.1095	1.04064	0	0	0.340814	0.317975	0.341212	0	0
4.52	-0.00105779	0.000578925	0.0512769	0.0471331	-188.024	48.4629	10.7219	1.04077	0	0	0.340085	0.318871	0.341043	0	0
