Temp	Sublattice_Magnetism_Correct_Glauber	Sublattice_Magnetism_Correct_Glauber	Nope	Sublattice_Susceptibility_Correct_Glauber	Sublattice_Susceptibility_Correct_Glauber	Nope	Energy_Correct_Glauber	Heat_Capacity_Correct_Glauber	Heat_Capacity/Temp_Correct	Entropy_Correct_Glauber	Prob1_Correct_Glauber	Prob0_Correct_Glauber	Prob_neg1_Correct_Glauber	Prob_neg2_Correct	Prob_neg3_Correct
4.913	0.00151111	-0.00135333	0	0.000369022	0.000409482	0	-174.058	41.7966	8.50735	1.08293	0.339561	0.339482	0.320957
4.912	0.00162	-0.00116222	0	0.000395984	0.000402113	0	-174.344	42.2719	8.60584	1.08292	0.339647	0.339418	0.320936
4.911	-0.00101556	0.00242444	0	0.000371864	0.000375818	0	-174.378	41.9183	8.53558	1.08291	0.340279	0.339574	0.320147
4.91	4.66667e-005	0.000355556	0	0.00038139	0.000392479	0	-173.306	40.0477	8.15636	1.0829	0.339924	0.339723	0.320352
4.909	0.00165333	-0.00200889	0	0.00038733	0.000399819	0	-172.877	40.6836	8.28756	1.08289	0.339457	0.339634	0.320909
4.908	-0.000184444	-0.000373333	0	0.000375321	0.000369911	0	-173.98	39.8385	8.11705	1.08288	0.339633	0.339912	0.320454
4.907	0.00206444	-0.000864444	0	0.000400931	0.000410493	0	-173.866	41.0579	8.3672	1.08287	0.34007	0.33947	0.32046
4.906	0.00212222	-0.00135333	0	0.000396955	0.000381364	0	-174.741	39.4896	8.04924	1.08286	0.340173	0.339789	0.320038
4.905	-0.00104	0.00104889	0	0.000374313	0.000403792	0	-174.79	41.4242	8.4453	1.08285	0.33962	0.339616	0.320764
4.904	0.000222222	0.000222222	0	0.000403196	0.000388436	0	-173.349	41.5889	8.48061	1.08284	0.339876	0.339653	0.320471
4.903	0.00196222	-0.00327778	0	0.000406104	0.000367837	0	-174.731	40.0918	8.17699	1.08283	0.339334	0.339992	0.320673
4.902	0.000548889	0.000191111	0	0.00039783	0.000372932	0	-173.237	38.5392	7.86193	1.08282	0.340033	0.339663	0.320303
4.901	0.000706667	-0.000711111	0	0.000372003	0.000379832	0	-174.683	40.3745	8.238	1.08282	0.340019	0.340021	0.31996
4.9	-0.000897778	0.00129778	0	0.000392992	0.000394125	0	-176.402	42.4769	8.66876	1.08281	0.340077	0.339877	0.320047
4.899	-0.000317778	0.000157778	0	0.000375626	0.000370039	0	-173.049	37.8248	7.72092	1.0828	0.339888	0.339968	0.320144
4.898	-0.00132	0.00162667	0	0.000367722	0.000378049	0	-174.955	40.2722	8.22218	1.08279	0.340069	0.339916	0.320016
4.897	-0.000151111	-2.22222e-005	0	0.000380626	0.000405132	0	-174.058	40.4805	8.26638	1.08278	0.33972	0.339807	0.320473
4.896	0.000104444	0.00026	0	0.000416425	0.000420392	0	-172.84	38.2839	7.81942	1.08277	0.339691	0.339509	0.3208
4.895	0.000164444	-0.000871111	0	0.000387601	0.00037315	0	-174.657	41.9816	8.57644	1.08276	0.339472	0.339826	0.320702
4.894	-0.00262444	0.00107333	0	0.000390166	0.000396224	0	-175.735	37.055	7.57151	1.08275	0.339589	0.340364	0.320047
4.893	-0.00234889	0.00292889	0	0.000404108	0.000397247	0	-174.596	41.128	8.40547	1.08274	0.339976	0.339686	0.320339
4.892	0.00024	-0.000473333	0	0.000395704	0.000390109	0	-174.135	40.6238	8.30413	1.08273	0.339534	0.339651	0.320814
4.891	-0.00111111	-0.000651111	0	0.000362209	0.000354212	0	-174.692	38.0644	7.78255	1.08273	0.339429	0.34031	0.320261
4.89	-0.00160444	0.000935556	0	0.000377634	0.00038262	0	-174.487	37.8606	7.74245	1.08272	0.339786	0.34012	0.320094
4.889	0.00141333	-0.000511111	0	0.000382494	0.000382631	0	-175.914	43.5917	8.91628	1.08271	0.340423	0.339972	0.319604
4.888	-0.00144889	0.000211111	0	0.000406034	0.00037115	0	-173.054	42.0495	8.60259	1.0827	0.339722	0.340341	0.319937
4.887	-0.00351778	0.00409778	0	0.000413593	0.000444525	0	-175.085	38.7782	7.93496	1.08269	0.339892	0.339602	0.320506
4.886	0.000577778	-0.00109778	0	0.000376528	0.000379988	0	-173.426	38.5063	7.88094	1.08268	0.339724	0.339984	0.320291
4.885	-0.000177778	0.000626667	0	0.000399119	0.000414261	0	-176.064	41.7882	8.5544	1.08267	0.340132	0.339908	0.31996
4.884	0.00395556	-0.00404889	0	0.000393775	0.000396619	0	-173.512	42.3201	8.66504	1.08266	0.339451	0.339498	0.321051
4.883	-0.00078	-6e-005	0	0.000406429	0.000416658	0	-173.369	43.0128	8.80869	1.08265	0.339617	0.340037	0.320347
4.882	0.00253333	-0.000755556	0	0.00039501	0.000401485	0	-175.091	38.9132	7.97075	1.08264	0.340364	0.339476	0.32016
4.881	-0.00151111	0.000133333	0	0.000389319	0.000383375	0	-176.521	40.9146	8.38242	1.08263	0.339523	0.340212	0.320264
4.88	0.000604444	0.000708889	0	0.0004097	0.000403592	0	-173.869	42.7068	8.7514	1.08262	0.340389	0.339732	0.319879
4.879	-0.000422222	0.000151111	0	0.000393268	0.000394314	0	-174.047	40.0904	8.21692	1.08261	0.339694	0.33983	0.320476
4.878	-0.00181556	0.000817778	0	0.000368173	0.000376291	0	-173.821	42.5869	8.73041	1.08261	0.33945	0.339949	0.320601
4.877	-0.00211111	0.00126222	0	0.000418599	0.000409903	0	-174.405	46.6642	9.56821	1.0826	0.339644	0.340069	0.320287
4.876	0.00413111	-0.00328222	0	0.000373501	0.000340017	0	-179.054	37.9496	7.78293	1.08258	0.34059	0.340166	0.319244
4.875	-0.00105778	0.000668889	0	0.000383696	0.000416197	0	-174.727	41.4932	8.51143	1.08258	0.340048	0.340242	0.31971
4.874	0.00121556	-0.00145556	0	0.000381294	0.000391676	0	-175.539	41.6194	8.53906	1.08257	0.339829	0.339949	0.320222
4.873	0.000906667	-0.00191778	0	0.000435327	0.000414568	0	-175.555	41.4609	8.5083	1.08256	0.339433	0.339939	0.320628
4.872	-0.00127556	0.000971111	0	0.00036834	0.000359334	0	-174.228	38.8211	7.9682	1.08255	0.339542	0.339694	0.320763
4.871	4.22222e-005	-0.000708889	0	0.000377408	0.00039106	0	-176.894	41.6391	8.54837	1.08254	0.339842	0.340176	0.319982
4.87	-0.000828889	0.000633333	0	0.000386211	0.000382084	0	-175.498	42.4041	8.70721	1.08253	0.339679	0.339777	0.320544
4.869	-0.00297111	0.00164889	0	0.000398919	0.00041652	0	-174.82	41.7684	8.57843	1.08252	0.339363	0.340024	0.320612
4.868	-0.000182222	0.000242222	0	0.000406904	0.000384537	0	-174.7	38.9447	8.00015	1.08251	0.339933	0.339903	0.320163
4.867	0.000928889	-0.000655556	0	0.000422568	0.000433744	0	-174.523	39.2961	8.07399	1.0825	0.339716	0.339579	0.320706
4.866	-0.00196667	0.001	0	0.000413956	0.000401897	0	-175.994	39.1399	8.04356	1.08249	0.339323	0.339807	0.32087
4.865	-0.000384444	0.000364444	0	0.000378789	0.000387927	0	-175.248	37.6685	7.74275	1.08248	0.339808	0.339818	0.320374
4.864	0.000408889	-0.00105111	0	0.000397663	0.00036774	0	-176.376	41.0694	8.44355	1.08247	0.339691	0.340012	0.320297
4.863	-0.000293333	0.00131778	0	0.000402055	0.000381726	0	-175.699	43.5766	8.96084	1.08247	0.339972	0.33946	0.320568
4.862	-0.000382222	-0.000595556	0	0.000411545	0.000415378	0	-175.772	38.5078	7.92016	1.08246	0.339528	0.340017	0.320456
4.861	0.000166667	-0.000471111	0	0.000375889	0.000394571	0	-175.193	40.7403	8.38105	1.08245	0.339816	0.339968	0.320217
4.86	-0.000128889	0.000393333	0	0.000428368	0.000441213	0	-179.262	41.6177	8.56331	1.08244	0.340108	0.339976	0.319917
4.859	0.00155778	0.000315556	0	0.000403875	0.000403206	0	-176.266	42.6652	8.78065	1.08243	0.340236	0.339299	0.320466
4.858	0.00139778	-0.00102444	0	0.000400884	0.00038446	0	-174.608	40.9233	8.4239	1.08242	0.339696	0.339509	0.320796
4.857	0.000106667	-0.000157778	0	0.000405591	0.00039218	0	-176.545	43.0775	8.86916	1.08241	0.340003	0.340029	0.319968
4.856	-0.0013	-0.000197778	0	0.00037981	0.000381017	0	-174.796	39.4167	8.11711	1.0824	0.339497	0.340246	0.320258
4.855	0.00114222	0.00068	0	0.000382158	0.000378849	0	-174.856	41.1054	8.46662	1.08239	0.34027	0.339359	0.320371
4.854	0.000484444	-0.00108222	0	0.000408544	0.000402798	0	-176.665	42.095	8.67222	1.08238	0.340081	0.34038	0.319539
4.853	0.00139333	-0.000242222	0	0.000384047	0.000377135	0	-175.22	41.372	8.52504	1.08237	0.340243	0.339668	0.320089
4.852	-0.000422222	-0.000142222	0	0.000372157	0.000395709	0	-175.017	42.2739	8.71268	1.08236	0.339333	0.339616	0.321051
4.851	0.000284444	-0.000566667	0	0.000368056	0.00036951	0	-174.441	39.958	8.23707	1.08235	0.339564	0.339706	0.32073
4.85	-0.000157778	0.000611111	0	0.000404545	0.000414835	0	-177.275	39.1926	8.08094	1.08234	0.340207	0.33998	0.319813
4.849	0.000351111	-0.00100222	0	0.00039434	0.000385319	0	-176.629	41.8145	8.62332	1.08233	0.339653	0.339979	0.320368
4.848	0.0002	0.00084	0	0.000415662	0.00038428	0	-175.432	38.545	7.9507	1.08232	0.340266	0.339746	0.319989
4.847	0.000182222	0.00117778	0	0.000391279	0.000402792	0	-176.86	44.9455	9.27284	1.08232	0.34014	0.33946	0.3204
4.846	0.00131111	5.77778e-005	0	0.000386047	0.000379036	0	-177.036	42.0373	8.67464	1.0823	0.340331	0.339647	0.320022
4.845	-0.00216667	0.00238889	0	0.000397671	0.000399487	0	-176.262	42.8958	8.85362	1.0823	0.339904	0.339793	0.320302
4.844	0.0016	-0.00103778	0	0.000398428	0.000401689	0	-177.099	38.3936	7.926	1.08229	0.340073	0.339792	0.320134
4.843	-0.000393333	0.00044	0	0.000377339	0.00040251	0	-177.898	41.382	8.5447	1.08228	0.34005	0.340027	0.319923
4.842	0.00319111	-0.00304	0	0.000389159	0.000370779	0	-176.914	43.7634	9.03828	1.08227	0.340079	0.340003	0.319918
4.841	0.00226	-0.00249556	0	0.000426188	0.00040797	0	-174.873	39.8542	8.23264	1.08226	0.339864	0.339982	0.320153
4.84	0.00194444	-0.00108667	0	0.00040162	0.000381383	0	-177.784	40.6846	8.40591	1.08225	0.340123	0.339694	0.320182
4.839	0.000331111	-0.00128667	0	0.000368962	0.000380697	0	-178.214	42.0547	8.69079	1.08224	0.339664	0.340142	0.320193
4.838	0.00101556	-0.00165333	0	0.000385649	0.000375975	0	-176.662	43.4221	8.97521	1.08223	0.339852	0.340171	0.319977
4.837	-0.00126	0.00120667	0	0.000390204	0.000375384	0	-177.892	42.1506	8.71421	1.08222	0.339921	0.339948	0.320131
4.836	0.000688889	-0.000622222	0	0.000375876	0.000380285	0	-175.017	41.2102	8.52155	1.08221	0.339801	0.339768	0.320431
4.835	-0.00257778	0.0036	0	0.000385043	0.000379412	0	-176.038	43.6295	9.02368	1.0822	0.340229	0.339718	0.320053
4.834	0.000891111	-0.000188889	0	0.000395912	0.000400476	0	-178.552	42.0484	8.69846	1.08219	0.340261	0.33991	0.319829
4.833	-0.00296889	0.00280222	0	0.000400482	0.000392281	0	-177.65	40.9556	8.47417	1.08218	0.340057	0.34014	0.319803
4.832	0.00135333	-0.000886667	0	0.000382393	0.000386458	0	-176.923	38.6535	7.99949	1.08217	0.339613	0.33938	0.321007
4.831	-0.000453333	-0.000622222	0	0.000369288	0.000380127	0	-176.213	42.1154	8.71775	1.08216	0.339482	0.34002	0.320498
4.83	-0.0013	0.000915556	0	0.000381192	0.000388762	0	-177.749	44.2369	9.15878	1.08215	0.339907	0.340099	0.319994
4.829	-0.000155556	0.000348889	0	0.000395695	0.000401531	0	-177.218	40.2498	8.33501	1.08214	0.339727	0.33963	0.320643
4.828	-0.00196	0.000737778	0	0.000422468	0.000398922	0	-177.013	40.9595	8.48374	1.08213	0.339591	0.340202	0.320207
4.827	0.000711111	-0.000668889	0	0.000384444	0.00038052	0	-178.244	41.055	8.50528	1.08212	0.340426	0.340404	0.31917
4.826	0.00136	-0.00264444	0	0.000406456	0.000398625	0	-177.932	39.7784	8.24251	1.08211	0.339672	0.340314	0.320013
4.825	-0.0018	0.000591111	0	0.000386313	0.000409488	0	-176.563	39.5246	8.19163	1.0821	0.339447	0.340051	0.320502
4.824	-0.000453333	-0.00018	0	0.000372389	0.000389743	0	-177.936	39.5903	8.20695	1.0821	0.339747	0.340063	0.32019
4.823	0.00058	-0.00177333	0	0.000414046	0.000406133	0	-176.241	39.6902	8.22936	1.08209	0.339737	0.340333	0.31993
4.822	-7.55556e-005	0.000131111	0	0.000414283	0.000416777	0	-177.469	42.1733	8.74603	1.08208	0.339899	0.339871	0.32023
4.821	0.00195556	-0.00263111	0	0.000398347	0.000381088	0	-175.963	42.532	8.82225	1.08207	0.339647	0.339984	0.320369
4.82	0.00116667	-0.00210222	0	0.000400971	0.000383287	0	-178.339	43.5961	9.04483	1.08206	0.340168	0.340636	0.319197
4.819	0.000733333	-3.11111e-005	0	0.00038916	0.000372376	0	-177.477	40.5501	8.41463	1.08205	0.34012	0.339769	0.320111
4.818	0.00195556	-0.00215778	0	0.000396857	0.000421781	0	-177.231	41.9612	8.70927	1.08204	0.340037	0.340138	0.319826
4.817	0.00253556	-0.000237778	0	0.000412821	0.000392681	0	-176.817	42.8113	8.88754	1.08203	0.340366	0.339217	0.320418
4.816	0.000397778	-0.000482222	0	0.000447107	0.000390312	0	-179.016	44.4207	9.22357	1.08202	0.340328	0.34037	0.319302
4.815	-0.000177778	-0.000848889	0	0.000362898	0.000342432	0	-178.061	39.5482	8.21355	1.08201	0.339691	0.340204	0.320104
4.814	0.00120667	-0.00188667	0	0.000385608	0.000391882	0	-175.996	41.2287	8.56433	1.082	0.339732	0.340072	0.320196
4.813	-0.00196667	0.000308889	0	0.000403723	0.000397912	0	-177.811	43.5904	9.0568	1.08199	0.339489	0.340318	0.320193
4.812	-0.0007	-0.000468889	0	0.000378209	0.000382279	0	-177.078	38.8448	8.07248	1.08198	0.339601	0.340186	0.320213
4.811	0.00102889	-0.00105778	0	0.000425277	0.000406863	0	-178.827	42.9218	8.92159	1.08197	0.34009	0.340104	0.319806
4.81	-0.000491111	-0.00014	0	0.000411121	0.000398769	0	-176.508	45.6938	9.49975	1.08196	0.339908	0.340223	0.319869
4.809	0.000442222	-0.000324444	0	0.000407353	0.000380234	0	-178.548	44.7016	9.2954	1.08195	0.340341	0.340282	0.319377
4.808	0.00492444	-0.00465556	0	0.000394114	0.000396434	0	-178.197	43.6858	9.08606	1.08194	0.34019	0.340056	0.319754
4.807	0.000737778	-0.000768889	0	0.000386416	0.000386044	0	-177.415	42.851	8.91429	1.08193	0.340168	0.340183	0.319649
4.806	-0.00128889	0.000571111	0	0.000406372	0.000402072	0	-179.206	40.3296	8.39152	1.08192	0.340496	0.340854	0.31865
4.805	-0.000333333	4.88889e-005	0	0.000403797	0.000438454	0	-177.744	40.3955	8.40697	1.08191	0.339489	0.339631	0.32088
4.804	0.00194	-0.000464444	0	0.000375085	0.000371805	0	-177.3	43.3399	9.02163	1.0819	0.340617	0.339879	0.319504
4.803	0.000602222	-0.00122222	0	0.000414837	0.000382172	0	-178.413	44.305	9.22445	1.08189	0.339511	0.339821	0.320668
4.802	-0.00131333	0.00204222	0	0.000427464	0.000412633	0	-178.17	43.2228	9.001	1.08188	0.340287	0.339922	0.319791
4.801	-0.000284444	0.000157778	0	0.000398059	0.000391957	0	-179.276	39.8117	8.29238	1.08187	0.340048	0.340111	0.319841
4.8	-0.00012	0.000102222	0	0.000401258	0.000398607	0	-177.977	42.647	8.88479	1.08186	0.340152	0.340161	0.319687
4.799	-0.000193333	0.00110667	0	0.000396339	0.000371011	0	-180.518	39.9606	8.32685	1.08185	0.34042	0.339963	0.319617
4.798	-0.000482222	-0.000946667	0	0.000398798	0.000420729	0	-177.896	39.2982	8.19055	1.08184	0.339686	0.3404	0.319914
4.797	6.66667e-005	-0.000862222	0	0.000413877	0.00042235	0	-177.596	42.0799	8.77212	1.08183	0.339527	0.339924	0.320549
4.796	-0.00392	0.00405333	0	0.000423983	0.000425821	0	-180.124	41.2148	8.59357	1.08182	0.340061	0.339994	0.319944
4.795	-0.00152	0.000113333	0	0.00039562	0.000392623	0	-177.865	45.2916	9.44558	1.08181	0.339694	0.340398	0.319908
4.794	0.000486667	-0.00181778	0	0.000407445	0.000399459	0	-179.489	42.8379	8.93574	1.0818	0.339881	0.340547	0.319572
4.793	0.00192889	-0.00154	0	0.000392468	0.000417587	0	-178.576	37.9869	7.92549	1.08179	0.340008	0.339813	0.320179
4.792	0.000815556	-0.000126667	0	0.000391119	0.000398291	0	-178.982	43.8055	9.14139	1.08179	0.340464	0.34012	0.319416
4.791	-0.00252222	0.00255333	0	0.000424791	0.000394294	0	-180.108	41.5772	8.67819	1.08177	0.340271	0.340256	0.319473
4.79	0.00212667	-0.00212222	0	0.000429486	0.00040384	0	-178.327	42.2188	8.81394	1.08177	0.340099	0.340097	0.319804
4.789	-0.00226444	0.00369556	0	0.000416406	0.000404276	0	-179.522	42.4869	8.87178	1.08176	0.34065	0.339934	0.319416
4.788	0.00187778	-0.00184222	0	0.000399225	0.000410611	0	-178.451	45.3049	9.46217	1.08175	0.340066	0.340048	0.319887
4.787	0.000866667	-0.000266667	0	0.000412475	0.000395816	0	-177.299	42.2541	8.82684	1.08174	0.340199	0.339899	0.319902
4.786	-0.000624444	-0.000371111	0	0.000388768	0.00039094	0	-178.787	42.2682	8.83162	1.08173	0.339649	0.340147	0.320204
4.785	-0.00127111	0.00138889	0	0.000410008	0.000424657	0	-180.277	43.4762	9.08593	1.08172	0.340183	0.340124	0.319692
4.784	-0.00134444	0.00114444	0	0.000418449	0.000402533	0	-178.354	42.4324	8.86964	1.08171	0.339876	0.339976	0.320149
4.783	0.00371778	-0.00405778	0	0.000384927	0.000368393	0	-177.35	42.8466	8.9581	1.0817	0.339981	0.340151	0.319868
4.782	-0.00101333	0.00138667	0	0.000444038	0.000439777	0	-179.944	44.4104	9.287	1.08169	0.340433	0.340247	0.31932
4.781	-0.00210889	0.00232444	0	0.000413146	0.000396778	0	-179.303	43.1629	9.028	1.08168	0.34004	0.339932	0.320028
4.78	-0.00121778	0.000526667	0	0.000420536	0.000409983	0	-180.086	41.5176	8.68569	1.08167	0.34032	0.340666	0.319014
4.779	0.00252	-0.00261778	0	0.000381775	0.000388742	0	-178.472	38.2274	7.99903	1.08166	0.339892	0.339941	0.320167
4.778	-0.00109778	0.00151556	0	0.000388598	0.000400348	0	-180.135	38.1031	7.9747	1.08165	0.340369	0.34016	0.319471
4.777	0.00108667	-0.00159333	0	0.000410014	0.000394682	0	-178.277	43.5538	9.1174	1.08164	0.340192	0.340446	0.319362
4.776	0.000315556	-0.000575556	0	0.000403114	0.00041467	0	-178.283	43.443	9.09611	1.08163	0.339923	0.340053	0.320023
4.775	0.00180667	-0.00178444	0	0.00040984	0.000402144	0	-180.644	39.8057	8.33628	1.08162	0.340178	0.340167	0.319656
4.774	-0.00114667	0.000966667	0	0.000394983	0.000402335	0	-179.866	39.6801	8.31171	1.08161	0.34029	0.34038	0.31933
4.773	0.00172	-0.00204667	0	0.000429911	0.00042594	0	-180.087	45.4682	9.52613	1.0816	0.340074	0.340238	0.319688
4.772	-0.00236222	0.00338889	0	0.000409277	0.000410987	0	-178.42	43.5935	9.13526	1.08159	0.340478	0.339964	0.319558
4.771	0.00145778	-0.000935556	0	0.000430678	0.000404538	0	-179.968	41.3921	8.67577	1.08158	0.34046	0.340199	0.319341
4.77	0.00164	-0.00281556	0	0.000403875	0.000399633	0	-179.996	45.9948	9.64251	1.08157	0.339987	0.340574	0.319439
4.769	-0.00189778	0.000637778	0	0.000425202	0.000437609	0	-180.519	44.4785	9.32658	1.08156	0.340133	0.340763	0.319103
4.768	-0.000215556	-8.88889e-006	0	0.000398954	0.000402904	0	-179.909	42.8113	8.97888	1.08155	0.340368	0.34048	0.319152
4.767	-9.55556e-005	-0.00016	0	0.000408435	0.000417644	0	-180.288	43.9593	9.22158	1.08154	0.340336	0.340463	0.319201
4.766	0.00247556	-0.00274	0	0.000379367	0.000413396	0	-180.385	41.9116	8.79388	1.08153	0.339723	0.339856	0.320421
4.765	0.000362222	-0.00100889	0	0.000388896	0.000439028	0	-180.162	42.0907	8.83331	1.08152	0.339897	0.34022	0.319883
4.764	-0.00253111	0.00328222	0	0.000437213	0.000424929	0	-179.104	44.0587	9.24826	1.08151	0.340352	0.339977	0.319671
4.763	0.000473333	-0.000344444	0	0.000404162	0.000392512	0	-181.233	43.3928	9.1104	1.0815	0.340212	0.340148	0.31964
4.762	0.000673333	-0.000782222	0	0.000425462	0.000401927	0	-179.708	41.7753	8.77263	1.08149	0.340254	0.340309	0.319437
4.761	0.000733333	-0.00104	0	0.000409812	0.000387383	0	-180.19	43.2249	9.07895	1.08148	0.34007	0.340223	0.319707
4.76	0.000506667	0.000477778	0	0.000366082	0.000385408	0	-179.279	41.5141	8.72144	1.08147	0.340223	0.339731	0.320046
4.759	0.000244444	-0.000391111	0	0.000451239	0.000448391	0	-179.788	42.0467	8.8352	1.08146	0.340376	0.340449	0.319176
4.758	-0.000831111	0.000755556	0	0.00036083	0.000363818	0	-181.312	41.1124	8.6407	1.08145	0.340114	0.340152	0.319733
4.757	-0.00134444	0.00102444	0	0.000402132	0.000392976	0	-180.923	39.9557	8.39934	1.08144	0.33998	0.34014	0.31988
4.756	-0.00180889	0.00149333	0	0.000400892	0.000409246	0	-179.487	42.0948	8.85089	1.08143	0.339897	0.340054	0.320049
4.755	0.00189778	-0.00109111	0	0.000395386	0.00039788	0	-180.672	43.8571	9.22337	1.08142	0.340474	0.340071	0.319454
4.754	0.00129778	-0.00117556	0	0.00039076	0.000397354	0	-179.192	42.3381	8.90579	1.08141	0.340167	0.340106	0.319728
4.753	-0.000782222	0.000253333	0	0.000408313	0.000410157	0	-179.602	42.4632	8.93399	1.0814	0.339823	0.340088	0.320089
4.752	0.000697778	-0.000166667	0	0.000401733	0.000422475	0	-180.497	42.9285	9.03377	1.08139	0.340238	0.339972	0.31979
4.751	-0.00385556	0.00410889	0	0.000395112	0.000387433	0	-180.456	46.4257	9.77177	1.08138	0.340338	0.340211	0.319451
4.75	-0.0011	0.00252	0	0.000410993	0.000406735	0	-179.74	43.3184	9.11967	1.08137	0.340149	0.339439	0.320412
4.749	-0.00213556	0.00146444	0	0.000406146	0.000425811	0	-179.763	42.2453	8.89563	1.08136	0.34014	0.340476	0.319384
4.748	-0.000246667	-0.000875556	0	0.000388237	0.000387855	0	-181.704	44.0729	9.28242	1.08135	0.339907	0.340468	0.319626
4.747	6.88889e-005	-0.00112667	0	0.000392442	0.000390466	0	-180.897	44.5297	9.3806	1.08134	0.339836	0.340364	0.3198
4.746	0.000551111	0.000428889	0	0.000423705	0.00042538	0	-181.976	44.1608	9.30485	1.08133	0.340584	0.340094	0.319321
4.745	0.000791111	-0.00102222	0	0.000449264	0.000419698	0	-179.407	42.8967	9.04039	1.08132	0.340014	0.34013	0.319856
4.744	-0.000628889	0.00226889	0	0.000432087	0.000403457	0	-181.62	45.2751	9.54365	1.08131	0.340232	0.339412	0.320356
4.743	7.77778e-005	-0.00106889	0	0.000414279	0.000383271	0	-181.279	41.6932	8.79048	1.0813	0.339651	0.340147	0.320202
4.742	-0.00182	0.00126889	0	0.000409985	0.000406845	0	-181.597	43.4877	9.17075	1.08129	0.340267	0.340542	0.319191
4.741	-0.00098	-0.000524444	0	0.000422436	0.000393708	0	-181.329	44.0496	9.29121	1.08128	0.340067	0.340819	0.319114
4.74	-0.00224444	0.00301333	0	0.000407876	0.00040794	0	-179.703	42.8312	9.03612	1.08127	0.340442	0.340058	0.3195
4.739	0.000493333	-0.00118889	0	0.000386499	0.000395732	0	-180.608	43.3374	9.14484	1.08126	0.340273	0.340621	0.319106
4.738	0.00156444	-0.00104889	0	0.000396352	0.000395878	0	-183.391	42.3303	8.93422	1.08125	0.340293	0.340036	0.319671
4.737	0.000386667	-0.000353333	0	0.000431119	0.000426972	0	-179.983	44.9618	9.49161	1.08124	0.340232	0.340216	0.319552
4.736	-0.00125778	-0.000135556	0	0.000415634	0.000426982	0	-182.27	43.3405	9.1513	1.08123	0.340016	0.340712	0.319272
4.735	-0.000788889	0.000915556	0	0.000415592	0.000405527	0	-181.542	40.7301	8.60192	1.08122	0.340324	0.340261	0.319414
4.734	0.00203778	-0.00234444	0	0.000390313	0.000376053	0	-181.307	45.1026	9.52737	1.08121	0.340112	0.340266	0.319622
4.733	-0.00362222	0.00442	0	0.000372328	0.000390833	0	-181.373	43.4964	9.19003	1.0812	0.340457	0.340058	0.319486
4.732	-0.000244444	0.000455556	0	0.000423506	0.000404008	0	-180.405	44.8424	9.47641	1.08119	0.340549	0.340443	0.319008
4.731	0.000922222	-0.000126667	0	0.000376577	0.00039364	0	-181.371	42.2395	8.92824	1.08117	0.340193	0.339796	0.320011
4.73	0.00159333	-0.000777778	0	0.000410448	0.000401536	0	-180.146	41.6888	8.81369	1.08116	0.340333	0.339926	0.319741
4.729	0.000713333	0.000106667	0	0.000414286	0.000408259	0	-178.851	43.3367	9.16404	1.08115	0.340061	0.339651	0.320288
4.728	0.000108889	-0.000504444	0	0.000446526	0.000421762	0	-182.41	40.6115	8.58958	1.08114	0.340101	0.340299	0.3196
4.727	0.0016	-0.00149778	0	0.000411467	0.000435577	0	-181.643	43.0426	9.10568	1.08114	0.340104	0.340053	0.319842
4.726	0.00203333	-0.00141333	0	0.00043294	0.000382278	0	-182.773	45.3394	9.59361	1.08113	0.340534	0.340224	0.319241
4.725	0.000782222	-0.0011	0	0.000400574	0.000395127	0	-182.042	38.981	8.24994	1.08111	0.340239	0.340398	0.319363
4.724	0.00127111	-0.00136222	0	0.000410371	0.000423927	0	-181.823	41.7335	8.83435	1.08111	0.340291	0.340337	0.319372
4.723	0.000991111	-0.00042	0	0.000367119	0.000357592	0	-180.774	41.3015	8.74476	1.0811	0.340232	0.339947	0.319821
4.722	-0.000635556	0.000148889	0	0.000438343	0.000407072	0	-182.907	44.2276	9.36628	1.08109	0.340183	0.340427	0.31939
4.721	0.0006	0.000406667	0	0.000424113	0.000442887	0	-181.902	45.8021	9.70178	1.08108	0.340323	0.33982	0.319857
4.72	-0.00444444	0.00152667	0	0.000433463	0.000431386	0	-182.293	45.0661	9.54791	1.08106	0.339282	0.340741	0.319977
4.719	-0.00187556	0.00178889	0	0.000405783	0.000406335	0	-180.407	44.5079	9.43164	1.08105	0.340211	0.340254	0.319534
4.718	-0.000731111	-2.66667e-005	0	0.000461628	0.000443356	0	-180.208	43.4098	9.20088	1.08104	0.34002	0.340399	0.319581
4.717	-0.00278	0.00216444	0	0.000420152	0.000400771	0	-181.526	46.314	9.81854	1.08103	0.339997	0.340304	0.319699
4.716	-0.00130222	0.00136444	0	0.000393393	0.000386916	0	-181.594	41.9824	8.90213	1.08102	0.34022	0.340189	0.319591
4.715	0.00115556	-0.00167333	0	0.000412521	0.000414806	0	-182.187	46.1939	9.79723	1.08101	0.340181	0.34044	0.319379
4.714	-0.00217556	0.000857778	0	0.000422639	0.000402255	0	-182.016	46.3871	9.84028	1.081	0.340264	0.340923	0.318812
4.713	-8.22222e-005	-0.000808889	0	0.000426602	0.000431185	0	-181.8	43.4495	9.21907	1.08099	0.340196	0.340641	0.319163
4.712	0.00172667	-0.00182	0	0.000398444	0.000427339	0	-182.667	45.9897	9.76012	1.08098	0.340456	0.340502	0.319042
4.711	-0.000511111	-0.00016	0	0.000429104	0.000421193	0	-182.606	44.0774	9.35627	1.08097	0.340283	0.340619	0.319098
