9.37	0.0562438	-0.0205172	-18.2696	7.15956e-05	9.79982e-09	7.64094e-06	0.00966413
9.38	0.0569097	0.0142385	-18.2611	7.03263e-05	9.74618e-09	7.49748e-06	0.0096642
9.39	0.0569646	0.00439499	-18.3205	6.89896e-05	9.97258e-09	7.34713e-06	0.00966428
9.4	0.0566896	-0.0157495	-18.3494	6.86413e-05	9.93299e-09	7.30227e-06	0.00966435
9.41	0.0565267	0.0304917	-18.2888	6.9802e-05	9.53867e-09	7.41785e-06	0.00966442
9.42	0.0560757	-0.00861474	-18.0758	6.807e-05	9.60477e-09	7.22611e-06	0.0096645
9.43	0.0569757	0.00758995	-18.2122	6.82772e-05	9.69988e-09	7.24043e-06	0.00966457
9.44	0.0570837	0.000620913	-18.2908	6.89512e-05	9.90668e-09	7.30415e-06	0.00966464
9.45	0.0565788	-0.00170528	-18.0915	6.73752e-05	9.70937e-09	7.12965e-06	0.00966472
9.46	0.0563892	-0.000836015	-18.204	6.78935e-05	9.60796e-09	7.1769e-06	0.00966479
9.47	0.0564688	0.0278189	-18.0938	6.78555e-05	9.52577e-09	7.16531e-06	0.00966486
9.48	0.0567854	0.00345531	-18.0445	6.81091e-05	9.69485e-09	7.18451e-06	0.00966493
9.49	0.0564604	-0.0179428	-18.1872	6.85633e-05	9.66677e-09	7.2248e-06	0.009665
9.5	0.0566726	-0.00213277	-18.1573	6.8496e-05	9.7076e-09	7.21011e-06	0.00966508
9.51	0.0558604	0.0101486	-18.0242	6.78728e-05	9.41549e-09	7.13699e-06	0.00966515
9.52	0.0561219	0.00589696	-17.9535	6.79293e-05	9.43901e-09	7.13544e-06	0.00966522
9.53	0.0563653	0.0104465	-18.0805	6.73099e-05	9.50517e-09	7.06295e-06	0.00966529
9.54	0.0563337	0.00822727	-18.0766	6.67428e-05	9.4351e-09	6.9961e-06	0.00966536
9.55	0.0558799	0.0125772	-18.0352	6.77091e-05	9.46608e-09	7.08996e-06	0.00966543
9.56	0.0559917	-0.00422061	-17.9554	6.60919e-05	9.3412e-09	6.91338e-06	0.0096655
9.57	0.0564795	-0.00471266	-18.0608	6.75706e-05	9.50594e-09	7.06067e-06	0.00966557
9.58	0.056459	0.0199093	-18.0118	6.66114e-05	9.45266e-09	6.95317e-06	0.00966564
9.59	0.0567531	0.00097377	-18.0233	6.74929e-05	9.5724e-09	7.03784e-06	0.00966571
9.6	0.0560378	0.0209532	-17.9501	6.69003e-05	9.31744e-09	6.96879e-06	0.00966578
9.61	0.056609	0.0191526	-17.9587	6.71447e-05	9.45657e-09	6.98696e-06	0.00966585
9.62	0.0564323	0.00918421	-18.0103	6.66724e-05	9.37145e-09	6.9306e-06	0.00966592
9.63	0.0559573	0.00300893	-17.9108	6.48999e-05	9.20127e-09	6.73935e-06	0.00966599
9.64	0.0565354	0.0114395	-17.962	6.54955e-05	9.30263e-09	6.79414e-06	0.00966606
9.65	0.0563667	0.0135842	-17.9207	6.55144e-05	9.37199e-09	6.78906e-06	0.00966613
9.66	0.0564986	0.0037344	-17.8594	6.47223e-05	9.40637e-09	6.70003e-06	0.00966619
9.67	0.0563569	0.0152994	-17.7517	6.51194e-05	9.32229e-09	6.73416e-06	0.00966626
9.68	0.0565517	-0.00517686	-17.7948	6.53132e-05	9.3911e-09	6.74723e-06	0.00966633
9.69	0.056692	0.00491311	-18.1147	6.51643e-05	9.45748e-09	6.7249e-06	0.0096664
9.7	0.056116	0.00957234	-17.7572	6.4255e-05	9.31245e-09	6.62423e-06	0.00966646
9.71	0.0562785	-0.000595981	-17.8295	6.4381e-05	9.4006e-09	6.63039e-06	0.00966653
9.72	0.056391	0.0312775	-17.858	6.40063e-05	9.18852e-09	6.58501e-06	0.00966659
9.73	0.056408	-0.00834848	-17.7946	6.61253e-05	9.41409e-09	6.79602e-06	0.00966666
9.74	0.0565559	0.00795448	-17.8829	6.46747e-05	9.39126e-09	6.64011e-06	0.00966673
9.75	0.0557802	-0.00235681	-17.6458	6.39906e-05	9.10076e-09	6.56314e-06	0.0096668
9.76	0.0562917	-0.017656	-17.7185	6.34249e-05	9.34705e-09	6.49845e-06	0.00966686
9.77	0.0559351	0.0110104	-17.6794	6.39134e-05	9.07674e-09	6.5418e-06	0.00966693
9.78	0.0563594	-0.000394182	-17.6531	6.393e-05	9.30629e-09	6.53681e-06	0.00966699
9.79	0.0558122	0.00390934	-17.7397	6.25896e-05	9.12699e-09	6.39322e-06	0.00966706
9.8	0.055841	0.00617145	-17.7025	6.43764e-05	9.08457e-09	6.56902e-06	0.00966712
9.81	0.0560215	0.0258026	-17.8484	6.36058e-05	9.04224e-09	6.48377e-06	0.00966719
9.82	0.0562392	-0.00552871	-17.6814	6.34257e-05	9.42453e-09	6.45883e-06	0.00966725
9.83	0.0556316	0.00957659	-17.7522	6.40491e-05	8.87013e-09	6.51567e-06	0.00966732
9.84	0.0562094	0.0145708	-17.5682	6.20398e-05	9.12519e-09	6.30486e-06	0.00966738
9.85	0.0560514	0.00989154	-17.6357	6.26586e-05	9.11363e-09	6.36128e-06	0.00966744
9.86	0.0561694	0.00843684	-17.5895	6.39192e-05	9.0484e-09	6.48268e-06	0.00966751
9.87	0.0557243	0.000674212	-17.7395	6.18542e-05	9.04105e-09	6.26689e-06	0.00966757
9.88	0.0559104	0.0141741	-17.6132	6.2548e-05	9.00341e-09	6.33076e-06	0.00966763
9.89	0.056726	-0.0044455	-17.6211	6.24059e-05	9.40092e-09	6.31e-06	0.0096677
9.9	0.0555278	-0.00823273	-17.6606	6.1393e-05	9.03247e-09	6.20131e-06	0.00966776
9.91	0.0554531	-0.00944318	-17.7438	6.24876e-05	9.02364e-09	6.30551e-06	0.00966782
9.92	0.0567604	0.0315808	-17.684	6.21311e-05	9.07149e-09	6.26322e-06	0.00966789
9.93	0.055809	0.0229935	-17.4339	6.02026e-05	8.87928e-09	6.0627e-06	0.00966795
9.94	0.0555253	0.00799474	-17.5414	6.07184e-05	8.90405e-09	6.10849e-06	0.00966801
9.95	0.0556365	0.0106464	-17.4919	6.04991e-05	8.95818e-09	6.08031e-06	0.00966807
9.96	0.0561347	0.0122029	-17.4663	6.03878e-05	8.97253e-09	6.06303e-06	0.00966813
9.97	0.0553153	-0.013404	-17.3767	6.10681e-05	8.8753e-09	6.12519e-06	0.00966819
9.98	0.0561549	0.0376412	-17.4942	6.06441e-05	8.83844e-09	6.07656e-06	0.00966825
9.99	0.0561028	0.00112174	-17.4712	6.19425e-05	8.97379e-09	6.20045e-06	0.00966831
10	0.0556719	0.000456381	-17.5324	6.03416e-05	8.91909e-09	6.03416e-06	0.00966838
10.01	0.0555	-0.0199992	-17.3852	6.05295e-05	8.97678e-09	6.0469e-06	0.00966844
10.02	0.0558559	0.00893314	-17.5824	6.08014e-05	8.87494e-09	6.068e-06	0.0096685
10.03	0.055591	-0.011482	-17.4425	6.06659e-05	8.9655e-09	6.04844e-06	0.00966856
10.04	0.055417	-0.0101315	-17.3881	6.08015e-05	8.74104e-09	6.05592e-06	0.00966862
10.05	0.0556236	0.00568306	-17.3024	5.99421e-05	8.87415e-09	5.96439e-06	0.00966868
10.06	0.0557885	0.0223959	-17.2167	6.01477e-05	8.71826e-09	5.9789e-06	0.00966874
10.07	0.055526	-0.000852768	-17.1883	6.06742e-05	8.72984e-09	6.02525e-06	0.0096688
10.08	0.0558698	0.00236175	-17.259	6.02683e-05	9.01411e-09	5.979e-06	0.00966886
10.09	0.0551118	0.0117879	-17.1413	5.88283e-05	8.59618e-09	5.83036e-06	0.00966892
10.1	0.0551566	-0.0191193	-17.3407	5.94877e-05	8.87488e-09	5.88987e-06	0.00966898
10.11	0.0557847	0.00116723	-17.2092	5.96754e-05	8.82285e-09	5.90261e-06	0.00966904
10.12	0.0557069	0.00273012	-17.29	5.87962e-05	8.73991e-09	5.8099e-06	0.00966909
10.13	0.0553066	-0.0131086	-17.3078	6.08356e-05	8.82896e-09	6.00549e-06	0.00966915
10.14	0.0555104	0.00588484	-17.1864	5.7709e-05	8.71405e-09	5.69122e-06	0.00966921
10.15	0.0555219	0.0133525	-17.1872	5.80055e-05	8.56762e-09	5.71483e-06	0.00966927
10.16	0.055326	0.00129167	-17.3576	5.80914e-05	8.56003e-09	5.71766e-06	0.00966933
10.17	0.0554306	-0.0071406	-17.2639	5.89196e-05	8.72837e-09	5.79347e-06	0.00966938
10.18	0.0554458	-0.0132463	-17.1497	5.83138e-05	8.77541e-09	5.72827e-06	0.00966944
10.19	0.0549521	-0.00508669	-17.3989	5.8797e-05	8.53371e-09	5.77007e-06	0.0096695
10.2	0.0562455	0.00492843	-17.2539	5.82522e-05	8.807e-09	5.711e-06	0.00966956
10.21	0.0552889	-0.0127852	-17.2017	5.76426e-05	8.63666e-09	5.6457e-06	0.00966961
10.22	0.0559694	0.00436724	-17.1931	5.82745e-05	8.7878e-09	5.70201e-06	0.00966967
10.23	0.0548736	-0.00318589	-17.0962	5.7306e-05	8.4281e-09	5.60176e-06	0.00966973
10.24	0.0556378	-0.0112115	-17.1801	5.7722e-05	8.76446e-09	5.63691e-06	0.00966978
10.25	0.0557479	0.0030537	-16.9956	5.6917e-05	8.68811e-09	5.55287e-06	0.00966984
10.26	0.0558417	0.00205775	-17.234	5.73288e-05	8.64521e-09	5.5876e-06	0.0096699
10.27	0.055525	-0.00452059	-17.1605	5.7178e-05	8.66555e-09	5.56748e-06	0.00966995
10.28	0.0549215	0.0138191	-17.1817	5.63505e-05	8.35113e-09	5.48157e-06	0.00967001
10.29	0.0549458	-0.00521708	-16.9986	5.65938e-05	8.49803e-09	5.49988e-06	0.00967006
10.3	0.0551663	-0.00333662	-16.986	5.735e-05	8.53221e-09	5.56796e-06	0.00967012
10.31	0.0550681	-0.00485719	-17.0372	5.76306e-05	8.54944e-09	5.58978e-06	0.00967017
10.32	0.0553903	0.00671531	-16.9237	5.70203e-05	8.42509e-09	5.52523e-06	0.00967023
10.33	0.0552861	0.000555121	-16.9252	5.69538e-05	8.47603e-09	5.51344e-06	0.00967028
10.34	0.0555097	0.0176962	-16.9561	5.61559e-05	8.38466e-09	5.43093e-06	0.00967034
10.35	0.055675	0.0015954	-16.933	5.54066e-05	8.65481e-09	5.3533e-06	0.00967039
10.36	0.055175	-0.0197607	-16.9518	5.57934e-05	8.49661e-09	5.38546e-06	0.00967045
10.37	0.055041	0.0108686	-16.9241	5.5525e-05	8.31171e-09	5.35439e-06	0.0096705
10.38	0.0550344	0.0168626	-17.0105	5.59113e-05	8.38412e-09	5.38644e-06	0.00967055
10.39	0.0555181	-0.000625234	-17.0646	5.62294e-05	8.59742e-09	5.41188e-06	0.00967061
10.4	0.0551014	0.00576335	-17.0056	5.50908e-05	8.38808e-09	5.29719e-06	0.00967066
10.41	0.0560535	0.0319333	-16.9609	5.6349e-05	8.47231e-09	5.41296e-06	0.00967071
10.42	0.0556052	0.0148904	-17.0592	5.56198e-05	8.42008e-09	5.3378e-06	0.00967077
10.43	0.05575	0.00592882	-17.0508	5.55802e-05	8.43046e-09	5.32888e-06	0.00967082
10.44	0.0560115	0.011522	-16.9572	5.66792e-05	8.58407e-09	5.42904e-06	0.00967088
10.45	0.055458	0.0098242	-16.9107	5.50633e-05	8.356e-09	5.26921e-06	0.00967093
10.46	0.0555	0.0107603	-16.9447	5.4783e-05	8.2756e-09	5.23738e-06	0.00967098
10.47	0.0556639	0.0264085	-16.8392	5.47665e-05	8.31303e-09	5.23081e-06	0.00967103
10.48	0.0549847	0.0195971	-16.8894	5.43218e-05	8.10324e-09	5.18338e-06	0.00967109
10.49	0.0557295	-0.00680739	-16.88	5.45308e-05	8.50386e-09	5.19836e-06	0.00967114
10.5	0.0552219	0.0267474	-16.9543	5.48766e-05	8.1576e-09	5.22634e-06	0.00967119
10.51	0.0549365	-0.00297989	-16.7443	5.4085e-05	8.29195e-09	5.14605e-06	0.00967124
10.52	0.0546649	0.00168963	-16.7911	5.48632e-05	8.12354e-09	5.21513e-06	0.00967129
10.53	0.0548316	0.0084245	-16.6624	5.37191e-05	8.13223e-09	5.10153e-06	0.00967135
10.54	0.0554844	0.00237897	-16.9408	5.45555e-05	8.38799e-09	5.17604e-06	0.0096714
10.55	0.0548132	-0.00367921	-16.7199	5.34636e-05	8.03154e-09	5.06764e-06	0.00967145
10.56	0.0554028	0.00496439	-16.8565	5.50122e-05	8.36314e-09	5.20949e-06	0.0096715
10.57	0.055374	0.0296385	-16.8088	5.29709e-05	8.15203e-09	5.01144e-06	0.00967155
10.58	0.0550913	-0.00606872	-16.7286	5.29348e-05	8.15614e-09	5.00329e-06	0.0096716
10.59	0.0548587	0.00544492	-16.7655	5.40194e-05	8.18858e-09	5.10098e-06	0.00967165
10.6	0.0550833	-0.00537552	-16.7172	5.33524e-05	8.30674e-09	5.03325e-06	0.0096717
10.61	0.0547722	0.000287107	-16.7166	5.23308e-05	8.14605e-09	4.93221e-06	0.00967175
10.62	0.0544858	-0.0115308	-16.7038	5.19919e-05	8.03258e-09	4.89566e-06	0.0096718
10.63	0.0550958	0.00687381	-16.7398	5.22664e-05	8.17687e-09	4.91688e-06	0.00967185
10.64	0.0548403	0.00532015	-16.6027	5.25386e-05	8.16011e-09	4.93784e-06	0.0096719
10.65	0.0550802	0.0154793	-16.7526	5.41457e-05	8.0744e-09	5.0841e-06	0.00967195
10.66	0.0553892	0.0084395	-16.8068	5.24712e-05	8.19033e-09	4.92225e-06	0.009672
10.67	0.0550833	0.0101674	-16.793	5.32273e-05	8.07317e-09	4.9885e-06	0.00967205
10.68	0.0552264	0.0154512	-16.7366	5.16811e-05	8.10706e-09	4.83906e-06	0.0096721
10.69	0.0551965	-0.0260996	-16.5343	5.32378e-05	8.30281e-09	4.98015e-06	0.00967215
10.7	0.0552125	-0.000307425	-16.6378	5.23965e-05	8.00559e-09	4.89687e-06	0.0096722
10.71	0.0548438	0.0207439	-16.5609	5.18089e-05	7.93473e-09	4.83743e-06	0.00967225
10.72	0.0552083	0.00522261	-16.5498	5.27506e-05	8.10954e-09	4.92076e-06	0.0096723
10.73	0.0555208	0.00755945	-16.6301	5.11479e-05	8.24147e-09	4.76681e-06	0.00967235
10.74	0.0553628	0.0117523	-16.6312	5.19533e-05	8.11078e-09	4.83737e-06	0.00967239
10.75	0.0549743	0.0110048	-16.5167	5.12933e-05	8.05488e-09	4.77147e-06	0.00967244
10.76	0.0552913	0.0122585	-16.6246	5.24391e-05	8.03628e-09	4.87352e-06	0.00967249
10.77	0.0551559	0.0144942	-16.5757	5.10863e-05	8.05361e-09	4.74339e-06	0.00967254
10.78	0.0552733	0.00241059	-16.5618	5.20694e-05	8.0874e-09	4.83019e-06	0.00967259
10.79	0.0549264	0.0128026	-16.3251	5.10533e-05	7.91912e-09	4.73154e-06	0.00967263
10.8	0.0553299	0.0164918	-16.5279	5.08591e-05	8.08708e-09	4.70918e-06	0.00967268
10.81	0.0553288	0.0143491	-16.4658	5.18551e-05	8.00051e-09	4.79696e-06	0.00967273
10.82	0.0549455	0.0186073	-16.5562	5.09567e-05	7.84828e-09	4.7095e-06	0.00967278
10.83	0.0544198	-0.00386366	-16.4446	5.07985e-05	7.83396e-09	4.69054e-06	0.00967282
10.84	0.0549872	0.0146559	-16.3435	5.13244e-05	7.85595e-09	4.73473e-06	0.00967287
10.85	0.0551528	-0.0230151	-16.5066	5.1249e-05	8.20656e-09	4.72341e-06	0.00967292
10.86	0.054649	-0.00318687	-16.409	5.08687e-05	8.00605e-09	4.68404e-06	0.00967296
10.87	0.0551899	-0.00128722	-16.4325	5.08383e-05	8.02401e-09	4.67694e-06	0.00967301
10.88	0.0539122	-0.0198322	-16.3381	5.05399e-05	7.69611e-09	4.64521e-06	0.00967306
10.89	0.054633	0.00328033	-16.3489	5.03511e-05	7.93251e-09	4.62361e-06	0.0096731
10.9	0.0547569	0.0230482	-16.3697	4.96513e-05	7.79522e-09	4.55516e-06	0.00967315
10.91	0.0549233	-0.0173532	-16.4566	5.09832e-05	8.00771e-09	4.67307e-06	0.0096732
10.92	0.0555177	0.0097347	-16.516	5.04315e-05	8.01322e-09	4.61827e-06	0.00967324
10.93	0.0552726	0.0130557	-16.5296	4.99715e-05	7.92876e-09	4.57196e-06	0.00967329
10.94	0.0545753	0.00820387	-16.3815	4.92435e-05	7.7785e-09	4.50123e-06	0.00967334
10.95	0.0547042	0.0119013	-16.2886	4.87769e-05	7.78864e-09	4.45452e-06	0.00967338
10.96	0.0547142	0.00732888	-16.4154	4.96119e-05	7.86785e-09	4.52663e-06	0.00967342
10.97	0.0548903	-0.00602985	-16.355	4.91078e-05	8.00431e-09	4.47656e-06	0.00967347
10.98	0.0544719	0.00442317	-16.1981	4.87475e-05	7.76329e-09	4.43967e-06	0.00967351
10.99	0.0550274	0.00426146	-16.4616	4.94246e-05	7.88696e-09	4.49724e-06	0.00967356
11	0.0555042	0.0180152	-16.3351	4.87367e-05	7.93954e-09	4.43061e-06	0.0096736
11.01	0.0548347	0.0131937	-16.3725	4.91988e-05	7.69788e-09	4.46855e-06	0.00967365
11.02	0.0549573	0.0180576	-16.4255	4.82726e-05	7.76723e-09	4.38045e-06	0.00967369
11.03	0.0548448	-0.00897408	-16.365	4.95778e-05	7.89906e-09	4.49482e-06	0.00967374
11.04	0.055517	0.0210207	-16.2826	4.85812e-05	7.82904e-09	4.40047e-06	0.00967378
11.05	0.0546691	-0.0223493	-16.3653	4.96682e-05	7.80756e-09	4.49486e-06	0.00967383
11.06	0.0546424	0.00598829	-16.3303	4.87736e-05	7.66534e-09	4.40991e-06	0.00967387
11.07	0.0545958	-0.000754094	-16.4204	4.88362e-05	7.8545e-09	4.41158e-06	0.00967391
11.08	0.0540073	-0.000670906	-16.1197	4.85607e-05	7.54993e-09	4.38274e-06	0.00967396
11.09	0.054926	0.012433	-16.295	4.83674e-05	7.71188e-09	4.36135e-06	0.009674
11.1	0.0544149	0.00494329	-16.3029	4.87996e-05	7.62837e-09	4.39636e-06	0.00967405
11.11	0.0545097	-0.00195013	-16.2133	4.86543e-05	7.69771e-09	4.37933e-06	0.00967409
11.12	0.054749	-0.00547376	-16.227	4.78732e-05	7.75282e-09	4.30515e-06	0.00967413
11.13	0.0550677	-0.00364597	-16.2366	4.76278e-05	7.83551e-09	4.27923e-06	0.00967418
11.14	0.0545889	0.0218422	-16.1579	4.72053e-05	7.58071e-09	4.23746e-06	0.00967422
11.15	0.0549413	0.0198172	-16.1702	4.84517e-05	7.64445e-09	4.34544e-06	0.00967426
11.16	0.0542896	0.0160401	-16.0135	4.78184e-05	7.53157e-09	4.2848e-06	0.00967431
11.17	0.0548229	0.0151408	-16.1566	4.75961e-05	7.61486e-09	4.26106e-06	0.00967435
11.18	0.054841	0.0122796	-16.1178	4.67768e-05	7.65107e-09	4.18397e-06	0.00967439
11.19	0.0549198	-0.0105584	-16.1344	4.73966e-05	7.7391e-09	4.23562e-06	0.00967443
11.2	0.0543674	0.00264883	-16.0318	4.6387e-05	7.46879e-09	4.14169e-06	0.00967448
11.21	0.0545153	-0.00435473	-16.1048	4.84835e-05	7.59313e-09	4.32502e-06	0.00967452
11.22	0.0542528	0.0126988	-16.0454	4.63516e-05	7.40256e-09	4.13116e-06	0.00967456
11.23	0.0548233	-0.00805777	-16.069	4.70762e-05	7.66817e-09	4.192e-06	0.0096746
11.24	0.0544639	-0.00634643	-16.0886	4.76122e-05	7.58589e-09	4.23596e-06	0.00967464
11.25	0.0551111	0.00467987	-16.1716	4.75736e-05	7.7981e-09	4.22876e-06	0.00967469
11.26	0.0547132	0.00325626	-16.0876	4.66822e-05	7.60503e-09	4.14584e-06	0.00967473
11.27	0.0550823	0.00952659	-16.0745	4.70144e-05	7.56889e-09	4.17164e-06	0.00967477
11.28	0.0549663	-0.00888497	-16.0765	4.64532e-05	7.79336e-09	4.11819e-06	0.00967481
11.29	0.0547726	0.00623506	-16.0272	4.55619e-05	7.63385e-09	4.0356e-06	0.00967485
11.3	0.0546156	0.00518559	-16.0406	4.71222e-05	7.54259e-09	4.1701e-06	0.00967489
11.31	0.0547656	0.00455375	-16.2209	4.60727e-05	7.583e-09	4.07362e-06	0.00967493
11.32	0.0539476	-0.0298127	-16.0141	4.60278e-05	7.50897e-09	4.06606e-06	0.00967498
11.33	0.054817	0.00701278	-16.1024	4.59866e-05	7.55395e-09	4.05884e-06	0.00967502
11.34	0.0543719	0.00840503	-15.9701	4.67028e-05	7.45317e-09	4.11842e-06	0.00967506
11.35	0.0547733	0.00498638	-15.7077	4.73033e-05	7.62607e-09	4.16769e-06	0.0096751
11.36	0.0548052	0.00762487	-15.9302	4.61613e-05	7.54823e-09	4.0635e-06	0.00967514
11.37	0.0539194	0.0081244	-15.9919	4.56139e-05	7.34791e-09	4.01178e-06	0.00967518
11.38	0.0545247	-0.010787	-15.9331	4.62652e-05	7.49366e-09	4.06548e-06	0.00967522
11.39	0.0543573	0.0133823	-15.8022	4.54368e-05	7.31515e-09	3.98919e-06	0.00967526
11.4	0.0542049	-0.00429663	-15.9404	4.53269e-05	7.49861e-09	3.97605e-06	0.0096753
11.41	0.0550299	0.0252397	-15.996	4.5244e-05	7.49865e-09	3.96529e-06	0.00967534
11.42	0.0546149	-0.0180976	-15.8225	4.56892e-05	7.59963e-09	4.0008e-06	0.00967538
11.43	0.0538628	-0.00439097	-15.8506	4.4853e-05	7.2877e-09	3.92414e-06	0.00967542
11.44	0.0546413	0.021052	-15.8729	4.52251e-05	7.42875e-09	3.95324e-06	0.00967546
11.45	0.0542441	0.0129499	-15.738	4.52551e-05	7.33081e-09	3.95241e-06	0.0096755
11.46	0.0550962	0.00253531	-15.955	4.5258e-05	7.42562e-09	3.94921e-06	0.00967554
11.47	0.0547243	0.00717748	-15.8308	4.5862e-05	7.42432e-09	3.99843e-06	0.00967558
11.48	0.0540417	0.00870934	-15.8661	4.49044e-05	7.24677e-09	3.91153e-06	0.00967562
11.49	0.0540701	0.022604	-15.8404	4.44557e-05	7.22375e-09	3.86908e-06	0.00967566
11.5	0.0541729	-0.0127622	-15.9121	4.49647e-05	7.41377e-09	3.90997e-06	0.0096757
11.51	0.0539389	0.0038921	-15.7698	4.43013e-05	7.25569e-09	3.84894e-06	0.00967573
11.52	0.0546733	0.009674	-15.9195	4.50282e-05	7.40246e-09	3.9087e-06	0.00967577
11.53	0.0548295	0.00802085	-15.954	4.46611e-05	7.37099e-09	3.87347e-06	0.00967581
11.54	0.0543153	0.00229107	-15.6464	4.41129e-05	7.36138e-09	3.82261e-06	0.00967585
11.55	0.0546372	0.0217637	-15.7836	4.40798e-05	7.33302e-09	3.81643e-06	0.00967589
11.56	0.0545924	0.00180566	-15.8204	4.3707e-05	7.40264e-09	3.78089e-06	0.00967593
11.57	0.0541958	0.0140351	-15.7132	4.38195e-05	7.21059e-09	3.78734e-06	0.00967597
11.58	0.0547573	0.0122829	-15.7827	4.42274e-05	7.26e-09	3.81929e-06	0.009676
11.59	0.0541194	-0.00273481	-15.7187	4.34645e-05	7.22271e-09	3.75017e-06	0.00967604
11.6	0.0544896	0.0114274	-15.8906	4.39588e-05	7.35256e-09	3.78955e-06	0.00967608
11.61	0.053892	-0.00313481	-15.6743	4.40697e-05	7.2399e-09	3.79584e-06	0.00967612
11.62	0.0545017	0.0144199	-15.888	4.35489e-05	7.2328e-09	3.74775e-06	0.00967615
11.63	0.0543545	0.0139361	-15.6345	4.32714e-05	7.19713e-09	3.72067e-06	0.00967619
11.64	0.0546833	0.0088313	-15.6838	4.36886e-05	7.20888e-09	3.75332e-06	0.00967623
11.65	0.0543424	0.0309003	-15.7613	4.40146e-05	7.10021e-09	3.77808e-06	0.00967627
11.66	0.0545556	0.0193062	-15.8809	4.35622e-05	7.17332e-09	3.73604e-06	0.0096763
11.67	0.0540073	0.00515114	-15.7314	4.31463e-05	7.13905e-09	3.6972e-06	0.00967634
11.68	0.0541167	-0.00389172	-15.6941	4.29277e-05	7.23226e-09	3.67532e-06	0.00967638
11.69	0.053908	0.00599536	-15.6602	4.33686e-05	7.12193e-09	3.70989e-06	0.00967642
11.7	0.0537309	0.011017	-15.5562	4.22411e-05	7.02136e-09	3.61035e-06	0.00967645
11.71	0.0543049	-0.0106911	-15.6845	4.2588e-05	7.29149e-09	3.63689e-06	0.00967649
11.72	0.0541184	-0.00311501	-15.6691	4.26814e-05	7.20222e-09	3.64176e-06	0.00967653
11.73	0.0546941	0.00498814	-15.7188	4.3771e-05	7.31474e-09	3.73154e-06	0.00967656
11.74	0.0538524	0.0102341	-15.4322	4.29876e-05	7.0381e-09	3.66163e-06	0.0096766
11.75	0.0540993	0.0135872	-15.6212	4.29121e-05	7.08038e-09	3.65209e-06	0.00967664
11.76	0.0544444	0.0102847	-15.7618	4.2124e-05	7.0958e-09	3.58197e-06	0.00967667
11.77	0.054191	-0.00485128	-15.6052	4.33808e-05	7.23836e-09	3.68571e-06	0.00967671
11.78	0.0538976	-0.00481402	-15.5446	4.23043e-05	7.12882e-09	3.59119e-06	0.00967674
11.79	0.0543719	-0.00389662	-15.4536	4.29975e-05	7.08073e-09	3.64695e-06	0.00967678
11.8	0.0546073	0.0139506	-15.6193	4.1652e-05	7.12378e-09	3.52983e-06	0.00967682
11.81	0.0538132	-0.00786682	-15.5581	4.2562e-05	7.04035e-09	3.60389e-06	0.00967685
11.82	0.0546038	-0.00123026	-15.7422	4.22395e-05	7.25184e-09	3.57356e-06	0.00967689
11.83	0.0541271	-0.00255943	-15.5783	4.24251e-05	7.10017e-09	3.58623e-06	0.00967692
11.84	0.0546427	-0.00355006	-15.5805	4.10201e-05	7.28753e-09	3.46453e-06	0.00967696
11.85	0.0538674	-0.00972832	-15.3063	4.21739e-05	7.09026e-09	3.55898e-06	0.00967699
11.86	0.0538688	0.0155889	-15.4648	4.15349e-05	6.93481e-09	3.5021e-06	0.00967703
11.87	0.0540569	-0.017565	-15.5237	4.18232e-05	7.11978e-09	3.52344e-06	0.00967707
11.88	0.0538385	-0.024036	-15.4794	4.12774e-05	7.13682e-09	3.47453e-06	0.0096771
11.89	0.0540455	0.0222721	-15.4056	4.15871e-05	6.92718e-09	3.49765e-06	0.00967714
11.9	0.0543965	0.00598251	-15.6193	4.18074e-05	7.03089e-09	3.51322e-06	0.00967717
11.91	0.0538736	0.0156112	-15.4889	4.09057e-05	6.92079e-09	3.43457e-06	0.00967721
11.92	0.0537097	0.000337268	-15.6457	4.16733e-05	6.90952e-09	3.49608e-06	0.00967724
11.93	0.0538868	0.0148856	-15.4805	4.14079e-05	6.92154e-09	3.4709e-06	0.00967727
11.94	0.0543083	0.0106019	-15.3554	4.10765e-05	7.00482e-09	3.44024e-06	0.00967731
11.95	0.0538927	0.0197064	-15.3986	4.14034e-05	6.83159e-09	3.46472e-06	0.00967734
11.96	0.0539514	0.00796938	-15.3719	4.17716e-05	6.95034e-09	3.49261e-06	0.00967738
11.97	0.0543142	0.0116087	-15.4057	4.04626e-05	6.99003e-09	3.38033e-06	0.00967741
11.98	0.0539517	0.0136804	-15.4528	4.10753e-05	6.9911e-09	3.42866e-06	0.00967745
11.99	0.0540788	0.00957768	-15.357	4.11869e-05	6.90204e-09	3.43511e-06	0.00967748
12	0.0544844	0.0141121	-15.4196	4.08099e-05	6.94464e-09	3.40082e-06	0.00967752
12.01	0.0541646	0.0134344	-15.3036	4.13228e-05	6.89334e-09	3.4407e-06	0.00967755
12.02	0.0534017	0.00961066	-15.2196	4.02517e-05	6.78469e-09	3.34873e-06	0.00967758
12.03	0.0538382	0.00657218	-15.4169	4.07424e-05	6.92297e-09	3.38673e-06	0.00967762
12.04	0.0538556	0.00801731	-15.3889	3.95571e-05	6.92796e-09	3.28548e-06	0.00967765
12.05	0.0543677	-0.00311152	-15.5108	4.06172e-05	6.99287e-09	3.37072e-06	0.00967768
