1.03	0.99372	0.66666	-3839.79	0.0273703	4.85712e-10	0.0265731	0.00528575
1.04	0.993314	0.666659	-3836.71	0.0290224	5.21436e-10	0.0279061	0.00555148
1.05	0.992943	0.666659	-3833.89	0.030922	5.62099e-10	0.0294495	0.00583054
1.06	0.992559	0.666658	-3830.95	0.0313171	5.74697e-10	0.0295444	0.00612504
1.07	0.992098	0.666658	-3827.48	0.0331088	6.15354e-10	0.0309428	0.00642048
1.08	0.991655	0.666658	-3824.12	0.0327694	6.16464e-10	0.030342	0.00672991
1.09	0.991246	0.666657	-3821	0.0359217	6.82462e-10	0.0329557	0.00703333
1.1	0.990795	0.666656	-3817.56	0.0357234	6.85824e-10	0.0324758	0.00736289
1.11	0.990276	0.666655	-3813.66	0.0386447	7.50542e-10	0.0348151	0.00768765
1.12	0.989811	0.666655	-3810.1	0.0384989	7.53854e-10	0.034374	0.0080358
1.13	0.989299	0.666655	-3806.28	0.0396203	7.87809e-10	0.0350622	0.00837954
1.14	0.988675	0.666654	-3801.57	0.0403856	8.11274e-10	0.035426	0.00873016
1.15	0.988181	0.666653	-3797.82	0.0425358	8.64656e-10	0.0369876	0.00908442
1.16	0.987597	0.666652	-3793.4	0.0437958	8.97851e-10	0.037755	0.0094543
1.17	0.986919	0.666651	-3788.33	0.0469919	9.75194e-10	0.040164	0.00983185
1.18	0.986373	0.666651	-3784.22	0.0462695	9.6858e-10	0.0392114	0.0102335
1.19	0.985791	0.66665	-3779.86	0.0483064	1.02517e-09	0.0405936	0.0106256
1.2	0.984904	0.666649	-3773.21	0.0508797	1.09218e-09	0.0423997	0.0110315
1.21	0.984324	0.666648	-3768.85	0.0521991	1.13116e-09	0.0431398	0.0114555
1.22	0.983687	0.666647	-3764.05	0.0527448	1.15139e-09	0.0432334	0.0118869
1.23	0.982868	0.666646	-3757.99	0.0541351	1.20045e-09	0.0440123	0.0123193
1.24	0.982005	0.666645	-3751.52	0.056738	1.26925e-09	0.0457565	0.0127594
1.25	0.981267	0.666644	-3746.03	0.0573115	1.29587e-09	0.0458492	0.013217
1.26	0.980619	0.666643	-3741.21	0.0583993	1.33631e-09	0.0463487	0.0136754
1.27	0.979705	0.666641	-3734.37	0.0620983	1.43507e-09	0.0488963	0.0141389
1.28	0.978834	0.66664	-3727.99	0.0638991	1.49708e-09	0.0499212	0.0146279
1.29	0.977894	0.66664	-3721.01	0.0633497	1.49865e-09	0.0491083	0.0151271
1.3	0.977171	0.666637	-3715.69	0.0685175	1.63788e-09	0.0527058	0.0156182
1.31	0.976134	0.666637	-3708.02	0.0670601	1.62445e-09	0.0511909	0.0161452
1.32	0.97519	0.666635	-3701.03	0.0708948	1.72761e-09	0.0537082	0.0166572
1.33	0.974181	0.666632	-3693.67	0.0743413	1.84206e-09	0.0558957	0.0171942
1.34	0.973133	0.666632	-3685.9	0.0743724	1.86145e-09	0.0555018	0.0177532
1.35	0.97225	0.666631	-3679.46	0.0740231	1.8693e-09	0.0548319	0.0183082
1.36	0.971288	0.66663	-3672.44	0.0749478	1.91199e-09	0.0551087	0.0188565
1.37	0.970124	0.666626	-3663.92	0.080477	2.08544e-09	0.0587423	0.0194076
1.38	0.968988	0.666625	-3655.62	0.0814081	2.12562e-09	0.0589914	0.019995
1.39	0.967946	0.666623	-3648.03	0.0836837	2.20611e-09	0.0602041	0.020585
1.4	0.966699	0.666621	-3639.02	0.0851062	2.28522e-09	0.0607901	0.021187
1.41	0.96551	0.666618	-3630.37	0.0893786	2.41558e-09	0.0633891	0.0217949
1.42	0.964489	0.666618	-3622.95	0.0883193	2.40999e-09	0.0621967	0.0224288
1.43	0.962862	0.666614	-3611.25	0.092503	2.56203e-09	0.0646874	0.0230508
1.44	0.961888	0.666612	-3604.13	0.0945587	2.64895e-09	0.0656658	0.0236976
1.45	0.960474	0.66661	-3594.08	0.0945967	2.68985e-09	0.0652391	0.0243543
1.46	0.959247	0.666606	-3585.24	0.100023	2.87462e-09	0.068509	0.0250067
1.47	0.957846	0.666606	-3575.13	0.0980181	2.83269e-09	0.066679	0.0256918
1.48	0.956415	0.666602	-3565.09	0.101229	2.98589e-09	0.0683981	0.0263586
1.49	0.954845	0.6666	-3553.91	0.103961	3.08475e-09	0.0697726	0.0270425
1.5	0.953589	0.666598	-3544.92	0.103978	3.11582e-09	0.0693188	0.0277403
1.51	0.952031	0.666595	-3533.95	0.105688	3.20932e-09	0.0699921	0.0284335
1.52	0.950547	0.666591	-3523.35	0.110015	3.38487e-09	0.072378	0.0291334
1.53	0.948896	0.666589	-3511.78	0.110437	3.43959e-09	0.0721814	0.0298572
1.54	0.947118	0.666587	-3499.22	0.110824	3.48887e-09	0.0719639	0.030579
1.55	0.945742	0.666581	-3489.72	0.116668	3.73041e-09	0.0752699	0.0312986
1.56	0.944357	0.666579	-3480.03	0.116802	3.77371e-09	0.0748732	0.0320513
1.57	0.942593	0.666574	-3467.62	0.120674	3.93499e-09	0.0768623	0.0328
1.58	0.94087	0.666573	-3455.66	0.119853	3.95021e-09	0.0758565	0.0335687
1.59	0.938985	0.666567	-3442.61	0.124483	4.16485e-09	0.078291	0.0343272
1.6	0.937197	0.666559	-3430.17	0.130788	4.43339e-09	0.0817427	0.0351101
1.61	0.935272	0.666561	-3416.84	0.126187	4.32403e-09	0.0783768	0.0359276
1.62	0.933219	0.666558	-3402.72	0.127086	4.39751e-09	0.0784484	0.0367113
1.63	0.9315	0.666548	-3390.93	0.134895	4.74615e-09	0.0827579	0.0374958
1.64	0.929495	0.666547	-3377.37	0.133254	4.75303e-09	0.0812524	0.0383234
1.65	0.927824	0.666543	-3365.95	0.134697	4.84989e-09	0.0816348	0.0391359
1.66	0.925699	0.666537	-3351.43	0.137408	5.02353e-09	0.0827757	0.0399523
1.67	0.923278	0.666534	-3335.02	0.137807	5.1014e-09	0.082519	0.04078
1.68	0.921423	0.666519	-3322.51	0.150124	5.61095e-09	0.0893596	0.0416052
1.69	0.919223	0.666514	-3308.05	0.149785	5.72499e-09	0.08863	0.0424988
1.7	0.917072	0.666507	-3293.58	0.154439	5.94944e-09	0.0908463	0.0433851
1.71	0.914831	0.666498	-3278.43	0.157391	6.21138e-09	0.0920413	0.0442936
1.72	0.912609	0.666503	-3263.84	0.150001	5.97182e-09	0.0872099	0.045214
1.73	0.909815	0.66649	-3245.51	0.156419	6.35765e-09	0.0904157	0.0460861
1.74	0.908015	0.666486	-3233.46	0.157893	6.44367e-09	0.0907432	0.0469902
1.75	0.905448	0.666482	-3216.69	0.157484	6.51459e-09	0.0899907	0.0478977
1.76	0.902932	0.666469	-3200.34	0.163017	6.88023e-09	0.0926233	0.0487976
1.77	0.900647	0.666459	-3184.99	0.167394	7.14048e-09	0.0945729	0.0497238
1.78	0.897706	0.666455	-3166.18	0.16494	7.21618e-09	0.092663	0.0506695
1.79	0.894814	0.666443	-3147.73	0.169906	7.50712e-09	0.0949194	0.0515962
1.8	0.891948	0.666433	-3129.22	0.172889	7.76823e-09	0.0960492	0.0525454
1.81	0.889303	0.666429	-3112.38	0.17243	7.8022e-09	0.0952652	0.0535059
1.82	0.886692	0.666413	-3095.86	0.178446	8.2359e-09	0.0980474	0.0544585
1.83	0.88467	0.666412	-3083.08	0.176431	8.20408e-09	0.0964106	0.055439
1.84	0.88087	0.666386	-3059.41	0.184893	8.88582e-09	0.100485	0.0564031
1.85	0.877974	0.666386	-3040.94	0.181005	8.78563e-09	0.0978403	0.0574079
1.86	0.875266	0.666384	-3024.42	0.177751	8.75178e-09	0.0955649	0.0583863
1.87	0.87217	0.666349	-3004.61	0.195371	9.70577e-09	0.104476	0.059342
1.88	0.868496	0.66634	-2982.36	0.194139	9.85272e-09	0.103266	0.0603868
1.89	0.865906	0.666316	-2966.55	0.201105	1.0469e-08	0.106405	0.0614194
1.9	0.862221	0.666319	-2944.47	0.192883	1.02454e-08	0.101518	0.0624835
1.91	0.859084	0.666284	-2925.02	0.206748	1.11295e-08	0.108245	0.0634986
1.92	0.855994	0.666275	-2906.48	0.204081	1.12534e-08	0.106292	0.0645811
1.93	0.851546	0.66624	-2880.16	0.215705	1.20676e-08	0.111764	0.065644
1.94	0.848469	0.666244	-2861.65	0.207294	1.18197e-08	0.106853	0.0667616
1.95	0.844735	0.666207	-2839.71	0.215676	1.26871e-08	0.110603	0.0678302
1.96	0.841026	0.666187	-2817.74	0.220554	1.30374e-08	0.112528	0.0689362
1.97	0.837285	0.666155	-2796.37	0.227567	1.37138e-08	0.115516	0.0700615
1.98	0.833744	0.666137	-2776.43	0.224613	1.40311e-08	0.113441	0.0712166
1.99	0.829318	0.666103	-2750.55	0.230993	1.47044e-08	0.116077	0.0723511
2	0.825702	0.666071	-2729.94	0.237493	1.53268e-08	0.118747	0.0735118
2.01	0.821525	0.666052	-2706.11	0.236025	1.55393e-08	0.117425	0.0746993
2.02	0.817255	0.665989	-2683	0.244004	1.69216e-08	0.120794	0.0758735
2.03	0.812513	0.665957	-2655.88	0.250715	1.74536e-08	0.123505	0.0770815
2.04	0.807497	0.6659	-2629.19	0.257668	1.85454e-08	0.126308	0.0783165
2.05	0.804245	0.665925	-2610.26	0.243326	1.76751e-08	0.118696	0.0795796
2.06	0.799291	0.665859	-2583.54	0.25092	1.8907e-08	0.121806	0.0807666
2.07	0.7939	0.665768	-2556.31	0.261235	2.07245e-08	0.126201	0.0819846
2.08	0.789069	0.665737	-2531	0.255395	2.10487e-08	0.122786	0.0832466
2.09	0.783084	0.665692	-2499.28	0.264291	2.15903e-08	0.126455	0.0844745
2.1	0.778126	0.665562	-2475.02	0.275115	2.42023e-08	0.131007	0.085739
2.11	0.773916	0.665553	-2451.05	0.271718	2.39774e-08	0.128776	0.0870491
2.12	0.767821	0.66541	-2422.98	0.273528	2.68689e-08	0.129023	0.0883369
2.13	0.761878	0.665349	-2394.9	0.274251	2.73278e-08	0.128756	0.0896271
2.14	0.75708	0.665407	-2367.06	0.270056	2.55576e-08	0.126194	0.0909147
2.15	0.750645	0.665067	-2339.73	0.296875	3.20167e-08	0.138081	0.0921766
2.16	0.743739	0.665027	-2305.62	0.298864	3.20083e-08	0.138363	0.0935574
2.17	0.737363	0.664888	-2276.62	0.293079	3.41112e-08	0.135059	0.0949411
2.18	0.728395	0.664606	-2235.7	0.320677	3.8308e-08	0.1471	0.0962916
2.19	0.72494	0.664593	-2219.15	0.312051	3.81174e-08	0.142489	0.0977626
2.2	0.718254	0.664619	-2186.72	0.297424	3.65415e-08	0.135193	0.0991875
2.21	0.707372	0.663944	-2145.39	0.326525	4.75478e-08	0.147749	0.100539
2.22	0.701186	0.663755	-2117.13	0.340592	4.98423e-08	0.15342	0.102017
2.23	0.691901	0.662966	-2083.38	0.336727	6.40538e-08	0.150999	0.103551
2.24	0.68429	0.663111	-2046.47	0.358303	5.76551e-08	0.159957	0.105061
2.25	0.671454	0.66183	-2007.78	0.376323	7.64144e-08	0.167254	0.106661
2.26	0.667848	0.662771	-1975.74	0.360437	5.93521e-08	0.159486	0.108333
2.27	0.653053	0.661099	-1934.46	0.372284	8.39688e-08	0.164002	0.109928
2.28	0.631292	0.653252	-1888.77	0.432097	2.59776e-07	0.189516	0.111568
2.29	0.631251	0.655689	-1872.94	0.423077	1.83507e-07	0.18475	0.113463
2.3	0.623436	0.658937	-1826.97	0.397829	1.06744e-07	0.172969	0.115311
2.31	0.606189	0.656304	-1784.16	0.40387	1.37193e-07	0.174836	0.11704
2.32	0.589053	0.650312	-1741.1	0.470435	2.44955e-07	0.202774	0.118789
2.33	0.573946	0.649989	-1695.04	0.453239	2.07084e-07	0.194523	0.120817
2.34	0.516939	0.618924	-1610.9	0.551515	6.4721e-07	0.23569	0.122762
2.35	0.471865	0.587191	-1558.7	0.581006	1.16623e-06	0.247236	0.125119
2.36	0.48691	0.611471	-1534.52	0.539286	6.40738e-07	0.228511	0.127591
2.37	0.481326	0.61497	-1497.62	0.509203	6.49396e-07	0.214854	0.129876
2.38	0.423414	0.569803	-1433.12	0.523312	1.03194e-06	0.219879	0.132025
2.39	0.410242	0.571769	-1391.16	0.491269	9.40249e-07	0.205552	0.134223
2.4	0.394715	0.562123	-1353.16	0.511841	8.12421e-07	0.213267	0.136279
2.41	0.353967	0.525541	-1289.81	0.526126	9.56305e-07	0.21831	0.138412
2.42	0.318373	0.479282	-1251.16	0.485688	9.52082e-07	0.200698	0.140595
2.43	0.264216	0.411455	-1187.79	0.366677	8.17285e-07	0.150896	0.142602
2.44	0.25149	0.38232	-1164.45	0.359048	8.51183e-07	0.147151	0.144111
2.45	0.25487	0.383897	-1147.51	0.387662	8.39981e-07	0.158229	0.145582
2.46	0.215057	0.339578	-1085.53	0.324061	7.08425e-07	0.131732	0.147165
2.47	0.21558	0.350986	-1063.55	0.296648	6.44161e-07	0.1201	0.148482
2.48	0.174596	0.202373	-1029.95	0.269836	5.88616e-07	0.108805	0.149683
2.49	0.166663	0.220464	-1002.32	0.262399	5.04356e-07	0.105381	0.150771
2.5	0.156822	0.188509	-975.519	0.234628	4.4855e-07	0.093851	0.151825
2.51	0.145398	0.175689	-959.262	0.212195	3.98193e-07	0.0845397	0.152763
2.52	0.151337	0.176058	-940.496	0.230185	4.47459e-07	0.0913431	0.153609
2.53	0.133295	0.174079	-918.824	0.195181	3.32566e-07	0.0771466	0.154522
2.54	0.127933	0.0762078	-896.479	0.193302	3.54952e-07	0.0761033	0.155294
2.55	0.11855	0.1287	-877.127	0.159142	2.81967e-07	0.0624087	0.156055
2.56	0.112445	0.0834956	-867.624	0.162788	2.72855e-07	0.0635889	0.156679
2.57	0.110385	0.110221	-843.904	0.153073	2.50556e-07	0.0595615	0.157315
2.58	0.103087	0.103667	-831.226	0.146407	2.15993e-07	0.0567469	0.15791
2.59	0.0982313	0.00465204	-814.92	0.152406	2.1361e-07	0.0588441	0.158478
2.6	0.100028	0.144874	-804.124	0.135132	1.95289e-07	0.051974	0.159066
2.61	0.0941571	-0.041439	-796.271	0.136413	1.93961e-07	0.0522656	0.159586
2.62	0.0867002	-0.00456399	-783.316	0.125655	1.66649e-07	0.0479599	0.160108
2.63	0.0858718	0.0353526	-761.325	0.115036	1.63561e-07	0.0437399	0.160588
2.64	0.0864058	0.00437076	-756.409	0.110758	1.65215e-07	0.0419537	0.161025
2.65	0.0850998	0.0430636	-744.201	0.103628	1.49363e-07	0.0391048	0.161445
2.66	0.0819913	0.0550709	-733.189	0.106183	1.38594e-07	0.0399185	0.161836
2.67	0.0790172	-0.00517829	-727.254	0.10244	1.32494e-07	0.038367	0.162235
2.68	0.0752488	0.0211422	-712.481	0.0938329	1.17248e-07	0.0350123	0.162619
2.69	0.0725829	-0.0189229	-704.186	0.0915614	1.12482e-07	0.0340377	0.162969
2.7	0.0710883	0.0274102	-698.29	0.0870508	1.07046e-07	0.032241	0.163309
2.71	0.0687917	-0.0278516	-685.471	0.0821841	1.02633e-07	0.0303262	0.163632
2.72	0.0649982	0.0333539	-676.688	0.0821762	8.70106e-08	0.0302119	0.163935
2.73	0.0676502	-0.0270611	-670.435	0.0784218	9.44694e-08	0.0287259	0.164237
2.74	0.0665353	0.0467388	-662.829	0.076153	8.94052e-08	0.0277931	0.164524
2.75	0.067388	0.0371845	-655.996	0.0747359	9.27576e-08	0.0271767	0.164802
2.76	0.0644615	0.00645612	-648.287	0.0709327	8.66903e-08	0.0257002	0.165074
2.77	0.0622748	0.0144009	-644.746	0.0694619	8.05404e-08	0.0250765	0.165331
2.78	0.0622602	-0.000571121	-634.606	0.0668862	7.85979e-08	0.0240598	0.165582
2.79	0.0603498	0.00855126	-627.195	0.0651333	7.47005e-08	0.0233453	0.165822
2.8	0.0599181	0.00868019	-620.771	0.0642051	7.21687e-08	0.0229304	0.166056
2.81	0.0616541	-0.026301	-614.441	0.0635834	7.9918e-08	0.0226275	0.166285
2.82	0.0581631	0.00701247	-608.701	0.0615765	6.77263e-08	0.0218356	0.166512
2.83	0.0569427	0.0158704	-603.237	0.0612059	6.5966e-08	0.0216275	0.16673
2.84	0.0548981	0.00977394	-592.605	0.0577783	6.0595e-08	0.0203445	0.166946
2.85	0.0563405	-0.0467891	-589.655	0.0568705	6.75292e-08	0.0199545	0.16715
2.86	0.0530084	0.0100012	-583.932	0.0534645	5.53109e-08	0.0186939	0.167349
2.87	0.0520823	0.0599384	-578.906	0.0529818	5.2122e-08	0.0184606	0.167536
2.88	0.0542684	-0.0104154	-574.264	0.05382	5.90536e-08	0.0186875	0.167721
2.89	0.0535844	-0.00815657	-570.83	0.0511021	5.7734e-08	0.0176824	0.167908
2.9	0.0521356	0.0732331	-564.447	0.0496201	4.89701e-08	0.0171104	0.168084
2.91	0.0515059	-0.0458386	-561.077	0.0480293	5.34299e-08	0.0165049	0.168255
2.92	0.0508883	0.0649423	-554.95	0.046274	4.75263e-08	0.0158472	0.168421
2.93	0.0496041	0.00756018	-548.086	0.0480627	4.70684e-08	0.0164036	0.168579
2.94	0.0492648	0.00218422	-545.74	0.0457765	4.66223e-08	0.0155702	0.168743
2.95	0.0491325	0.0202844	-539.781	0.0429846	4.70069e-08	0.0145711	0.168899
2.96	0.0494456	0.0830498	-536.186	0.0427823	4.40035e-08	0.0144535	0.169044
2.97	0.0489606	0.0545845	-533.719	0.04294	4.38356e-08	0.0144579	0.169189
2.98	0.0462684	0.0248746	-527.512	0.0394093	4.04105e-08	0.0132246	0.169334
2.99	0.0479207	-0.0233604	-523.921	0.0397313	4.44987e-08	0.0132881	0.169466
3	0.0447238	0.0302237	-519.784	0.0387969	3.77372e-08	0.0129323	0.169599
3.01	0.0453765	0.0167413	-515.002	0.0390729	3.82878e-08	0.012981	0.169728
3.02	0.0459611	0.0662191	-511.704	0.0378827	3.82886e-08	0.0125439	0.169858
3.03	0.0440414	0.00703068	-508.758	0.0372937	3.60837e-08	0.0123081	0.169983
3.04	0.0448566	-0.000514765	-505.443	0.0358293	3.74558e-08	0.0117859	0.170106
3.05	0.0451782	0.0517218	-501.674	0.035157	3.66563e-08	0.0115269	0.170224
3.06	0.0433336	-0.0680829	-498.744	0.0353001	3.67347e-08	0.011536	0.170339
3.07	0.044378	-0.0237056	-492.96	0.0340556	3.73125e-08	0.011093	0.170455
3.08	0.0418715	0.0276149	-489.247	0.0337209	3.12665e-08	0.0109483	0.170566
3.09	0.043953	-0.0194049	-487.853	0.0332599	3.58942e-08	0.0107637	0.170675
3.1	0.042456	0.0411268	-483.885	0.0319381	3.19337e-08	0.0103026	0.170783
3.11	0.0427635	0.00127406	-480.565	0.031535	3.38214e-08	0.0101399	0.170886
3.12	0.0428745	-0.00987503	-476.452	0.0321083	3.48915e-08	0.0102911	0.170987
3.13	0.0418355	-0.0357251	-473.653	0.031503	3.22496e-08	0.0100649	0.17109
3.14	0.0402221	-0.00190027	-468.924	0.0295665	2.98611e-08	0.00941608	0.171191
3.15	0.0407474	-0.00551495	-468.227	0.0297538	3.10615e-08	0.00944566	0.171285
3.16	0.0408066	-0.0156625	-464.522	0.029178	3.07906e-08	0.00923356	0.171379
3.17	0.0395427	0.000330629	-461.885	0.0289931	2.84575e-08	0.00914609	0.171472
3.18	0.040465	0.0466885	-459.655	0.0286334	2.78491e-08	0.00900421	0.171563
3.19	0.0390716	0.00323794	-456.139	0.0282573	2.76198e-08	0.00885808	0.171653
3.2	0.039454	0.0100658	-453.03	0.0272381	2.78548e-08	0.0085119	0.171742
3.21	0.0389387	0.026573	-449.819	0.0267941	2.62952e-08	0.00834708	0.171827
3.22	0.0376739	0.00551426	-446.59	0.0262104	2.50793e-08	0.00813988	0.171911
3.23	0.0383514	0.0345103	-443.976	0.0269378	2.47837e-08	0.00833987	0.171992
3.24	0.0379615	0.0204576	-441.87	0.024892	2.51429e-08	0.00768273	0.172075
3.25	0.0381534	0.0270896	-441.247	0.0255776	2.51638e-08	0.00787005	0.172152
3.26	0.0378896	0.01359	-437.222	0.0245894	2.51914e-08	0.00754277	0.172231
3.27	0.0370958	0.0309745	-434.677	0.0250721	2.35903e-08	0.0076673	0.172306
