5.83	0.0294214	0.00415586	-0.00215702	0.0348831	0.0346503	-5.72731	1.08032	0.185303	1.05259	0	0	0.338535	0.326927	0.334538	0	0
5.84	0.0293207	-0.00119522	0.000841049	0.0335031	0.0309151	-5.37789	1.13365	0.194117	1.05264	0	0	0.336109	0.327074	0.336817	0	0
5.85	0.0292205	0.00025463	0.00026196	0.0361529	0.0322053	-5.49492	1.00007	0.170951	1.0527	0	0	0.338023	0.324987	0.33699	0	0
5.86	0.0291209	0.00355594	-0.00255903	0.0313655	0.0327761	-5.63425	1.00068	0.170764	1.05274	0	0	0.337743	0.326508	0.335749	0	0
5.87	0.0290218	-0.000745756	0.000831404	0.0317934	0.0312473	-5.60158	1.06255	0.181013	1.05279	0	0	0.33838	0.323412	0.338208	0	0
5.88	0.0289231	-0.00289468	0.00322647	0.0326839	0.0341652	-5.61453	1.06811	0.181652	1.05284	0	0	0.338645	0.323373	0.337981	0	0
5.89	0.028825	0.0016169	-0.00227894	0.0326021	0.0359105	-5.68944	1.09001	0.185061	1.05289	0	0	0.336385	0.325906	0.337709	0	0
5.9	0.0287274	0.0026659	-0.00563773	0.0369986	0.0339037	-5.78592	1.07353	0.181955	1.05294	0	0	0.334092	0.325873	0.340035	0	0
5.91	0.0286302	-0.000481481	-0.00116011	0.0322957	0.0312132	-5.35911	1.00465	0.169991	1.05299	0	0	0.336969	0.322779	0.340252	0	0
5.92	0.0285336	-0.00508951	0.00310841	0.0337631	0.0309124	-5.63658	1.02025	0.172339	1.05304	0	0	0.337569	0.320899	0.341532	0	0
5.93	0.0284374	0.00187037	8.33333e-005	0.0331537	0.0333469	-5.38306	0.980904	0.165414	1.05309	0	0	0.338559	0.326789	0.334652	0	0
5.94	0.0283418	0.000888889	-0.00340625	0.0324499	0.0319502	-5.65747	0.99039	0.166732	1.05313	0	0	0.336312	0.322342	0.341346	0	0
5.95	0.0282466	-0.000256559	0.00123881	0.0344813	0.0323468	-5.70775	1.04601	0.1758	1.05318	0	0	0.336922	0.32812	0.334958	0	0
5.96	0.0281519	-0.00236265	0.00253974	0.0322998	0.0327803	-5.66153	0.940991	0.157884	1.05323	0	0	0.338997	0.32236	0.338643	0	0
5.97	0.0280577	-0.000432099	0.000182485	0.0333286	0.0318246	-5.77297	1.03511	0.173385	1.05327	0	0	0.337648	0.324204	0.338147	0	0
5.98	0.0279639	-0.00706134	0.007701	0.0343169	0.034404	-5.87311	1.03574	0.173201	1.05332	0	0	0.338647	0.323986	0.337367	0	0
5.99	0.0278706	-0.00145525	0.00140008	0.0305343	0.030701	-5.54339	0.979441	0.163513	1.05337	0	0	0.338141	0.323607	0.338252	0	0
6	0.0277778	0.00102122	-0.00214236	0.0313836	0.0290649	-5.16706	0.985504	0.164251	1.05341	0	0	0.33698	0.323798	0.339222	0	0
6.01	0.0276854	0.00139892	-0.00172145	0.0324573	0.035309	-5.84475	1.05656	0.175801	1.05346	0	0	0.338417	0.322522	0.339062	0	0
6.02	0.0275935	0.00557639	-0.00302122	0.0344074	0.0331954	-5.57922	0.984291	0.163504	1.05351	0	0	0.339146	0.326819	0.334035	0	0
6.03	0.0275021	-0.000752701	0.00133796	0.0312542	0.030831	-5.55383	1.00517	0.166695	1.05355	0	0	0.338567	0.324036	0.337397	0	0
6.04	0.0274111	0.000415895	0.00238233	0.0334665	0.0339978	-5.68772	0.938125	0.155319	1.0536	0	0	0.340276	0.325044	0.33468	0	0
6.05	0.0273205	0.000533179	-0.000215664	0.0331889	0.0315949	-5.34836	0.994952	0.164455	1.05364	0	0	0.341468	0.317698	0.340833	0	0
6.06	0.0272304	-0.00391127	0.00187269	0.031219	0.0327912	-5.38842	0.970735	0.160187	1.05369	0	0	0.336606	0.32271	0.340684	0	0
6.07	0.0271408	0.000266975	-0.00112616	0.0330023	0.0338781	-5.45703	0.981884	0.16176	1.05373	0	0	0.338936	0.32041	0.340654	0	0
6.08	0.0270516	0.00125926	-0.0021929	0.0311573	0.0305549	-5.65453	0.956417	0.157305	1.05378	0	0	0.337826	0.32248	0.339694	0	0
6.09	0.0269628	0.00369329	-0.00256096	0.0316425	0.0323989	-5.31294	0.901779	0.148075	1.05382	0	0	0.337334	0.327596	0.335069	0	0
6.1	0.0268745	-0.000328704	-0.00226157	0.0303139	0.0323443	-5.47794	0.89311	0.146411	1.05386	0	0	0.333779	0.327261	0.33896	0	0
6.11	0.0267866	-0.00123688	0.00290895	0.0300978	0.0306374	-5.52286	0.894992	0.14648	1.0539	0	0	0.33854	0.326264	0.335196	0	0
6.12	0.0266991	-0.00158758	0.00222801	0.0324386	0.0329707	-5.58631	0.959033	0.156705	1.05395	0	0	0.339167	0.322946	0.337887	0	0
6.13	0.0266121	-0.00170756	0.00264198	0.0309404	0.0311129	-5.14506	0.902282	0.147191	1.05399	0	0	0.336973	0.327923	0.335104	0	0
6.14	0.0265255	-0.000685957	0.000978009	0.0321018	0.0333449	-5.66272	0.98485	0.160399	1.05403	0	0	0.339048	0.322488	0.338464	0	0
6.15	0.0264393	-0.00176427	0.00235417	0.0317727	0.0323443	-5.16994	0.936393	0.152259	1.05407	0	0	0.336958	0.327265	0.335778	0	0
6.16	0.0263535	-0.00324151	0.00271759	0.0313539	0.0298704	-5.42006	0.941804	0.15289	1.05412	0	0	0.335856	0.327241	0.336904	0	0
6.17	0.0262682	-0.00135378	0.00645525	0.0318142	0.0305463	-5.29961	0.931712	0.151007	1.05416	0	0	0.343184	0.323834	0.332981	0	0
6.18	0.0261832	-0.00110224	-0.00146103	0.0313197	0.0300569	-5.42583	0.906907	0.146749	1.0542	0	0	0.333688	0.327497	0.338815	0	0
6.19	0.0260987	-0.00225694	0.0058314	0.0308281	0.0328557	-5.40728	0.902199	0.145751	1.05424	0	0	0.340963	0.325223	0.333814	0	0
6.2	0.0260146	-0.00234259	0.0043723	0.0293729	0.0312861	-5.11689	0.905765	0.146091	1.05428	0	0	0.339444	0.325171	0.335385	0	0
6.21	0.0259309	0.00376852	0.000241512	0.0324474	0.0298691	-5.18461	0.890865	0.143457	1.05432	0	0	0.341156	0.325708	0.333136	0	0
6.22	0.0258475	-0.00217091	0.0017037	0.0327183	0.029442	-5.27617	0.90962	0.146241	1.05436	0	0	0.337314	0.324437	0.338248	0	0
6.23	0.0257646	-0.000778549	-0.00182832	0.0313619	0.032249	-5.59753	0.928172	0.148984	1.0544	0	0	0.33589	0.323007	0.341103	0	0
6.24	0.0256821	-0.00326698	0.00570332	0.0307578	0.0313398	-5.21142	0.95663	0.153306	1.05444	0	0	0.340705	0.323462	0.335833	0	0
6.25	0.0256	0.00103588	0.00164468	0.0296442	0.0334002	-5.26183	0.964892	0.154383	1.05449	0	0	0.339749	0.325863	0.334388	0	0
6.26	0.0255183	0.00139198	-0.00329591	0.0309994	0.0324992	-5.07778	0.89762	0.14339	1.05453	0	0	0.335595	0.325002	0.339403	0	0
6.27	0.0254369	0.00380247	-0.00554012	0.0308539	0.031464	-5.36814	0.876366	0.139771	1.05457	0	0	0.335113	0.326298	0.338589	0	0
6.28	0.025356	0.00274846	-0.00173611	0.0332627	0.0305132	-5.62122	0.9154	0.145764	1.05461	0	0	0.341308	0.319409	0.339283	0	0
6.29	0.0252754	0.00275965	-0.000918981	0.0312452	0.0293369	-5.34086	0.924164	0.146926	1.05465	0	0	0.340395	0.322891	0.336714	0	0
6.3	0.0251953	0.0055027	-0.00326312	0.0320736	0.0305715	-5.47192	0.929716	0.147574	1.05469	0	0	0.340074	0.324331	0.335595	0	0
6.31	0.0251155	0.000484182	0.00220795	0.0344142	0.0315798	-5.57228	0.966248	0.15313	1.05473	0	0	0.340643	0.324099	0.335258	0	0
6.32	0.0250361	0.000517361	-0.000116898	0.0313153	0.0303533	-5.12847	0.878135	0.138945	1.05477	0	0	0.336965	0.326872	0.336164	0	0
6.33	0.024957	0.00129475	-7.63889e-005	0.0317658	0.0306536	-5.53169	0.962683	0.152083	1.05481	0	0	0.340735	0.320966	0.338299	0	0
6.34	0.0248783	-0.0012037	0.00340934	0.0330002	0.0313187	-5.68569	0.968107	0.152698	1.05485	0	0	0.342251	0.31991	0.33784	0	0
6.35	0.0248	-0.00227816	0.00119213	0.0301701	0.0303966	-5.30258	0.913717	0.143892	1.0549	0	0	0.337133	0.323561	0.339306	0	0
6.36	0.0247221	-0.00048804	-0.000464892	0.0281327	0.0302281	-5.32444	0.86579	0.13613	1.05494	0	0	0.339052	0.319989	0.340958	0	0
6.37	0.0246446	0.00228279	-0.00145332	0.0296118	0.0325277	-5.11228	0.878067	0.137844	1.05497	0	0	0.336823	0.328012	0.335164	0	0
6.38	0.0245674	-0.0061385	0.00457832	0.0306913	0.0309893	-5.23225	0.87329	0.136879	1.05501	0	0	0.337796	0.321287	0.340917	0	0
6.39	0.0244905	0.00313002	-0.0022963	0.0277227	0.0281657	-4.60122	0.802754	0.125627	1.05505	0	0	0.335744	0.33018	0.334076	0	0
6.4	0.0244141	-0.00174769	0.00155633	0.0311252	0.0306395	-5.22392	0.875937	0.136865	1.05509	0	0	0.335437	0.328742	0.33582	0	0
6.41	0.0243379	0.0030841	-0.000900849	0.0320519	0.0290566	-5.30128	0.90164	0.140661	1.05512	0	0	0.337918	0.32853	0.333552	0	0
6.42	0.0242622	-0.000412423	-0.000533179	0.030265	0.0286557	-4.94008	0.831385	0.129499	1.05516	0	0	0.334624	0.32886	0.336515	0	0
6.43	0.0241868	-0.00117978	0.0033017	0.0279164	0.0303223	-5.57086	0.869322	0.135198	1.0552	0	0	0.343123	0.317998	0.338879	0	0
6.44	0.0241117	-0.000335648	-0.000259645	0.0284515	0.0294861	-5.22817	0.855129	0.132784	1.05524	0	0	0.334867	0.329076	0.336057	0	0
6.45	0.024037	0.00267477	-0.00491782	0.0309939	0.031681	-4.90803	0.885135	0.13723	1.05527	0	0	0.335177	0.325159	0.339664	0	0
6.46	0.0239627	-0.00226929	0.00165586	0.0302453	0.0286893	-5.13358	0.904479	0.140012	1.05531	0	0	0.337593	0.323588	0.338819	0	0
6.47	0.0238886	-0.00145872	-0.000903549	0.028909	0.0296579	-4.85583	0.805441	0.124489	1.05535	0	0	0.334875	0.325525	0.3396	0	0
6.48	0.023815	0.000482639	0.00186343	0.0291749	0.028687	-5.36808	0.810774	0.125119	1.05539	0	0	0.337717	0.329258	0.333025	0	0
6.49	0.0237416	-0.000123843	-0.00144406	0.0285727	0.0312445	-5.19556	0.86847	0.133817	1.05542	0	0	0.3348	0.327264	0.337936	0	0
6.5	0.0236686	-0.00444252	0.00287384	0.0293276	0.030377	-5.09336	0.833535	0.128236	1.05546	0	0	0.338186	0.320491	0.341323	0	0
6.51	0.023596	0.00360918	-0.00226813	0.0292336	0.0304028	-5.34947	0.853106	0.131046	1.05549	0	0	0.338411	0.32586	0.335729	0	0
6.52	0.0235237	-0.00033912	0.000902006	0.0294623	0.0299605	-5.00203	0.826238	0.126724	1.05553	0	0	0.338901	0.323323	0.337775	0	0
6.53	0.0234517	0.00218596	0.000532793	0.0292509	0.0300436	-5.07483	0.791033	0.121138	1.05556	0	0	0.337949	0.329539	0.332512	0	0
6.54	0.02338	0.00160224	-0.00146952	0.0313516	0.0317711	-5.43469	0.889629	0.136029	1.0556	0	0	0.337145	0.325975	0.33688	0	0
6.55	0.0233087	0.00344753	-0.000429012	0.0290134	0.0267811	-4.99914	0.87395	0.133427	1.05564	0	0	0.339664	0.326708	0.333627	0	0
6.56	0.0232377	0.000435571	0.00225309	0.0301755	0.0278405	-4.98653	0.812171	0.123806	1.05567	0	0	0.339383	0.32661	0.334006	0	0
6.57	0.023167	-0.00129012	-5.09259e-005	0.029327	0.0269181	-4.81558	0.80317	0.122248	1.05571	0	0	0.336022	0.325273	0.338704	0	0
6.58	0.0230966	0.00512114	-0.00792978	0.0295994	0.029388	-4.99908	0.824947	0.125372	1.05574	0	0	0.334126	0.326131	0.339743	0	0
6.59	0.0230266	0.00236265	-0.00482292	0.028811	0.0306241	-5.31094	0.794283	0.120529	1.05578	0	0	0.33391	0.32726	0.33883	0	0
6.6	0.0229568	0.000188657	-0.000688272	0.0282379	0.0294721	-4.85622	0.818548	0.124022	1.05581	0	0	0.335775	0.327451	0.336774	0	0
6.61	0.0228874	-0.00132755	0.00378202	0.0275306	0.0283787	-4.64864	0.771484	0.116715	1.05584	0	0	0.338937	0.327034	0.334029	0	0
6.62	0.0228183	0.00138117	-8.75772e-005	0.0287286	0.0290121	-4.78078	0.785587	0.118669	1.05588	0	0	0.33634	0.329907	0.333753	0	0
6.63	0.0227496	-0.00134491	0.00155208	0.0297327	0.0275133	-4.85875	0.823901	0.124269	1.05591	0	0	0.334812	0.330791	0.334397	0	0
6.64	0.0226811	0.00216319	-0.000965664	0.0278593	0.0287689	-4.84572	0.794207	0.119609	1.05594	0	0	0.338884	0.324627	0.336489	0	0
6.65	0.0226129	-0.000522377	0.00201929	0.0282003	0.0299472	-5.05553	0.799793	0.12027	1.05598	0	0	0.336801	0.329392	0.333807	0	0
6.66	0.0225451	0.00328974	-0.00389931	0.028027	0.0281351	-4.83203	0.885263	0.132922	1.05601	0	0	0.335452	0.327877	0.336671	0	0
6.67	0.0224775	-0.000592978	0.000155093	0.0291674	0.0277737	-4.92753	0.823381	0.123445	1.05605	0	0	0.334947	0.329231	0.335823	0	0
6.68	0.0224103	-0.000310957	0.000505401	0.0259259	0.0281729	-4.46269	0.764267	0.114411	1.05608	0	0	0.335807	0.328775	0.335418	0	0
6.69	0.0223433	-2.66204e-005	-0.00122184	0.0278724	0.0270031	-4.94447	0.754314	0.112753	1.05611	0	0	0.334137	0.32923	0.336633	0	0
6.7	0.0222767	-7.29167e-005	0.00170988	0.0290303	0.0297874	-5.012	0.823802	0.122956	1.05614	0	0	0.337806	0.327663	0.334532	0	0
6.71	0.0222103	-0.00103935	0.00268789	0.0265058	0.0270421	-5.08994	0.776287	0.115691	1.05618	0	0	0.34066	0.321978	0.337363	0	0
6.72	0.0221443	-0.00104745	-8.75772e-005	0.0268497	0.027428	-4.99058	0.78687	0.117094	1.05621	0	0	0.335742	0.326247	0.338012	0	0
6.73	0.0220785	0.00113117	0.000891975	0.0277653	0.027557	-5.16203	0.748252	0.111182	1.05624	0	0	0.341284	0.321478	0.337238	0	0
6.74	0.022013	-0.00182099	0.000545139	0.0294228	0.0296517	-4.94461	0.80712	0.119751	1.05627	0	0	0.337329	0.322789	0.339881	0	0
6.75	0.0219479	-0.00386921	0.00330093	0.0290621	0.0282486	-4.87589	0.775029	0.114819	1.05631	0	0	0.335398	0.328067	0.336535	0	0
6.76	0.021883	-0.00161806	0.00106366	0.0280577	0.0274397	-4.97747	0.78903	0.11672	1.05634	0	0	0.336238	0.326416	0.337346	0	0
6.77	0.0218184	0.00135262	-0.00152546	0.0267554	0.0267542	-5.01822	0.774875	0.114457	1.05637	0	0	0.337398	0.324858	0.337744	0	0
6.78	0.0217541	-0.00132407	0.0011983	0.0266539	0.0272263	-4.58506	0.744932	0.109872	1.0564	0	0	0.334032	0.331684	0.334284	0	0
6.79	0.02169	0.00237269	-0.00197608	0.0268205	0.0261367	-4.85542	0.744722	0.109679	1.05643	0	0	0.337521	0.325752	0.336728	0	0
6.8	0.0216263	-0.000189429	0.00103935	0.0267562	0.0290432	-4.84611	0.739029	0.108681	1.05646	0	0	0.335351	0.330998	0.333651	0	0
6.81	0.0215628	-0.00157639	-0.00141937	0.0285137	0.0281507	-4.46703	0.763854	0.112167	1.0565	0	0	0.33261	0.328788	0.338602	0	0
6.82	0.0214996	0.000407793	0.000509645	0.0275033	0.0280016	-4.70622	0.745305	0.109282	1.05653	0	0	0.338386	0.325063	0.336551	0	0
6.83	0.0214367	0.00126235	0.00183488	0.0288362	0.0275564	-4.96181	0.766268	0.112192	1.05656	0	0	0.339272	0.327651	0.333077	0	0
6.84	0.0213741	-0.000616898	0.000183642	0.026413	0.0262273	-4.84197	0.736632	0.107695	1.05659	0	0	0.335858	0.327417	0.336725	0	0
6.85	0.0213117	0.00249074	-0.00164429	0.0288196	0.0297373	-5.00753	0.811927	0.118529	1.05662	0	0	0.33989	0.321914	0.338197	0	0
6.86	0.0212496	0.00450617	-0.00262886	0.0279016	0.0288565	-4.87261	0.737572	0.107518	1.05665	0	0	0.338259	0.327236	0.334505	0	0
6.87	0.0211878	-0.000863426	0.00289738	0.0267882	0.0272467	-4.62206	0.747738	0.108841	1.05668	0	0	0.339085	0.325898	0.335017	0	0
6.88	0.0211263	-0.000985725	0.00226582	0.0268012	0.0284132	-4.83775	0.761683	0.11071	1.05671	0	0	0.336265	0.330031	0.333704	0	0
6.89	0.021065	-0.00474923	0.00557215	0.026277	0.0281773	-4.57964	0.738057	0.10712	1.05674	0	0	0.334465	0.332717	0.332819	0	0
6.9	0.021004	0.00164005	-0.00103202	0.02581	0.0272227	-5.03711	0.740224	0.107279	1.05677	0	0	0.336106	0.329003	0.33489	0	0
6.91	0.0209432	0.000996914	-0.00219136	0.0248998	0.026462	-4.86064	0.732945	0.10607	1.0568	0	0	0.336079	0.325452	0.338468	0	0
6.92	0.0208828	-0.00208488	0.00270486	0.0285898	0.0258976	-4.77183	0.76884	0.111104	1.05683	0	0	0.33649	0.32826	0.33525	0	0
6.93	0.0208225	0.0018152	-0.000722608	0.0273882	0.0278205	-4.78139	0.725982	0.104759	1.05686	0	0	0.338755	0.324674	0.33657	0	0
6.94	0.0207626	0.00327276	0.000427469	0.0283344	0.0275094	-4.90058	0.724311	0.104368	1.05689	0	0	0.341054	0.325292	0.333654	0	0
6.95	0.0207029	-0.00349691	0.00463619	0.0273348	0.0272255	-4.84392	0.73854	0.106265	1.05692	0	0	0.338092	0.326095	0.335813	0	0
6.96	0.0206434	-0.00261844	0.00279591	0.0276857	0.0271804	-4.59631	0.704539	0.101227	1.05695	0	0	0.336479	0.327397	0.336124	0	0
6.97	0.0205842	-0.00201852	0.00501736	0.0269956	0.0271814	-4.85725	0.733557	0.105245	1.05698	0	0	0.339005	0.327987	0.333008	0	0
6.98	0.0205253	-0.000923611	0.00245949	0.0275429	0.0269457	-4.68392	0.713308	0.102193	1.05701	0	0	0.336481	0.33011	0.333409	0	0
6.99	0.0204666	-0.0039375	-0.000238426	0.026586	0.0254832	-4.58375	0.690024	0.0987159	1.05703	0	0	0.333064	0.32552	0.341416	0	0
7	0.0204082	0.00159144	-0.000164352	0.0251874	0.0250334	-4.79069	0.675607	0.0965152	1.05706	0	0	0.336002	0.330851	0.333147	0	0
7.01	0.02035	0.00044946	0.000253086	0.0264041	0.0263948	-4.48083	0.724375	0.103335	1.05709	0	0	0.337015	0.327376	0.33561	0	0
7.02	0.020292	0.00131713	-0.00146682	0.0259396	0.0272156	-5.09983	0.697272	0.0993266	1.05712	0	0	0.336994	0.325713	0.337293	0	0
7.03	0.0202344	0.000944444	0.00169676	0.027056	0.0275304	-4.63958	0.719895	0.102403	1.05715	0	0	0.339702	0.325878	0.33442	0	0
7.04	0.0201769	-0.000135031	-0.00018287	0.0269657	0.0275188	-4.99867	0.727601	0.103352	1.05717	0	0	0.336456	0.326452	0.337092	0	0
7.05	0.0201197	0.00326582	-0.0033314	0.0271894	0.0286035	-5.15722	0.679988	0.0964522	1.0572	0	0	0.334898	0.330073	0.335029	0	0
7.06	0.0200628	-0.00336034	0.00293789	0.0264904	0.026237	-4.801	0.722572	0.102347	1.05723	0	0	0.339518	0.32012	0.340363	0	0
7.07	0.020006	0.0066659	-0.00583333	0.0280647	0.0270097	-4.67636	0.687468	0.0972373	1.05726	0	0	0.337234	0.327198	0.335569	0	0
7.08	0.0199496	0.00156289	-0.00122145	0.0281183	0.0257437	-4.66375	0.676886	0.0956054	1.05728	0	0	0.335945	0.328792	0.335262	0	0
7.09	0.0198933	0.00424074	-0.00536574	0.0275346	0.0262166	-4.7615	0.673174	0.094947	1.05731	0	0	0.336236	0.325278	0.338486	0	0
7.1	0.0198373	0.00214545	-0.0038912	0.0277675	0.025678	-4.69567	0.686655	0.0967119	1.05734	0	0	0.33559	0.325328	0.339082	0	0
7.11	0.0197816	0.000655093	-0.00183102	0.0243228	0.02614	-4.72042	0.691009	0.0971884	1.05736	0	0	0.334329	0.328991	0.336681	0	0
7.12	0.019726	-0.00179745	0.000841821	0.0256124	0.0247564	-4.33539	0.680333	0.0955524	1.05739	0	0	0.335647	0.326796	0.337558	0	0
7.13	0.0196708	0.00279475	0.00177006	0.027018	0.0271398	-4.48506	0.72025	0.101017	1.05742	0	0	0.340454	0.328222	0.331324	0	0
7.14	0.0196157	-0.00386806	0.00184452	0.0279221	0.024495	-4.44919	0.645397	0.0903917	1.05745	0	0	0.332137	0.33168	0.336184	0	0
7.15	0.0195609	-0.00353588	0.00167515	0.0260045	0.0250501	-4.56494	0.684967	0.0957996	1.05747	0	0	0.335347	0.325584	0.339069	0	0
7.16	0.0195063	0.00248032	-0.00301582	0.0262912	0.0261158	-4.51844	0.700448	0.0978279	1.0575	0	0	0.334276	0.330377	0.335347	0	0
7.17	0.0194519	0.00157215	-0.00352855	0.0264319	0.0266071	-4.66947	0.694563	0.0968707	1.05752	0	0	0.33514	0.325806	0.339053	0	0
7.18	0.0193977	-0.0017311	0.0030054	0.0279267	0.0276307	-5.02094	0.697334	0.0971217	1.05755	0	0	0.340651	0.321246	0.338103	0	0
7.19	0.0193438	0.000260802	0.00260918	0.0267152	0.0279118	-4.604	0.709641	0.0986984	1.05758	0	0	0.339406	0.326928	0.333666	0	0
7.2	0.0192901	-0.000419367	0.00359066	0.0262243	0.0250362	-4.35908	0.709431	0.0985321	1.05761	0	0	0.340311	0.325721	0.333968	0	0
7.21	0.0192367	-0.00049267	-0.00191667	0.0251821	0.0248049	-4.28642	0.664328	0.0921398	1.05763	0	0	0.333238	0.328704	0.338057	0	0
7.22	0.0191834	0.00130517	0.00119715	0.0268671	0.0252282	-4.33753	0.678523	0.0939783	1.05766	0	0	0.339377	0.326252	0.334372	0	0
7.23	0.0191304	0.00156173	-0.00590201	0.0243065	0.0238304	-4.27	0.658806	0.0911212	1.05769	0	0	0.333788	0.323744	0.342468	0	0
7.24	0.0190776	-0.00195177	-0.00140008	0.0258504	0.02517	-4.43389	0.684397	0.09453	1.05771	0	0	0.333967	0.325363	0.340671	0	0
7.25	0.019025	-2.5463e-005	0.000760031	0.0259939	0.0258305	-5.04642	0.728003	0.100414	1.05774	0	0	0.340608	0.320253	0.339139	0	0
7.26	0.0189726	0.00134066	-0.00154475	0.0237019	0.026554	-4.44419	0.649472	0.0894589	1.05776	0	0	0.335586	0.328419	0.335995	0	0
7.27	0.0189204	0.00191319	0.00141242	0.024513	0.0272455	-4.3865	0.636653	0.0875726	1.05779	0	0	0.339583	0.327486	0.332931	0	0
7.28	0.0188685	-0.000217978	-0.00226273	0.0248337	0.0264425	-4.71678	0.672266	0.0923442	1.05781	0	0	0.334084	0.32687	0.339046	0	0
7.29	0.0188168	0.00207716	-0.0017473	0.0264692	0.0256984	-4.56378	0.669151	0.0917903	1.05784	0	0	0.337613	0.325434	0.336953	0	0
7.3	0.0187652	0.00329707	-0.00203974	0.0251595	0.0278759	-4.52333	0.627102	0.0859044	1.05787	0	0	0.337042	0.32843	0.334528	0	0
7.31	0.0187139	0.000631944	0.0023831	0.0259826	0.0270336	-4.67647	0.713555	0.0976135	1.05789	0	0	0.340883	0.324263	0.334853	0	0
7.32	0.0186628	-0.000186728	-0.001424	0.0247357	0.0223703	-4.18731	0.615618	0.0841008	1.05792	0	0	0.332511	0.331757	0.335732	0	0
7.33	0.018612	0.00139699	-0.000658565	0.0240849	0.0248675	-4.64664	0.655433	0.0894179	1.05794	0	0	0.335946	0.329585	0.334469	0	0
7.34	0.0185613	-0.000639275	0.000242284	0.0247748	0.0247603	-4.30961	0.640443	0.0872538	1.05796	0	0	0.335104	0.328998	0.335898	0	0
7.35	0.0185108	0.00257677	-0.000246142	0.024651	0.0256343	-4.54039	0.617134	0.0839639	1.05799	0	0	0.339434	0.325792	0.334773	0	0
7.36	0.0184605	0.000467593	0.000510031	0.0240952	0.0264429	-4.47417	0.656222	0.0891606	1.05801	0	0	0.335852	0.330252	0.333897	0	0
7.37	0.0184105	-0.00153704	0.00298341	0.0259013	0.0243927	-4.40233	0.620127	0.084142	1.05804	0	0	0.340123	0.322646	0.337231	0	0
7.38	0.0183606	-0.00215934	2.81636e-005	0.0266052	0.0268528	-4.37506	0.660148	0.0894509	1.05806	0	0	0.334784	0.32617	0.339046	0	0
7.39	0.018311	-8.75772e-005	-0.00311188	0.0245827	0.0256889	-4.78844	0.636508	0.0861309	1.05808	0	0	0.333248	0.327106	0.339647	0	0
7.4	0.0182615	-0.000298611	-0.00116705	0.0245836	0.0250708	-4.37156	0.634353	0.0857234	1.05811	0	0	0.333615	0.329839	0.336546	0	0
7.41	0.0182122	-0.00252199	0.00369715	0.0263835	0.0247597	-4.39156	0.661877	0.0893221	1.05813	0	0	0.334231	0.333889	0.33188	0	0
7.42	0.0181632	-0.000378472	-0.00114468	0.0225289	0.0237687	-4.19519	0.615178	0.0829081	1.05816	0	0	0.335254	0.326446	0.3383	0	0
7.43	0.0181143	0.00224344	-0.0021142	0.0251642	0.0261413	-4.73958	0.628469	0.0845853	1.05818	0	0	0.339645	0.320968	0.339387	0	0
7.44	0.0180657	-0.00105363	0.000155864	0.0248975	0.0262057	-4.42456	0.646207	0.0868557	1.0582	0	0	0.335255	0.327694	0.337051	0	0
7.45	0.0180172	0.0026466	-0.00373264	0.0260053	0.0264965	-4.63575	0.642161	0.086196	1.05823	0	0	0.337498	0.322833	0.33967	0	0
7.46	0.0179689	-0.000361497	-0.000846451	0.0266871	0.025822	-4.25097	0.627842	0.0841612	1.05825	0	0	0.335122	0.32734	0.337538	0	0
7.47	0.0179209	-0.00615471	0.00109761	0.024411	0.025966	-4.35469	0.643445	0.0861373	1.05828	0	0	0.329847	0.330191	0.339961	0	0
7.48	0.017873	0.000209877	0.000896991	0.0236545	0.022391	-4.30592	0.58691	0.0784639	1.0583	0	0	0.336355	0.329504	0.334141	0	0
7.49	0.0178253	-0.000869213	0.000807485	0.0238764	0.0250883	-4.16936	0.558136	0.0745176	1.05832	0	0	0.334693	0.330491	0.334816	0	0
7.5	0.0177778	0.000270062	-0.000873071	0.0233462	0.0246482	-4.02975	0.619673	0.082623	1.05834	0	0	0.335008	0.328779	0.336214	0	0
7.51	0.0177305	2.77778e-005	-1.65895e-005	0.0250531	0.0255249	-4.21381	0.606477	0.0807559	1.05836	0	0	0.336269	0.327485	0.336246	0	0
7.52	0.0176833	0.00399923	-0.00475463	0.0268521	0.0255045	-4.41761	0.624533	0.0830496	1.05839	0	0	0.334713	0.329063	0.336224	0	0
7.53	0.0176364	0.00476157	-0.00583526	0.0240737	0.0264037	-4.59181	0.647676	0.0860127	1.05841	0	0	0.33733	0.323192	0.339478	0	0
7.54	0.0175897	-0.00449846	0.00101235	0.0237849	0.0249718	-4.23097	0.583221	0.0773503	1.05843	0	0	0.3329	0.327227	0.339873	0	0
7.55	0.0175431	-0.0026412	0.00475193	0.0246891	0.024092	-4.03992	0.567749	0.0751985	1.05846	0	0	0.337972	0.328277	0.333751	0	0
7.56	0.0174967	-0.000405093	-0.000532022	0.0241992	0.0254494	-4.364	0.58751	0.077713	1.05848	0	0	0.335554	0.327018	0.337428	0	0
7.57	0.0174505	0.000253858	-0.000505401	0.0227917	0.0235639	-4.14847	0.584787	0.0772506	1.0585	0	0	0.334022	0.331454	0.334525	0	0
7.58	0.0174045	-0.0039348	0.000837191	0.0261674	0.0256586	-4.19553	0.596791	0.0787323	1.05852	0	0	0.334232	0.32534	0.340427	0	0
7.59	0.0173587	0.00221335	-0.00209491	0.0246157	0.0258942	-4.47183	0.631594	0.083214	1.05854	0	0	0.334078	0.332081	0.333841	0	0
