8.06	0.0153932	2.59324e+009
8.07	0.0153551	2.59324e+009
8.08	0.0153171	2.59324e+009
8.09	0.0152793	2.59324e+009
8.1	0.0152416	2.59324e+009
8.11	0.015204	2.59324e+009
8.12	0.0151666	2.59324e+009
8.13	0.0151293	2.59324e+009
8.14	0.0150922	2.59324e+009
8.15	0.0150551	2.59324e+009
8.16	0.0150183	2.59324e+009
8.17	0.0149815	2.59324e+009
8.18	0.0149449	2.59324e+009
8.19	0.0149084	2.59324e+009
8.2	0.0148721	2.59324e+009
8.21	0.0148359	2.59324e+009
8.22	0.0147998	2.59324e+009
8.23	0.0147639	2.59324e+009
8.24	0.0147281	2.59324e+009
8.25	0.0146924	2.59324e+009
8.26	0.0146568	2.59324e+009
8.27	0.0146214	2.59324e+009
8.28	0.0145861	2.59324e+009
8.29	0.0145509	2.59324e+009
8.3	0.0145159	2.59324e+009
8.31	0.014481	2.59324e+009
8.32	0.0144462	2.59324e+009
8.33	0.0144115	2.59324e+009
8.34	0.014377	2.59324e+009
8.35	0.0143426	2.59324e+009
8.36	0.0143083	2.59324e+009
8.37	0.0142741	2.59324e+009
8.38	0.0142401	2.59324e+009
8.39	0.0142061	2.59324e+009
8.4	0.0141723	2.59324e+009
8.41	0.0141387	2.59324e+009
8.42	0.0141051	2.59324e+009
8.43	0.0140716	2.59324e+009
8.44	0.0140383	2.59324e+009
8.45	0.0140051	2.59324e+009
8.46	0.013972	2.59324e+009
8.47	0.0139391	2.59324e+009
8.48	0.0139062	2.59324e+009
8.49	0.0138735	2.59324e+009
8.5	0.0138408	2.59324e+009
8.51	0.0138083	2.59324e+009
8.52	0.0137759	2.59324e+009
8.53	0.0137436	2.59324e+009
8.54	0.0137115	2.59324e+009
8.55	0.0136794	2.59324e+009
8.56	0.0136475	2.59324e+009
8.57	0.0136156	2.59324e+009
8.58	0.0135839	2.59324e+009
8.59	0.0135523	2.59324e+009
8.6	0.0135208	2.59324e+009
8.61	0.0134894	2.59324e+009
8.62	0.0134582	2.59324e+009
8.63	0.013427	2.59324e+009
8.64	0.0133959	2.59324e+009
8.65	0.013365	2.59324e+009
8.66	0.0133341	2.59324e+009
8.67	0.0133034	2.59324e+009
8.68	0.0132727	2.59324e+009
8.69	0.0132422	2.59324e+009
8.7	0.0132118	2.59324e+009
8.71	0.0131815	2.59324e+009
8.72	0.0131512	2.59324e+009
8.73	0.0131211	2.59324e+009
8.74	0.0130911	2.59324e+009
8.75	0.0130612	2.59324e+009
8.76	0.0130314	2.59324e+009
8.77	0.0130017	2.59324e+009
8.78	0.0129721	2.59324e+009
8.79	0.0129426	2.59324e+009
8.8	0.0129132	2.59324e+009
8.81	0.0128839	2.59324e+009
8.82	0.0128547	2.59324e+009
8.83	0.0128256	2.59324e+009
8.84	0.0127966	2.59324e+009
8.85	0.0127677	2.59324e+009
8.86	0.0127389	2.59324e+009
8.87	0.0127102	2.59324e+009
8.88	0.0126816	2.59324e+009
8.89	0.0126531	2.59324e+009
8.9	0.0126247	2.59324e+009
8.91	0.0125963	2.59324e+009
8.92	0.0125681	2.59324e+009
8.93	0.01254	2.59324e+009
8.94	0.0125119	2.59324e+009
8.95	0.012484	2.59324e+009
8.96	0.0124562	2.59324e+009
8.97	0.0124284	2.59324e+009
8.98	0.0124007	2.59324e+009
8.99	0.0123732	2.59324e+009
9	0.0123457	2.59324e+009
9.01	0.0123183	2.59324e+009
9.02	0.012291	2.59324e+009
9.03	0.0122638	2.59324e+009
9.04	0.0122367	2.59324e+009
9.05	0.0122096	2.59324e+009
9.06	0.0121827	2.59324e+009
9.07	0.0121559	2.59324e+009
9.08	0.0121291	2.59324e+009
9.09	0.0121024	2.59324e+009
9.1	0.0120758	2.59324e+009
9.11	0.0120493	2.59324e+009
9.12	0.0120229	2.59324e+009
9.13	0.0119966	2.59324e+009
9.14	0.0119704	2.59324e+009
9.15	0.0119442	2.59324e+009
9.16	0.0119182	2.59324e+009
9.17	0.0118922	2.59324e+009
9.18	0.0118663	2.59324e+009
9.19	0.0118405	2.59324e+009
9.2	0.0118147	2.59324e+009
9.21	0.0117891	2.59324e+009
9.22	0.0117635	2.59324e+009
9.23	0.0117381	2.59324e+009
9.24	0.0117127	2.59324e+009
9.25	0.0116874	2.59324e+009
9.26	0.0116621	2.59324e+009
9.27	0.011637	2.59324e+009
9.28	0.0116119	2.59324e+009
9.29	0.0115869	2.59324e+009
9.3	0.011562	2.59324e+009
9.31	0.0115372	2.59324e+009
9.32	0.0115125	2.59324e+009
9.33	0.0114878	2.59324e+009
9.34	0.0114632	2.59324e+009
9.35	0.0114387	2.59324e+009
9.36	0.0114143	2.59324e+009
9.37	0.0113899	2.59324e+009
9.38	0.0113657	2.59324e+009
9.39	0.0113415	2.59324e+009
9.4	0.0113173	2.59324e+009
9.41	0.0112933	2.59324e+009
9.42	0.0112693	2.59324e+009
9.43	0.0112454	2.59324e+009
9.44	0.0112216	2.59324e+009
9.45	0.0111979	2.59324e+009
9.46	0.0111742	2.59324e+009
9.47	0.0111506	2.59324e+009
9.48	0.0111271	2.59324e+009
9.49	0.0111037	2.59324e+009
9.5	0.0110803	2.59324e+009
9.51	0.011057	2.59324e+009
9.52	0.0110338	2.59324e+009
9.53	0.0110107	2.59324e+009
9.54	0.0109876	2.59324e+009
9.55	0.0109646	2.59324e+009
9.56	0.0109417	2.59324e+009
9.57	0.0109188	2.59324e+009
9.58	0.010896	2.59324e+009
9.59	0.0108733	2.59324e+009
9.6	0.0108507	2.59324e+009
9.61	0.0108281	2.59324e+009
9.62	0.0108056	2.59324e+009
9.63	0.0107832	2.59324e+009
9.64	0.0107608	2.59324e+009
9.65	0.0107385	2.59324e+009
9.66	0.0107163	2.59324e+009
9.67	0.0106942	2.59324e+009
9.68	0.0106721	2.59324e+009
9.69	0.0106501	2.59324e+009
9.7	0.0106281	2.59324e+009
9.71	0.0106062	2.59324e+009
9.72	0.0105844	2.59324e+009
9.73	0.0105627	2.59324e+009
9.74	0.010541	2.59324e+009
9.75	0.0105194	2.59324e+009
9.76	0.0104979	2.59324e+009
9.77	0.0104764	2.59324e+009
9.78	0.010455	2.59324e+009
9.79	0.0104336	2.59324e+009
9.8	0.0104123	2.59324e+009
9.81	0.0103911	2.59324e+009
9.82	0.01037	2.59324e+009
9.83	0.0103489	2.59324e+009
9.84	0.0103278	2.59324e+009
9.85	0.0103069	2.59324e+009
9.86	0.010286	2.59324e+009
9.87	0.0102652	2.59324e+009
9.88	0.0102444	2.59324e+009
9.89	0.0102237	2.59324e+009
9.9	0.010203	2.59324e+009
9.91	0.0101825	2.59324e+009
9.92	0.0101619	2.59324e+009
9.93	0.0101415	2.59324e+009
9.94	0.0101211	2.59324e+009
9.95	0.0101008	2.59324e+009
9.96	0.0100805	2.59324e+009
9.97	0.0100603	2.59324e+009
9.98	0.0100401	2.59324e+009
9.99	0.01002	2.59324e+009
10	0.01	2.59324e+009
10.01	0.00998003	2.59324e+009
10.02	0.00996012	2.59324e+009
10.03	0.00994027	2.59324e+009
10.04	0.00992048	2.59324e+009
10.05	0.00990075	2.59324e+009
10.06	0.00988107	2.59324e+009
10.07	0.00986146	2.59324e+009
10.08	0.0098419	2.59324e+009
10.09	0.0098224	2.59324e+009
10.1	0.00980296	2.59324e+009
10.11	0.00978358	2.59324e+009
10.12	0.00976425	2.59324e+009
10.13	0.00974498	2.59324e+009
10.14	0.00972577	2.59324e+009
10.15	0.00970662	2.59324e+009
10.16	0.00968752	2.59324e+009
10.17	0.00966848	2.59324e+009
10.18	0.00964949	2.59324e+009
10.19	0.00963056	2.59324e+009
10.2	0.00961169	2.59324e+009
10.21	0.00959287	2.59324e+009
10.22	0.00957411	2.59324e+009
10.23	0.0095554	2.59324e+009
10.24	0.00953674	2.59324e+009
10.25	0.00951814	2.59324e+009
10.26	0.0094996	2.59324e+009
10.27	0.00948111	2.59324e+009
10.28	0.00946267	2.59324e+009
10.29	0.00944429	2.59324e+009
10.3	0.00942596	2.59324e+009
10.31	0.00940768	2.59324e+009
10.32	0.00938946	2.59324e+009
10.33	0.00937129	2.59324e+009
10.34	0.00935317	2.59324e+009
10.35	0.00933511	2.59324e+009
10.36	0.00931709	2.59324e+009
10.37	0.00929913	2.59324e+009
10.38	0.00928122	2.59324e+009
10.39	0.00926337	2.59324e+009
10.4	0.00924556	2.59324e+009
10.41	0.00922781	2.59324e+009
10.42	0.0092101	2.59324e+009
10.43	0.00919245	2.59324e+009
10.44	0.00917485	2.59324e+009
10.45	0.0091573	2.59324e+009
10.46	0.0091398	2.59324e+009
10.47	0.00912235	2.59324e+009
10.48	0.00910495	2.59324e+009
10.49	0.0090876	2.59324e+009
10.5	0.00907029	2.59324e+009
10.51	0.00905304	2.59324e+009
10.52	0.00903584	2.59324e+009
10.53	0.00901869	2.59324e+009
10.54	0.00900158	2.59324e+009
10.55	0.00898452	2.59324e+009
10.56	0.00896752	2.59324e+009
10.57	0.00895056	2.59324e+009
10.58	0.00893364	2.59324e+009
10.59	0.00891678	2.59324e+009
10.6	0.00889996	2.59324e+009
10.61	0.0088832	2.59324e+009
10.62	0.00886647	2.59324e+009
10.63	0.0088498	2.59324e+009
10.64	0.00883317	2.59324e+009
10.65	0.00881659	2.59324e+009
10.66	0.00880006	2.59324e+009
10.67	0.00878357	2.59324e+009
10.68	0.00876713	2.59324e+009
10.69	0.00875074	2.59324e+009
10.7	0.00873439	2.59324e+009
10.71	0.00871808	2.59324e+009
10.72	0.00870183	2.59324e+009
10.73	0.00868561	2.59324e+009
10.74	0.00866945	2.59324e+009
10.75	0.00865333	2.59324e+009
10.76	0.00863725	2.59324e+009
10.77	0.00862122	2.59324e+009
10.78	0.00860523	2.59324e+009
10.79	0.00858929	2.59324e+009
10.8	0.00857339	2.59324e+009
10.81	0.00855753	2.59324e+009
10.82	0.00854172	2.59324e+009
10.83	0.00852596	2.59324e+009
10.84	0.00851023	2.59324e+009
10.85	0.00849455	2.59324e+009
10.86	0.00847892	2.59324e+009
10.87	0.00846332	2.59324e+009
10.88	0.00844777	2.59324e+009
10.89	0.00843226	2.59324e+009
10.9	0.0084168	2.59324e+009
10.91	0.00840138	2.59324e+009
10.92	0.008386	2.59324e+009
10.93	0.00837066	2.59324e+009
10.94	0.00835536	2.59324e+009
10.95	0.00834011	2.59324e+009
10.96	0.0083249	2.59324e+009
10.97	0.00830973	2.59324e+009
10.98	0.0082946	2.59324e+009
10.99	0.00827951	2.59324e+009
11	0.00826446	2.59324e+009
11.01	0.00824946	2.59324e+009
11.02	0.00823449	2.59324e+009
11.03	0.00821957	2.59324e+009
11.04	0.00820468	2.59324e+009
11.05	0.00818984	2.59324e+009
11.06	0.00817504	2.59324e+009
11.07	0.00816027	2.59324e+009
11.08	0.00814555	2.59324e+009
11.09	0.00813087	2.59324e+009
11.1	0.00811622	2.59324e+009
11.11	0.00810162	2.59324e+009
11.12	0.00808706	2.59324e+009
11.13	0.00807253	2.59324e+009
11.14	0.00805804	2.59324e+009
11.15	0.0080436	2.59324e+009
11.16	0.00802919	2.59324e+009
11.17	0.00801482	2.59324e+009
11.18	0.00800049	2.59324e+009
11.19	0.00798619	2.59324e+009
11.2	0.00797194	2.59324e+009
11.21	0.00795772	2.59324e+009
11.22	0.00794354	2.59324e+009
11.23	0.0079294	2.59324e+009
11.24	0.0079153	2.59324e+009
11.25	0.00790123	2.59324e+009
11.26	0.00788721	2.59324e+009
11.27	0.00787322	2.59324e+009
11.28	0.00785926	2.59324e+009
11.29	0.00784535	2.59324e+009
11.3	0.00783147	2.59324e+009
11.31	0.00781762	2.59324e+009
11.32	0.00780382	2.59324e+009
11.33	0.00779005	2.59324e+009
11.34	0.00777632	2.59324e+009
11.35	0.00776262	2.59324e+009
11.36	0.00774896	2.59324e+009
11.37	0.00773533	2.59324e+009
11.38	0.00772175	2.59324e+009
11.39	0.00770819	2.59324e+009
11.4	0.00769468	2.59324e+009
11.41	0.00768119	2.59324e+009
11.42	0.00766775	2.59324e+009
11.43	0.00765434	2.59324e+009
11.44	0.00764096	2.59324e+009
11.45	0.00762762	2.59324e+009
11.46	0.00761431	2.59324e+009
11.47	0.00760104	2.59324e+009
11.48	0.00758781	2.59324e+009
11.49	0.0075746	2.59324e+009
11.5	0.00756144	2.59324e+009
11.51	0.0075483	2.59324e+009
11.52	0.0075352	2.59324e+009
11.53	0.00752214	2.59324e+009
11.54	0.00750911	2.59324e+009
11.55	0.00749611	2.59324e+009
11.56	0.00748315	2.59324e+009
11.57	0.00747022	2.59324e+009
11.58	0.00745732	2.59324e+009
11.59	0.00744446	2.59324e+009
11.6	0.00743163	2.59324e+009
11.61	0.00741883	2.59324e+009
11.62	0.00740607	2.59324e+009
11.63	0.00739334	2.59324e+009
11.64	0.00738064	2.59324e+009
11.65	0.00736798	2.59324e+009
11.66	0.00735534	2.59324e+009
11.67	0.00734274	2.59324e+009
11.68	0.00733017	2.59324e+009
11.69	0.00731764	2.59324e+009
11.7	0.00730514	2.59324e+009
11.71	0.00729266	2.59324e+009
11.72	0.00728022	2.59324e+009
11.73	0.00726782	2.59324e+009
11.74	0.00725544	2.59324e+009
11.75	0.0072431	2.59324e+009
11.76	0.00723078	2.59324e+009
11.77	0.0072185	2.59324e+009
11.78	0.00720625	2.59324e+009
11.79	0.00719403	2.59324e+009
11.8	0.00718184	2.59324e+009
11.81	0.00716969	2.59324e+009
11.82	0.00715756	2.59324e+009
11.83	0.00714547	2.59324e+009
11.84	0.0071334	2.59324e+009
11.85	0.00712137	2.59324e+009
11.86	0.00710936	2.59324e+009
11.87	0.00709739	2.59324e+009
11.88	0.00708544	2.59324e+009
11.89	0.00707353	2.59324e+009
11.9	0.00706165	2.59324e+009
11.91	0.00704979	2.59324e+009
11.92	0.00703797	2.59324e+009
11.93	0.00702618	2.59324e+009
11.94	0.00701441	2.59324e+009
11.95	0.00700268	2.59324e+009
11.96	0.00699097	2.59324e+009
11.97	0.0069793	2.59324e+009
11.98	0.00696765	2.59324e+009
11.99	0.00695603	2.59324e+009
12	0.00694444	2.59324e+009
12.01	0.00693288	2.59324e+009
12.02	0.00692135	2.59324e+009
12.03	0.00690985	2.59324e+009
12.04	0.00689838	2.59324e+009
12.05	0.00688693	2.59324e+009
12.06	0.00687552	2.59324e+009
12.07	0.00686413	2.59324e+009
12.08	0.00685277	2.59324e+009
12.09	0.00684144	2.59324e+009
12.1	0.00683013	2.59324e+009
12.11	0.00681886	2.59324e+009
12.12	0.00680761	2.59324e+009
12.13	0.00679639	2.59324e+009
12.14	0.0067852	2.59324e+009
12.15	0.00677404	2.59324e+009
12.16	0.0067629	2.59324e+009
12.17	0.00675179	2.59324e+009
12.18	0.00674071	2.59324e+009
12.19	0.00672965	2.59324e+009
12.2	0.00671862	2.59324e+009
12.21	0.00670762	2.59324e+009
12.22	0.00669665	2.59324e+009
12.23	0.0066857	2.59324e+009
12.24	0.00667478	2.59324e+009
12.25	0.00666389	2.59324e+009
12.26	0.00665302	2.59324e+009
12.27	0.00664218	2.59324e+009
12.28	0.00663137	2.59324e+009
12.29	0.00662058	2.59324e+009
12.3	0.00660982	2.59324e+009
12.31	0.00659909	2.59324e+009
12.32	0.00658838	2.59324e+009
12.33	0.0065777	2.59324e+009
12.34	0.00656704	2.59324e+009
12.35	0.00655641	2.59324e+009
12.36	0.0065458	2.59324e+009
12.37	0.00653523	2.59324e+009
12.38	0.00652467	2.59324e+009
12.39	0.00651414	2.59324e+009
12.4	0.00650364	2.59324e+009
12.41	0.00649316	2.59324e+009
12.42	0.00648271	2.59324e+009
12.43	0.00647229	2.59324e+009
12.44	0.00646189	2.59324e+009
12.45	0.00645151	2.59324e+009
12.46	0.00644116	2.59324e+009
12.47	0.00643083	2.59324e+009
12.48	0.00642053	2.59324e+009
12.49	0.00641025	2.59324e+009
12.5	0.0064	2.59324e+009
12.51	0.00638977	2.59324e+009
12.52	0.00637957	2.59324e+009
12.53	0.00636939	2.59324e+009
12.54	0.00635924	2.59324e+009
12.55	0.00634911	2.59324e+009
12.56	0.006339	2.59324e+009
12.57	0.00632892	2.59324e+009
12.58	0.00631886	2.59324e+009
12.59	0.00630883	2.59324e+009
12.6	0.00629882	2.59324e+009
12.61	0.00628883	2.59324e+009
12.62	0.00627887	2.59324e+009
12.63	0.00626893	2.59324e+009
12.64	0.00625901	2.59324e+009
12.65	0.00624912	2.59324e+009
12.66	0.00623925	2.59324e+009
12.67	0.00622941	2.59324e+009
12.68	0.00621959	2.59324e+009
12.69	0.00620979	2.59324e+009
12.7	0.00620001	2.59324e+009
12.71	0.00619026	2.59324e+009
12.72	0.00618053	2.59324e+009
12.73	0.00617082	2.59324e+009
12.74	0.00616114	2.59324e+009
12.75	0.00615148	2.59324e+009
12.76	0.00614184	2.59324e+009
12.77	0.00613223	2.59324e+009
12.78	0.00612263	2.59324e+009
12.79	0.00611306	2.59324e+009
12.8	0.00610352	2.59324e+009
12.81	0.00609399	2.59324e+009
12.82	0.00608449	2.59324e+009
12.83	0.00607501	2.59324e+009
12.84	0.00606555	2.59324e+009
12.85	0.00605611	2.59324e+009
12.86	0.00604669	2.59324e+009
12.87	0.0060373	2.59324e+009
12.88	0.00602793	2.59324e+009
12.89	0.00601858	2.59324e+009
12.9	0.00600925	2.59324e+009
12.91	0.00599995	2.59324e+009
12.92	0.00599066	2.59324e+009
12.93	0.0059814	2.59324e+009
12.94	0.00597216	2.59324e+009
12.95	0.00596294	2.59324e+009
12.96	0.00595374	2.59324e+009
12.97	0.00594456	2.59324e+009
12.98	0.00593541	2.59324e+009
12.99	0.00592627	2.59324e+009
13	0.00591716	2.59324e+009
13.01	0.00590807	2.59324e+009
13.02	0.005899	2.59324e+009
13.03	0.00588994	2.59324e+009
13.04	0.00588091	2.59324e+009
13.05	0.0058719	2.59324e+009
13.06	0.00586292	2.59324e+009
13.07	0.00585395	2.59324e+009
13.08	0.005845	2.59324e+009
13.09	0.00583607	2.59324e+009
13.1	0.00582717	2.59324e+009
13.11	0.00581828	2.59324e+009
13.12	0.00580941	2.59324e+009
13.13	0.00580057	2.59324e+009
13.14	0.00579174	2.59324e+009
13.15	0.00578294	2.59324e+009
13.16	0.00577415	2.59324e+009
13.17	0.00576539	2.59324e+009
13.18	0.00575664	2.59324e+009
13.19	0.00574792	2.59324e+009
13.2	0.00573921	2.59324e+009
13.21	0.00573052	2.59324e+009
13.22	0.00572186	2.59324e+009
13.23	0.00571321	2.59324e+009
13.24	0.00570458	2.59324e+009
13.25	0.00569598	2.59324e+009
13.26	0.00568739	2.59324e+009
13.27	0.00567882	2.59324e+009
13.28	0.00567027	2.59324e+009
13.29	0.00566174	2.59324e+009
13.3	0.00565323	2.59324e+009
13.31	0.00564474	2.59324e+009
13.32	0.00563627	2.59324e+009
13.33	0.00562781	2.59324e+009
13.34	0.00561938	2.59324e+009
13.35	0.00561096	2.59324e+009
13.36	0.00560257	2.59324e+009
13.37	0.00559419	2.59324e+009
13.38	0.00558583	2.59324e+009
13.39	0.00557749	2.59324e+009
13.4	0.00556917	2.59324e+009
13.41	0.00556087	2.59324e+009
13.42	0.00555258	2.59324e+009
13.43	0.00554432	2.59324e+009
13.44	0.00553607	2.59324e+009
13.45	0.00552784	2.59324e+009
13.46	0.00551963	2.59324e+009
13.47	0.00551144	2.59324e+009
13.48	0.00550326	2.59324e+009
13.49	0.00549511	2.59324e+009
13.5	0.00548697	2.59324e+009
13.51	0.00547885	2.59324e+009
13.52	0.00547075	2.59324e+009
13.53	0.00546266	2.59324e+009
13.54	0.0054546	2.59324e+009
13.55	0.00544655	2.59324e+009
13.56	0.00543852	2.59324e+009
13.57	0.00543051	2.59324e+009
13.58	0.00542251	2.59324e+009
13.59	0.00541453	2.59324e+009
13.6	0.00540657	2.59324e+009
13.61	0.00539863	2.59324e+009
13.62	0.00539071	2.59324e+009
13.63	0.0053828	2.59324e+009
13.64	0.00537491	2.59324e+009
13.65	0.00536704	2.59324e+009
13.66	0.00535918	2.59324e+009
13.67	0.00535135	2.59324e+009
13.68	0.00534352	2.59324e+009
13.69	0.00533572	2.59324e+009
13.7	0.00532793	2.59324e+009
13.71	0.00532016	2.59324e+009
13.72	0.00531241	2.59324e+009
13.73	0.00530468	2.59324e+009
13.74	0.00529696	2.59324e+009
13.75	0.00528926	2.59324e+009
13.76	0.00528157	2.59324e+009
13.77	0.0052739	2.59324e+009
13.78	0.00526625	2.59324e+009
13.79	0.00525862	2.59324e+009
13.8	0.005251	2.59324e+009
13.81	0.0052434	2.59324e+009
13.82	0.00523581	2.59324e+009
13.83	0.00522824	2.59324e+009
13.84	0.00522069	2.59324e+009
13.85	0.00521315	2.59324e+009
13.86	0.00520563	2.59324e+009
13.87	0.00519813	2.59324e+009
13.88	0.00519064	2.59324e+009
13.89	0.00518317	2.59324e+009
13.9	0.00517572	2.59324e+009
13.91	0.00516828	2.59324e+009
13.92	0.00516085	2.59324e+009
13.93	0.00515345	2.59324e+009
13.94	0.00514606	2.59324e+009
13.95	0.00513868	2.59324e+009
13.96	0.00513132	2.59324e+009
13.97	0.00512398	2.59324e+009
13.98	0.00511665	2.59324e+009
13.99	0.00510934	2.59324e+009
14	0.00510204	2.59324e+009
14.01	0.00509476	2.59324e+009
14.02	0.00508749	2.59324e+009
14.03	0.00508025	2.59324e+009
14.04	0.00507301	2.59324e+009
14.05	0.00506579	2.59324e+009
14.06	0.00505859	2.59324e+009
14.07	0.0050514	2.59324e+009
14.08	0.00504423	2.59324e+009
14.09	0.00503707	2.59324e+009
14.1	0.00502993	2.59324e+009
14.11	0.0050228	2.59324e+009
14.12	0.00501569	2.59324e+009
14.13	0.00500859	2.59324e+009
14.14	0.00500151	2.59324e+009
14.15	0.00499444	2.59324e+009
14.16	0.00498739	2.59324e+009
14.17	0.00498035	2.59324e+009
14.18	0.00497333	2.59324e+009
14.19	0.00496633	2.59324e+009
14.2	0.00495933	2.59324e+009
14.21	0.00495236	2.59324e+009
14.22	0.00494539	2.59324e+009
14.23	0.00493844	2.59324e+009
14.24	0.00493151	2.59324e+009
14.25	0.00492459	2.59324e+009
14.26	0.00491769	2.59324e+009
14.27	0.0049108	2.59324e+009
14.28	0.00490392	2.59324e+009
14.29	0.00489706	2.59324e+009
14.3	0.00489021	2.59324e+009
14.31	0.00488338	2.59324e+009
14.32	0.00487656	2.59324e+009
14.33	0.00486976	2.59324e+009
14.34	0.00486297	2.59324e+009
14.35	0.0048562	2.59324e+009
14.36	0.00484943	2.59324e+009
14.37	0.00484269	2.59324e+009
14.38	0.00483595	2.59324e+009
14.39	0.00482924	2.59324e+009
14.4	0.00482253	2.59324e+009
14.41	0.00481584	2.59324e+009
14.42	0.00480916	2.59324e+009
14.43	0.0048025	2.59324e+009
14.44	0.00479585	2.59324e+009
14.45	0.00478921	2.59324e+009
14.46	0.00478259	2.59324e+009
14.47	0.00477598	2.59324e+009
14.48	0.00476939	2.59324e+009
14.49	0.00476281	2.59324e+009
14.5	0.00475624	2.59324e+009
14.51	0.00474969	2.59324e+009
14.52	0.00474315	2.59324e+009
14.53	0.00473662	2.59324e+009
14.54	0.00473011	2.59324e+009
14.55	0.00472361	2.59324e+009
14.56	0.00471712	2.59324e+009
14.57	0.00471065	2.59324e+009
14.58	0.00470419	2.59324e+009
14.59	0.00469774	2.59324e+009
14.6	0.00469131	2.59324e+009
14.61	0.00468489	2.59324e+009
14.62	0.00467849	2.59324e+009
14.63	0.00467209	2.59324e+009
14.64	0.00466571	2.59324e+009
14.65	0.00465934	2.59324e+009
14.66	0.00465299	2.59324e+009
14.67	0.00464665	2.59324e+009
14.68	0.00464032	2.59324e+009
14.69	0.004634	2.59324e+009
14.7	0.0046277	2.59324e+009
14.71	0.00462141	2.59324e+009
14.72	0.00461513	2.59324e+009
14.73	0.00460887	2.59324e+009
14.74	0.00460262	2.59324e+009
14.75	0.00459638	2.59324e+009
14.76	0.00459015	2.59324e+009
14.77	0.00458394	2.59324e+009
14.78	0.00457774	2.59324e+009
14.79	0.00457155	2.59324e+009
14.8	0.00456538	2.59324e+009
14.81	0.00455921	2.59324e+009
14.82	0.00455306	2.59324e+009
14.83	0.00454692	2.59324e+009
14.84	0.0045408	2.59324e+009
14.85	0.00453468	2.59324e+009
14.86	0.00452858	2.59324e+009
14.87	0.00452249	2.59324e+009
14.88	0.00451642	2.59324e+009
14.89	0.00451035	2.59324e+009
14.9	0.0045043	2.59324e+009
14.91	0.00449826	2.59324e+009
14.92	0.00449223	2.59324e+009
14.93	0.00448622	2.59324e+009
14.94	0.00448021	2.59324e+009
14.95	0.00447422	2.59324e+009
14.96	0.00446824	2.59324e+009
14.97	0.00446228	2.59324e+009
14.98	0.00445632	2.59324e+009
14.99	0.00445038	2.59324e+009
15	0.00444444	2.59324e+009
15.01	0.00443852	2.59324e+009
15.02	0.00443262	2.59324e+009
15.03	0.00442672	2.59324e+009
15.04	0.00442084	2.59324e+009
15.05	0.00441496	2.59324e+009
15.06	0.0044091	2.59324e+009
15.07	0.00440325	2.59324e+009
15.08	0.00439741	2.59324e+009
15.09	0.00439159	2.59324e+009
15.1	0.00438577	2.59324e+009
15.11	0.00437997	2.59324e+009
15.12	0.00437418	2.59324e+009
15.13	0.0043684	2.59324e+009
15.14	0.00436263	2.59324e+009
15.15	0.00435687	2.59324e+009
15.16	0.00435113	2.59324e+009
15.17	0.00434539	2.59324e+009
15.18	0.00433967	2.59324e+009
15.19	0.00433396	2.59324e+009
15.2	0.00432825	2.59324e+009
15.21	0.00432257	2.59324e+009
15.22	0.00431689	2.59324e+009
15.23	0.00431122	2.59324e+009
15.24	0.00430556	2.59324e+009
15.25	0.00429992	2.59324e+009
15.26	0.00429429	2.59324e+009
15.27	0.00428866	2.59324e+009
15.28	0.00428305	2.59324e+009
15.29	0.00427745	2.59324e+009
15.3	0.00427186	2.59324e+009
15.31	0.00426628	2.59324e+009
15.32	0.00426071	2.59324e+009
15.33	0.00425516	2.59324e+009
15.34	0.00424961	2.59324e+009
15.35	0.00424408	2.59324e+009
15.36	0.00423855	2.59324e+009
15.37	0.00423304	2.59324e+009
15.38	0.00422754	2.59324e+009
15.39	0.00422204	2.59324e+009
15.4	0.00421656	2.59324e+009
15.41	0.00421109	2.59324e+009
15.42	0.00420563	2.59324e+009
15.43	0.00420018	2.59324e+009
15.44	0.00419474	2.59324e+009
15.45	0.00418932	2.59324e+009
15.46	0.0041839	2.59324e+009
15.47	0.00417849	2.59324e+009
15.48	0.00417309	2.59324e+009
15.49	0.00416771	2.59324e+009
15.5	0.00416233	2.59324e+009
15.51	0.00415697	2.59324e+009
15.52	0.00415161	2.59324e+009
15.53	0.00414627	2.59324e+009
15.54	0.00414093	2.59324e+009
15.55	0.00413561	2.59324e+009
15.56	0.00413029	2.59324e+009
15.57	0.00412499	2.59324e+009
15.58	0.0041197	2.59324e+009
15.59	0.00411441	2.59324e+009
15.6	0.00410914	2.59324e+009
15.61	0.00410388	2.59324e+009
15.62	0.00409862	2.59324e+009
15.63	0.00409338	2.59324e+009
15.64	0.00408815	2.59324e+009
15.65	0.00408292	2.59324e+009
15.66	0.00407771	2.59324e+009
15.67	0.00407251	2.59324e+009
15.68	0.00406732	2.59324e+009
15.69	0.00406213	2.59324e+009
15.7	0.00405696	2.59324e+009
15.71	0.0040518	2.59324e+009
15.72	0.00404664	2.59324e+009
15.73	0.0040415	2.59324e+009
15.74	0.00403637	2.59324e+009
15.75	0.00403124	2.59324e+009
15.76	0.00402613	2.59324e+009
15.77	0.00402102	2.59324e+009
15.78	0.00401593	2.59324e+009
15.79	0.00401084	2.59324e+009
15.8	0.00400577	2.59324e+009
15.81	0.0040007	2.59324e+009
15.82	0.00399565	2.59324e+009
15.83	0.0039906	2.59324e+009
15.84	0.00398556	2.59324e+009
15.85	0.00398054	2.59324e+009
