1.3601	0.540578	0.19275	-0.192521	7.9451	7.92629	-214777	72137.4	53038.3	35.7578	0	0	7.05206	-15.1659	9.11385	0	0
1.3701	0.532716	0.183462	-0.183191	7.36548	7.35167	-230460	90436.4	66007.2	39.441	0	0	6.04165	-15.3248	10.2832	0	0
1.3801	0.525024	-0.176757	0.17784	6.81138	6.86547	-246687	89625.3	64941.2	44.0248	0	0	7.68625	-18.5628	11.8766	0	0
1.3901	0.517497	-0.0635938	0.0631146	6.24688	6.23378	-264707	124771	89757.1	48.5346	0	0	7.10086	-20.4542	14.3534	0	0
1.4001	0.510131	0.0381979	-0.0385833	5.82293	5.73033	-282575	130789	93414.2	54.7678	0	0	5.98628	-22.8192	17.8329	0	0
1.4101	0.502921	0.169365	-0.169438	6.21695	6.21152	-301440	129877	92104.6	61.2549	0	0	9.08384	-28.1805	20.0967	0	0
1.4201	0.495864	0.147806	-0.146712	4.95436	4.87964	-322540	160265	112855	67.651	0	0	7.11011	-30.0708	23.9606	0	0
1.4301	0.488953	-0.104705	0.104851	5.47305	5.49304	-344705	125223	87562.3	75.4881	0	0	11.53	-34.5904	24.0604	0	0
1.4401	0.482186	-0.0463993	0.0462014	5.05933	5.01032	-367316	157699	109506	81.5689	0	0	11.5708	-38.6769	28.1061	0	0
1.4501	0.475559	-0.165576	0.165441	5.68975	5.66274	-391481	161103	111098	89.1734	0	0	14.3353	-43.4377	30.1024	0	0
1.4601	0.469067	-0.0115556	0.0113785	4.15356	4.13213	-417032	232516	159246	96.8885	0	0	12.4664	-46.4916	35.0252	0	0
1.4701	0.462707	0.101896	-0.101844	4.44009	4.38031	-444455	187312	127414	107.947	0	0	15.4718	-50.9806	36.5088	0	0
1.4801	0.456476	0.0244306	-0.0231389	3.15275	3.05253	-471747	261325	176559	116.796	0	0	20.1731	-58.2792	39.1062	0	0
1.4901	0.45037	-0.00505208	0.005875	2.6141	2.58222	-501131	268144	179950	129.057	0	0	26.753	-62.1342	36.3812	0	0
1.5001	0.444385	0.089934	-0.0910382	3.37483	3.36125	-531071	247988	165314	141.553	0	0	30.6447	-68.3421	38.6974	0	0
1.5101	0.438519	0.0745833	-0.0756354	2.66383	2.67616	-562174	311888	206535	153.033	0	0	31.0645	-74.873	44.8085	0	0
1.5201	0.432769	0.00904167	-0.0093125	2.69242	2.70623	-594503	290421	191054	167.376	0	0	30.0562	-79.8669	50.8107	0	0
1.5301	0.42713	-0.038566	0.0393681	2.53539	2.52633	-627957	291307	190384	180.644	0	0	35.488	-84.5503	50.0624	0	0
1.5401	0.421602	-0.0195208	0.0211771	2.65368	2.65761	-662216	325277	211205	193.865	0	0	35.1216	-93.4745	59.3528	0	0
1.5501	0.416179	0.00460417	-0.00409375	2.12651	2.13669	-696979	318665	205577	208.532	0	0	39.5329	-102.303	63.77	0	0
1.5601	0.410861	0.0124653	-0.0136007	1.68547	1.69727	-732112	358111	229544	222.808	0	0	40.8366	-106.41	66.5738	0	0
1.5701	0.405644	0.0238403	-0.024934	1.50783	1.50061	-768995	369685	235453	238.748	0	0	42.1826	-112.661	71.4788	0	0
1.5801	0.400526	-0.0148056	0.0136597	1.30758	1.30232	-806759	412799	261249	255.099	0	0	45.1607	-122.17	78.0091	0	0
1.5901	0.395504	-0.00729167	0.00705208	1.53202	1.53222	-845103	398046	250328	273.242	0	0	51.0426	-132.338	82.295	0	0
1.6001	0.390576	0.0167396	-0.0179479	1.01553	0.987391	-884185	455433	284628	290.625	0	0	55.9798	-140.528	85.5481	0	0
1.6101	0.38574	0.0129479	-0.0131875	1.35071	1.34208	-923386	452332	280934	310.391	0	0	55.2524	-149.585	95.3324	0	0
1.6201	0.380992	0.00117708	-0.00275	1.61509	1.61507	-963949	351913	217217	329.901	0	0	56.7757	-156.075	100.299	0	0
1.6301	0.376332	-0.00405903	0.00441319	1.03836	0.985802	-1.00459e+006	433305	265815	344.985	0	0	59.0784	-166.345	108.266	0	0
1.6401	0.371757	0.00472222	-0.00561806	0.886281	0.921816	-1.04645e+006	408700	249192	363.444	0	0	61.0965	-178.468	118.371	0	0
1.6501	0.367265	-0.00822222	0.00920139	0.958516	0.978909	-1.08929e+006	420209	254657	380.749	0	0	64.5292	-187.449	123.92	0	0
1.6601	0.362854	0.0161493	-0.0162431	0.916791	0.925342	-1.13262e+006	455042	274105	398.434	0	0	73.3423	-196.903	124.561	0	0
1.6701	0.358521	-0.000131944	0.00172569	0.722033	0.700669	-1.17655e+006	516072	309007	417.469	0	0	81.1377	-208.024	127.886	0	0
1.6801	0.354266	-0.00861806	0.00849306	0.717473	0.758704	-1.22149e+006	545478	324670	438.928	0	0	89.58	-216.979	128.399	0	0
1.6901	0.350086	-0.0310868	0.0300451	0.854265	0.849829	-1.26672e+006	493871	292214	461.474	0	0	91.7553	-226.565	135.81	0	0
1.7001	0.34598	0.00555903	-0.00740278	0.473199	0.472738	-1.31275e+006	524907	308751	481.767	0	0	95.0004	-231.031	137.031	0	0
1.7101	0.341946	0.00265625	-0.00389583	0.65052	0.667297	-1.35932e+006	519539	303806	503.208	0	0	101.796	-238.874	138.078	0	0
1.7201	0.337981	0.00828819	-0.0100694	0.624615	0.653537	-1.40661e+006	500971	291245	524.306	0	0	110.616	-249.582	139.966	0	0
1.7301	0.334085	-0.00407986	0.00369444	0.553597	0.549125	-1.45396e+006	519331	300174	544.531	0	0	119.376	-263.253	144.877	0	0
1.7401	0.330257	-0.0156076	0.0151181	0.688308	0.691472	-1.5023e+006	496084	285090	565.376	0	0	120.726	-275.339	155.613	0	0
1.7501	0.326493	-0.00352083	0.00190625	0.517634	0.53293	-1.55056e+006	587269	335563	585.174	0	0	130.49	-288.611	159.121	0	0
1.7601	0.322794	-0.00636806	0.00617014	0.560066	0.578574	-1.60067e+006	583948	331770	608.477	0	0	133.937	-296.881	163.944	0	0
1.7701	0.319157	0.0167708	-0.0170729	0.571705	0.536008	-1.6505e+006	568902	321395	631.517	0	0	138.903	-305.375	167.472	0	0
1.7801	0.315581	0.00642014	-0.00602431	0.454955	0.46782	-1.70099e+006	505626	284044	653.836	0	0	145.526	-313.438	168.911	0	0
1.7901	0.312065	-0.00165278	0.000767361	0.455296	0.448716	-1.75136e+006	554348	309674	673.561	0	0	148.96	-327.157	179.197	0	0
1.8001	0.308608	0.00166667	-0.00164583	0.377875	0.383314	-1.80272e+006	574553	319178	695.066	0	0	155.66	-338.698	184.038	0	0
1.8101	0.305207	-0.00291319	0.00239236	0.379381	0.379785	-1.85449e+006	591343	326691	717.232	0	0	154.459	-351.894	198.434	0	0
1.8201	0.301863	-0.00539931	0.00510764	0.380734	0.366543	-1.90716e+006	568862	312545	739.918	0	0	163.006	-364.928	202.922	0	0
1.8301	0.298573	-0.00153819	0.00239236	0.361396	0.394406	-1.96035e+006	601569	328708	761.623	0	0	168.157	-374.288	207.132	0	0
1.8401	0.295337	0.00186806	-0.00258681	0.387688	0.3887	-2.01351e+006	586544	318757	784.45	0	0	169.155	-382.271	214.117	0	0
1.8501	0.292152	-0.00636806	0.00569097	0.483511	0.468364	-2.067e+006	544959	294557	806.586	0	0	164.893	-392.824	228.931	0	0
1.8601	0.28902	-6.94444e-005	-0.000368056	0.456868	0.454807	-2.12094e+006	562419	302360	827.041	0	0	171.549	-403.705	233.156	0	0
1.8701	0.285937	-0.00966667	0.00998958	0.3523	0.356402	-2.17564e+006	615309	329025	848.038	0	0	178.193	-412.498	235.305	0	0
1.8801	0.282903	0.00745833	-0.00645833	0.358418	0.346424	-2.23137e+006	612412	325734	870.887	0	0	182.152	-421.312	240.161	0	0
1.8901	0.279918	-0.0116632	0.0110069	0.351127	0.358989	-2.2873e+006	561312	296975	893.508	0	0	185.383	-431.749	247.366	0	0
1.9001	0.276979	0.00028125	-0.00182292	0.282582	0.278326	-2.343e+006	647279	340655	914.131	0	0	192.18	-448.188	257.007	0	0
1.9101	0.274087	0.00302431	-0.00317014	0.323722	0.3237	-2.3991e+006	626026	327745	937.787	0	0	203.863	-461.402	258.538	0	0
1.9201	0.271239	-0.00215972	0.00226389	0.299107	0.311877	-2.45595e+006	585291	304823	960.548	0	0	214.668	-475.928	262.26	0	0
1.9301	0.268436	0.000614583	-0.00046875	0.291045	0.273451	-2.51328e+006	617042	319694	981.716	0	0	218.779	-487.931	270.153	0	0
1.9401	0.265676	0.00538194	-0.00475694	0.302146	0.289027	-2.57103e+006	585062	301563	1003.92	0	0	232.264	-501.178	269.914	0	0
1.9501	0.262958	0.000847222	9.02778e-005	0.24545	0.254937	-2.62902e+006	610329	312973	1024.86	0	0	235.065	-510.218	276.153	0	0
1.9601	0.260282	0.000600694	7.63889e-005	0.298473	0.303666	-2.68737e+006	657980	335687	1046.59	0	0	237.559	-521.756	285.197	0	0
1.9701	0.257646	0.0055625	-0.00623958	0.27447	0.284623	-2.74594e+006	610065	309662	1069.9	0	0	241.927	-534.533	293.607	0	0
1.9801	0.25505	0.00438194	-0.00370486	0.246758	0.261822	-2.80475e+006	663270	334968	1091.41	0	0	253.896	-551.901	299.005	0	0
1.9901	0.252493	-0.00334375	0.00314583	0.276343	0.254083	-2.86445e+006	584484	293696	1114.67	0	0	269.224	-564.544	296.321	0	0
2.0001	0.249975	0.00682639	-0.00533681	0.256297	0.250416	-2.92381e+006	618072	309020	1135.07	0	0	278.73	-578.366	300.636	0	0
2.0101	0.247494	-0.00470486	0.00527778	0.211333	0.222736	-2.98429e+006	612735	304828	1156.53	0	0	291.84	-589.372	298.532	0	0
2.0201	0.24505	-0.00276042	0.0013125	0.214485	0.22363	-3.04526e+006	619219	306529	1177.69	0	0	299.479	-601.066	302.588	0	0
2.0301	0.242642	-0.00028125	-0.000177083	0.257754	0.278966	-3.10602e+006	598582	294854	1198.98	0	0	305.855	-619.432	314.577	0	0
2.0401	0.240269	-0.00604861	0.00680903	0.257605	0.251866	-3.16738e+006	618915	303375	1219.46	0	0	312.42	-636.712	325.292	0	0
2.0501	0.23793	-0.00015625	-0.000114583	0.235078	0.243655	-3.22863e+006	642792	313542	1240.52	0	0	316.208	-649.611	334.404	0	0
2.0601	0.235626	-0.00075	0.00161458	0.204318	0.208651	-3.29052e+006	620434	301167	1262.3	0	0	315.455	-662.841	348.385	0	0
2.0701	0.233355	-0.000309028	0.00164236	0.20754	0.209783	-3.35177e+006	597724	288742	1283.21	0	0	320.057	-677.978	358.921	0	0
2.0801	0.231117	0.000715278	-0.00224653	0.184446	0.176356	-3.41402e+006	607853	292223	1303.26	0	0	325.419	-691.73	367.311	0	0
2.0901	0.228911	0.006125	-0.00555208	0.220924	0.224072	-3.47625e+006	608344	291060	1323.56	0	0	338.726	-705.123	367.396	0	0
